slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1916,8,17,2,4,1,1,1,2,11,1,0,2,2,17.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,1617,4,7,0,0,3,3,4,8,2,2,2,0,1,17.3
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2228,6,10,5,9,5,5,2,2,3,0,1,4,4,16.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2014,6,10,2,5,1,1,0,3,11,1,0,3,1,16.6
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,1990,7,11,1,2,0,0,5,5,2,1,0,1,0,16.5
onealro01,Royce O'Neale,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1618,5,6,3,4,2,2,1,1,4,2,0,1,3,16.4
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2257,5,10,3,4,3,4,0,7,10,1,0,4,1,16.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1634,7,14,3,4,1,2,0,2,5,2,0,1,0,15.7
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1987,6,19,3,13,3,4,1,5,11,0,1,1,2,15.5
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1674,8,14,1,4,1,2,0,5,5,1,0,0,4,15.4
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,2080,5,20,2,10,7,9,1,9,11,1,0,3,1,14.9
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1793,4,13,1,8,6,6,0,2,11,2,1,3,2,14.7
napiesh01,Shabazz Napier,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1613,2,4,2,2,4,6,0,2,11,0,0,1,0,14.5
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1894,5,9,1,2,2,3,3,6,6,3,0,5,1,14.0
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1002,3,6,0,2,9,13,1,5,3,1,2,2,3,13.9
farieke01,Kenneth Faried,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1829,6,9,1,1,0,0,4,7,1,1,2,2,3,13.9
grahatr01,Treveon Graham,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1369,6,9,4,6,0,0,0,3,1,2,0,0,5,13.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1291,7,14,4,10,2,2,1,1,0,0,0,0,2,13.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,2116,6,13,2,9,0,0,0,2,5,2,2,2,1,12.4
harrijo01,Joe Harris,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1900,7,13,3,6,0,0,0,5,2,1,0,1,3,12.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1614,6,10,3,5,1,1,0,2,4,1,0,3,1,12.4
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1047,6,10,4,7,0,0,0,2,4,1,0,3,1,12.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1149,5,7,1,3,0,0,0,6,4,0,0,0,1,12.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1064,4,4,2,2,2,2,0,1,0,2,1,0,4,12.2
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1527,6,7,3,4,0,0,3,3,2,0,1,4,4,12.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1566,3,6,1,2,2,3,0,2,4,4,1,1,3,11.5
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1923,5,10,0,3,6,7,0,4,3,1,1,3,3,11.4
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,2133,4,9,2,5,2,4,1,6,2,0,2,0,2,11.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1481,4,6,0,0,1,2,4,9,1,1,0,1,3,11.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1380,6,11,0,1,2,2,0,3,0,2,2,1,3,10.8
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1897,6,15,1,6,0,0,1,3,3,3,1,0,4,10.7
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1201,3,4,0,0,1,1,2,1,6,2,0,1,4,10.7
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1033,5,11,0,0,4,5,3,4,1,1,0,2,1,10.5
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1773,10,19,0,1,0,0,3,6,1,0,0,3,5,10.3
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1360,3,7,2,5,4,4,0,2,2,0,2,1,1,10.3
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1799,4,7,4,6,0,0,0,1,4,0,1,1,3,10.3
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1915,8,21,1,4,4,5,0,3,2,1,0,1,3,10.2
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1330,4,6,1,3,2,2,0,4,2,1,1,1,4,10.1
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1490,6,8,0,0,1,3,0,5,0,0,0,0,1,10.1
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1850,4,5,1,2,2,2,1,4,1,0,0,1,2,9.9
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1752,5,7,0,0,1,2,1,2,1,0,2,0,3,9.9
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1910,7,15,3,8,0,0,0,2,1,1,0,1,2,9.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1953,8,17,3,10,1,1,3,7,2,0,0,6,3,9.7
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,1720,5,7,1,1,0,0,4,3,0,1,0,2,3,9.6
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1411,6,10,0,1,3,3,3,2,1,0,1,4,3,9.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1171,6,10,0,1,3,5,0,2,1,0,0,0,4,9.3
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1356,3,5,3,5,0,0,1,1,1,0,2,0,2,9.0
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1337,5,10,2,5,3,4,2,3,1,1,0,3,4,9.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1439,3,4,0,0,2,4,3,1,3,1,0,2,1,8.7
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,720,4,6,2,4,3,5,0,2,1,0,0,1,3,8.7
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1088,4,7,0,0,2,3,4,0,0,0,0,0,2,8.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1174,6,12,1,3,2,2,0,3,3,0,0,3,2,8.2
crowdja01,Jae Crowder,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1199,3,7,2,6,3,6,3,4,0,1,0,1,4,7.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2062,1,4,0,1,0,0,5,5,1,5,0,2,2,7.5
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1099,2,3,1,2,2,4,0,4,1,1,0,0,1,7.4
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,844,3,5,2,3,0,0,1,1,1,0,0,0,1,7.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,1824,4,11,0,2,0,3,0,7,5,2,0,1,1,6.9
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1637,4,12,0,1,2,2,4,6,1,0,2,2,3,6.7
hillge01,George Hill,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1496,4,8,1,2,0,0,1,1,2,1,1,2,1,6.7
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1268,3,3,0,0,3,3,0,1,0,0,2,2,3,6.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2380,4,7,1,2,0,0,1,2,2,2,1,3,4,6.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1466,3,6,1,3,0,0,0,5,4,2,0,3,2,6.5
davised01,Ed Davis,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1289,1,2,0,0,3,4,1,6,0,0,3,1,2,6.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1913,1,6,1,3,2,2,1,2,8,2,0,3,2,6.3
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1713,6,16,0,3,3,4,0,5,0,0,1,1,2,6.2
derrima01,Marcus Derrickson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,527,2,4,2,3,0,0,2,0,1,0,0,0,0,6.1
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1712,5,12,2,7,0,0,1,1,2,0,0,2,0,6.0
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,1587,5,16,2,9,0,0,1,3,2,1,1,1,2,5.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,873,3,5,2,4,0,0,0,0,0,0,1,0,2,5.6
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1025,2,3,1,2,0,0,0,0,1,1,0,0,0,5.4
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,887,1,4,1,4,0,0,0,2,3,2,0,0,0,5.3
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1107,3,6,0,0,1,2,2,2,1,0,0,0,3,5.1
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,804,2,5,1,2,0,0,0,0,3,1,0,0,1,5.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,687,3,6,1,3,0,0,1,1,2,1,0,2,1,5.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1081,3,8,1,3,0,0,4,1,2,0,1,2,2,5.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,751,2,3,0,0,0,0,0,2,0,1,1,0,0,5.0
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1257,5,10,2,4,0,0,0,2,1,0,0,2,4,4.7
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1198,3,6,0,2,0,0,0,1,3,0,0,0,2,4.6
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1155,3,7,0,0,0,0,3,1,1,0,0,1,0,4.4
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1159,4,7,1,2,0,0,0,0,0,0,1,2,1,4.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1269,2,5,0,1,0,1,0,1,0,2,1,0,0,3.9
ennisja01,James Ennis,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1695,1,5,0,2,2,2,0,6,1,1,1,0,3,3.9
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1032,3,6,1,3,0,1,0,0,0,1,1,1,1,3.9
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,720,3,6,0,0,0,0,0,2,0,1,0,0,2,3.8
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,815,2,10,0,5,0,0,1,3,4,2,0,0,1,3.8
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1312,2,6,0,2,0,0,2,5,3,1,0,2,2,3.8
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1487,1,5,1,4,1,1,1,0,2,1,0,0,1,3.6
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,177,1,1,0,0,0,0,1,1,1,0,0,0,0,3.4
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,720,1,3,1,1,0,0,2,2,1,0,1,1,1,3.3
metuch01,Chimezie Metu,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,804,1,3,0,0,0,0,1,4,2,0,0,0,1,3.2
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,1550,4,13,2,6,0,0,0,3,1,0,0,1,0,3.1
netora01,Raul Neto,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,722,1,3,1,1,0,0,0,0,3,0,0,0,1,3.0
jenkijo01,John Jenkins,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,413,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,920,2,7,1,3,1,2,1,1,4,0,0,1,4,2.7
harride01,Devin Harris,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,890,1,2,1,2,2,2,0,3,1,0,1,3,2,2.5
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1183,3,9,1,5,0,0,0,2,1,0,1,1,1,2.5
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,479,0,3,0,0,0,0,2,5,0,1,1,0,0,2.5
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1564,2,7,1,5,0,0,0,5,1,1,0,0,4,2.5
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1487,3,9,2,5,1,1,0,1,0,0,0,1,2,2.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1138,3,11,2,6,2,2,0,2,1,1,0,3,1,2.4
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1178,2,3,2,2,0,0,0,0,1,0,0,1,5,2.4
niangge01,Georges Niang,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,359,1,1,0,0,1,2,0,1,0,0,0,0,1,2.2
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1717,3,8,0,3,0,0,1,1,6,0,1,5,1,2.1
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,321,0,1,0,0,1,2,0,2,1,0,1,0,0,1.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1303,1,5,0,0,1,4,2,4,2,0,0,1,0,1.7
bartowi01,Will Barton,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1164,1,6,1,4,0,0,1,2,3,0,1,1,2,1.5
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1263,2,4,1,2,1,1,0,2,1,0,0,3,2,1.5
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,874,1,3,0,1,0,0,3,2,3,0,0,2,4,1.5
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1166,3,11,2,6,1,1,0,3,0,0,0,0,5,1.4
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,168,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1386,0,1,0,0,2,4,0,3,0,0,3,2,3,0.3
evansja01,Jawun Evans,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,674,1,3,0,0,0,0,0,2,1,0,0,1,1,0.2
cavanty01,Tyler Cavanaugh,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,406,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,831,0,1,0,0,0,0,0,5,0,0,0,0,3,-0.4
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,811,1,4,1,2,0,0,0,1,0,0,0,1,1,-0.5
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1988,2,6,0,2,0,0,0,3,4,0,0,4,2,-0.5
allengr01,Grayson Allen,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,179,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,808,0,4,0,0,0,0,1,2,1,0,1,1,0,-1.1
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,WIN,269,0,2,0,0,0,0,0,1,1,0,0,1,0,-1.4
woodch01,Christian Wood,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,168,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
korveky01,Kyle Korver,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,879,1,5,1,4,0,1,0,0,0,0,0,1,0,-1.5
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,610,0,3,0,3,0,0,0,1,4,0,0,3,0,-2.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,406,0,2,0,0,0,2,0,2,0,0,0,0,1,-2.0
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1552,0,10,0,2,4,4,0,3,1,2,0,3,0,-2.4
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,833,0,4,0,2,0,0,0,1,0,0,0,0,1,-2.9
