slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1311,3,7,1,3,0,0,0,1,1,1,0,0,2,4.5
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,694,2,5,2,3,0,0,0,0,2,1,0,1,1,4.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1291,2,4,0,0,1,2,1,4,0,0,0,0,1,4.1
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,819,3,7,0,0,0,0,2,1,1,0,0,1,0,3.7
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,915,1,2,0,1,0,0,0,4,1,0,1,0,0,3.6
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,560,2,4,1,3,0,0,0,1,1,1,0,1,1,3.6
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1009,3,8,0,1,1,2,0,7,0,0,0,0,2,3.5
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,915,1,2,0,0,2,2,2,1,2,0,1,3,1,3.4
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1558,4,11,0,0,3,4,2,4,0,0,0,3,2,3.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1156,1,2,1,1,1,2,1,1,1,0,0,1,0,3.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1708,4,11,1,1,2,2,1,5,1,1,1,4,6,3.1
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1364,3,5,0,0,0,2,0,2,1,0,0,1,1,2.8
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1213,2,8,0,2,1,2,1,2,0,2,1,1,1,2.4
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,533,1,3,0,0,0,0,0,2,1,2,0,1,1,2.2
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1731,2,6,0,0,0,0,1,1,1,1,0,0,3,2.1
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1646,1,7,0,3,1,2,1,5,1,2,0,1,0,2.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1346,1,4,0,0,2,2,0,3,1,0,1,0,5,1.9
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,501,1,3,1,1,0,0,1,3,0,0,0,1,0,1.9
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,839,2,5,1,4,0,0,0,1,0,1,0,1,3,1.4
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1282,2,6,1,4,1,2,0,0,0,2,0,3,0,1.2
houseda01,Danuel House,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,864,3,8,0,3,0,0,0,2,0,0,0,1,0,1.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,943,1,6,0,0,0,0,2,3,1,0,0,0,0,1.2
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1416,2,8,1,3,0,0,0,1,3,0,0,1,2,0.8
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,837,0,3,0,2,2,2,0,1,2,1,0,1,2,0.8
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1248,0,1,0,0,0,0,1,1,2,1,0,1,3,0.5
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,963,1,3,0,1,0,0,1,2,0,0,0,0,3,0.4
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,945,1,5,0,3,0,0,1,2,2,1,0,2,1,0.2
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,994,2,6,0,3,0,0,0,1,1,0,1,1,3,0.1
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,255,0,1,0,0,1,2,0,1,0,0,0,0,1,-0.2
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,508,0,2,0,1,0,2,0,1,1,1,0,0,0,-0.2
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,391,0,2,0,1,1,2,1,0,0,0,0,0,1,-0.5
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,379,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,639,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,253,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1917,1,8,1,6,1,2,0,5,1,0,0,1,3,-1.6
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,734,0,1,0,1,0,0,0,1,1,0,0,2,3,-2.9
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1381,0,11,0,3,1,2,0,5,1,0,0,2,4,-8.5
