slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1890,12,22,1,3,6,6,4,12,7,2,6,5,3,31.7
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2339,10,22,1,4,8,8,5,7,8,0,0,0,3,27.6
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2508,9,27,4,12,12,17,2,4,5,3,1,3,3,22.3
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1916,7,11,0,0,7,7,4,4,4,2,0,2,3,21.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1765,10,18,1,2,3,4,3,6,1,2,1,0,2,21.5
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2606,10,20,0,4,4,6,0,8,6,1,1,0,1,21.1
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1986,8,14,3,5,5,5,0,2,6,0,0,1,1,20.8
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1833,10,24,2,7,5,5,3,4,6,2,0,2,3,20.5
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2037,8,13,3,7,0,0,0,7,2,0,5,1,2,18.3
leverca01,Caris LeVert,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2526,9,18,3,8,4,9,0,5,6,1,0,3,0,17.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2328,3,20,2,13,14,16,0,4,10,6,1,4,5,17.3
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2227,6,9,5,7,1,2,0,8,0,2,1,0,4,17.2
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2216,6,19,4,9,5,5,2,5,6,2,1,2,4,16.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1799,7,13,3,6,3,4,0,8,4,1,0,3,3,15.3
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1778,8,19,0,4,3,3,5,1,5,2,0,4,0,14.2
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2033,7,13,0,0,5,6,1,4,5,0,0,2,4,14.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1977,3,4,0,0,4,6,2,6,1,0,7,1,4,13.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2333,7,12,0,0,1,1,2,6,8,1,0,4,4,13.6
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1443,4,6,1,2,2,2,0,4,4,2,0,1,0,13.4
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1957,7,15,2,7,2,2,0,4,4,3,0,2,5,13.3
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2352,4,9,3,8,2,2,1,4,0,2,0,0,0,12.2
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1409,3,7,1,4,4,4,2,3,5,0,0,0,3,11.9
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1051,3,6,0,2,6,8,0,2,3,1,0,0,1,11.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,903,5,6,0,0,3,6,2,2,0,0,2,1,2,11.2
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1782,6,15,3,8,0,0,2,4,8,1,0,3,5,11.1
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1646,7,12,3,6,1,2,1,3,0,1,0,2,5,10.6
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1988,5,9,0,0,1,5,3,11,0,1,2,2,1,10.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1787,3,5,0,0,2,2,4,5,2,0,1,0,4,10.5
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1357,4,6,3,4,4,4,0,2,0,0,0,1,4,10.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1828,5,14,0,0,2,8,8,4,2,4,3,4,5,10.1
mirotni01,Nikola Mirotić,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,846,3,5,3,5,3,3,0,1,0,0,0,0,0,10.0
dudleja01,Jared Dudley,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1189,3,4,2,3,0,0,0,0,5,1,1,1,3,9.4
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1041,4,6,2,3,1,2,0,3,1,0,0,0,2,8.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2128,3,11,2,6,4,6,3,7,3,0,0,1,3,8.8
bartowi01,Will Barton,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,910,3,10,3,3,3,4,1,3,2,0,0,0,1,8.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1679,5,13,0,3,4,6,4,6,3,1,0,4,5,7.8
crowdja01,Jae Crowder,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1435,1,3,1,2,2,3,0,5,2,2,0,0,0,7.8
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1655,3,6,2,4,2,2,0,4,1,0,1,1,2,7.8
