slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2374,15,25,0,4,6,8,1,4,9,1,0,7,1,25.5
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1821,8,14,0,0,3,5,7,11,3,0,2,0,4,21.7
horfoal01,Al Horford,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2177,8,12,2,2,4,4,1,9,5,0,2,3,2,21.3
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1928,12,20,3,8,1,1,1,3,6,1,0,4,1,21.2
howardw01,Dwight Howard,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,2256,6,15,0,1,6,9,3,11,2,3,3,1,1,19.2
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1945,9,20,2,6,2,5,3,5,0,4,5,2,4,17.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,2033,7,15,3,9,5,5,1,3,5,1,0,1,4,17.8
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2384,10,19,3,6,3,4,2,5,3,2,0,4,5,17.3
warretj01,T.J. Warren,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,2197,8,14,1,1,4,4,0,2,2,2,1,1,2,17.3
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1482,6,9,1,4,2,2,0,4,2,4,0,0,1,17.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2229,6,19,2,9,7,8,1,5,9,0,1,2,0,16.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1878,7,12,5,5,0,0,3,5,0,1,0,0,3,16.8
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2351,5,6,2,3,2,2,1,10,2,2,0,2,1,16.5
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1693,5,12,1,6,2,2,2,5,8,2,0,1,1,15.7
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,1568,10,14,3,4,0,0,0,5,1,1,1,5,2,15.3
bookede01,Devin Booker,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,1875,7,14,4,5,0,0,0,5,9,0,0,3,3,14.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2263,5,8,0,0,2,2,2,3,0,5,1,1,3,14.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1668,7,13,1,2,1,1,1,7,4,0,1,2,0,14.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,2218,6,16,2,5,6,7,1,5,5,1,2,4,3,13.7
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1384,6,10,2,5,1,1,3,1,1,2,0,1,2,13.7
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,1590,7,9,4,6,0,0,0,5,1,0,0,2,3,13.5
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1316,4,6,0,0,3,4,3,3,3,2,1,2,1,13.4
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1855,6,12,2,5,2,2,1,3,3,0,1,0,3,13.2
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2077,8,18,4,9,0,0,0,5,5,0,1,2,4,12.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1395,6,12,4,7,2,2,1,1,2,2,0,3,2,12.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1467,5,8,1,2,1,2,2,7,3,0,1,1,2,12.5
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1404,6,8,3,5,0,0,1,5,1,0,0,2,1,12.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1206,3,5,0,0,1,2,3,4,2,2,2,0,1,12.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1763,4,9,1,3,3,4,4,10,1,0,0,1,1,12.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2056,6,15,4,7,0,0,0,6,4,1,0,1,2,11.7
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1047,2,4,1,1,6,6,0,1,2,1,2,1,2,11.3
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1996,7,15,1,2,4,8,1,5,4,1,1,4,3,11.2
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1095,3,5,2,3,0,0,0,1,3,3,0,0,0,11.1
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2141,7,13,1,3,1,3,0,5,5,0,2,3,3,11.1
burketr01,Trey Burke,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1204,6,10,1,2,1,2,0,2,2,1,0,0,3,10.8
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1723,3,11,1,6,2,2,0,0,10,3,0,1,2,10.7
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1391,6,16,1,6,2,2,0,4,3,2,2,1,3,10.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1746,5,11,1,4,2,3,2,3,3,1,0,1,2,10.5
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1922,5,11,3,5,2,3,0,3,0,0,1,0,0,10.5
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1281,3,7,1,1,2,2,4,1,2,1,0,0,1,10.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,2053,3,7,0,0,2,2,4,3,2,1,0,0,0,10.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2136,9,22,3,6,1,2,1,2,3,0,0,2,2,10.4
leverca01,Caris LeVert,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1391,6,7,0,0,3,4,0,0,1,0,0,1,4,10.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1522,4,9,0,3,2,2,0,3,3,1,3,1,1,10.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1531,4,9,1,3,2,3,5,1,1,1,1,1,3,9.9
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1674,7,13,0,0,0,0,1,7,2,1,2,2,6,9.9
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2182,6,14,3,5,2,2,0,2,5,0,0,3,2,9.9
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1636,7,11,0,0,0,0,1,6,0,0,0,1,2,9.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1773,7,17,4,7,1,3,1,2,2,0,0,1,3,9.6
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1876,7,11,2,3,0,2,1,3,1,0,0,2,4,9.0
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1561,5,10,0,0,0,0,3,9,3,0,0,3,0,8.9
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1616,5,14,0,2,3,4,0,2,2,2,0,0,0,8.8
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,2068,6,19,2,10,4,5,0,2,5,0,1,2,2,8.7
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1027,3,6,0,0,3,6,3,7,0,1,0,1,1,8.6
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,WIN,1413,4,4,0,0,1,1,3,2,0,0,2,2,5,7.9
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2017,3,13,1,4,3,3,1,12,0,0,3,0,2,7.7
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1264,2,6,1,4,2,2,1,3,2,1,0,0,0,7.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2037,4,13,3,9,0,0,1,7,2,0,1,0,2,7.6
baynear01,Aron Baynes,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1260,3,5,0,0,2,2,1,7,0,0,2,2,2,7.1
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1201,2,4,0,0,2,4,4,4,2,0,1,1,3,7.1
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,998,1,4,1,2,2,2,0,0,8,1,0,1,3,7.0
okafoja01,Jahlil Okafor,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,633,3,5,0,0,1,2,3,1,1,1,0,1,1,7.0
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1934,5,10,3,5,0,0,1,2,2,0,0,4,0,6.7
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1059,4,8,0,1,0,0,3,3,0,0,0,0,1,6.6
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1606,3,8,0,2,0,0,3,4,1,1,0,0,0,6.6
danietr01,Troy Daniels,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,1508,3,10,3,8,3,3,0,3,1,0,0,1,1,6.4
lenal01,Alex Len,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,686,2,3,0,0,4,4,1,4,1,0,0,1,5,6.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1673,2,7,2,7,0,0,2,4,1,1,1,0,2,6.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,854,2,2,0,0,3,3,0,3,2,0,0,1,4,6.1
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1209,3,7,2,4,0,0,0,3,1,1,0,1,0,5.9
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1885,2,16,0,4,6,6,2,3,6,2,0,2,1,5.7
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,844,3,5,1,3,0,1,1,3,1,0,0,1,0,5.6
