slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1811,12,15,4,6,2,2,1,7,2,3,1,0,3,31.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,2133,11,18,0,2,6,7,2,9,2,3,2,0,3,28.1
dragigo01,Goran Dragić,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1634,8,13,1,5,6,7,0,2,8,1,0,0,3,22.7
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2415,6,13,0,1,7,8,1,11,7,4,0,3,3,20.6
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2040,9,17,1,6,7,7,0,9,6,0,0,4,3,19.4
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1975,7,13,4,8,3,3,0,4,5,1,0,0,3,19.2
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1844,8,15,3,8,2,2,4,4,1,2,1,2,0,19.1
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1821,5,11,3,4,10,15,1,6,4,1,3,3,4,19.1
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,2193,6,10,0,0,6,7,4,6,4,0,0,2,0,18.4
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1709,7,12,1,2,1,2,1,4,11,2,1,4,2,17.5
winslju01,Justise Winslow,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1644,4,11,4,6,7,8,2,8,3,1,2,2,5,16.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1799,7,17,4,7,3,4,3,4,4,0,0,0,3,16.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1905,7,14,2,3,0,0,0,3,7,3,0,2,2,15.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2264,4,9,2,5,0,0,2,4,7,2,4,2,2,14.8
johnsja01,James Johnson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1900,4,9,2,3,2,4,1,6,5,1,2,1,3,12.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1182,4,9,0,1,8,8,0,3,1,1,0,1,1,12.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1997,9,16,2,5,2,3,0,1,3,1,0,4,3,12.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,2259,8,16,3,6,0,0,0,3,2,0,0,1,2,11.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,993,6,12,0,2,4,5,0,1,2,1,0,1,0,11.3
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1530,3,5,2,2,3,5,0,1,4,3,1,2,4,11.1
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2135,2,6,2,5,3,4,0,3,5,1,3,1,3,10.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1606,4,9,1,5,1,2,0,4,4,0,0,0,1,8.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,950,3,7,1,1,2,2,1,1,4,1,0,1,2,8.3
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,3,3,0,0,0,0,0,1,1,2,0,0,0,8.1
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,475,4,4,0,0,0,0,0,4,0,0,0,0,0,8.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1995,6,13,2,7,0,0,0,2,2,2,1,3,3,7.8
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,926,3,3,0,0,0,0,1,3,1,0,1,0,1,7.7
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1249,5,9,2,5,0,0,0,3,1,1,0,2,2,7.5
richajo01,Josh Richardson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1611,5,9,4,7,0,0,1,0,0,2,0,4,3,7.2
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1863,4,11,1,5,2,4,1,5,2,1,0,0,4,7.1
