slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1948,12,21,0,2,5,7,9,11,3,0,4,2,3,29.6
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2223,12,19,1,1,5,8,0,0,11,4,0,1,4,29.4
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2043,11,17,2,5,4,5,4,10,1,0,0,1,3,24.4
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1962,7,14,0,2,7,12,0,6,10,0,0,2,3,17.6
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2140,10,19,0,3,0,1,2,3,10,3,0,4,3,17.4
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2337,9,20,2,10,2,3,1,11,12,0,0,6,4,16.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2049,6,22,1,8,8,8,0,3,5,3,1,0,1,15.7
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1845,7,13,5,8,1,1,0,4,1,1,0,2,2,13.8
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1605,4,12,3,6,2,2,1,8,1,3,0,0,1,12.6
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1453,5,8,3,5,0,0,0,6,1,1,0,0,2,12.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1976,4,7,3,6,0,0,4,3,2,0,0,0,4,11.2
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1368,5,11,1,4,2,2,0,5,3,0,0,0,0,10.9
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1729,5,9,3,7,1,1,1,2,1,1,0,2,1,10.3
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1089,5,7,1,2,0,1,2,0,3,2,0,2,4,9.6
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1512,3,4,0,0,0,0,2,8,1,0,1,0,1,9.2
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1927,4,9,2,5,2,2,0,2,4,0,1,2,1,9.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,831,5,6,0,0,0,0,1,1,0,0,0,0,2,8.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,900,2,3,2,3,3,3,0,2,0,0,1,0,3,7.8
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,782,1,3,0,2,3,3,0,2,3,0,2,0,0,7.4
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1218,3,4,1,2,1,2,0,2,3,1,0,2,1,7.3
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2126,5,15,1,3,0,0,1,4,3,1,0,0,1,7.1
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1523,3,10,1,3,4,4,0,6,0,0,0,0,0,7.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1297,4,8,2,3,2,2,0,4,0,0,0,1,3,7.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1234,5,10,3,7,0,0,0,2,0,1,0,1,5,6.6
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1079,5,8,2,4,0,1,0,1,1,1,0,3,2,6.2
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1469,2,5,1,1,2,2,0,2,2,0,1,0,3,5.8
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1942,2,3,0,0,2,2,3,2,0,0,0,0,4,5.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1863,1,5,1,4,4,4,1,6,2,0,0,1,3,5.6
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,304,1,1,0,0,1,1,2,1,2,1,0,1,1,5.4
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1432,3,11,1,6,2,2,0,2,3,1,0,1,0,5.2
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1315,4,13,0,1,1,2,1,5,4,0,1,1,3,4.6
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1402,2,5,0,0,3,4,2,4,1,0,0,2,3,4.0
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,469,2,3,1,2,0,0,0,0,0,0,0,0,0,3.7
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1511,4,7,1,2,1,2,0,2,2,1,0,5,4,2.7
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,932,2,4,0,1,2,2,0,3,1,0,0,1,6,2.2
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,918,1,5,0,1,0,0,0,2,3,0,0,0,0,1.6
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,230,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,439,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1299,2,9,0,4,2,2,2,2,1,1,1,2,6,0.5
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,149,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,35,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1625,1,8,0,4,4,4,0,0,1,0,1,2,3,-1.0
