slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1453,11,14,1,1,2,2,0,4,0,0,0,1,2,19.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1620,5,6,3,4,4,4,1,7,1,1,0,0,1,18.9
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2034,6,11,3,5,2,2,1,14,2,1,2,0,4,18.8
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2581,8,22,1,6,10,12,1,3,7,1,0,2,2,18.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1964,10,15,5,7,0,1,1,3,1,0,2,1,6,18.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2037,8,23,5,13,8,12,4,6,4,4,0,6,4,18.3
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1707,5,11,1,2,7,7,0,4,5,3,1,3,0,17.7
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1839,8,12,0,0,2,4,0,7,5,2,1,1,4,17.7
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2508,11,22,6,14,0,0,0,5,3,0,0,3,0,17.6
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2063,6,13,4,7,6,6,0,7,3,0,1,2,2,17.4
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1843,9,20,3,6,6,7,0,4,6,2,0,6,1,17.2
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1510,6,8,1,2,2,2,0,5,4,3,0,1,3,16.9
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1617,10,21,0,4,0,0,2,2,12,0,0,2,2,16.9
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1916,10,23,6,14,0,0,1,4,1,2,0,2,0,16.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1792,7,9,2,3,1,1,1,2,3,0,1,0,3,16.4
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1247,4,7,0,1,4,4,5,7,1,2,2,1,3,16.2
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1935,10,19,2,8,0,3,1,6,4,0,1,1,1,16.1
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1851,5,8,0,1,6,7,2,0,5,1,0,2,0,15.9
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2397,7,21,3,9,5,7,3,11,2,1,2,1,4,15.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1845,9,15,0,0,0,2,6,8,0,0,2,1,4,15.7
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,2123,6,13,0,0,0,1,4,15,1,1,3,0,2,15.2
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,2174,6,10,0,0,2,2,3,4,1,2,4,1,5,15.2
saricda01,Dario Šarić,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2279,8,17,1,6,2,2,1,16,4,0,0,2,4,15.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,2375,4,8,3,6,2,2,2,15,4,1,1,3,4,14.8
snellto01,Tony Snell,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1946,4,7,3,6,4,4,0,5,0,1,1,0,1,14.5
herroty01,Tyler Herro,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2338,4,14,3,6,8,8,1,5,2,0,0,0,0,14.4
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1249,7,10,1,3,1,1,2,4,1,1,1,2,1,14.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2334,5,14,2,8,5,6,0,4,6,3,0,2,2,14.4
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1230,4,5,1,2,0,0,0,1,9,2,0,1,2,13.9
bartowi01,Will Barton,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1748,7,14,1,3,3,4,3,3,1,2,0,1,4,13.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1646,6,11,0,0,0,0,7,2,2,1,1,1,2,13.5
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1971,8,17,4,8,2,2,0,5,4,0,0,3,3,13.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2228,7,18,1,3,3,5,2,5,1,1,3,0,2,13.3
clemoch01,Chris Clemons,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,977,6,12,5,11,0,0,0,4,0,2,2,2,2,12.8
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,673,4,4,4,4,0,0,0,3,3,0,0,1,0,12.8
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,1736,4,7,1,1,0,0,1,8,4,2,3,1,5,12.7
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1429,6,10,2,4,2,3,0,4,1,1,2,1,4,12.7
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1278,5,8,1,1,5,5,0,3,1,0,0,0,4,12.4
schofad01,Admiral Schofield,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1252,5,8,3,5,1,2,0,2,3,1,0,0,4,12.1
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1093,5,9,3,6,0,0,0,0,3,2,0,1,0,11.8
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,1707,6,14,1,4,1,2,0,5,5,0,2,0,2,11.8
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1685,6,11,1,3,1,1,1,2,4,3,0,4,0,11.8
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,1213,7,12,2,5,1,2,1,3,3,1,0,3,4,11.1
woodch01,Christian Wood,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1306,4,8,0,3,3,5,2,10,1,0,1,1,0,11.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2060,7,16,3,6,1,2,0,7,8,0,0,4,5,10.9
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1299,3,4,2,3,3,6,2,4,0,0,0,0,0,10.8
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1588,5,7,1,2,3,3,0,1,2,1,0,2,3,10.6
nwabada01,David Nwaba,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1041,4,8,2,4,0,0,1,3,1,2,1,0,1,10.6
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,952,1,2,0,0,3,4,4,7,2,0,1,0,0,10.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1554,4,10,2,4,2,3,1,9,4,1,0,3,0,10.4
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2447,5,15,2,7,5,5,0,8,0,1,0,0,4,10.3
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,988,3,5,1,3,0,0,0,7,3,1,1,0,1,10.2
murraja01,Jamal Murray,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1966,6,15,1,6,1,2,0,5,7,1,0,2,2,10.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,1532,5,11,4,7,2,2,0,4,1,1,0,2,3,10.0
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,896,3,3,2,2,0,0,1,5,1,1,1,1,2,9.9
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1031,3,5,1,3,4,4,1,2,2,0,0,1,2,9.6
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2039,7,15,0,1,4,7,2,4,3,0,1,3,5,9.5
princta02,Taurean Waller-Prince,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1803,5,14,4,9,0,0,3,7,2,1,1,2,5,9.5
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2264,7,13,0,1,2,2,0,4,3,0,0,2,4,9.4
porteke02,Kevin Porter,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1500,4,9,1,4,6,8,0,0,2,1,0,1,4,9.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,780,5,11,2,5,0,0,0,2,5,0,0,0,3,9.2
grantje01,Jerami Grant,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1902,4,8,0,2,5,6,1,3,1,1,1,2,4,9.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,1986,4,8,1,4,4,6,0,0,0,3,0,1,3,9.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1916,1,3,0,1,3,4,1,9,4,2,0,1,3,8.9
morrima02,Markieff Morris,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1643,6,13,3,6,0,0,3,5,2,1,0,5,1,8.9
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1258,4,5,3,4,0,0,1,3,0,0,0,1,2,8.9
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1511,3,3,0,0,1,2,1,9,1,0,1,1,2,8.7
hillge01,George Hill,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1301,4,8,2,4,1,2,2,3,1,1,0,2,0,8.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1632,3,6,1,2,1,3,2,2,2,1,0,0,1,8.2
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1724,3,6,1,3,2,3,0,4,1,3,1,2,3,8.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,1674,2,7,0,1,3,4,2,1,5,2,1,2,1,8.0
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,945,4,7,2,5,0,0,0,4,1,0,0,0,2,7.8
baynear01,Aron Baynes,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1243,6,11,1,4,0,0,3,5,0,0,2,3,5,7.7
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1218,3,9,0,0,1,2,6,7,2,0,1,1,3,7.7
chiozch01,Chris Chiozza,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1096,3,6,2,5,0,0,0,4,2,2,0,2,2,6.8
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1260,4,7,2,4,0,0,0,1,0,0,0,0,1,6.6
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1448,1,4,0,2,2,2,0,4,2,2,1,0,1,6.5
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2260,5,14,3,6,0,0,0,6,4,1,0,3,4,6.2
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1959,3,7,2,5,1,2,0,4,2,0,0,1,1,6.1
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1809,4,11,2,5,0,0,1,3,5,0,0,3,0,6.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1398,3,7,1,3,2,2,1,3,0,1,0,0,5,5.9
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1895,2,10,0,3,6,7,0,10,3,0,2,3,3,5.7
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1523,2,9,1,6,4,4,0,2,2,1,2,1,4,5.3
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,338,3,3,0,0,0,0,0,2,0,0,0,0,1,5.3
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1006,2,4,0,2,0,0,0,7,2,0,1,1,0,5.2
morrimo01,Monte Morris,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1353,3,3,0,0,1,1,0,1,1,0,0,2,0,5.1
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1631,1,4,1,3,2,2,0,4,2,0,2,0,4,5.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2182,3,10,3,10,0,0,0,6,1,0,0,0,2,4.9
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1788,2,5,1,3,0,0,0,2,4,1,0,1,2,4.9
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,715,3,6,0,2,2,4,2,2,0,0,0,1,1,4.8
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1837,6,14,1,6,0,0,0,3,4,0,0,3,4,4.7
harriga01,Gary Harris,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2175,5,14,1,4,0,0,1,1,5,0,0,2,3,4.5
makerth01,Thon Maker,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1509,1,4,0,0,2,2,3,3,1,0,2,1,3,4.5
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1384,2,5,1,2,1,1,0,3,5,0,0,2,3,4.5
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1695,3,8,0,2,2,2,1,1,1,3,0,3,2,4.5
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1317,1,2,0,0,0,0,1,3,3,0,1,1,0,4.4
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1720,4,10,1,2,1,2,0,4,0,0,0,0,3,4.2
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,975,2,3,0,0,1,2,0,1,2,0,0,0,2,4.2
houseda01,Danuel House,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,2016,4,11,1,3,0,1,3,4,0,1,0,2,2,4.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1342,2,4,0,0,3,4,1,3,4,1,0,4,5,4.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2218,1,3,0,1,1,2,1,5,3,1,0,0,6,3.8
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,494,1,2,0,0,2,2,0,2,0,0,0,0,0,3.6
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,941,2,6,0,1,3,4,0,1,1,0,0,0,2,3.4
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,500,1,2,0,0,2,2,0,0,0,0,1,0,1,3.3
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1544,1,5,0,1,0,0,1,4,5,1,1,2,2,3.2
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1016,1,4,0,2,2,2,0,3,2,0,1,1,1,3.2
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,787,1,2,0,0,0,0,1,3,3,0,1,2,1,3.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1724,3,6,0,1,0,0,5,7,0,0,2,6,3,2.8
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,1525,1,4,0,1,1,2,1,5,1,2,0,2,1,2.7
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1035,1,2,0,0,2,2,1,2,0,1,0,1,4,2.7
templga01,Garrett Temple,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1913,6,19,2,14,2,3,0,4,2,0,0,4,2,2.5
robinju01,Justin Robinson,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,320,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1043,3,6,1,3,0,0,0,1,0,0,0,2,0,2.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,733,2,5,1,3,0,0,0,0,3,0,0,1,3,2.2
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,304,1,1,1,1,0,0,0,1,0,0,0,1,0,2.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1043,0,3,0,3,0,0,0,4,1,3,0,0,2,2.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1152,3,8,0,2,0,0,0,1,2,0,0,1,1,1.9
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1178,2,7,1,4,1,2,0,1,0,1,0,1,0,1.8
korveky01,Kyle Korver,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,862,2,5,2,5,0,0,0,1,0,0,0,1,2,1.8
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1044,1,5,0,1,2,2,2,1,1,0,1,1,3,1.8
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,430,1,3,1,2,1,2,0,0,1,0,0,1,0,1.6
masonfr01,Frank Mason,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,166,0,0,0,0,0,0,0,1,2,1,0,1,1,1.3
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,512,0,1,0,0,0,0,1,1,2,1,0,1,1,1.3
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1306,1,4,0,1,0,0,0,1,3,1,0,1,3,0.8
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,274,1,3,0,2,0,0,0,1,0,0,0,0,0,0.6
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,100,0,1,0,1,2,2,0,1,0,0,0,1,0,0.6
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1077,0,3,0,1,1,2,1,6,3,0,1,2,3,0.6
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1568,0,3,0,1,2,2,2,1,0,0,1,1,2,0.5
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,422,0,4,0,2,2,2,0,2,1,0,0,0,0,0.5
johnsty01,Tyler Johnson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,939,0,5,0,3,2,2,0,1,1,1,1,0,2,0.4
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,747,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
ellenhe01,Henry Ellenson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,151,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,313,0,1,0,1,0,0,0,1,0,0,1,0,0,0.3
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,648,1,3,0,2,0,0,0,1,0,0,0,0,1,0.2
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,331,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,749,1,3,0,1,0,0,0,3,0,0,0,0,3,0.0
millema01,Malcolm Miller,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pondssh01,Shamorie Ponds,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,831,0,3,0,3,0,0,1,0,2,0,1,0,2,-0.1
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1380,3,11,2,4,0,0,0,4,2,0,0,3,3,-0.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,2452,1,8,1,7,0,0,1,3,3,1,0,2,2,-0.3
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1720,1,7,0,5,0,0,1,1,3,0,0,1,0,-0.4
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,427,0,1,0,1,0,0,1,2,0,0,0,1,0,-0.4
musadz01,Džanan Musa,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,151,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,338,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1
portemi01,Michael Porter,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,263,0,2,0,1,0,0,0,0,0,0,1,0,1,-1.1
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1278,2,7,1,3,0,0,0,1,1,0,0,2,3,-1.3
brissos01,Oshae Brissett,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,65,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1776,1,13,1,7,4,4,0,4,2,1,0,3,1,-1.5
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,920,0,7,0,3,2,2,1,1,2,0,0,1,0,-1.5
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,908,2,6,0,0,0,2,0,3,0,0,0,1,3,-1.5
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,631,1,5,0,3,1,1,0,3,1,0,1,4,0,-1.8
