slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2013,4,10,3,6,2,2,2,4,8,3,0,3,4,14.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,2227,10,24,0,1,4,6,1,5,1,4,0,2,3,14.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,978,5,5,0,0,4,6,0,7,0,1,1,0,4,13.9
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1266,6,7,1,1,0,1,1,2,3,1,0,0,2,13.7
lylestr01,Trey Lyles,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,1804,6,13,4,6,3,4,1,6,1,0,0,1,1,13.7
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1646,9,17,1,4,0,3,1,10,2,1,0,0,5,13.6
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1670,7,11,0,0,2,2,2,6,1,0,0,0,4,13.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2171,6,13,2,6,2,3,1,6,17,1,0,9,5,13.3
lawsoty01,Ty Lawson,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1663,5,11,2,3,3,4,0,3,4,2,0,1,1,13.2
warretj01,T.J. Warren,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1903,7,16,2,5,3,6,3,2,2,1,0,1,1,13.1
macksh01,Shelvin Mack,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,2035,7,13,2,6,1,2,1,3,5,1,0,3,1,13.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1750,4,6,0,0,0,2,3,8,3,2,1,1,0,12.9
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1830,6,9,5,7,0,0,0,3,0,0,0,0,3,12.8
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1984,5,9,0,0,5,8,3,9,1,0,0,1,4,12.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1828,6,7,0,0,3,9,0,9,2,1,2,3,4,12.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,523,6,7,0,0,3,3,0,3,0,0,1,1,3,11.9
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2141,4,10,0,0,2,6,7,11,2,0,2,1,3,11.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2382,6,16,1,8,3,6,0,6,2,3,1,0,3,11.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,879,7,12,2,3,1,1,2,2,0,0,0,1,2,11.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,1726,2,6,2,4,3,3,0,2,7,4,0,2,4,11.5
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1661,6,11,4,7,0,0,1,4,0,0,1,1,2,11.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2249,7,19,1,5,1,2,0,5,10,1,0,2,3,11.4
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1902,4,5,1,1,0,0,2,4,1,2,1,1,2,11.3
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1302,5,8,4,6,0,0,0,4,0,0,0,0,1,11.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2045,5,14,0,1,6,6,1,4,4,1,2,3,3,11.1
bartowi01,Will Barton,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,2045,4,9,1,3,3,5,0,5,5,0,1,0,3,11.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2000,4,11,3,9,2,2,2,4,1,2,0,0,3,11.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1796,5,12,0,3,2,3,2,0,4,1,1,0,1,10.7
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1323,7,11,2,3,0,0,1,2,1,0,2,3,2,10.7
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1287,5,7,1,3,2,3,0,3,2,0,1,0,5,10.7
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1728,3,5,1,1,2,4,2,2,2,2,1,1,1,10.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1263,6,8,0,0,0,0,2,2,0,1,0,0,3,10.6
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1369,5,7,1,2,0,0,0,0,4,1,0,1,1,10.5
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1502,4,14,2,7,4,4,1,14,0,0,1,1,0,10.4
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1247,4,10,2,5,2,2,0,5,4,1,0,1,2,10.1
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1852,3,8,1,2,4,4,1,9,3,0,1,2,2,10.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1618,5,8,1,4,0,0,0,3,2,0,1,0,1,10.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2222,6,14,3,8,2,2,0,3,2,1,0,3,0,9.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1984,6,11,1,6,3,3,1,1,4,1,1,4,6,9.8
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1903,6,19,4,16,1,1,0,2,4,1,1,1,1,9.8
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2249,2,5,0,2,1,1,1,5,3,3,2,0,3,9.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1799,5,16,3,8,3,4,3,3,3,2,0,3,2,9.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2156,3,6,3,5,0,0,0,3,3,1,0,0,1,9.6
robinth01,Thomas Robinson,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1166,3,5,0,0,1,2,5,6,1,0,1,1,1,9.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1330,5,9,1,5,1,1,0,6,2,0,0,1,1,9.5
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1270,3,11,1,3,6,7,0,2,1,2,0,0,0,9.4
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1155,4,6,0,1,1,1,2,2,1,1,0,0,2,9.3
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1102,5,8,0,1,0,0,1,3,3,0,0,0,2,9.3
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1494,1,4,1,2,0,0,1,0,7,3,0,0,0,9.2
dunlemi02,Mike Dunleavy,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1310,6,9,2,4,0,0,2,2,1,0,0,2,4,9.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1733,6,13,4,6,0,0,0,0,3,2,0,3,3,9.2
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1547,3,6,1,3,2,2,2,4,4,0,0,1,3,9.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1641,7,14,4,8,0,0,1,4,2,0,0,5,1,8.9
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,855,4,7,2,3,0,0,1,3,0,1,0,0,1,8.9
feldeka01,Kay Felder,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,957,4,7,0,2,3,4,0,1,3,1,1,1,4,8.8
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1425,2,7,2,5,3,4,1,6,2,1,1,1,1,8.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1271,1,1,0,0,3,5,5,3,1,0,1,1,0,8.7
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1909,4,6,2,4,0,0,0,5,5,0,0,3,2,8.6
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,1136,2,2,0,0,3,3,3,5,0,1,0,2,1,8.6
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1245,5,7,3,5,0,0,0,1,0,0,0,2,0,8.4
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1553,5,10,1,2,0,0,0,1,3,0,0,0,0,8.4
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1986,4,7,0,1,0,0,1,6,2,1,0,0,3,8.4
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1681,4,8,0,0,0,3,1,8,1,0,3,0,1,8.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2263,1,7,0,5,3,4,0,9,12,2,1,4,4,8.3
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,876,4,7,0,0,4,5,1,2,1,0,0,2,0,8.3
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,2008,5,12,3,7,2,2,0,4,1,0,0,1,3,8.3
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1952,3,10,1,3,0,0,2,7,10,2,0,5,1,8.3
scolalu01,Luis Scola,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,893,3,5,1,1,1,1,2,3,1,0,0,0,1,8.3
bennean01,Anthony Bennett,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,857,4,8,0,2,3,4,1,1,1,0,1,0,2,8.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1452,5,14,1,4,2,2,1,4,1,0,1,0,1,8.1
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1818,6,15,1,4,2,2,1,1,3,2,1,3,4,8.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2577,3,5,0,0,0,0,3,7,1,1,2,1,5,8.0
westda01,David West,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,851,3,4,0,0,0,0,0,1,5,1,0,0,3,8.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1815,7,17,0,4,3,4,0,3,6,1,0,5,2,7.8
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,894,4,6,0,0,1,2,1,4,1,1,0,1,2,7.8
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1342,4,10,0,1,2,2,3,5,2,0,1,1,4,7.7
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1167,5,16,1,7,0,0,5,5,0,1,1,0,2,7.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1535,5,11,0,0,1,2,0,7,3,1,1,2,3,7.6
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1147,3,4,1,1,1,2,1,6,6,0,3,5,6,7.4
johnsja01,James Johnson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1342,4,12,1,2,2,2,2,8,2,0,1,2,2,7.3
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1587,5,10,1,2,3,4,0,3,0,0,0,1,3,7.3
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1222,4,7,2,4,0,0,0,1,1,0,0,0,1,7.3
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,2148,6,16,1,5,3,6,2,4,1,0,0,1,3,7.1
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1621,2,4,0,0,2,2,2,5,0,0,2,0,3,7.1
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1091,4,5,3,4,0,0,1,1,3,0,0,4,3,7.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1797,4,10,0,0,2,2,1,2,0,0,2,0,1,6.9
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1570,5,16,0,1,2,2,1,6,2,2,0,1,2,6.9
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1428,3,7,1,3,2,2,0,2,1,2,1,2,1,6.9
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2093,5,16,2,5,0,0,0,5,9,1,0,4,2,6.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,887,1,7,1,2,4,4,0,5,5,1,0,1,2,6.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1050,2,3,0,0,0,0,2,2,0,3,0,1,0,6.7
winslju01,Justise Winslow,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2261,6,15,0,2,0,0,0,7,3,0,0,1,1,6.7
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1813,4,7,2,3,0,0,0,1,2,1,0,2,2,6.6
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,703,1,4,0,3,3,4,1,3,3,1,0,0,1,6.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1416,3,10,1,2,2,2,2,5,0,1,1,1,1,6.4
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1605,1,3,1,1,4,4,3,2,0,0,0,0,4,6.4
lenal01,Alex Len,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1054,3,4,0,0,2,2,2,5,2,0,1,3,5,6.4
linje01,Jeremy Lin,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1486,5,10,0,2,0,0,0,2,6,2,0,5,1,6.4
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1964,3,8,0,0,0,0,4,5,1,0,2,0,4,6.4
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1074,2,2,2,2,0,0,0,1,1,0,0,0,0,6.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1847,3,10,1,5,3,3,1,1,6,0,1,3,2,6.3
smithis01,Ish Smith,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1065,4,7,1,1,0,1,0,1,3,1,0,2,1,6.3
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1504,5,11,3,5,1,1,2,1,3,0,1,5,4,6.2
baynear01,Aron Baynes,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1038,3,4,0,0,0,0,2,0,1,0,0,0,1,6.1
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1564,4,8,0,0,0,0,1,5,3,0,0,1,3,6.1
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1072,1,4,1,2,2,4,1,2,2,3,0,1,1,6.1
meeksjo01,Jodie Meeks,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1605,3,11,1,6,2,2,0,5,1,2,0,0,2,5.9
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1230,3,6,1,3,1,2,1,0,2,1,0,1,2,5.9
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,611,1,1,0,0,2,4,0,1,1,3,1,1,2,5.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2025,3,7,0,0,1,4,3,14,0,1,2,4,3,5.6
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,913,2,2,0,0,2,2,0,2,1,0,0,1,1,5.3
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,592,1,1,1,1,2,3,1,1,0,0,0,0,0,5.3
