slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1109,2,7,2,4,2,2,0,2,1,0,0,1,1,3.8
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1331,0,2,0,0,2,4,2,5,1,0,1,0,1,3.7
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,643,2,3,0,1,0,0,2,2,0,0,0,0,3,3.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,979,1,2,0,0,1,2,0,2,0,2,0,0,2,3.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1036,3,7,0,0,0,0,0,2,1,0,0,0,1,3.2
mickejo01,Jordan Mickey,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,434,2,4,1,2,1,1,0,2,0,0,0,1,1,3.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,583,2,5,0,1,0,0,1,1,4,0,0,2,0,3.1
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1597,4,14,2,7,4,5,1,3,1,1,0,4,4,3.1
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,577,2,7,1,3,0,0,2,2,0,0,0,0,0,2.9
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1491,1,6,1,6,0,0,1,3,2,0,0,0,0,2.2
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,242,1,1,0,0,0,0,0,5,0,1,0,2,0,2.2
clevean01,Antonius Cleveland,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,735,1,2,1,1,2,2,0,2,0,0,1,2,3,2.1
teaguma01,Marquis Teague,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1250,1,6,1,3,0,0,0,2,3,2,0,1,2,2.1
purviro01,Rodney Purvis,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1380,3,11,1,5,0,0,0,3,1,0,1,0,2,2.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1687,4,9,1,2,0,1,0,2,0,1,0,2,4,1.9
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,954,2,7,0,1,0,0,0,2,4,0,0,1,1,1.9
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,145,0,1,0,1,3,4,0,0,0,0,0,0,0,1.9
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,216,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
evansje01,Jeremy Evans,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,321,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0
mcderdo01,Doug McDermott,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1210,3,9,0,2,1,2,0,2,1,0,0,1,2,1.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1659,1,9,0,2,0,0,1,8,3,0,2,2,0,0.7
waltode01,Derrick Walton,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,321,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,869,0,2,0,0,0,0,0,3,0,1,0,0,0,0.5
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1384,3,10,0,2,0,0,1,1,2,0,1,2,2,0.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1059,0,2,0,1,2,2,0,2,0,1,0,1,2,0.4
moreler01,Eric Moreland,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,535,0,0,0,0,0,0,0,1,2,0,1,1,3,0.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,808,2,8,0,2,0,0,3,2,0,0,0,1,2,0.1
birdja01,Jabari Bird,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
drewla02,Larry Drew,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,319,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,321,0,1,0,1,1,2,0,1,0,0,0,0,1,-0.2
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1900,1,9,0,3,3,4,2,5,1,0,1,2,3,-0.2
silasxa01,Xavier Silas,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,439,0,3,0,2,0,0,1,1,0,1,0,0,1,-0.5
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,901,1,7,1,5,0,0,0,1,2,0,0,0,2,-0.6
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,242,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,46,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1340,0,7,0,2,3,5,0,1,4,0,1,1,3,-1.1
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,319,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1155,1,8,0,0,0,0,0,1,3,0,0,0,1,-1.2
henrymy01,Myke Henry,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1360,1,7,0,4,0,0,1,4,1,1,0,2,2,-1.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,944,0,3,0,0,0,0,0,0,1,0,0,0,1,-1.8
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,800,1,5,0,2,0,0,0,2,0,0,0,1,1,-1.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1189,0,3,0,1,0,0,1,1,3,1,0,3,3,-2.2
ennisja01,James Ennis,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,424,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1211,0,7,0,5,0,0,0,4,1,0,2,1,0,-2.6
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,649,0,4,0,4,0,0,0,5,0,0,0,1,1,-2.7
whitean01,Andrew White,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,577,0,4,0,4,0,0,0,2,1,0,0,1,1,-2.9
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1393,0,6,0,4,0,0,3,3,1,1,1,3,3,-3.0
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1047,0,4,0,3,0,0,1,1,1,0,0,1,3,-3.3
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1658,2,9,0,2,0,0,0,2,1,0,0,3,1,-3.6
