slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harrijo01,Joe Harris,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1554,4,8,1,4,0,0,0,4,0,1,0,2,0,5.2
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1031,2,3,0,0,0,0,1,1,2,1,0,0,3,4.9
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,978,2,3,0,0,2,2,0,5,0,0,0,1,1,4.8
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,877,2,4,1,3,0,0,0,4,1,0,0,0,2,4.1
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1143,2,6,1,3,0,0,3,1,1,0,0,0,2,3.9
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1950,4,15,0,4,5,5,0,0,1,1,1,1,5,3.5
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,430,2,3,1,1,0,0,0,0,0,0,0,0,1,3.3
kilpase01,Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,602,1,3,1,2,2,2,0,0,0,0,0,0,0,3.3
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2091,0,0,0,0,1,2,0,6,2,0,0,1,1,2.4
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,720,2,3,0,0,0,0,1,3,0,0,0,1,3,2.1
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,986,2,3,0,0,0,0,1,0,0,0,0,1,1,2.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,716,2,5,0,3,0,0,0,2,1,0,0,0,3,1.4
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1185,1,7,0,2,1,2,0,1,4,3,0,2,2,1.4
nwabada01,David Nwaba,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1115,1,4,0,0,1,2,2,2,0,0,0,0,2,1.4
grantje02,Jerian Grant,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1084,1,4,0,0,1,2,0,1,2,1,0,1,2,1.1
bogutan01,Andrew Bogut,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,504,0,0,0,0,0,0,1,2,1,0,0,1,0,1.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1011,2,7,0,2,0,0,1,1,0,0,0,0,0,0.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1100,2,7,2,4,0,1,0,1,1,0,0,1,2,0.7
blueva01,Vander Blue,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1013,0,2,0,2,1,2,0,0,2,1,0,1,0,0.6
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1082,1,4,0,1,0,0,0,2,0,1,0,1,0,0.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,958,1,5,0,3,1,2,0,1,2,0,0,1,1,-0.2
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,748,1,3,0,1,0,0,0,1,0,0,0,0,2,-0.2
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,486,1,2,0,1,0,0,0,0,1,0,0,2,0,-0.3
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,138,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
stausni01,Nik Stauskas,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,697,1,3,0,0,0,0,0,2,0,0,0,1,1,-0.5
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,319,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,813,0,2,0,1,0,0,0,1,0,1,0,1,1,-1.5
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1066,0,2,0,1,1,2,0,1,1,2,0,3,3,-2.0
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1046,0,2,0,2,0,0,0,0,0,0,1,1,3,-2.9
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,869,0,2,0,1,0,0,0,0,1,1,0,2,3,-2.9
