Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55314-84701,C,Chimezie,Chimezie Metu,Metu,8.4636362249201,11,3500,SAC@POR,SAC,POR,O,Wrist,,,
55314-145631,SF,Greg,Greg Whittington,Whittington,0,2,3500,DEN@IND,DEN,IND,,,,,
55314-145632,PF,Killian,Killian Tillie,Tillie,3.700000047683716,2,3500,MIL@MEM,MEM,MIL,,,,,
55314-58083,C,Jahlil,Jahlil Okafor,Okafor,7.991666793823242,12,3500,DET@NY,DET,NY,O,Knee,,,
55314-110309,SF,KZ,KZ Okpala,Okpala,4.350000169542101,18,3500,MIA@NO,MIA,NO,,,,,
55314-15592,PG,Austin,Austin Rivers,Rivers,13.685713995070685,21,3500,DET@NY,NY,DET,,,,,
55314-110313,C,Bol,Bol Bol,Bol,4.013333384195963,15,3500,DEN@IND,DEN,IND,,,,,
55314-110827,SG,Matt,Matt Thomas,Thomas,4.014285859607515,21,3500,TOR@BOS,TOR,BOS,,,,,
55314-84717,PG,Anfernee,Anfernee Simons,Simons,13.335483674080141,31,3500,SAC@POR,POR,SAC,,,,,
55314-110829,SG,Brian,Brian Bowen,Bowen,4.199999809265137,1,3500,DEN@IND,IND,DEN,,,,,
55314-110319,PG,Tremont,Tremont Waters,Waters,9.259999847412109,10,3500,TOR@BOS,BOS,TOR,,,,,
55314-110318,PF,Grant,Grant Williams,Williams,11.292592366536459,27,3500,TOR@BOS,BOS,TOR,,,,,
55314-110321,SG,Romeo,Romeo Langford,Langford,5.771874904632568,32,3500,TOR@BOS,BOS,TOR,O,Wrist,,,
55314-84722,PF,Isaac,Isaac Bonga,Bonga,6.513636502352628,22,3500,LAC@WAS,WAS,LAC,,,,,
55314-23798,SG,Caris,Caris LeVert,LeVert,35.28333282470703,12,3500,DEN@IND,IND,DEN,O,Abdomen,,,
55314-110332,PG,Carsen,Carsen Edwards,Edwards,8.200000217982701,14,3500,TOR@BOS,BOS,TOR,,,,,
55314-110335,SF,Ignas,Ignas Brazdeikis,Brazdeikis,1.225000023841858,4,3500,DET@NY,NY,DET,,,,,
55314-110334,SG,Justin,Justin James,James,3.869230710543119,13,3500,SAC@POR,SAC,POR,,,,,
55314-110343,SF,Nassir,Nassir Little,Little,8.9947365208676,19,3500,SAC@POR,POR,SAC,,,,,
55314-110348,SG,Quinndary,Quinndary Weatherspoon,Weatherspoon,1.5800000190734864,5,3500,OKC@SA,SA,OKC,,,,,
55314-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,6.544000244140625,25,3500,MIL@MEM,MIL,MEM,,,,,
55314-19726,SF,Abdel,Abdel Nader,Nader,10.994444105360243,18,3500,GS@PHO,PHO,GS,,,,,
55314-111376,SG,John,John Konchar,Konchar,13.478947689658717,19,3500,MIL@MEM,MEM,MIL,,,,,
55314-110355,SF,Mfiondu,Mfiondu Kabengele,Kabengele,2.535000038146973,20,3500,LAC@WAS,LAC,WAS,,,,,
55314-110356,SG,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,16.318518744574654,27,3500,MIA@NO,NO,MIA,,,,,
55314-58134,SF,Justin,Justin Jackson,Jackson,12.125,24,3500,OKC@SA,OKC,SA,,,,,
55314-110359,C,Goga,Goga Bitadze,Bitadze,9.399999618530273,16,3500,DEN@IND,IND,DEN,,,,,
55314-110358,SG,Kyle,Kyle Guy,Guy,6.378571646554129,14,3500,SAC@POR,SAC,POR,,,,,
55314-110365,PF,Alen,Alen Smailagic,Smailagic,8.635714394705635,14,3500,GS@PHO,GS,PHO,,,,,
55314-58658,SG,Patrick,Patrick McCaw,McCaw,2.3999999364217124,3,3500,TOR@BOS,TOR,BOS,O,Covid-19,,,
55314-16178,SF,Maurice,Maurice Harkless,Harkless,4.6299999237060545,10,3500,MIA@NO,MIA,NO,,,,,
55314-119602,SF,Jontay,Jontay Porter,Porter,,,3500,MIL@MEM,MEM,MIL,,,,,
55314-15669,C,Meyers,Meyers Leonard,Leonard,6.466666539510091,3,3500,MIA@NO,MIA,NO,O,Shoulder,,,
55314-20277,SG,Torrey,Torrey Craig,Craig,8.994117288028493,17,3500,MIL@MEM,MIL,MEM,,,,,
55314-16183,PF,JaKarr,JaKarr Sampson,Sampson,5.6200002034505205,15,3500,DEN@IND,IND,DEN,,,,,
55314-84808,PG,Jaylen,Jaylen Adams,Adams,1.2285714830671037,7,3500,MIL@MEM,MIL,MEM,GTD,Covid-19,,,
55314-17230,SG,Langston,Langston Galloway,Galloway,6.927999877929688,25,3500,GS@PHO,PHO,GS,,,,,
55314-145745,C,Will,Will Magnay,Magnay,,,3500,MIA@NO,NO,MIA,GTD,Leg,,,
55314-9589,PF,Udonis,Udonis Haslem,Haslem,7.925000190734863,4,3500,MIA@NO,MIA,NO,,,,,
55314-15744,SG,Rodney,Rodney McGruder,McGruder,7.172727411443537,11,3500,DET@NY,DET,NY,,,,,
55314-15762,SF,Darius,Darius Miller,Miller,7.416666666666667,12,3500,OKC@SA,OKC,SA,,,,,
55314-145306,SF,CJ,CJ Elleby,Elleby,6.023077157827524,13,3500,SAC@POR,POR,SAC,,,,,
55314-145819,SF,Naji,Naji Marshall,Marshall,1.6333333651224773,3,3500,MIA@NO,NO,MIA,,,,,
55314-145305,PF,Zeke,Zeke Nnaji,Nnaji,5.790909160267223,22,3500,DEN@IND,DEN,IND,,,,,
55314-115612,SF,Kelan,Kelan Martin,Martin,3.116666793823242,12,3500,DEN@IND,IND,DEN,,,,,
55314-145821,SF,Josh,Josh Hall,Hall,4.185714176722935,7,3500,OKC@SA,OKC,SA,,,,,
55314-145314,SF,Precious,Precious Achiuwa,Achiuwa,13.652941535500918,34,3500,MIA@NO,MIA,NO,,,,,
55314-145313,PF,Jordan,Jordan Nwora,Nwora,7.7,10,3500,MIL@MEM,MIL,MEM,O,Ankle,,,
55314-145317,PG,Sam,Sam Merrill,Merrill,4.2538460951585035,13,3500,MIL@MEM,MIL,MEM,,,,,
55314-145322,PF,Jalen,Jalen Smith,Smith,3.4,10,3500,GS@PHO,PHO,GS,,,,,
55314-145323,PG,Tre,Tre Jones,Jones,2.441666603088379,12,3500,OKC@SA,SA,OKC,,,,,
55314-145320,C,Daniel,Daniel Oturu,Oturu,4.979999923706055,10,3500,LAC@WAS,LAC,WAS,O,Quadriceps,,,
55314-145324,SG,Devin,Devin Vassell,Vassell,14.86923100398137,26,3500,OKC@SA,SA,OKC,O,Covid-19,,,
55314-80819,PF,Harry,Harry Giles,Giles,11.527273004705256,22,3500,SAC@POR,POR,SAC,O,Calf,,,
55314-145334,SG,Desmond,Desmond Bane,Bane,16.65925880714699,27,3500,MIL@MEM,MEM,MIL,,,,,
55314-58295,PF,D.J.,D.J. Wilson,Wilson,7.55454531582919,11,3500,MIL@MEM,MIL,MEM,,,,,
55314-80825,PF,Isaiah,Isaiah Hartenstein,Hartenstein,10.047999877929687,25,3500,DEN@IND,DEN,IND,,,,,
55314-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.325000047683716,4,3500,SAC@POR,SAC,POR,,,,,
55314-80824,PG,Frank,Frank Jackson,Jackson,4.399999830457899,9,3500,DET@NY,DET,NY,GTD,Illness,,,
55314-145339,SF,Obi,Obi Toppin,Toppin,10.134615384615385,26,3500,DET@NY,NY,DET,,,,,
55314-145342,SG,Cassius,Cassius Stanley,Stanley,2.200000047683716,8,3500,DEN@IND,IND,DEN,,,,,
55314-145343,PG,Jalen,Jalen Harris,Harris,0.10000000149011612,2,3500,TOR@BOS,TOR,BOS,,,,,
55314-145344,PG,Malachi,Malachi Flynn,Flynn,5.2133331298828125,15,3500,TOR@BOS,TOR,BOS,O,Covid-19,,,
55314-145345,PG,Nico,Nico Mannion,Mannion,6.766666412353516,6,3500,GS@PHO,GS,PHO,,,,,
55314-145350,PF,Robert,Robert Woodard,Woodard,3.6000000635782876,6,3500,SAC@POR,SAC,POR,O,Hamstring,,,
55314-145349,PG,Cassius,Cassius Winston,Winston,4.799999872843425,6,3500,LAC@WAS,WAS,LAC,,,,,
55314-145358,PG,Markus,Markus Howard,Howard,1.9411764705882353,17,3500,DEN@IND,DEN,IND,O,Covid-19,,,
55314-145356,SF,Sean,Sean McDermott,McDermott,7.050000190734863,8,3500,MIL@MEM,MEM,MIL,,,,,
55314-85466,PF,Wenyen,Wenyen Gabriel,Gabriel,1.875,4,3500,MIA@NO,NO,MIA,,,,,
55314-116202,PG,Jalen,Jalen Lecque,Lecque,4.266666730244954,3,3500,DEN@IND,IND,DEN,,,,,
55314-58350,SF,Stanley,Stanley Johnson,Johnson,9.367741738596271,31,3500,TOR@BOS,TOR,BOS,,,,,
55314-97263,C,Drew,Drew Eubanks,Eubanks,11.242856706891741,14,3500,OKC@SA,SA,OKC,,,,,
