slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
favorde01,Derrick Favors,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1433,5,9,0,0,0,0,3,3,0,1,4,2,3,9.3
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,708,2,2,1,1,2,2,0,2,1,2,0,0,1,9.3
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2086,5,11,2,3,3,4,0,4,3,1,0,3,3,9.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1675,5,13,1,5,5,5,0,5,4,0,0,2,6,8.8
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1621,3,8,2,2,2,2,0,1,0,4,0,1,1,8.5
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,1860,2,6,0,1,5,5,1,2,1,0,1,0,0,8.3
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1600,2,7,2,4,5,5,0,3,2,2,1,2,4,8.3
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1482,3,4,0,0,0,0,2,6,3,1,1,2,3,8.2
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1805,4,4,1,1,0,0,0,6,0,1,0,0,6,8.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1539,5,9,2,2,1,3,2,3,1,2,0,4,2,8.1
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1677,1,3,1,3,6,6,2,8,0,1,0,2,5,8.1
lenal01,Alex Len,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,848,2,7,0,0,2,2,4,5,0,2,0,0,1,7.8
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1889,1,3,1,3,4,4,1,3,0,2,0,0,3,7.7
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,2084,3,6,1,1,0,0,0,0,0,4,1,0,3,7.5
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1676,3,8,0,1,2,2,4,3,0,5,1,4,4,7.4
murraja01,Jamal Murray,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,961,5,9,1,2,0,0,0,4,1,0,0,0,3,7.4
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,823,4,8,1,1,0,0,1,2,1,1,0,0,2,7.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,947,2,3,0,0,3,3,2,0,1,2,0,2,2,7.0
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,485,2,3,1,2,0,0,1,0,2,1,0,0,0,6.8
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1213,2,4,2,4,0,0,0,0,4,2,0,0,5,6.8
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,2099,4,12,3,7,2,2,1,2,1,0,0,0,4,6.6
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,894,5,9,1,3,0,0,0,2,1,0,0,0,4,6.4
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1182,2,6,1,1,0,0,0,1,1,3,1,0,0,6.3
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1248,2,3,0,1,3,3,0,3,1,1,0,1,3,6.1
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1489,2,5,2,4,0,0,0,2,4,1,1,2,1,6.0
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2411,3,9,0,2,0,0,1,6,1,3,0,0,3,5.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,2105,6,19,1,3,4,6,1,2,1,0,0,0,4,5.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,698,3,6,0,1,2,2,0,4,1,0,0,1,1,5.5
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,759,1,3,1,1,2,2,1,1,1,1,0,0,2,5.2
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,939,1,1,1,1,0,0,0,0,1,2,0,0,1,5.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,1273,1,5,0,2,3,4,0,5,2,1,1,0,3,4.9
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1125,2,5,2,5,0,0,0,1,0,1,1,0,1,4.9
douglto01,Toney Douglas,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1179,1,4,0,2,0,0,2,2,5,0,0,0,1,4.7
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2346,2,6,1,3,3,4,0,6,1,0,0,0,5,4.7
bartowi01,Will Barton,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,1493,2,5,1,3,1,2,0,2,3,1,0,2,0,4.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1707,3,9,0,0,0,0,2,6,0,2,0,1,2,4.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2002,3,9,0,2,0,0,0,3,8,2,1,5,2,4.3
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,946,0,0,0,0,2,2,2,2,2,0,0,0,3,4.2
baynear01,Aron Baynes,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,723,1,1,0,0,1,2,1,0,2,0,0,0,1,4.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1167,2,3,0,0,0,0,1,8,3,0,0,2,5,3.9
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,1262,3,9,0,0,2,3,1,3,2,1,0,1,4,3.9
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1413,2,6,0,3,0,0,0,1,1,3,0,0,2,3.8
thompho01,Hollis Thompson,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1842,2,4,2,3,1,2,0,3,0,0,0,1,2,3.7
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,1231,2,3,0,0,1,2,0,4,0,0,1,0,4,3.6
woodch01,Christian Wood,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1369,2,4,0,1,0,0,3,3,1,0,0,1,3,3.5
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,485,1,1,1,1,0,0,0,1,2,0,0,1,0,3.4
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1110,3,7,0,1,0,0,0,1,3,0,0,1,1,3.3
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1139,1,2,0,1,0,0,0,6,1,2,0,2,1,3.1
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1571,2,6,0,3,2,2,0,2,2,1,0,2,2,2.8
horfoal01,Al Horford,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2188,2,11,0,3,0,0,0,9,5,0,1,0,3,2.8
motiedo01,Donatas Motiejūnas,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1379,2,6,0,2,2,6,1,3,0,1,0,0,2,2.8
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,976,4,8,0,1,0,3,1,0,1,1,0,1,4,2.6
anderal01,Alan Anderson,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,288,1,2,0,1,1,1,0,1,0,0,0,0,0,2.3
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1065,2,5,2,5,0,0,0,2,0,0,0,0,4,2.3
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,763,1,6,0,2,2,2,1,1,0,1,0,0,0,2.2
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1382,3,8,1,4,1,1,0,0,0,0,0,1,1,2.2
harrito02,Tobias Harris,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1969,2,8,1,5,3,6,1,1,2,1,1,2,5,2.1
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,756,2,4,0,0,1,1,0,0,2,0,0,2,1,2.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1933,1,5,1,3,2,4,0,4,1,0,1,1,2,1.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1687,3,8,1,3,1,1,0,7,2,0,0,4,3,1.9
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1666,2,9,0,2,2,6,2,10,4,0,0,3,3,1.9
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,868,2,4,1,3,0,0,0,2,0,0,0,1,2,1.8
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1519,4,11,2,7,0,2,1,3,1,0,0,3,2,1.6
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,581,0,0,0,0,0,0,0,2,1,1,1,1,1,1.6
burksal01,Alec Burks,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,610,2,4,0,1,0,0,0,1,0,0,0,0,2,1.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,527,2,5,0,1,0,0,0,0,0,1,0,0,2,1.5
tuckepj01,P.J. Tucker,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1246,1,1,0,0,0,0,0,1,1,0,0,0,3,1.5
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,499,2,3,0,1,0,1,0,1,0,0,0,0,3,1.4
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,567,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,488,1,3,1,3,2,2,0,0,0,0,0,1,3,1.1
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1405,1,4,0,1,0,0,0,5,1,0,0,0,2,1.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1766,3,11,0,2,1,1,0,4,1,3,0,2,6,1.0
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,749,0,2,0,1,0,0,1,1,1,1,0,0,1,0.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,862,1,5,0,0,0,0,0,4,3,0,1,0,5,0.9
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,862,0,5,0,2,2,2,1,1,2,0,1,0,2,0.8
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1267,2,9,0,0,2,2,1,4,0,0,0,1,2,0.6
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1010,2,8,0,1,2,2,0,0,1,0,1,2,0,0.6
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1289,1,2,1,2,0,0,0,1,0,0,0,1,2,0.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1246,1,3,0,0,0,0,1,5,2,0,0,1,6,0.5
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,407,1,3,0,0,0,0,0,0,2,0,0,0,3,0.5
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,970,1,5,0,3,2,2,0,1,0,2,0,2,2,0.4
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,419,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,605,1,3,0,2,0,0,0,1,0,0,0,0,1,0.2
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,763,0,2,0,1,0,0,0,4,1,1,0,1,1,0.1
jonesde02,Derrick Jones,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,618,1,1,0,0,0,0,0,0,0,1,1,3,1,0.0
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,304,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,1043,1,3,0,0,0,2,0,3,1,1,0,1,3,-0.1
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1194,2,8,0,5,1,1,1,0,1,0,0,0,5,-0.4
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,231,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,290,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,714,0,1,0,1,0,0,0,1,1,1,0,1,2,-0.5
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,667,1,5,0,2,1,2,0,0,0,0,0,0,0,-0.5
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1156,2,8,1,3,0,0,0,6,1,1,0,3,3,-0.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,675,0,2,0,0,0,0,0,0,4,1,1,3,2,-0.7
ochefda01,Daniel Ochefu,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,43,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,794,1,5,0,0,0,0,0,2,1,0,0,1,0,-0.8
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,878,1,4,0,1,0,2,0,1,1,0,0,0,2,-1.0
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,316,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
youngja01,James Young,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,337,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1081,1,3,0,0,0,2,0,2,0,1,1,2,3,-1.4
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,568,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1450,0,6,0,4,0,0,0,2,3,1,0,1,1,-1.9
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,356,0,1,0,0,0,2,1,0,0,0,0,0,3,-2.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,654,0,1,0,1,0,0,1,1,1,0,1,4,0,-2.3
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1257,0,3,0,2,0,0,0,4,1,0,0,1,3,-2.4
