slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,2097,12,19,2,4,2,5,1,2,7,1,0,3,4,20.9
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1840,8,16,2,6,10,10,1,3,4,0,0,3,4,19.8
randlju01,Julius Randle,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1955,7,14,1,1,7,9,3,9,1,3,0,2,3,19.5
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2329,8,12,7,11,0,0,0,7,2,1,2,3,3,19.5
woodch01,Christian Wood,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1985,8,13,1,3,5,6,1,7,2,2,0,2,1,19.5
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1648,5,6,0,0,4,4,4,7,0,1,3,0,1,19.4
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,2048,10,21,3,8,4,7,0,2,6,2,0,2,2,19.1
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,2254,9,19,4,7,2,4,0,5,4,1,2,0,3,19.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1842,8,18,1,1,0,0,2,5,6,6,1,0,6,19.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2569,7,13,2,6,5,5,2,8,3,0,1,1,4,18.7
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1999,6,9,2,4,2,4,1,12,0,2,3,0,3,18.5
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,2213,4,9,2,5,14,15,1,2,6,1,0,6,3,18.2
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1963,5,12,0,0,6,8,3,13,3,1,1,0,1,18.2
porteot01,Otto Porter,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1527,9,17,3,8,2,4,0,3,2,4,0,1,3,18.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,2139,7,17,1,3,4,5,5,5,4,3,2,4,1,17.3
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2216,6,14,4,8,3,4,1,3,6,2,0,1,2,17.2
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1724,4,5,0,0,3,4,2,13,4,0,3,1,2,17.1
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2230,9,18,2,9,7,8,0,2,0,0,1,1,2,17.1
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,2203,7,14,4,6,5,7,0,6,5,1,1,5,1,16.8
greenje02,Jeff Green,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1595,8,8,1,1,1,2,2,3,0,1,0,1,2,16.7
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1632,8,15,8,15,1,1,0,2,0,0,0,1,2,16.5
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1728,7,11,2,5,0,1,1,6,4,2,0,0,4,16.4
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1566,5,8,4,5,2,2,0,2,4,1,0,0,1,16.4
baynear01,Aron Baynes,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2006,8,16,4,11,4,5,2,5,1,0,1,2,4,16.3
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2524,7,19,0,0,11,12,0,8,4,2,0,3,5,16.3
hardeja01,James Harden,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1935,6,19,3,10,8,10,2,5,6,3,0,4,3,16.2
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1902,9,15,1,1,4,6,1,6,1,0,1,3,0,16.2
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2019,7,10,0,0,6,11,3,5,1,0,2,2,4,15.9
whiteco01,Coby White,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,2108,8,21,3,9,2,3,0,6,8,1,0,0,4,15.9
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1835,7,11,0,1,2,3,2,3,6,1,0,2,1,15.8
lenal01,Alex Len,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,889,6,9,0,0,3,3,3,4,1,0,2,0,2,15.7
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2598,7,13,3,5,2,2,2,8,0,0,0,0,2,15.7
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1968,9,17,6,12,0,0,0,3,1,2,0,3,2,15.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2148,5,10,1,4,4,4,2,8,5,0,2,2,3,15.5
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1135,3,4,2,3,3,4,0,2,5,1,1,0,0,14.8
harrijo01,Joe Harris,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1864,8,12,3,7,4,4,0,2,1,0,0,4,4,13.5
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1481,4,7,1,2,8,9,0,0,3,1,0,1,5,13.4
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1757,3,8,1,3,5,5,3,2,4,3,0,1,5,13.1
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1631,8,14,1,4,1,1,0,2,2,1,2,2,2,13.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1936,8,20,4,7,1,3,2,7,0,1,0,1,0,12.9
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1619,5,10,1,3,5,6,0,2,3,1,1,1,3,12.8
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1793,6,12,0,4,2,2,2,8,2,0,1,0,3,12.7
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2402,6,12,0,2,3,5,3,9,7,1,0,5,3,12.7
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2220,7,14,2,4,0,0,1,3,6,0,0,2,1,12.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1903,6,12,4,8,3,3,0,1,1,0,0,1,2,12.2
westbru01,Russell Westbrook,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1815,9,19,2,5,4,5,2,6,4,1,0,8,2,12.1
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1649,8,12,2,3,0,0,0,1,5,0,0,3,4,12.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1793,5,10,4,7,2,2,0,4,0,3,0,2,3,12.0
warretj01,T.J. Warren,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1962,7,13,0,2,2,2,2,6,1,0,1,0,6,11.9
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2103,7,13,4,8,0,1,1,4,8,2,0,7,5,11.8
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2679,3,11,2,6,6,7,0,2,11,1,0,4,2,11.6
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2477,4,10,0,3,5,6,1,8,2,1,1,1,2,11.6
smartma01,Marcus Smart,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,2265,7,17,2,7,3,3,2,8,4,0,0,3,5,11.5
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,2149,7,19,3,9,2,2,1,8,0,1,2,1,4,11.4
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2365,8,19,1,5,9,11,1,0,4,1,0,7,3,11.4
johnsja01,James Johnson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1484,5,11,3,5,2,2,0,5,4,0,1,2,3,11.1
bazemke01,Kent Bazemore,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1576,6,11,1,2,2,2,0,6,1,0,0,1,2,10.4
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,2097,6,18,0,7,7,7,1,5,5,1,1,5,2,10.4
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,1840,4,14,2,9,4,5,1,5,5,2,0,2,2,10.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2151,8,24,5,14,2,2,0,3,6,0,2,5,2,10.1
holidju01,Justin Holiday,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1344,5,6,4,5,0,0,0,1,0,0,1,2,2,10.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1140,4,5,0,0,3,4,1,5,1,0,1,2,1,9.9
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1502,6,14,2,6,3,6,2,3,0,2,0,2,2,9.9
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,2038,3,10,1,3,2,2,3,2,3,1,1,0,0,9.7
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1305,4,6,0,0,1,1,3,6,0,0,2,2,0,9.7
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2404,3,12,1,5,7,8,3,15,3,0,0,4,4,9.5
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1345,3,8,0,4,2,2,3,7,0,1,2,0,2,9.4
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,956,6,10,0,0,0,0,0,1,5,0,0,1,2,9.4
williro04,Robert Williams,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,825,2,3,0,0,2,2,4,1,1,1,1,0,2,9.4
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1575,3,7,1,4,4,7,1,3,3,1,1,1,3,9.3
carteje01,Jevon Carter,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1945,4,8,2,6,2,2,0,4,1,1,0,1,2,9.1
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1852,1,3,0,2,2,2,1,7,3,3,1,1,2,9.1
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,1159,4,6,2,2,0,0,3,2,1,0,1,1,4,8.9
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1232,4,7,0,1,2,4,0,3,1,2,0,0,2,8.7
theisda01,Daniel Theis,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,1700,4,6,1,2,2,2,1,4,3,0,0,3,2,8.6
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,2064,6,17,2,7,4,5,0,6,0,0,0,1,1,8.5
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,815,3,4,3,4,0,0,1,2,2,0,0,0,4,8.5
saricda01,Dario Šarić,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1577,3,7,3,4,2,4,2,3,1,1,0,1,3,8.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1586,1,2,0,0,4,8,0,6,1,3,1,1,1,8.2
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1042,2,3,0,0,2,2,1,3,1,2,0,0,2,8.2
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,2286,8,22,3,7,0,1,0,5,3,2,1,3,4,8.1
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1047,1,3,0,2,2,2,0,3,6,2,0,1,1,8.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1635,6,18,0,5,4,5,0,4,7,0,1,3,3,8.0
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1377,3,5,1,2,0,0,0,3,1,2,1,1,0,8.0
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1422,3,8,2,5,1,1,1,2,2,1,0,0,1,7.9
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1580,3,7,2,6,1,2,0,5,5,1,0,2,3,7.7
carrode01,DeMarre Carroll,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,966,3,6,0,1,4,4,1,1,0,0,0,0,1,7.6
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1087,4,7,0,1,1,2,1,3,1,0,0,0,0,7.6
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,2143,3,9,0,1,0,0,2,6,3,4,1,1,6,7.5
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1762,7,17,4,9,0,0,1,4,1,1,0,3,5,7.5
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1155,4,6,0,1,3,4,1,0,0,1,0,2,2,6.9
hillso01,Solomon Hill,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1805,1,3,1,2,2,2,0,4,3,1,2,2,1,6.6
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1467,2,4,0,0,5,6,0,0,0,1,0,1,1,6.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1663,4,6,1,2,0,0,0,1,1,0,0,0,3,6.2
cabocbr01,Bruno Caboclo,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,583,2,4,0,1,0,0,3,1,1,0,2,0,1,6.1
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1356,4,10,0,4,1,2,0,1,3,2,0,0,4,6.0
willima02,Marvin Williams,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1551,1,3,1,2,2,2,0,5,3,0,1,0,4,6.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2330,4,7,2,3,2,4,0,2,0,1,0,2,4,5.9
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1048,2,4,2,2,0,0,0,3,0,0,4,1,2,5.9
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1319,2,4,0,0,2,2,1,5,1,1,2,2,4,5.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1721,3,6,1,3,0,0,0,4,1,1,0,0,3,5.7
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,830,1,4,0,0,3,4,4,3,1,0,1,0,4,5.7
langfro01,Romeo Langford,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,1191,2,3,0,0,2,2,2,3,0,1,0,2,1,5.6
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1133,3,4,0,0,0,1,0,3,2,0,2,1,3,5.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1419,4,12,3,8,0,0,1,4,1,1,0,2,1,5.4
houseda01,Danuel House,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1807,2,7,1,4,1,1,0,0,3,3,0,0,4,5.4
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1530,5,16,1,4,1,4,1,2,2,1,0,0,1,4.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1405,3,10,1,3,4,4,1,3,3,0,0,2,5,4.9
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1511,4,14,0,5,2,2,1,4,1,3,1,2,3,4.9
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1144,3,6,1,2,0,0,1,1,0,1,2,1,4,4.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1159,3,6,1,3,0,0,0,0,2,1,0,0,4,4.8
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1094,1,2,0,0,2,2,1,3,1,0,0,0,2,4.5
makerth01,Thon Maker,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1656,1,5,0,0,1,2,0,4,1,3,1,0,2,4.3
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,819,2,6,0,2,1,2,3,2,1,0,0,0,1,4.2
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1672,2,6,1,2,0,2,0,4,3,1,1,0,4,4.2
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1193,2,3,0,1,0,0,1,1,0,2,0,1,2,3.9
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,866,3,7,1,2,1,1,0,3,0,0,0,1,1,3.8
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1045,3,10,1,3,0,0,1,2,1,2,0,1,1,3.8
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,577,2,2,0,0,1,3,0,3,0,0,0,0,2,3.7
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1089,2,6,0,0,1,1,1,2,0,2,0,0,3,3.7
ellinwa01,Wayne Ellington,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1350,2,6,2,5,0,0,0,5,2,0,0,1,2,3.7
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1861,3,8,2,3,0,0,0,4,1,1,1,2,4,3.6
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,991,1,1,0,0,2,2,0,0,1,0,2,0,6,3.4
cartewe01,Wendell Carter,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1701,2,5,0,0,3,4,0,3,1,0,0,1,3,3.3
chiozch01,Chris Chiozza,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,694,2,2,0,0,0,0,0,3,0,0,0,1,0,3.3
jeromty01,Ty Jerome,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,842,2,5,1,3,0,0,0,0,2,0,0,0,1,3.3
leeco01,Courtney Lee,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1888,2,9,1,5,2,2,1,1,0,2,0,0,3,3.3
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,419,2,2,0,0,0,0,1,0,0,0,0,0,2,3.3
diallch01,Cheick Diallo,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,843,2,4,0,0,2,2,0,3,1,0,0,2,1,3.2
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1007,1,3,1,3,0,0,0,2,1,1,0,0,1,3.2
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1158,3,10,0,2,1,1,0,5,1,1,0,1,1,3.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,LOSS,1807,4,10,1,6,0,1,0,4,2,1,1,3,4,2.9
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,813,2,3,0,0,1,2,0,0,0,0,0,0,1,2.9
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,732,1,2,0,0,3,4,0,3,0,0,0,1,2,2.7
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1691,3,11,1,3,0,0,0,5,3,0,0,1,1,2.7
chandwi01,Wilson Chandler,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1318,2,7,2,6,0,0,0,4,1,0,0,0,3,2.6
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,996,2,4,0,1,2,2,0,0,2,1,0,3,2,2.6
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1948,3,8,1,3,0,1,0,1,2,1,0,2,1,2.5
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1147,3,8,0,3,0,0,1,0,2,1,0,1,3,2.5
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,927,1,2,1,2,0,0,0,0,0,1,0,0,2,2.2
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,948,2,6,0,1,0,0,0,1,1,1,0,0,1,2.2
harklma01,Maurice Harkless,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1016,0,1,0,1,3,4,0,1,0,0,0,0,0,2.2
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1669,1,5,0,3,1,2,1,7,1,1,0,1,2,2.2
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1056,2,5,1,2,0,0,0,2,0,0,0,0,2,2.1
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,946,1,5,1,3,0,0,0,2,2,0,0,0,0,1.9
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,563,0,1,0,0,0,0,0,0,2,2,0,0,2,1.9
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1321,2,8,0,2,0,0,1,1,7,0,0,2,3,1.9
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,590,1,1,0,0,0,0,0,0,0,1,0,0,2,1.9
covinro01,Robert Covington,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1532,3,10,0,4,1,1,1,3,2,0,4,4,3,1.8
