slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1917,4,12,4,5,2,2,1,1,4,2,0,2,2,10.2
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1828,3,8,1,4,5,6,3,3,0,0,1,0,2,10.1
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1414,6,12,0,3,4,4,0,3,4,0,0,2,4,10.1
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1590,5,8,2,4,0,0,1,0,4,1,0,1,5,9.9
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1608,4,6,0,0,3,6,2,10,1,2,0,2,6,9.9
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2036,5,8,0,0,1,2,1,8,3,0,0,1,4,9.6
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,1028,2,2,0,0,1,2,2,2,3,0,2,0,2,8.7
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2068,5,14,0,4,4,4,2,1,1,0,0,0,0,8.6
blossja01,Jaron Blossomgame,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1372,3,6,0,3,1,2,2,6,1,1,1,0,2,8.4
burksal01,Alec Burks,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1583,5,16,1,3,3,3,0,5,1,0,2,0,0,8.4
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1272,4,4,1,1,2,4,1,1,2,1,0,2,5,8.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1236,4,11,0,3,2,2,1,3,5,0,0,1,0,8.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,967,1,3,1,3,4,4,0,1,3,2,0,1,2,7.9
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2266,4,11,2,8,2,2,0,7,2,1,0,2,2,7.6
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2420,6,14,1,6,0,0,1,6,1,0,0,1,1,7.4
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1414,5,12,3,7,0,0,0,3,0,0,0,0,1,7.1
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,933,4,6,2,4,0,0,0,1,4,0,0,3,1,7.1
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2110,4,12,3,8,2,2,0,4,2,1,0,2,2,7.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1259,4,9,2,4,2,3,0,0,0,1,0,1,1,6.5
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,905,4,7,1,4,0,0,0,0,0,1,0,0,2,5.9
collida01,Darren Collison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1760,2,6,1,2,0,0,0,6,4,1,1,1,3,5.7
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1047,1,5,0,2,5,8,2,0,4,1,0,0,6,5.5
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2023,4,15,1,6,3,6,0,5,5,1,2,3,2,5.5
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1227,3,7,0,1,0,1,0,8,1,2,2,2,3,5.2
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1473,4,7,0,1,0,0,0,0,1,0,0,0,1,5.0
davised01,Ed Davis,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,702,2,2,0,0,0,0,1,5,0,0,0,0,2,4.8
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1015,3,5,1,2,1,2,0,2,1,0,0,1,2,4.8
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,2250,3,7,0,4,0,0,1,4,2,1,0,1,3,4.4
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1564,6,18,3,11,0,0,0,0,6,0,0,3,5,4.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1946,6,13,0,1,0,0,1,0,0,0,0,2,1,3.6
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,857,1,2,0,0,2,4,0,2,1,0,1,0,2,3.4
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,2062,2,10,1,5,1,2,2,3,1,1,0,0,0,3.4
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,712,3,7,2,4,0,0,0,3,0,0,0,1,2,3.4
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1258,2,5,2,4,0,0,2,4,0,2,0,3,4,3.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,433,1,2,1,1,0,0,0,1,1,0,0,0,0,3.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,833,1,3,0,0,0,0,1,3,2,0,1,1,0,3.0
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,784,2,4,0,0,0,0,1,0,0,1,0,1,0,2.7
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,480,1,2,1,2,1,2,0,1,0,0,0,0,2,2.1
josepco01,Cory Joseph,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1241,1,6,0,3,0,0,0,9,2,0,1,1,0,2.0
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,824,0,4,0,4,0,0,0,3,2,1,0,0,1,0.1
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goodwbr01,Brandon Goodwin,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hamilda02,Daniel Hamilton,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,457,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,145,0,1,0,0,0,0,0,0,1,0,1,0,2,-0.1
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1641,1,5,0,4,0,0,1,1,1,1,0,1,2,-0.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1224,1,4,0,1,1,2,0,1,2,0,0,1,3,-0.3
evansty01,Tyreke Evans,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,857,2,9,0,1,0,0,1,1,1,0,0,0,2,-0.6
craigto01,Torrey Craig,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1218,2,5,1,3,0,0,0,1,1,0,0,2,5,-0.7
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1023,1,5,1,3,0,0,0,1,0,0,1,0,4,-0.7
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,110,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
youngni01,Nick Young,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,515,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,364,1,3,0,2,0,0,0,0,0,0,0,0,3,-0.9
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,962,0,2,0,0,2,4,1,3,1,0,0,1,5,-0.9
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,330,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
