slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willigr01,Grant Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1236,2,2,2,2,3,4,0,6,2,0,1,0,4,10.3
morrimo01,Monte Morris,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1400,3,6,2,4,2,2,0,1,4,0,0,0,0,10.1
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2349,4,9,4,7,2,4,1,13,0,1,0,3,5,9.1
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2355,5,22,0,4,6,9,2,5,11,0,1,2,4,9.1
kanteen01,Enes Kanter,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1300,4,7,1,1,1,5,4,5,1,0,0,0,3,8.9
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,683,1,2,0,0,1,1,4,3,1,1,1,0,0,8.1
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2126,4,14,0,2,5,8,3,7,2,0,0,0,3,8.0
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1337,5,10,2,5,0,0,0,3,2,0,1,1,3,7.8
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1967,2,5,0,2,0,0,3,7,3,0,1,0,3,7.1
murraja01,Jamal Murray,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1826,6,13,1,2,1,1,0,3,4,0,0,3,3,6.8
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1370,3,3,1,1,0,0,0,2,4,0,2,3,3,6.7
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1577,4,9,3,5,0,0,2,2,1,0,0,1,4,6.4
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2167,2,8,0,3,2,4,1,4,1,2,2,0,1,6.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1895,4,17,2,10,4,4,2,8,2,0,1,2,4,6.0
grantje01,Jerami Grant,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1635,3,8,2,7,0,0,1,2,2,0,2,1,2,5.9
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1813,3,9,2,4,0,0,2,2,3,0,1,1,4,5.1
netora01,Raul Neto,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,884,2,5,1,2,0,0,0,2,3,0,0,0,0,5.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1796,3,11,1,7,3,3,1,3,2,1,1,2,3,5.0
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2138,6,16,3,10,2,2,0,2,0,1,0,3,5,4.8
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1551,3,9,0,4,2,2,1,5,1,0,1,0,5,4.5
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,339,1,3,0,1,4,4,0,1,0,0,0,0,1,4.2
langfro01,Romeo Langford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1367,2,4,1,1,1,2,0,1,0,1,0,0,2,4.1
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1127,1,3,0,0,3,4,1,0,2,0,0,1,1,3.6
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1390,2,3,0,0,0,0,0,2,0,0,1,0,1,3.6
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1305,3,4,0,0,4,10,0,2,0,0,0,2,3,3.4
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,722,1,2,0,1,1,2,0,0,4,0,0,1,1,3.0
danietr01,Troy Daniels,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,322,2,3,1,1,0,0,0,0,0,0,0,0,2,2.9
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1006,0,2,0,1,3,4,1,1,3,2,0,3,1,2.9
fallta01,Tacko Fall,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,169,1,1,0,0,1,2,0,1,0,0,0,0,0,2.6
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,849,2,7,1,2,0,0,0,1,1,0,1,0,0,2.6
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,857,2,4,1,3,0,0,1,1,0,0,0,0,4,2.4
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1091,1,2,0,0,1,2,0,4,0,0,0,0,1,2.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,552,1,1,1,1,0,0,0,1,0,0,0,0,2,2.2
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,764,0,3,0,0,0,0,3,5,2,0,0,0,2,2.1
bolbo01,Bol Bol,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,249,0,0,0,0,2,2,0,1,0,0,1,1,0,2.0
onimi01,Miye Oni,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,249,1,3,0,2,0,0,0,0,0,1,1,0,0,2.0
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,323,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
greenja02,Javonte Green,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,339,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9
millspa01,Paul Millsap,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1084,2,5,0,1,1,1,2,0,0,1,0,2,2,1.9
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,949,0,3,0,3,3,5,0,1,2,1,0,1,0,1.8
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,391,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1077,1,2,0,1,0,0,0,1,2,0,0,0,3,1.5
niangge01,Georges Niang,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1270,3,10,1,6,0,0,1,2,1,0,0,1,2,1.4
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,386,0,0,0,0,0,0,0,2,0,1,0,0,1,1.2
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,749,1,5,0,2,0,0,1,2,1,1,0,0,3,0.7
willini01,Nigel Williams-Goss,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,143,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
cookty01,Tyler Cook,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,249,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
bateske01,Keita Bates-Diop,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,216,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1480,1,2,0,1,0,0,0,2,1,0,0,1,3,0.1
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
noahjo01,Joakim Noah,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,88,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
craigto01,Torrey Craig,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1653,0,2,0,1,0,0,1,1,2,0,0,0,3,-0.2
kiddgmi01,Michael Kidd-Gilchrist,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,312,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
tuckera01,Rayjon Tucker,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,143,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
williro04,Robert Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,414,0,1,0,1,0,0,0,1,2,0,0,1,2,-0.8
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,941,1,4,0,3,0,0,0,2,0,0,1,1,2,-0.9
brantja01,Jarrell Brantley,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,249,0,3,0,2,0,0,2,0,0,0,0,0,1,-1.1
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,768,1,5,0,3,0,0,1,2,0,0,1,1,3,-1.3
burksal01,Alec Burks,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,948,1,8,0,2,0,0,2,1,2,0,0,1,1,-1.5
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1035,0,2,0,1,0,0,2,2,2,0,0,3,3,-2.2
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,339,0,0,0,0,0,0,0,1,1,0,0,2,3,-2.2
