slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1532,4,9,2,5,0,0,0,1,9,0,0,3,2,8.1
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1120,4,6,1,2,2,2,0,2,0,2,0,1,5,8.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1381,2,8,0,1,6,7,1,8,2,0,0,1,3,7.1
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2204,4,14,1,2,0,0,2,10,5,0,3,3,2,7.0
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,396,3,3,0,0,0,0,0,1,2,0,0,0,0,6.8
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1343,4,9,1,3,4,4,1,2,0,0,0,2,2,6.8
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1762,3,10,0,3,2,2,0,0,6,3,0,2,3,6.2
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1287,3,7,2,5,0,0,0,4,1,1,0,1,0,6.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1292,3,5,1,2,1,1,0,1,4,0,0,2,2,6.0
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,602,1,2,0,0,2,2,1,2,0,1,1,0,0,6.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,877,2,3,0,0,2,2,0,3,1,1,0,1,1,5.9
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,944,1,3,0,2,3,3,0,3,2,0,0,0,0,5.6
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1732,3,5,0,0,0,0,0,7,1,1,0,2,0,5.5
millema01,Malcolm Miller,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,351,2,3,2,2,0,0,1,1,0,0,0,0,1,5.3
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2197,3,7,1,3,1,2,0,3,2,2,1,2,4,5.3
brownlo01,Lorenzo Brown,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1143,3,8,0,2,0,0,0,0,5,0,0,0,0,5.1
powelno01,Norman Powell,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1628,6,15,2,5,0,1,0,6,3,0,1,3,5,5.1
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1088,3,9,0,3,0,0,1,1,4,0,2,1,0,5.1
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,622,2,4,2,2,0,0,0,1,2,0,0,0,2,4.9
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,763,2,3,2,3,0,0,0,2,0,0,0,0,1,4.9
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,711,0,1,0,0,6,7,0,0,0,0,0,0,1,4.5
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,230,2,4,2,3,0,0,0,1,0,0,0,0,0,4.3
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1348,1,4,0,0,2,2,0,1,2,1,2,1,1,4.3
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,422,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1601,2,8,1,6,2,2,0,3,0,0,1,0,3,2.6
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,846,2,8,0,3,1,2,1,2,2,1,0,1,0,2.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1376,1,4,1,2,2,2,0,1,2,3,0,4,2,2.5
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1028,0,2,0,2,0,0,0,1,4,1,0,0,1,2.3
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,616,1,2,0,0,0,0,0,1,0,1,0,0,1,1.9
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1128,2,6,2,6,0,0,0,2,1,0,0,2,0,1.9
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1266,2,5,1,1,3,4,2,2,1,0,0,4,5,1.6
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1073,2,8,0,1,0,0,0,0,3,0,0,0,0,1.3
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1025,1,2,1,1,0,0,0,1,0,1,0,1,3,1.1
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1046,1,2,0,0,0,0,0,4,0,1,0,1,3,1.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,230,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,907,0,1,0,0,1,2,0,3,0,0,0,0,0,0.8
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,724,0,2,0,1,0,0,1,0,2,0,0,0,2,-0.1
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1085,1,5,1,4,1,2,0,2,0,0,3,2,4,-0.4
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
costema01,Matt Costello,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,154,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,570,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1818,2,8,1,5,0,0,1,2,1,0,0,4,2,-2.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1185,0,5,0,4,0,0,0,3,5,0,0,3,2,-2.9
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1621,0,5,0,2,0,0,0,1,1,0,0,0,1,-2.9
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1006,0,2,0,2,2,2,0,2,0,0,0,3,3,-3.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,473,0,2,0,1,0,0,0,2,0,0,0,1,3,-3.0
thomais02,Isaiah Thomas,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1474,2,15,0,6,0,0,1,1,3,0,1,1,1,-3.3
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1054,0,6,0,0,0,0,1,5,1,0,0,2,3,-4.5
