slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,3030,6,14,3,6,6,6,1,9,12,2,0,5,5,20.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2207,7,18,3,8,7,8,2,3,9,1,0,2,3,20.2
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1771,9,16,1,6,3,3,1,5,3,2,0,0,2,19.9
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2377,9,17,1,5,3,3,1,2,5,2,0,0,2,19.7
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2258,9,20,3,9,5,5,0,3,5,1,0,2,1,18.6
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1520,8,11,0,0,4,5,1,5,4,0,0,0,4,18.5
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,2705,5,10,3,5,2,4,0,8,5,4,0,0,2,18.3
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2446,9,15,3,4,4,9,2,8,4,0,1,4,4,17.8
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1943,8,14,2,5,1,2,0,7,12,1,2,6,3,17.7
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2046,10,19,1,6,4,7,0,4,4,1,0,2,1,17.1
princta02,Taurean Prince,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1897,5,9,3,5,4,4,2,5,4,1,1,3,1,16.7
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2031,8,18,2,6,2,3,1,10,2,2,2,2,1,16.3
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1870,6,10,0,0,0,0,3,8,2,1,4,1,0,16.1
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2383,6,12,4,8,2,2,4,3,3,1,0,2,2,16.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1903,9,16,4,8,0,0,1,0,3,2,0,2,3,16.0
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2345,5,10,2,4,5,5,0,7,4,1,0,1,3,15.7
oladivi01,Victor Oladipo,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1879,7,22,1,5,7,7,1,4,6,3,1,2,4,15.6
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2364,6,12,3,4,2,2,1,4,4,2,0,1,3,15.5
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2015,6,14,0,0,2,2,5,8,7,0,0,2,1,15.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2033,8,13,0,2,3,3,0,3,4,0,0,1,2,15.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2040,10,18,2,4,3,8,0,4,7,1,0,6,2,14.7
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1901,7,17,4,7,1,1,0,2,6,1,2,2,1,14.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2137,3,9,1,4,6,8,2,7,7,1,4,4,2,14.5
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2042,6,13,3,6,4,4,0,3,3,1,0,1,2,14.5
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1692,5,10,2,6,3,3,0,8,8,0,1,3,3,14.5
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1849,7,12,3,5,1,3,2,5,3,0,0,1,3,14.4
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1351,4,5,0,0,3,3,4,8,1,0,1,1,2,13.9
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2274,5,15,0,3,3,4,0,12,12,0,1,3,0,13.8
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1837,4,11,2,4,6,8,3,6,0,1,1,0,3,13.5
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1698,9,21,2,9,4,4,0,1,2,2,0,2,3,13.4
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2010,2,5,0,0,7,10,3,5,8,2,0,3,5,13.3
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1677,5,7,3,3,0,0,0,7,3,0,1,1,3,12.8
daviste02,Terence Davis,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1440,6,12,4,9,0,0,1,3,1,3,1,2,3,12.8
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1292,5,6,3,4,0,0,1,2,1,1,2,2,1,12.8
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1750,5,8,2,4,2,2,0,3,1,0,3,1,1,12.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2043,9,20,3,7,1,2,1,1,2,0,0,1,0,12.6
greenje02,Jeff Green,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2726,5,8,4,7,2,2,0,7,2,1,1,3,5,12.6
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1566,5,9,2,4,0,0,3,5,1,0,3,0,4,12.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2207,7,15,0,3,4,4,3,3,2,1,0,2,3,12.5
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2006,5,11,4,9,2,3,1,1,3,0,0,1,0,12.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2245,4,7,4,6,2,2,0,3,1,0,1,1,1,11.6
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1475,3,8,0,1,9,9,1,1,3,1,0,2,3,11.5
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1303,6,15,5,9,2,2,0,2,6,0,0,3,3,11.5
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1575,4,7,3,5,0,0,0,3,0,3,1,1,0,11.3
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1465,6,7,0,0,1,1,0,4,0,0,2,1,2,11.3
nwabada01,David Nwaba,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1341,2,5,0,1,5,5,3,3,2,1,1,0,3,11.2
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2058,6,16,2,7,2,4,3,5,3,0,1,1,2,11.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2073,10,18,1,4,3,4,0,5,2,0,1,6,5,10.6
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2013,5,15,3,10,0,0,2,5,5,1,0,1,1,10.5
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1969,10,24,3,10,3,6,0,5,3,0,0,4,3,10.4
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1715,4,8,4,8,0,0,1,5,1,1,0,1,2,10.1
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1135,4,9,0,0,2,4,1,4,2,2,2,0,3,10.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1099,3,7,1,3,3,3,0,2,5,0,1,0,3,9.9
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,979,3,6,0,0,0,0,0,3,4,3,1,0,2,9.6
paulch01,Chris Paul,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1853,4,9,1,3,4,4,0,4,4,1,1,4,1,9.6
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,907,3,7,0,0,1,2,6,4,1,0,1,0,1,9.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1533,4,7,1,3,0,0,0,1,6,0,0,1,0,9.2
robingl02,Glenn Robinson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1240,5,10,3,4,1,2,0,2,2,0,0,1,1,9.2
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1231,2,5,1,2,1,1,1,4,7,0,0,1,0,9.1
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1754,4,8,1,2,1,2,0,8,1,1,0,0,2,8.9
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2120,4,7,0,0,0,0,1,6,4,1,1,2,2,8.9
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1121,5,9,0,1,1,1,1,8,3,0,0,2,3,8.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1721,5,12,3,7,0,0,0,2,3,3,1,4,1,8.6
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1236,1,3,1,1,0,0,0,3,6,2,0,0,0,8.4
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1745,4,10,2,2,6,6,0,1,1,1,0,4,1,8.2
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1472,6,12,3,6,0,0,0,2,1,0,0,2,1,7.9
wrighde01,Delon Wright,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1528,3,7,0,2,1,1,0,5,4,3,1,1,6,7.9
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1552,4,6,1,3,0,0,0,5,1,0,0,0,3,7.4
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1614,2,8,1,4,3,4,2,1,2,2,1,0,3,7.4
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2021,3,7,1,3,1,1,0,5,5,1,1,3,2,7.2
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1710,7,15,0,1,0,0,0,1,1,1,1,1,2,7.2
drumman01,Andre Drummond,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1544,6,13,0,0,1,1,1,6,3,1,0,4,2,7.1
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1372,4,7,0,1,0,0,1,5,2,0,0,0,3,7.1
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1632,2,12,0,3,8,11,2,6,3,0,0,1,1,7.1
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1560,4,13,2,10,1,2,0,5,1,2,0,0,1,6.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1883,6,16,3,7,2,2,0,4,5,1,0,5,5,6.9
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1389,1,6,0,1,6,6,1,5,1,1,1,2,0,6.8
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1158,4,8,1,2,1,1,0,2,0,2,0,1,2,6.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,2173,2,12,1,10,3,4,1,9,7,1,1,2,3,6.8
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1707,3,9,2,7,0,0,1,2,3,2,1,2,1,6.6
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1506,4,7,1,3,2,2,0,6,0,1,1,3,4,6.6
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1657,2,4,1,1,0,0,1,2,3,0,0,0,0,6.4
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,901,3,6,0,0,1,2,1,2,1,1,1,1,0,6.3
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1170,4,7,1,3,0,0,1,1,1,1,0,2,2,5.6
holidju01,Justin Holiday,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2278,4,9,2,7,0,0,0,3,2,1,0,1,5,5.6
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1482,5,9,0,0,0,1,3,2,0,0,0,2,1,5.6
brownst02,Sterling Brown,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1278,2,3,0,0,0,0,0,1,2,2,0,1,0,5.4
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2235,3,5,1,3,2,2,1,5,0,0,0,2,4,5.3
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,865,2,3,0,0,0,2,1,3,0,1,1,0,0,5.2
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1364,3,7,2,3,0,0,0,1,2,1,0,1,2,5.2
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1586,5,14,3,7,0,0,0,1,1,0,0,0,3,5.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,818,1,1,0,0,0,0,1,4,2,1,1,1,2,4.9
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1628,5,11,0,0,0,0,4,5,1,0,0,2,6,4.9
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1498,4,11,3,8,0,0,1,2,2,1,0,3,2,4.8
johnsja01,James Johnson,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1581,3,8,0,4,0,0,1,5,2,0,2,1,2,4.8
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1178,2,5,1,3,2,3,0,1,0,1,0,0,1,4.8
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,963,3,8,0,2,1,2,0,3,3,0,0,0,1,4.8
jonesma05,Mason Jones,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,712,3,5,2,3,0,0,0,0,0,2,0,3,0,4.7
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,716,2,4,2,4,0,0,0,2,0,1,0,1,0,4.6
naderab01,Abdel Nader,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,720,2,3,0,1,1,1,0,2,1,0,0,0,1,4.6
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,821,1,3,0,0,0,0,1,5,0,0,3,0,0,4.6
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,804,1,3,1,3,0,0,0,7,3,0,0,0,3,4.3
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1579,2,8,2,5,2,2,0,4,1,1,0,1,2,4.3
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2513,2,10,2,7,0,0,3,6,2,0,1,0,4,4.2
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1901,2,6,1,3,0,0,0,5,2,1,0,1,1,4.1
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,874,2,4,1,2,2,2,0,2,0,0,0,1,2,3.8
davised01,Ed Davis,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1106,1,1,0,0,0,0,1,5,3,0,1,1,5,3.7
sampsja02,JaKarr Sampson,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,440,1,3,0,0,0,0,3,3,0,0,1,0,1,3.6
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2375,2,8,2,7,0,0,1,4,3,0,0,1,2,3.4
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1181,2,5,0,1,0,0,0,4,1,0,0,0,0,3.2
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,705,2,5,0,3,1,2,1,2,0,0,0,0,0,3.2
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,536,3,6,3,4,0,0,0,0,0,0,0,2,2,3.2
kabenmf01,Mfiondu Kabengele,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,140,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,2598,3,9,2,4,0,0,3,0,2,1,0,2,6,3.0
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,956,2,4,0,0,0,0,0,4,1,1,1,1,4,3.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,173,0,1,0,1,2,2,0,3,1,0,0,0,0,2.9
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1425,3,11,0,7,0,0,0,1,3,2,0,1,0,2.9
greenja02,Javonte Green,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1688,1,4,0,2,0,0,3,3,2,1,0,1,3,2.8
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1445,2,6,2,4,0,0,0,3,0,1,1,1,4,2.6
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,874,2,8,2,4,0,0,1,0,1,1,0,1,0,2.6
thomptr01,Tristan Thompson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1251,1,2,0,0,0,0,1,8,2,0,0,1,5,2.5
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1549,0,5,0,1,2,4,4,2,1,1,1,1,1,2.1
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,458,0,0,0,0,0,0,1,4,0,0,0,0,0,1.9
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1188,2,7,0,3,3,3,1,0,1,1,0,3,1,1.9
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1052,1,3,1,1,1,4,0,3,1,1,1,1,4,1.8
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1244,1,6,1,5,0,0,0,5,4,2,0,3,2,1.7
couside01,DeMarcus Cousins,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,849,1,4,0,2,1,2,0,6,3,0,1,2,3,1.6
perryre01,Reggie Perry,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,644,2,8,0,1,0,0,4,0,0,1,0,1,1,1.6
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,746,2,6,0,2,0,0,1,1,1,0,1,0,4,1.4
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,690,0,6,0,3,0,0,2,0,3,2,0,0,0,1.3
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,315,0,1,0,1,0,0,0,4,1,0,0,0,0,1.2
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,805,1,5,0,4,0,0,1,4,1,0,0,0,1,1.1
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,298,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1261,0,3,0,3,0,0,0,0,0,4,1,0,4,1.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1333,0,1,0,1,0,0,2,2,0,0,0,0,1,0.9
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1159,1,3,1,2,0,0,0,0,2,0,0,1,2,0.9
willigr01,Grant Williams,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,949,1,3,1,2,1,2,1,1,0,0,0,0,5,0.9
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1398,2,8,0,3,0,0,1,2,0,0,1,0,1,0.8
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,751,1,4,1,4,1,1,0,2,0,0,0,1,1,0.8
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1133,3,8,1,5,0,0,0,0,0,0,0,1,2,0.8
teaguje01,Jeff Teague,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1073,2,7,0,0,1,1,0,3,2,0,0,2,1,0.8
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,689,0,1,0,0,0,0,1,0,0,0,1,0,0,0.7
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,421,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
jamesju01,Justin James,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,387,1,3,0,0,0,0,1,0,0,0,0,0,1,0.6
strusma01,Max Strus,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,648,1,4,1,3,0,0,0,2,0,0,0,0,2,0.4
okafoja01,Jahlil Okafor,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,552,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
martike03,Kelan Martin,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rondora01,Rajon Rondo,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,725,1,2,0,0,0,0,0,2,2,0,0,3,0,0.0
stanlca01,Cassius Stanley,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,760,1,5,0,0,0,0,1,3,0,0,1,1,1,-0.2
