slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1828,4,6,2,3,2,2,1,4,3,0,3,2,2,12.7
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1530,4,7,0,0,4,8,6,2,1,0,1,0,2,12.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1365,4,8,2,5,4,6,1,4,3,1,0,1,2,12.4
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,1183,5,5,3,3,0,0,0,3,0,0,1,0,2,12.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1227,2,4,0,0,4,4,0,3,8,1,0,1,1,12.1
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1019,7,11,2,2,1,2,1,2,1,0,0,1,2,11.9
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1930,6,10,1,3,0,0,1,1,4,0,0,0,1,11.8
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,1361,3,5,0,0,2,2,3,4,4,0,0,0,0,11.8
conlemi01,Mike Conley,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1669,2,10,1,6,7,7,1,2,8,0,0,1,1,11.3
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1377,6,12,3,5,2,2,0,3,2,0,0,1,3,11.1
murraja01,Jamal Murray,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2035,7,16,2,6,0,0,0,4,5,1,0,1,3,11.1
watanyu01,Yuta Watanabe,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1136,3,4,3,3,2,2,1,0,0,1,3,1,3,11.0
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1749,3,6,0,2,2,2,3,13,1,0,0,0,2,10.9
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1297,4,6,1,1,3,4,0,2,2,0,1,0,2,10.9
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1516,3,6,0,0,5,12,7,8,0,0,2,2,3,10.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2116,5,18,2,6,3,3,0,14,4,2,1,3,1,10.7
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1842,7,18,5,10,0,0,1,0,5,0,0,2,2,10.6
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2215,8,17,0,5,5,5,1,7,3,0,0,6,2,10.4
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1527,3,7,1,4,1,1,1,0,1,4,2,0,2,10.3
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1076,4,5,0,1,2,2,2,2,0,1,0,1,0,10.1
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1567,4,4,4,4,0,0,0,6,3,0,0,3,4,10.1
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1178,5,10,2,3,1,1,0,1,1,2,0,1,0,10.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1151,3,5,2,4,3,4,0,2,5,0,0,1,4,9.8
burksal01,Alec Burks,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1315,3,8,1,4,0,0,1,2,4,2,1,0,0,9.4
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,918,4,5,0,0,2,2,1,4,0,0,1,1,1,9.3
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1879,6,14,1,3,4,5,0,2,5,1,0,4,3,9.1
millspa01,Paul Millsap,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1309,4,6,2,2,0,0,1,2,0,1,0,0,2,8.9
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1779,4,6,0,0,1,2,3,3,0,0,1,0,2,8.9
favorde01,Derrick Favors,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1165,2,3,0,0,3,3,2,4,1,1,2,1,4,8.8
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1521,3,7,2,4,2,2,1,0,6,0,0,2,1,8.8
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1138,4,5,0,0,0,2,3,5,2,0,1,1,3,8.8
morrimo01,Monte Morris,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1542,2,5,1,1,1,1,0,2,5,2,0,0,2,8.6
shamela01,Landry Shamet,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1229,3,7,2,6,3,4,0,1,1,1,1,1,0,8.6
greenja01,JaMychal Green,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1424,4,7,1,2,0,0,1,4,1,1,0,0,3,8.1
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1244,3,7,1,2,3,4,0,3,3,0,0,0,2,8.1
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1519,4,13,4,11,1,1,0,3,2,0,1,0,2,7.7
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1263,4,6,0,0,0,0,4,1,1,0,1,0,6,7.5
daviste02,Terence Davis,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1574,5,11,2,5,0,0,2,2,0,1,0,0,5,7.3
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1910,1,2,0,0,1,2,2,7,3,2,0,0,5,7.2
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1587,2,6,1,5,2,2,0,2,1,3,0,0,2,7.1
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,1697,4,8,3,6,0,0,0,3,0,0,0,0,2,7.1
turnemy01,Myles Turner,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1762,1,6,1,4,6,6,1,4,1,1,1,0,6,7.1
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1094,3,8,1,3,2,2,0,1,3,0,0,0,0,7.0
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1924,1,3,0,0,0,0,4,12,4,0,1,2,3,7.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1702,2,12,1,6,6,6,1,1,3,1,1,1,1,6.8
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,193,3,3,1,1,0,0,0,1,0,0,1,0,1,6.7
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1539,3,7,1,3,1,2,3,3,0,1,2,2,2,6.5
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1187,4,7,0,2,0,0,1,1,0,0,1,0,0,6.4
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1565,3,6,2,3,0,0,0,1,1,0,1,0,1,6.3
portemi01,Michael Porter,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1170,4,7,1,1,2,2,1,3,0,0,0,1,5,6.3
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1039,3,6,2,4,0,1,0,3,3,0,0,1,1,6.2
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1719,2,9,1,4,4,6,2,3,2,0,0,0,1,6.0
holidju01,Justin Holiday,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2163,2,7,1,4,1,1,0,5,0,3,0,0,1,6.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1394,3,6,1,2,2,2,0,1,0,1,0,1,1,5.9
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1100,3,8,1,5,2,2,0,4,0,0,0,0,0,5.8
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1169,6,13,1,6,0,0,0,0,1,1,0,1,3,5.8
watsopa01,Paul Watson,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,507,2,3,2,3,0,0,0,1,1,0,0,0,0,5.7
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,435,3,6,0,3,2,2,0,2,0,0,0,0,0,5.6
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,1350,3,9,1,5,2,2,0,3,5,0,0,2,2,5.5
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,677,2,2,2,2,0,0,0,1,3,0,0,2,1,5.4
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1166,3,5,1,2,1,2,0,4,0,0,0,0,3,5.3
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1383,0,6,0,2,5,6,1,3,2,1,2,0,2,5.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1541,4,9,0,0,1,2,0,4,8,1,0,6,2,4.9
harrish01,Shaquille Harrison,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,185,0,0,0,0,4,4,0,0,1,0,0,0,0,4.7
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1525,3,6,0,0,1,2,3,5,0,1,1,3,3,4.7
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1491,3,9,1,4,2,2,0,0,1,1,0,1,0,4.6
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1317,3,8,0,4,0,0,2,3,2,0,1,1,1,4.6
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1202,1,3,1,2,0,0,0,3,1,1,3,0,4,4.4
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1141,4,9,0,1,1,1,1,0,2,0,0,1,3,4.2
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1907,8,16,0,1,0,0,0,2,2,0,0,5,2,4.2
davised01,Ed Davis,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1355,0,2,0,0,0,0,1,4,1,3,3,0,6,3.9
bonejo01,Jordan Bone,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,193,1,2,1,2,0,0,0,1,2,0,0,0,1,3.3
onimi01,Miye Oni,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,185,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1306,1,2,1,2,0,0,0,3,1,0,0,0,1,3.2
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1866,3,12,3,8,4,4,0,1,3,1,0,5,3,3.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,964,1,3,0,1,2,2,0,1,1,0,0,0,1,2.9
bradlto01,Tony Bradley,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1022,1,2,0,0,0,0,1,3,2,0,0,0,3,2.8
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,122,1,1,0,0,2,2,0,0,0,0,0,1,0,2.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1838,4,12,1,7,0,0,0,2,5,1,0,4,2,2.5
riverau01,Austin Rivers,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1049,1,4,0,1,2,2,0,0,2,1,0,1,2,2.2
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1700,1,5,0,3,2,2,0,0,2,1,0,0,3,2.1
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,343,1,1,0,0,1,2,1,0,0,0,1,1,2,1.9
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1814,4,13,3,12,0,1,0,3,0,0,0,0,6,1.6
niangge01,Georges Niang,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,868,1,3,0,2,0,0,0,2,1,1,0,1,1,1.2
harriga01,Gary Harris,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,525,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1101,0,4,0,1,0,0,3,2,1,0,1,0,2,0.5
princta02,Taurean Prince,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1262,1,6,1,4,1,2,0,3,1,0,0,1,0,0.4
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,185,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
bolbo01,Bol Bol,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,724,0,2,0,1,2,2,0,2,0,0,0,0,3,0.0
kabenmf01,Mfiondu Kabengele,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,98,0,0,0,0,0,2,0,0,1,0,0,0,0,-0.1
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,941,1,4,0,2,0,0,1,1,0,0,0,0,2,-0.2
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,99,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,772,0,2,0,2,2,2,0,1,0,0,0,1,1,-0.5
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,99,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hamptrj01,R.J. Hampton,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,360,0,0,0,0,0,0,0,1,0,1,0,2,0,-0.7
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,122,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
perryre01,Reggie Perry,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,438,0,1,0,1,0,0,0,2,2,0,0,1,3,-0.9
brantja01,Jarrell Brantley,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,185,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,259,1,3,0,1,0,0,0,0,0,0,0,1,1,-1.1
howarma02,Markus Howard,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,99,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,789,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,375,0,1,0,1,0,0,0,3,0,0,0,2,1,-2.2
