slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,2293,17,33,6,15,4,6,1,3,12,4,0,5,3,34.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1955,12,21,8,14,4,5,1,2,5,2,0,2,1,30.1
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,2309,11,12,0,0,6,10,0,8,5,1,2,1,2,28.9
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,2050,12,20,8,14,3,4,0,3,1,2,1,0,3,28.5
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2008,8,18,4,11,11,12,0,8,10,1,1,4,1,27.9
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2091,8,14,5,11,7,10,2,7,3,3,4,4,5,25.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1754,6,11,3,5,11,12,1,10,3,0,0,1,0,25.1
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,2231,8,19,7,14,4,5,1,9,8,0,0,1,1,24.1
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1748,12,15,2,2,2,2,4,3,2,0,0,3,1,24.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1633,11,13,0,0,4,8,1,10,1,1,0,1,2,23.3
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2072,10,16,2,3,4,6,8,13,4,1,0,7,5,22.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2175,12,20,4,7,2,2,2,8,5,1,0,6,4,21.5
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,2278,8,19,1,4,6,6,2,2,9,2,1,2,3,20.7
mirotni01,Nikola Mirotić,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1442,8,14,3,7,4,5,4,2,1,0,0,0,0,20.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1756,8,12,0,0,4,8,4,8,2,2,0,2,3,18.6
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,2097,10,20,2,5,5,7,0,4,9,1,0,5,3,18.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2276,11,21,4,10,2,4,0,3,4,1,1,3,2,18.5
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1836,8,17,4,9,4,4,0,2,3,2,0,2,0,18.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1819,6,9,3,6,4,6,0,4,1,3,0,0,3,18.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,2013,6,13,2,5,7,7,2,2,12,1,0,7,2,17.9
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1715,6,9,1,2,4,6,0,3,3,2,0,0,1,16.9
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1728,4,10,2,6,3,4,0,1,11,3,0,1,1,16.8
collijo01,John Collins,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1870,9,14,0,2,2,4,2,8,1,1,0,1,2,16.7
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2107,7,13,3,6,0,0,0,2,9,1,0,2,0,16.6
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,2330,8,17,1,5,5,6,1,10,3,1,0,2,3,16.5
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1013,6,7,0,0,2,3,2,3,3,2,1,2,0,16.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1674,5,11,0,0,3,3,5,11,6,0,0,2,3,15.1
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2480,8,19,1,8,3,4,1,7,6,1,0,2,1,15.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1703,8,18,2,7,3,4,0,4,4,1,0,0,4,14.6
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1743,9,16,0,1,1,3,2,6,7,0,0,3,4,14.1
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,2296,7,11,3,5,0,0,1,6,1,1,0,2,1,13.9
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1619,5,8,5,8,0,0,0,3,2,1,0,0,2,13.9
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1109,6,10,3,4,3,3,0,4,0,0,0,0,2,13.8
turnemy01,Myles Turner,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1585,5,9,1,3,0,0,1,4,2,1,5,1,1,13.1
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1854,4,9,2,5,0,0,1,3,5,3,1,0,3,12.9
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1947,4,12,1,6,5,10,1,7,7,4,0,4,0,12.9
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2173,6,11,1,5,0,0,0,8,4,0,0,0,0,12.9
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1707,6,11,1,2,1,2,2,8,3,1,0,1,5,12.2
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1950,6,12,6,11,1,2,1,2,2,0,0,2,3,12.1
bullore01,Reggie Bullock,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1459,3,5,3,3,4,4,1,1,1,0,0,0,2,11.6
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1267,5,8,0,0,3,3,2,5,0,1,1,2,2,11.2
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2150,6,12,2,4,5,7,1,4,2,0,0,4,1,11.1
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1347,6,9,2,4,0,1,1,3,0,0,1,0,4,10.4
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1140,3,6,0,0,1,2,3,6,3,2,0,1,1,10.2
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1623,6,10,4,6,0,0,0,2,2,0,0,2,4,9.8
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1757,4,10,0,4,0,0,3,7,2,2,0,0,2,9.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1955,2,5,0,2,1,2,0,10,9,1,4,4,4,9.4
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1360,5,9,2,4,2,2,0,9,2,0,0,3,4,9.2
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1533,4,14,0,5,3,5,0,1,9,2,0,1,1,9.2
