slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
goodwar01,Archie Goodwin,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1346,5,6,0,1,4,4,0,2,2,1,0,1,0,13.8
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1526,6,11,2,5,4,5,2,5,2,0,0,1,5,13.6
morroan01,Anthony Morrow,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1135,3,7,1,3,8,8,0,0,1,2,0,0,1,13.6
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1463,6,11,5,9,0,0,0,5,2,0,1,1,2,13.5
linje01,Jeremy Lin,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1384,6,10,2,2,2,3,0,5,7,2,0,5,3,13.2
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1360,5,9,0,1,2,2,2,2,6,0,0,1,0,12.9
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1608,6,12,0,0,1,1,5,6,3,0,1,1,3,12.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,2039,5,12,1,2,2,2,0,2,7,1,1,1,0,12.8
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1484,6,10,2,4,2,2,0,3,2,1,0,2,1,12.3
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1908,4,5,0,0,2,2,3,7,1,0,1,1,1,12.3
witheje01,Jeff Withey,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,763,5,5,0,0,0,0,2,1,1,1,1,0,1,12.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1657,6,9,1,2,0,1,0,3,3,0,1,0,1,12.0
foyera01,Randy Foye,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1143,2,5,2,5,6,6,0,3,2,2,0,1,2,11.8
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,690,5,8,0,0,4,4,0,1,1,0,1,0,1,11.7
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1255,4,6,0,1,2,2,1,6,3,0,1,1,0,11.7
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1202,5,7,0,0,2,2,0,3,0,1,1,0,0,11.7
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1287,5,8,2,5,0,0,0,4,3,0,0,0,0,11.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1485,4,7,3,5,4,4,1,4,1,0,0,1,4,11.7
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2488,5,11,5,7,0,0,2,2,0,1,1,0,4,11.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2468,6,12,1,2,2,4,1,5,0,1,3,1,3,11.3
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1944,6,10,1,5,0,0,0,1,8,1,0,4,0,11.3
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,1827,4,7,3,5,2,3,1,1,3,0,0,1,1,11.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1801,5,11,1,3,0,0,2,4,7,1,0,2,2,11.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1975,8,17,2,5,1,1,0,2,6,2,0,5,3,10.9
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1999,7,15,2,7,0,0,0,5,5,1,0,3,1,10.9
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1233,2,7,1,4,6,6,1,5,3,2,0,2,1,10.8
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1292,6,9,2,3,0,0,0,6,0,0,0,0,3,10.7
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1684,4,6,0,0,2,2,1,9,2,0,1,1,3,10.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1492,4,6,0,0,0,0,1,5,2,0,2,0,0,10.4
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,711,3,3,0,0,2,3,1,2,0,1,2,0,0,10.4
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1263,5,6,0,1,2,4,1,2,2,0,0,1,1,10.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1380,4,4,1,1,2,2,0,2,3,0,0,1,3,10.3
brussni01,Nicolás Brussino,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1992,4,12,2,8,3,4,3,4,5,2,0,4,1,10.2
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1166,3,5,1,3,0,0,0,4,7,1,1,2,1,10.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1804,5,14,4,7,2,2,1,3,3,0,0,2,0,9.9
westda01,David West,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,896,3,4,0,0,1,1,1,3,6,0,1,2,0,9.9
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2037,3,7,1,1,4,4,3,5,1,2,0,3,2,9.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1689,2,5,0,1,2,2,2,7,4,0,0,0,0,9.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1856,3,7,1,4,4,4,1,3,1,2,1,2,2,9.5
ellismo01,Monta Ellis,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1374,4,8,1,2,1,1,0,4,1,2,2,1,2,9.5
mcdankj01,K.J. McDaniels,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1392,5,9,3,5,1,2,0,2,1,0,1,1,2,9.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1831,4,8,1,1,1,2,0,1,7,2,0,3,1,9.4
poythal01,Alex Poythress,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,1674,4,10,1,2,1,3,5,2,3,1,0,0,4,9.4
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1329,3,8,1,3,6,6,0,2,1,1,1,2,1,9.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1808,6,17,0,6,3,3,2,3,5,1,0,2,3,9.1
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1423,4,6,1,3,0,0,1,2,1,1,0,0,1,9.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1503,5,10,2,2,0,0,0,2,3,1,0,1,2,8.9
gallola01,Langston Galloway,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2238,5,10,2,4,3,4,1,6,1,0,0,4,0,8.8
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1720,5,15,2,4,3,5,0,0,7,0,0,1,2,8.8
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1494,2,6,1,2,0,0,2,5,9,0,0,2,0,8.8
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,704,4,6,4,6,0,0,0,1,0,0,0,1,0,8.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1466,3,10,0,1,5,8,4,6,4,0,3,4,2,8.7
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1147,5,7,1,3,0,2,0,0,2,1,0,1,0,8.7
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1589,4,7,0,2,0,1,0,2,1,2,2,0,1,8.6
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1518,3,7,2,3,2,2,1,3,1,2,0,2,0,8.6
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1520,3,8,1,4,2,2,0,4,4,0,0,0,0,8.6
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,713,4,6,3,5,0,0,0,1,1,0,0,1,0,8.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2239,9,25,2,8,3,4,1,7,2,0,0,3,4,8.3
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,965,3,6,2,2,3,4,0,5,1,0,1,1,3,8.3
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1520,3,6,1,3,2,2,2,1,6,0,0,2,4,8.3
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1506,4,11,4,6,1,1,0,2,2,1,0,1,2,8.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,749,3,6,0,1,3,4,2,3,0,1,0,0,2,8.1
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1989,6,12,0,2,2,2,2,2,3,0,0,2,5,8.1
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1986,5,12,0,0,1,1,3,1,1,1,2,2,0,8.1
hawessp01,Spencer Hawes,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1166,3,6,1,3,3,4,1,4,1,0,0,0,3,8.0
hammoaj01,A.J. Hammons,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1583,3,6,1,3,2,2,1,5,0,1,3,2,4,7.7
macksh01,Shelvin Mack,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1564,4,9,2,2,2,2,1,1,5,0,0,3,3,7.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1653,2,6,0,3,0,0,0,5,4,2,3,1,1,7.6
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,990,2,3,1,1,0,0,0,1,4,0,1,0,0,7.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1416,4,7,0,0,1,2,4,1,1,0,0,1,2,7.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,888,3,7,3,6,0,0,0,4,4,0,0,2,0,7.3
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1604,3,7,3,6,3,4,0,5,3,0,0,3,3,7.3
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1058,4,7,0,1,0,0,0,5,2,0,0,0,1,7.2
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1631,3,5,3,5,2,2,0,1,0,1,0,2,2,7.2
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1890,5,7,0,2,0,0,0,4,2,1,1,3,3,7.2
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1956,5,14,2,8,0,0,0,1,3,2,0,1,1,7.2
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1777,4,9,2,6,0,1,2,4,2,0,0,1,2,7.1
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2238,4,7,1,2,0,1,0,3,6,1,1,4,3,6.9
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1686,4,10,1,2,2,2,0,2,1,0,0,0,0,6.9
exumda01,Dante Exum,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1485,4,7,1,3,1,2,0,3,1,1,0,1,3,6.7
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,720,3,6,1,2,2,2,0,0,2,0,0,0,2,6.6
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1374,3,8,1,4,0,0,1,0,0,3,2,1,1,6.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1583,3,5,0,0,2,2,2,1,1,0,0,1,2,6.3
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1346,4,9,0,3,1,2,0,1,2,0,1,0,0,6.3
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,1149,4,9,1,5,1,2,1,2,2,1,0,2,1,6.2
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,862,3,8,1,3,0,0,1,4,1,1,1,0,2,6.1
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1599,3,4,2,3,0,0,0,2,2,0,0,2,1,6.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,504,3,3,0,0,0,0,1,1,0,0,1,0,2,6.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1154,3,5,0,0,0,0,1,6,0,0,0,0,1,5.8
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1691,6,10,0,0,1,2,1,3,1,0,1,4,3,5.8
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1429,3,8,1,4,3,6,0,0,1,2,1,2,0,5.8
casspom01,Omri Casspi,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,826,3,3,0,0,0,0,1,2,1,0,0,1,1,5.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1686,2,6,0,2,2,2,0,1,5,1,1,2,1,5.7
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1282,4,11,0,0,0,0,4,5,3,0,0,1,4,5.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1438,3,9,0,0,0,0,1,9,2,1,1,1,2,5.6
willide01,Deron Williams,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1211,2,6,0,1,4,4,0,1,3,0,0,1,1,5.6
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1122,1,3,0,0,2,2,2,8,1,0,1,0,5,5.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2044,5,20,2,7,4,5,0,2,3,0,0,0,2,5.5
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1505,2,7,1,5,3,4,0,2,4,1,0,2,1,5.5
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,888,3,5,1,3,0,0,0,0,2,0,0,0,2,5.3
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1140,2,2,1,1,2,2,0,0,1,1,0,2,2,5.3
splitti01,Tiago Splitter,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,450,1,3,0,1,4,4,1,0,1,0,0,0,1,5.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1701,2,9,0,2,2,2,1,3,5,1,0,1,1,5.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2022,4,11,2,8,1,2,0,7,1,0,1,2,2,5.2
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,945,1,3,0,0,0,0,0,3,4,1,0,0,0,5.0
tuckepj01,P.J. Tucker,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1589,4,10,1,3,0,0,2,3,1,1,0,1,4,5.0
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1583,1,4,0,1,2,2,1,4,2,2,0,1,3,4.7
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1648,4,8,0,1,0,0,1,1,4,1,0,3,3,4.6
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,957,1,1,0,0,2,2,0,3,1,0,0,0,2,4.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1132,0,0,0,0,4,4,0,2,2,0,1,1,3,4.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1426,4,11,1,3,0,0,0,2,2,1,0,1,1,4.5
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1313,1,6,0,3,1,1,0,5,5,3,1,3,1,4.5
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1606,3,6,0,0,0,0,1,3,0,0,1,0,2,4.5
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,973,4,6,0,0,0,0,3,2,0,0,0,3,3,3.9
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1022,4,8,0,1,0,0,2,1,0,0,0,1,2,3.9
paytoga02,Gary Payton,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1796,2,8,0,2,2,3,0,2,3,2,1,2,1,3.8
bogdabo02,Bojan Bogdanović,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,732,3,6,1,3,0,0,1,1,1,0,0,2,0,3.7
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,1057,3,10,1,4,2,3,0,2,1,0,0,0,1,3.7
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,846,2,5,1,2,0,0,0,1,3,0,0,1,0,3.7
