slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2362,8,17,2,4,5,6,3,6,3,1,1,1,3,19.4
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1664,9,16,0,1,4,6,5,9,2,1,0,1,5,19.2
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2589,10,18,1,4,3,4,1,5,6,0,1,2,3,18.9
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2476,5,8,0,0,3,3,9,14,0,1,1,2,3,18.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2189,9,17,0,4,5,8,1,5,8,3,0,6,1,17.9
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2234,10,19,1,3,6,7,0,2,3,0,2,3,2,17.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2032,8,17,6,10,1,2,2,3,2,0,1,1,0,17.3
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1583,7,10,4,6,2,4,0,4,2,2,0,2,1,17.2
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1797,6,11,1,3,4,4,1,4,3,2,1,1,1,17.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2056,7,16,3,5,2,2,0,1,13,2,0,4,3,16.8
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2072,3,6,1,1,4,4,2,3,10,1,0,2,0,16.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1802,7,13,1,5,2,2,2,0,9,1,0,3,1,16.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2062,6,12,2,5,3,3,1,8,5,2,1,3,4,15.7
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1875,9,15,0,1,0,0,1,4,2,2,1,1,1,15.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1495,5,10,1,3,4,4,0,4,0,5,1,1,2,15.1
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1728,7,9,0,0,4,6,1,6,2,1,2,4,3,14.8
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1676,6,14,5,12,3,3,1,5,0,2,0,2,2,14.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1745,6,8,2,3,0,0,1,1,2,2,0,0,3,14.0
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1973,7,9,0,0,0,0,4,1,0,0,4,2,1,14.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2224,7,12,1,2,1,2,2,5,2,0,2,1,3,13.5
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1794,5,9,3,4,0,0,0,2,8,1,0,2,2,13.1
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1618,6,8,1,2,1,2,0,3,3,1,1,1,3,12.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1641,7,19,2,5,4,4,2,4,6,0,0,4,1,11.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1573,6,10,0,1,2,3,2,2,1,4,0,4,0,11.7
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1883,5,12,1,3,3,3,4,8,0,1,1,1,5,11.5
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1938,4,13,1,3,3,6,1,4,8,2,1,2,2,10.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1788,6,13,1,3,2,3,1,3,4,1,1,3,1,10.6
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1851,4,11,1,5,4,5,0,3,4,1,3,2,2,10.5
joneste01,Terrence Jones,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1286,4,6,0,1,0,0,1,9,0,1,2,1,0,10.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1959,3,4,0,0,1,2,1,8,2,0,3,1,2,9.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2229,6,16,2,8,3,4,1,2,3,0,2,2,2,9.8
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1615,4,6,4,5,0,0,0,1,0,0,0,0,1,9.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1802,3,12,1,5,3,6,2,5,6,4,1,3,3,9.2
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,935,3,7,1,2,2,2,3,0,2,1,0,0,2,9.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,965,4,5,0,0,1,2,1,4,0,0,0,0,0,8.6
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1541,4,8,2,3,1,2,1,2,2,0,0,0,2,8.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2425,6,13,1,5,0,2,1,6,1,3,1,2,5,8.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2351,3,15,0,2,7,8,0,6,5,0,0,0,2,7.8
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1207,4,11,2,5,4,6,0,2,3,0,0,2,0,7.8
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1850,6,14,1,4,3,3,1,3,1,0,0,3,1,7.5
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1789,5,10,2,4,0,0,1,5,1,0,0,1,4,7.3
grantje02,Jerian Grant,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1155,3,6,2,2,0,0,0,3,1,1,0,0,1,7.2
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1820,4,12,1,6,3,3,1,2,2,0,0,0,2,7.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1835,2,6,2,5,0,0,2,6,3,0,0,0,2,7.1
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2326,6,21,1,8,3,4,1,10,2,1,3,4,1,7.1
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1168,3,4,0,0,2,2,2,8,1,0,0,2,5,6.9
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1338,3,5,2,3,0,0,0,4,0,0,2,0,4,6.7
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,239,1,1,0,0,4,4,0,0,0,0,1,0,0,6.4
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,372,1,1,1,1,2,2,0,2,1,0,0,0,0,6.0
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,663,3,3,0,0,0,1,1,3,0,0,0,0,1,5.9
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,689,2,3,0,0,2,2,1,2,1,0,1,0,4,5.8
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,825,2,4,0,1,4,4,0,1,3,0,0,2,2,5.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1868,3,7,1,3,0,0,1,2,1,2,1,2,1,5.6
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1315,3,5,0,0,2,7,2,6,3,1,1,4,3,5.5
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1501,2,6,0,3,2,2,1,1,5,0,0,1,2,5.3
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1078,3,7,1,3,0,0,0,3,1,0,1,0,1,5.2
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1589,3,8,0,1,5,6,0,1,0,1,0,1,4,4.9
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1361,1,4,1,2,3,3,1,1,1,1,0,1,1,4.9
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1207,4,11,1,5,0,0,1,1,1,1,0,0,2,4.8
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1436,3,8,0,1,0,0,1,4,2,0,1,0,2,4.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1481,4,9,0,0,0,1,0,1,1,3,0,1,3,4.7
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1298,2,4,2,3,0,0,0,6,1,2,1,3,4,4.6
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,907,2,4,0,0,0,0,3,2,1,0,0,0,2,4.6
willire02,Reggie Williams,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,517,1,3,1,2,2,2,0,0,1,1,0,0,1,4.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1095,3,6,1,3,0,0,0,3,2,0,1,1,4,4.4
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1092,3,5,0,2,0,0,0,3,0,0,1,1,0,4.3
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1613,4,8,0,1,0,0,1,2,0,0,0,0,3,4.1
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1090,1,4,1,4,0,0,0,2,4,0,0,0,0,4.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1826,3,6,0,0,0,0,2,5,0,0,1,1,4,4.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,878,2,6,1,4,3,3,0,1,1,0,0,1,2,3.8
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,90,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1220,2,4,1,1,0,0,2,7,0,0,1,2,4,3.6
canaais01,Isaiah Canaan,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1602,3,9,0,3,0,0,0,3,3,1,0,1,1,3.5
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1679,5,11,0,0,0,0,2,2,1,0,0,2,4,3.4
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1528,3,8,0,2,2,2,0,1,3,0,0,1,4,3.4
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1201,1,5,0,4,3,4,1,4,0,0,0,0,0,3.4
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1939,1,7,1,3,0,2,1,4,4,2,1,1,2,3.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1134,2,4,0,0,1,2,2,3,0,1,1,2,4,3.0
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,656,1,2,0,0,0,0,2,2,0,0,1,0,2,2.9
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,809,2,5,0,0,1,2,1,1,0,0,0,0,0,2.9
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,792,2,6,2,4,0,0,0,2,0,0,0,0,1,2.8
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,404,0,0,0,0,2,2,0,1,1,0,0,0,1,2.6
willitr02,Troy Williams,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,2166,6,16,1,4,0,0,2,4,1,0,0,3,5,2.5
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,890,1,4,1,3,0,0,0,0,3,0,0,0,1,2.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1024,2,5,0,0,0,0,0,2,1,0,0,0,1,2.2
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1436,2,5,1,3,0,0,0,2,2,0,1,2,2,2.2
douglto01,Toney Douglas,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,888,2,7,0,2,0,0,0,2,3,2,1,2,3,2.1
rudezda01,Damjan Rudež,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,725,0,3,0,3,0,0,1,0,4,1,0,0,1,2.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,803,2,7,1,5,0,0,0,2,1,0,0,0,1,1.8
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1698,1,6,0,2,1,1,0,0,5,1,0,2,0,1.7
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,202,1,1,0,0,0,0,0,1,0,1,0,1,1,1.6
westda01,David West,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,743,1,4,0,0,0,0,0,3,3,0,0,1,0,1.6
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,786,0,1,0,0,0,0,0,1,1,1,2,1,1,1.3
bookede01,Devin Booker,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2145,3,16,1,5,5,5,0,1,0,0,1,1,2,1.2
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,276,1,2,0,0,1,2,0,0,0,0,0,0,1,1.2
feldeka01,Kay Felder,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,465,1,2,0,0,0,0,0,4,0,0,0,0,3,1.0
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1120,1,7,0,1,4,7,5,2,1,0,0,4,1,0.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,146,0,0,0,0,0,0,1,0,0,1,0,1,0,0.7
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1757,1,10,0,1,0,0,5,3,2,2,0,2,2,0.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,878,2,8,0,2,1,2,0,3,0,0,0,0,1,0.3
quartti01,Tim Quarterman,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,239,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,459,0,0,0,0,0,0,0,3,1,0,0,1,1,0.2
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,491,1,3,1,3,0,0,0,0,0,0,0,0,3,0.1
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1222,1,6,1,5,2,2,0,2,1,0,0,2,1,0.1
anderch01,Chris Andersen,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
onuakar01,Arinze Onuaku,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zimmest01,Stephen Zimmerman,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,90,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,226,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1002,1,3,0,1,0,0,1,1,1,0,0,2,1,-0.4
willial03,Alan Williams,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,542,0,0,0,0,1,2,0,1,0,0,0,0,4,-0.7
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,808,1,3,0,1,0,0,1,1,1,0,0,3,1,-1.4
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,884,0,3,0,1,0,0,1,0,2,1,0,2,2,-1.8
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,554,0,2,0,1,0,0,1,1,0,0,0,1,1,-1.8
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1613,1,6,0,2,2,4,0,1,3,1,0,3,4,-1.8
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,348,0,4,0,3,0,0,0,0,0,1,0,0,0,-1.8
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,244,0,3,0,2,1,2,0,0,0,0,0,0,1,-1.9
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,594,0,6,0,1,2,2,0,1,0,0,0,0,0,-1.9
