slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
youngth01,Thaddeus Young,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2348,8,14,1,4,1,4,2,3,4,1,0,0,1,15.9
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2140,5,8,2,5,3,5,1,10,4,0,0,1,1,15.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1274,7,11,0,1,3,5,1,4,2,1,0,0,0,15.6
johnsja01,James Johnson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1873,7,14,2,4,4,6,2,3,4,0,0,1,2,15.5
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1950,5,7,0,0,0,1,2,5,4,3,1,0,2,15.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2070,6,8,0,0,4,7,6,2,0,0,2,1,4,15.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1628,7,11,2,3,0,0,1,1,3,1,0,0,1,14.8
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1616,5,10,3,5,4,4,1,1,3,2,0,2,1,14.7
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1849,5,11,3,8,3,4,0,7,3,2,0,1,1,14.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2182,7,15,2,5,3,4,1,4,1,3,0,1,2,14.7
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1948,6,11,3,6,0,0,1,3,10,0,0,3,2,14.5
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2348,6,19,5,10,4,7,2,13,4,1,1,4,1,14.3
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1806,7,14,3,8,1,1,0,5,3,0,0,0,1,14.2
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1974,9,17,2,3,0,1,0,6,3,0,1,1,2,14.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1947,7,15,4,7,0,0,0,5,6,0,1,2,2,13.9
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1913,5,5,5,5,0,0,0,4,4,0,1,3,4,13.6
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1455,3,5,2,4,6,6,0,3,1,0,2,0,3,13.5
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,2116,5,15,1,4,4,4,2,5,8,1,1,3,1,13.3
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,2125,5,10,0,0,1,2,7,8,5,1,3,5,4,12.9
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2528,5,16,3,6,5,8,2,5,6,3,0,3,5,12.7
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1514,6,8,1,2,0,0,0,3,6,0,0,2,1,12.5
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2248,5,10,1,4,4,5,2,9,2,1,0,2,4,12.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2064,6,11,0,5,1,2,2,2,5,1,3,2,4,12.3
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2018,2,5,0,0,6,6,3,8,2,0,0,1,0,12.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1648,6,12,1,5,0,0,1,3,6,0,0,0,2,12.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2250,8,16,0,4,3,4,0,3,3,3,0,4,2,11.8
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1970,5,11,3,7,0,0,0,5,1,3,0,1,0,11.5
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,961,6,10,1,2,0,0,1,3,2,0,0,0,0,11.4
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1882,4,7,0,0,2,4,0,3,6,1,1,1,1,11.3
stephla01,Lance Stephenson,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1081,5,7,2,2,1,2,3,5,2,0,0,3,1,11.3
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1729,6,13,2,4,1,2,0,3,7,1,0,3,1,11.3
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2019,6,16,1,5,5,6,2,4,0,1,0,1,1,11.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1032,2,3,0,1,2,2,2,4,3,1,2,0,2,11.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1465,6,12,1,5,2,2,0,7,1,0,0,0,2,11.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1714,7,14,2,5,0,0,0,2,7,0,0,3,2,10.7
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1644,4,7,0,0,0,0,2,2,7,0,0,1,0,10.6
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2337,6,15,0,0,1,2,1,6,4,2,0,0,3,10.6
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1731,6,11,1,3,1,1,0,4,2,2,0,2,2,10.5
grantje02,Jerian Grant,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1303,4,6,2,2,0,0,0,4,5,0,0,1,2,10.3
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1669,4,6,2,4,0,0,1,3,9,0,0,5,0,10.3
booketr01,Trevor Booker,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1614,7,10,0,2,0,2,1,4,3,0,0,2,2,10.2
smithis01,Ish Smith,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1189,5,10,1,1,4,4,0,2,2,0,0,1,2,10.2
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2262,3,7,0,1,0,2,0,6,6,5,2,3,2,10.1
jamesmi02,Mike James,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1220,3,8,0,3,3,3,0,1,8,1,0,1,1,10.1
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1776,6,16,1,5,2,2,1,4,2,1,1,0,3,10.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1688,5,9,3,4,0,0,1,3,1,0,0,1,0,10.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1062,4,9,1,3,1,2,1,6,1,2,1,0,2,10.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1492,5,8,3,4,0,0,1,2,0,2,0,2,2,9.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1656,5,9,0,0,1,2,4,9,0,0,1,2,2,9.7
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1460,4,11,0,1,4,4,4,6,0,1,0,1,2,9.7
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1172,3,4,0,0,3,3,1,2,1,1,0,0,2,9.6
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1480,3,7,3,4,1,2,1,4,2,0,1,0,1,9.5
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1987,6,13,3,5,1,2,0,6,0,0,0,0,3,9.5
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2098,6,12,3,6,0,0,0,1,3,0,0,1,3,9.2
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1428,5,10,0,0,2,2,0,6,1,0,0,0,1,9.1
favorde01,Derrick Favors,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1765,5,11,0,0,5,6,2,5,1,0,1,3,3,9.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,2147,7,14,2,5,1,2,1,0,2,0,0,2,2,8.9
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2092,7,17,0,1,3,5,3,5,4,0,2,4,5,8.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1432,3,7,1,4,0,0,0,5,4,3,1,2,1,8.9
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1896,4,13,3,8,2,2,1,3,3,1,1,2,0,8.9
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1707,2,5,2,5,3,3,0,3,2,1,0,0,2,8.8
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,771,4,5,0,0,0,0,2,3,1,0,0,0,1,8.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2270,5,22,0,4,5,5,3,6,9,0,0,2,3,8.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1878,5,9,3,3,0,0,0,1,2,0,1,1,4,8.5
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,754,4,6,2,3,2,2,0,0,0,0,0,1,0,8.4
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,720,3,7,0,0,4,4,4,2,1,0,0,2,1,8.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,657,3,4,3,4,0,0,0,1,0,0,1,0,1,8.0
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1970,4,10,0,1,4,4,1,2,0,0,0,0,0,7.9
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,747,3,4,0,1,3,4,0,2,2,1,0,1,3,7.8
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,901,4,7,2,5,0,0,0,1,0,1,0,0,1,7.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1193,3,5,1,3,4,6,1,2,1,0,0,2,1,7.5
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1431,3,10,0,2,4,4,0,7,4,2,0,2,4,7.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2176,4,10,2,6,3,4,1,3,4,1,1,4,5,7.3
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,851,2,3,2,3,3,3,0,0,0,0,0,0,1,7.3
zellety01,Tyler Zeller,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1413,2,3,0,0,3,4,2,3,1,1,1,2,2,7.2
burksal01,Alec Burks,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1657,4,12,0,3,2,2,1,5,2,1,1,1,1,7.1
hillge01,George Hill,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1645,6,12,1,3,1,1,2,2,0,0,1,2,4,7.1
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,739,3,4,1,2,0,0,1,2,1,0,0,0,1,7.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1595,3,7,0,2,3,3,0,3,3,0,0,1,1,6.9
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,850,3,6,1,1,0,0,0,0,4,0,0,0,0,6.8
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,938,3,5,0,0,2,2,1,1,2,0,0,1,1,6.7
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1040,2,3,1,2,2,2,0,1,2,0,0,0,2,6.6
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1081,2,5,2,5,0,0,1,4,2,0,0,0,0,6.6
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1593,4,8,0,0,1,2,1,1,4,2,1,4,2,6.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1632,3,6,0,0,3,4,0,4,1,0,0,0,3,6.3
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1028,3,6,0,2,0,0,0,4,0,2,3,2,0,6.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,867,3,7,1,3,2,2,2,1,4,0,0,2,4,6.2
leverca01,Caris LeVert,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1319,4,11,2,5,0,0,0,4,2,0,0,0,1,6.1
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1653,3,9,1,3,2,2,1,4,0,1,0,0,2,6.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1371,3,7,2,6,0,0,0,3,2,2,0,1,4,6.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,801,2,3,2,2,0,0,0,1,0,1,0,0,0,6.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1400,3,7,0,0,1,1,4,2,1,0,0,1,1,6.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1770,5,10,1,6,0,0,0,1,0,0,0,0,1,5.9
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1114,3,5,0,0,0,1,2,4,2,0,0,1,1,5.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,841,4,6,0,0,0,0,0,4,0,0,0,0,2,5.8
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,303,2,4,1,1,2,2,0,0,1,0,0,0,0,5.7
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1130,3,6,0,1,1,1,0,2,0,3,1,1,4,5.7
josepco01,Cory Joseph,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1589,1,3,1,1,2,2,0,6,2,0,0,0,2,5.7
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1489,6,16,0,3,2,3,2,4,4,0,0,3,4,5.6
portibo01,Bobby Portis,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1034,4,9,2,6,0,0,1,2,0,0,0,1,0,5.6
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2228,5,16,0,5,3,3,1,1,7,1,0,4,3,5.5
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1067,4,8,1,5,0,0,1,0,0,1,0,1,1,5.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1050,4,8,0,2,1,2,2,2,1,0,1,2,2,5.2
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,710,2,3,1,1,0,0,3,1,0,1,1,1,4,5.2
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1329,4,7,2,4,0,1,0,4,0,0,0,2,1,5.1
howardw01,Dwight Howard,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1670,4,10,0,0,3,6,2,7,0,0,0,2,2,5.1
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1003,2,4,1,1,2,2,0,2,0,0,1,1,1,4.9
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1647,2,8,0,0,3,4,0,4,3,1,0,0,3,4.9
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,691,4,5,0,0,0,0,0,0,0,0,2,1,4,4.9
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1222,2,7,1,4,2,2,0,5,3,0,1,2,1,4.8
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1439,3,7,0,2,0,0,1,4,1,1,0,0,3,4.7
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1210,1,2,0,0,1,2,0,4,2,1,2,1,3,4.4
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,715,1,3,0,2,3,3,0,1,1,0,0,0,0,4.3
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1265,2,4,0,1,0,2,1,6,0,2,0,1,1,4.3
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2093,6,18,2,10,2,2,0,1,6,0,0,4,5,4.3
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,993,3,5,2,3,0,0,0,1,0,1,0,2,2,4.2
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,110,1,1,0,0,0,0,1,0,1,1,0,0,0,4.1
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2032,3,11,2,7,0,0,0,3,3,0,0,0,1,4.1
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2089,3,13,2,3,5,6,0,4,0,0,4,3,4,4.1
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,760,4,5,0,0,1,2,1,2,0,0,0,2,5,4.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2115,3,12,2,7,0,0,0,3,8,0,0,3,1,3.9
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1103,2,3,0,0,0,0,0,2,2,0,0,1,0,3.7
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1325,1,3,0,0,4,4,2,6,0,0,0,3,2,3.7
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,237,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,406,3,6,0,0,0,0,2,0,0,1,0,1,2,3.6
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2102,3,11,0,4,0,0,0,5,7,2,0,4,1,3.5
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,504,1,2,0,0,0,0,1,1,0,0,2,0,0,3.4
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1477,1,2,0,1,0,0,1,4,1,1,0,0,3,3.4
turnemy01,Myles Turner,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1420,3,13,1,1,0,0,1,4,1,0,3,0,1,3.4
sessira01,Ramon Sessions,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,199,2,3,0,1,0,1,0,0,0,1,0,0,0,3.3
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1579,3,7,1,3,0,0,1,0,0,0,0,0,2,3.2
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,2113,1,9,1,5,0,0,2,4,4,1,0,0,1,3.1
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1622,3,12,0,4,2,2,2,3,4,1,0,3,2,3.1
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,187,0,0,0,0,2,2,1,1,0,0,0,0,0,3.0
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,281,0,1,0,1,1,2,2,1,2,0,0,0,0,3.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1251,2,9,1,6,2,2,0,1,4,0,0,1,2,2.8
