slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2116,17,26,1,2,15,17,6,11,5,2,4,2,2,50.8
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2295,21,25,8,10,0,0,0,6,2,2,0,1,4,43.5
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,2338,13,23,2,8,2,2,0,16,10,1,1,0,1,32.2
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1865,11,14,0,0,2,2,9,6,1,2,4,2,1,29.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2145,10,20,1,5,8,10,2,17,8,1,3,3,2,29.6
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2193,10,16,3,7,8,9,0,4,11,3,0,6,1,28.9
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2255,10,19,6,10,5,5,2,4,2,2,0,1,0,26.7
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2014,10,16,5,8,3,3,0,5,6,3,1,3,2,26.4
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,2162,6,13,6,12,3,4,0,1,12,3,2,0,2,26.2
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2044,12,27,4,11,7,9,0,4,5,3,0,1,4,25.2
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1896,11,18,5,9,1,2,0,4,6,2,0,2,0,24.8
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1968,5,8,1,2,5,5,2,10,10,4,1,3,2,24.7
paulch01,Chris Paul,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1841,6,11,3,5,0,0,0,4,19,2,1,2,1,24.5
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2022,8,9,0,0,4,8,4,6,4,1,1,1,1,23.0
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2190,10,18,3,6,3,7,3,4,1,4,0,1,0,22.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2228,11,29,6,16,1,1,2,5,11,0,0,1,3,21.5
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1718,7,9,6,8,0,0,0,3,3,2,0,0,2,20.7
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1944,10,23,0,5,9,10,0,3,4,1,0,2,2,18.4
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1992,10,20,1,6,4,4,0,2,3,2,0,1,1,18.3
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2207,9,16,1,2,3,4,3,9,7,0,0,4,4,18.1
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2270,10,24,0,4,9,10,2,3,4,0,1,2,5,17.6
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2238,10,21,3,8,2,2,1,7,6,1,3,6,2,17.6
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1963,9,17,4,9,2,2,0,4,1,3,0,2,3,17.4
wrighde01,Delon Wright,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1494,6,7,4,5,0,0,0,3,4,2,0,1,2,17.4
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1875,8,11,0,0,7,10,1,4,4,0,0,5,1,16.6
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2277,9,28,2,10,10,10,1,4,5,2,1,4,4,16.5
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2012,8,11,4,5,3,4,0,2,2,0,1,3,4,16.2
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1830,8,13,1,3,2,2,4,9,4,0,2,5,4,16.2
theisda01,Daniel Theis,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1979,7,9,0,1,0,0,2,6,4,1,3,2,4,16.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1485,5,7,3,5,4,4,1,1,2,0,1,1,1,15.8
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1644,8,9,0,0,1,2,2,3,3,0,1,2,2,15.8
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1533,8,14,1,4,2,2,0,2,2,2,0,1,0,15.4
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2107,7,12,0,0,2,3,4,12,2,0,1,2,3,15.3
williro04,Robert Williams,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,987,6,8,0,0,0,0,3,4,0,2,4,0,4,15.3
portemi01,Michael Porter,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1977,8,16,3,6,3,4,2,5,1,0,0,2,1,14.8
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1591,7,11,3,5,0,0,1,6,1,0,0,0,3,14.1
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1777,7,14,0,0,3,3,7,8,1,0,0,3,3,13.8
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2051,6,12,4,7,1,3,0,4,6,1,0,3,0,13.6
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1320,5,8,0,2,1,1,0,2,7,1,0,0,1,13.5
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1513,5,7,2,2,4,4,0,6,1,0,0,2,1,13.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2150,7,18,1,5,5,7,2,6,4,1,0,2,3,13.2
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1581,3,8,3,7,2,3,2,4,7,1,0,1,2,12.9
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1632,9,17,1,7,0,0,0,1,0,2,0,0,1,12.6
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2110,4,10,0,2,2,3,2,7,6,1,3,2,1,12.6
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1095,3,4,1,1,5,5,0,4,1,1,0,0,2,12.5
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,946,6,8,5,6,0,2,0,2,1,0,0,1,2,12.5
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1221,6,9,0,0,0,0,6,3,3,0,1,2,4,12.4
bookede01,Devin Booker,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1847,9,18,2,5,3,3,0,4,2,1,0,4,4,12.0
