slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1921,7,15,3,10,2,3,1,3,2,1,0,3,5,9.9
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1925,3,7,2,5,0,2,1,5,5,1,0,0,1,9.8
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1408,5,8,2,4,2,2,0,0,2,1,0,1,5,9.8
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1338,3,4,2,3,1,2,1,3,0,1,0,0,1,9.2
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1913,5,7,1,1,1,1,4,2,2,0,1,5,1,9.2
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1220,3,6,0,0,2,2,4,7,1,0,0,1,1,9.2
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1113,4,7,3,4,0,0,0,3,1,0,0,0,1,8.9
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1485,3,6,1,3,0,0,0,4,3,3,0,1,1,8.9
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1072,4,8,0,0,2,2,1,4,2,0,1,1,1,8.6
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1099,6,12,0,3,1,2,1,1,2,0,0,0,1,8.6
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1712,4,12,1,7,4,4,0,3,3,2,0,1,4,8.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1495,3,4,1,1,5,5,0,0,4,1,0,4,4,8.6
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1815,7,12,0,1,5,7,0,1,2,0,0,5,2,8.5
gallola01,Langston Galloway,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1404,4,6,2,3,2,2,0,1,1,0,0,2,0,8.4
makerth01,Thon Maker,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1107,4,8,3,5,0,0,0,6,2,0,2,2,3,8.4
snellto01,Tony Snell,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1325,4,6,1,2,1,1,0,0,2,1,0,1,1,8.4
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1201,1,2,0,0,2,2,0,1,3,3,0,0,2,7.6
chandwi01,Wilson Chandler,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1954,4,10,3,6,1,2,1,7,0,0,0,0,4,7.4
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1079,3,4,1,2,1,1,1,1,0,0,0,0,0,7.4
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1406,3,7,1,5,1,3,1,4,1,1,2,0,4,6.9
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1114,2,5,0,2,2,3,0,3,2,1,2,0,2,6.8
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1959,6,12,4,9,0,0,0,2,2,0,0,4,4,6.4
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1695,2,5,1,3,0,0,1,0,4,0,0,0,0,5.8
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2060,4,8,1,5,3,3,1,2,0,0,0,2,4,5.7
bonejo01,Jordan Bone,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,308,2,3,2,2,0,0,0,3,0,0,0,0,0,5.6
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,894,4,9,1,4,0,0,2,0,1,1,0,1,2,5.6
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1706,1,4,0,1,4,4,0,2,4,0,0,1,1,5.6
rosede01,Derrick Rose,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1387,6,15,0,3,0,0,0,0,4,0,1,2,0,5.4
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1661,4,9,0,3,0,1,2,3,1,2,2,4,0,5.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1091,2,6,0,4,0,0,0,4,7,0,0,1,1,5.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1471,3,8,0,4,3,3,0,1,3,1,0,2,2,5.2
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,702,1,2,0,1,1,1,2,1,2,1,0,1,0,5.1
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1429,1,2,0,0,0,0,2,3,0,2,0,0,1,4.9
whiteco01,Coby White,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1813,3,11,0,5,6,7,0,0,3,0,1,2,3,4.7
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2018,3,8,2,7,0,2,0,5,3,0,0,1,3,4.2
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,787,3,8,0,3,0,0,3,1,2,0,0,0,3,4.2
templga01,Garrett Temple,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1970,2,8,1,5,2,2,0,4,2,1,0,1,2,4.0
robingl02,Glenn Robinson,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,847,2,3,0,1,0,0,0,2,0,1,0,0,1,3.9
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2006,4,12,1,8,1,1,0,2,2,0,0,1,1,3.8
carrode01,DeMarre Carroll,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,808,0,0,0,0,2,2,2,1,4,0,0,3,0,3.5
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,2336,3,12,1,6,0,0,2,5,3,3,1,3,5,3.5
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,1512,2,4,0,2,0,0,1,5,2,0,0,2,1,3.2
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,551,1,2,0,0,2,4,2,2,0,0,0,0,3,3.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,822,2,4,0,1,1,1,0,1,1,0,0,1,0,3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1106,2,5,0,1,0,0,0,1,2,2,0,2,1,2.6
hensojo01,John Henson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,879,3,5,0,0,0,0,2,2,1,0,1,3,4,2.5
kornelu01,Luke Kornet,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,880,2,4,1,3,0,0,0,0,1,1,0,1,3,2.5
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1710,3,9,1,5,0,0,1,4,2,1,0,3,2,2.4
parkeja01,Jabari Parker,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,877,1,6,0,1,2,2,0,4,2,0,0,0,1,2.4
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1072,2,5,0,1,0,0,1,0,0,0,1,0,1,2.3
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,982,2,5,0,0,1,1,3,2,1,0,0,3,1,2.3
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,983,2,3,0,0,1,2,1,3,1,1,0,2,6,2.2
hillso01,Solomon Hill,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,852,1,3,1,3,0,0,2,1,0,1,0,1,2,2.2
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,819,0,0,0,0,0,0,0,2,0,2,0,0,1,2.2
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,518,0,4,0,2,2,2,0,0,0,3,0,0,0,2.2
princta02,Taurean Prince,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1379,3,8,1,4,0,0,0,1,2,1,0,2,3,2.1
willima02,Marvin Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,521,0,2,0,2,0,0,0,1,1,2,0,0,0,1.6
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1502,1,3,0,0,1,2,1,2,3,0,2,2,6,1.3
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,964,0,0,0,0,2,2,0,2,0,0,0,0,4,1.0
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,398,1,3,0,1,0,0,0,1,1,0,0,0,1,0.9
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1707,1,6,1,5,0,0,1,2,1,0,0,0,1,0.8
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,208,1,2,0,1,0,0,1,0,0,0,0,1,0,0.7
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,704,2,5,1,2,0,0,0,3,1,1,1,3,5,0.6
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,289,0,2,0,1,1,2,0,1,2,0,0,0,1,0.5
frazimi01,Michael Frazier,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,364,1,2,0,1,0,0,0,0,0,0,0,0,2,0.2
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,900,1,3,0,0,1,2,0,3,1,0,2,3,2,0.1
jamesju01,Justin James,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cabocbr01,Bruno Caboclo,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,311,0,1,0,1,0,0,0,1,0,2,1,2,1,-0.1
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,859,0,3,0,1,0,0,0,1,1,0,1,0,0,-0.4
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,257,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,981,0,2,0,1,0,0,0,0,0,1,0,0,1,-0.8
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1182,0,2,0,2,0,0,0,8,0,0,0,0,5,-1.0
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,791,0,2,0,1,0,0,0,2,1,1,0,1,4,-1.7
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,1964,0,7,0,5,0,0,0,2,7,2,0,4,1,-1.8
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1811,4,14,0,6,1,2,0,4,2,0,1,4,6,-2.7
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,208,0,2,0,2,0,0,0,0,0,0,0,1,1,-2.8
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,741,0,3,0,3,0,0,0,1,2,0,0,3,2,-4.2
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,760,0,4,0,0,0,0,0,2,0,0,0,2,2,-5.0
