slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1834,6,10,1,1,9,10,1,9,12,1,0,3,3,25.6
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2422,10,20,2,6,4,4,4,8,1,1,0,1,2,21.1
harriga01,Gary Harris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2101,6,10,4,7,4,6,2,6,8,1,0,3,1,21.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2331,9,11,0,0,1,1,3,5,3,2,1,2,4,19.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1953,12,20,4,8,2,3,1,4,0,1,0,2,4,19.7
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1473,7,9,0,0,5,7,4,8,1,0,1,2,1,18.9
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2088,10,25,3,8,4,6,2,2,6,1,0,1,0,18.9
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1617,9,10,0,0,1,2,3,8,0,0,2,2,2,18.3
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1301,2,4,2,4,6,7,1,6,3,1,1,0,0,15.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1620,9,20,1,4,2,2,1,7,1,1,3,1,2,15.4
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1917,6,12,2,7,2,2,2,3,2,2,0,0,2,14.9
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1941,6,16,1,5,6,6,2,7,3,1,0,2,1,14.4
willial03,Alan Williams,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1670,7,10,0,0,0,0,2,9,1,1,0,0,4,14.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,LOSS,2001,7,18,1,7,6,6,2,3,2,2,0,3,1,13.5
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1504,5,8,3,5,2,2,0,3,3,1,0,2,1,13.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1704,6,16,0,2,3,5,3,2,6,2,0,1,1,12.9
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1492,7,17,4,10,0,0,1,3,1,3,0,1,1,12.8
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2141,4,13,1,3,5,5,2,2,10,1,0,3,3,12.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1785,5,6,0,0,0,0,6,3,1,2,2,4,2,12.2
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1458,5,8,0,0,4,6,0,8,1,1,1,1,3,12.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1621,5,14,3,8,0,0,0,4,9,2,0,3,1,11.3
nwabada01,David Nwaba,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1686,6,8,0,0,2,2,1,1,1,2,0,2,3,11.3
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2046,8,16,1,5,3,3,3,6,6,0,0,8,2,11.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1729,6,9,0,2,2,2,1,3,7,0,0,5,1,11.2
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1649,4,7,2,2,0,0,1,2,5,1,0,1,1,11.1
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1626,3,7,0,2,7,9,0,10,1,1,0,1,3,11.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1592,5,9,3,5,1,2,0,6,1,1,0,2,1,10.4
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1529,3,5,0,0,2,2,0,3,9,1,0,3,2,10.1
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1579,3,7,0,0,6,8,2,4,2,0,0,0,4,9.9
millemi01,Mike Miller,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1711,3,4,2,3,0,0,0,7,6,1,0,3,2,9.9
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2011,8,14,0,0,0,0,3,6,0,1,1,4,3,9.8
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1235,6,12,0,0,1,2,0,5,2,2,0,1,2,9.7
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1416,3,6,0,0,1,2,2,3,5,2,0,1,2,9.6
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2403,8,19,2,6,4,8,1,6,0,1,2,4,4,9.6
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1263,4,6,2,4,0,0,0,3,1,1,0,0,1,9.6
crawfjo02,Jordan Crawford,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1269,5,13,1,5,0,0,0,3,7,2,0,2,1,9.3
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,832,4,5,0,0,2,4,1,4,1,1,0,1,2,9.1
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1392,4,11,1,3,3,4,0,2,3,2,0,0,3,9.0
