"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"47582-110340","C","Jaxson","Jaxson Hayes","Hayes","16.975861648033405","58","4000","MEM@NO","NO","MEM","","","","",""
"47582-20277","SG","Torrey","Torrey Craig","Craig","12.533333572686887","51","4000","DEN@OKC","DEN","OKC","","","","",""
"47582-23981","PG","Alex","Alex Caruso","Caruso","13.828333536783854","60","4000","LAL@UTA","LAL","UTA","","","","",""
"47582-9655","SG","JJ","JJ Redick","Redick","21.27321515764509","56","4000","MEM@NO","NO","MEM","","","","",""
"47582-40396","PG","Monte","Monte Morris","Morris","18.356060606060606","66","4000","DEN@OKC","DEN","OKC","","","","",""
"47582-9739","C","JaVale","JaVale McGee","McGee","19.6984126984127","63","3900","LAL@UTA","LAL","UTA","","","","",""
"47582-9758","SG","Danny","Danny Green","Green","18.317460317460316","63","3900","LAL@UTA","LAL","UTA","","","","",""
"47582-40562","SG","Josh","Josh Hart","Hart","23.154236874337922","59","3900","MEM@NO","NO","MEM","","","","",""
"47582-23716","SF","Kyle","Kyle Anderson","Anderson","17.240982806096312","61","3900","MEM@NO","MEM","NO","","","","",""
"47582-24544","SG","Gary","Gary Harris","Harris","20.778570992606028","56","3900","DEN@OKC","DEN","OKC","O","Hip","","",""
"47582-16368","PF","Mike","Mike Scott","Scott","11.873015873015873","63","3900","SA@PHI","PHI","SA","O","Knee","","",""
"47582-12334","SG","Avery","Avery Bradley","Bradley","15.357142857142858","49","3800","LAL@UTA","LAL","UTA","O","Personal","","",""
"47582-110697","PF","Nicolo","Nicolo Melli","Melli","14.319999556107955","55","3800","MEM@NO","NO","MEM","","","","",""
"47582-16604","SF","Justin","Justin Holiday","Holiday","19.077272357362688","66","3800","IND@WAS","IND","WAS","","","","",""
"47582-9455","PG","Rajon","Rajon Rondo","Rondo","18.90416717529297","48","3800","LAL@UTA","LAL","UTA","O","Thumb","","",""
"47582-16220","SF","Dion","Dion Waiters","Waiters","17.980000305175782","5","3800","LAL@UTA","LAL","UTA","","","","",""
"47582-66968","SF","Derrick","Derrick Jones","Jones","20.057692307692307","52","3800","TOR@MIA","MIA","TOR","","","","",""
"47582-15771","C","Gorgui","Gorgui Dieng","Dieng","20.598275020204742","58","3800","MEM@NO","MEM","NO","","","","",""
"47582-111622","SG","Garrison","Garrison Mathews","Mathews","8.933333502875435","18","3700","IND@WAS","WAS","IND","GTD","Personal","","",""
"47582-110637","SF","Darius","Darius Bazley","Bazley","12.261110658998843","54","3700","DEN@OKC","OKC","DEN","","","","",""
"47582-14510","SG","Alec","Alec Burks","Burks","26.84666748046875","60","3700","SA@PHI","PHI","SA","","","","",""
"47582-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","3700","MEM@NO","MEM","NO","O","Hip","","",""
"47582-23800","SF","Glenn","Glenn Robinson","Robinson","21.966666666666665","60","3700","SA@PHI","PHI","SA","GTD","Hip","","",""
"47582-111376","SG","John","John Konchar","Konchar","10.779999796549479","15","3700","MEM@NO","MEM","NO","","","","",""
"47582-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","11.060465258221294","43","3700","MEM@NO","NO","MEM","","","","",""
"47582-80809","SF","Josh","Josh Jackson","Jackson","18.939999389648438","20","3700","MEM@NO","MEM","NO","","","","",""
"47582-80823","C","Tony","Tony Bradley","Bradley","11.92264197007665","53","3700","LAL@UTA","UTA","LAL","","","","",""
"47582-80824","PG","Frank","Frank Jackson","Jackson","8.950943281065744","53","3700","MEM@NO","NO","MEM","","","","",""
"47582-63124","PG","Emmanuel","Emmanuel Mudiay","Mudiay","13.85","50","3600","LAL@UTA","UTA","LAL","","","","",""
"47582-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","15.596922889122595","65","3600","SA@PHI","PHI","SA","","","","",""
"47582-14511","SF","Markieff","Markieff Morris","Morris","17.503703929759837","54","3600","LAL@UTA","LAL","UTA","","","","",""
"47582-84699","SG","Hamidou","Hamidou Diallo","Diallo","12.812820825821314","39","3600","DEN@OKC","OKC","DEN","","","","",""
"47582-9953","C","Ian","Ian Mahinmi","Mahinmi","21.00263093647204","38","3600","IND@WAS","WAS","IND","","","","",""
"47582-15590","C","Mason","Mason Plumlee","Plumlee","19.20185230396412","54","3600","DEN@OKC","DEN","OKC","","","","",""
"47582-110312","SG","Tyler","Tyler Herro","Herro","21.24791717529297","48","3600","TOR@MIA","MIA","TOR","","","","",""
"47582-84722","SF","Isaac","Isaac Bonga","Bonga","12.284999593098958","60","3600","IND@WAS","WAS","IND","","","","",""
"47582-110347","SF","Keldon","Keldon Johnson","Johnson","11.345454822887074","11","3600","SA@PHI","SA","PHI","","","","",""
"47582-18256","SF","Doug","Doug McDermott","McDermott","15.053968641493055","63","3600","IND@WAS","IND","WAS","","","","",""
"47582-9660","C","Dwight","Dwight Howard","Howard","20.890625","64","3600","LAL@UTA","LAL","UTA","","","","",""
"47582-17384","C","Kyle","Kyle O'Quinn","O'Quinn","12.311538696289062","26","3600","SA@PHI","PHI","SA","","","","",""
"47582-111620","PG","Nigel","Nigel Williams-Goss","Williams-Goss","2.388888888888889","9","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-96775","PF","Norvel","Norvel Pelle","Pelle","9.475","20","3500","SA@PHI","PHI","SA","","","","",""
"47582-101387","PG","Gabe","Gabe Vincent","Vincent","3.8500000635782876","6","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-101393","SG","Paul","Paul Watson","Watson","3.2166665395100913","6","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-117274","PF","Chris","Chris Silva","Silva","8.104877751048019","41","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-117283","SF","Oshae","Oshae Brissett","Brissett","4.56315773411801","19","3500","TOR@MIA","TOR","MIA","O","Knee","","",""
"47582-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.607142857142857","14","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-117289","PF","Juwan","Juwan Morgan","Morgan","3.0117647507611442","17","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-110640","PF","Luka","Luka Samanic","Samanic","6.900000095367432","1","3500","SA@PHI","SA","PHI","","","","",""
"47582-117301","PF","Devontae","Devontae Cacok","Cacok","0","0","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-117305","PF","Zylan","Zylan Cheatham","Cheatham","4.733333269755046","3","3500","MEM@NO","NO","MEM","","","","",""
"47582-15417","SF","Solomon","Solomon Hill","Hill","13.050908868963068","55","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-16452","SF","Jarrod","Jarrod Uthoff","Uthoff","2.049999952316284","4","3500","IND@WAS","WAS","IND","O","Undisclosed","","",""
"47582-12365","PF","Ed","Ed Davis","Davis","8.12","25","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-111702","C","Kyle","Kyle Alexander","Alexander","0","0","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-15961","C","Tyler","Tyler Zeller","Zeller","0","1","3500","SA@PHI","SA","PHI","","","","",""
"47582-58461","PF","Trey","Trey Lyles","Lyles","16.979364304315474","63","3500","SA@PHI","SA","PHI","O","Side","","",""
"47582-23155","SG","Naz","Naz Mitrou-Long","Mitrou-Long","11.90000025431315","3","3500","IND@WAS","IND","WAS","","","","",""
"47582-85106","SG","Deonte","Deonte Burton","Burton","5.8558825324563415","34","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-23156","PF","Georges","Georges Niang","Niang","9.348333740234375","60","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","2.887500047683716","64","3500","MEM@NO","NO","MEM","","","","",""
"47582-116340","SG","Terence","Terence Davis","Davis","15.223076923076922","65","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-15996","PG","Jerian","Jerian Grant","Grant","11.699999809265137","2","3500","IND@WAS","WAS","IND","","","","",""
"47582-66196","SG","P.J.","P.J. Dozier","Dozier","9.26818154074929","22","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-58519","SG","Gary","Gary Payton II","Payton II","13.137931034482758","29","3500","IND@WAS","WAS","IND","GTD","Illness","","",""
"47582-117913","C","Anzejs","Anzejs Pasecniks","Pasecniks","13.09199951171875","25","3500","IND@WAS","WAS","IND","","","","",""
"47582-113306","SG","Marko","Marko Guduric","Guduric","8.254762195405506","42","3500","MEM@NO","MEM","NO","","","","",""
"47582-42148","PF","Rondae","Rondae Hollis-Jefferson","Hollis-Jefferson","18.281132536114388","53","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-42661","PF","Noah","Noah Vonleh","Vonleh","10.244117288028493","34","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-111273","SG","Luguentz","Luguentz Dort","Dort","11.335483674080141","31","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-15548","SG","Andre","Andre Roberson","Roberson","4.199999809265137","1","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-9920","PF","Anthony","Anthony Tolliver","Tolliver","8.83673469387755","49","3500","MEM@NO","MEM","NO","","","","",""
"47582-84672","SG","Zhaire","Zhaire Smith","Smith","2.914285659790039","7","3500","SA@PHI","PHI","SA","O","Knee","","",""
"47582-14530","SF","Bojan","Bojan Bogdanovic","Bogdanovic","27.285938262939453","64","3500","LAL@UTA","UTA","LAL","O","Wrist","","",""
"47582-15559","SG","Jeremy","Jeremy Lamb","Lamb","24.82608695652174","46","3500","IND@WAS","IND","WAS","O","Knee","","",""
"47582-84685","SF","Kevin","Kevin Hervey","Hervey","0.8428571564810616","7","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-84684","SG","Devon","Devon Hall","Hall","1.9399999618530273","5","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.510000610351563","40","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-9939","PG","Patty","Patty Mills","Mills","18.089061737060547","64","3500","SA@PHI","SA","PHI","","","","",""
"47582-14554","SF","E'Twaun","E'Twaun Moore","Moore","14.833962494472289","53","3500","MEM@NO","NO","MEM","","","","",""
"47582-84701","C","Chimezie","Chimezie Metu","Metu","6.012499809265137","16","3500","SA@PHI","SA","PHI","","","","",""
"47582-15582","PG","Quinn","Quinn Cook","Cook","7.812820825821314","39","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-110307","PF","Dewan","Dewan Hernandez","Hernandez","3.5999999046325684","4","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-58083","C","Jahlil","Jahlil Okafor","Okafor","16.17142813546317","28","3500","MEM@NO","NO","MEM","","","","",""
"47582-110309","SF","KZ","KZ Okpala","Okpala","4.5","5","3500","TOR@MIA","MIA","TOR","O","Achilles","","",""
"47582-110308","SF","Jarrell","Jarrell Brantley","Brantley","2.3","5","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-84711","SG","Grayson","Grayson Allen","Allen","12.396875381469727","32","3500","MEM@NO","MEM","NO","","","","",""
"47582-110313","C","Bol","Bol Bol","Bol","9.300000190734863","1","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-110827","SG","Matt","Matt Thomas","Thomas","7.279411764705882","34","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-84714","C","Moritz","Moritz Wagner","Wagner","18.832499694824218","40","3500","IND@WAS","WAS","IND","","","","",""
"47582-23788","SG","Bryn","Bryn Forbes","Forbes","16.860316685267858","63","3500","SA@PHI","SA","PHI","GTD","Quadriceps","","",""
"47582-110829","SG","Brian","Brian Bowen","Bowen","2.8799999237060545","5","3500","IND@WAS","IND","WAS","","","","",""
"47582-84718","PF","Alize","Alize Johnson","Johnson","3.046153728778546","13","3500","IND@WAS","IND","WAS","","","","",""
"47582-110320","SF","Matisse","Matisse Thybulle","Thybulle","13.696552145070044","58","3500","SA@PHI","PHI","SA","","","","",""
"47582-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","0.9000000158945719","3","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-110324","SG","Miye","Miye Oni","Oni","2.133333365122477","6","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-110327","PG","Justin","Justin Wright-Foreman","Wright-Foreman","0","1","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-85238","SG","Yuta","Yuta Watanabe","Watanabe","4.525000095367432","16","3500","MEM@NO","MEM","NO","","","","",""
"47582-85241","PF","Johnathan","Johnathan Williams","Williams","9.916666666666666","12","3500","IND@WAS","WAS","IND","","","","",""
"47582-110328","SF","Admiral","Admiral Schofield","Schofield","6.185714176722935","28","3500","IND@WAS","WAS","IND","","","","",""
"47582-110330","SG","Marial","Marial Shayok","Shayok","3.549999952316284","2","3500","SA@PHI","PHI","SA","","","","",""
"47582-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","3","2","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-110346","PF","Isaiah","Isaiah Roby","Roby","0.4666666587193807","3","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","2.9200000762939453","5","3500","SA@PHI","SA","PHI","","","","",""
"47582-19726","SF","Abdel","Abdel Nader","Nader","10.887755102040817","49","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-40208","PG","Raul","Raul Neto","Neto","8.815999755859375","50","3500","SA@PHI","PHI","SA","","","","",""
"47582-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","16.60461613581731","65","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-110359","C","Goga","Goga Bitadze","Bitadze","7.91224514708227","49","3500","IND@WAS","IND","WAS","GTD","Knee","","",""
"47582-115994","PF","Tyler","Tyler Cook","Cook","3.1363636363636362","11","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-9506","SG","JR","JR Smith","Smith","1.600000023841858","2","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","TOR@MIA","TOR","MIA","O","Knee","","",""
"47582-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","MEM@NO","MEM","NO","","","","",""
"47582-15669","C","Meyers","Meyers Leonard","Leonard","14.818366848692602","49","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-16183","SF","JaKarr","JaKarr Sampson","Sampson","9.462962962962964","27","3500","IND@WAS","IND","WAS","","","","",""
"47582-85305","SF","Kenrich","Kenrich Williams","Williams","15.133332994249132","36","3500","MEM@NO","NO","MEM","","","","",""
"47582-20805","SG","Troy","Troy Daniels","Daniels","6.653488514035247","43","3500","DEN@OKC","DEN","OKC","","","","",""
"47582-84833","PF","Ryan","Ryan Broekhoff","Broekhoff","9.41764741785386","17","3500","SA@PHI","PHI","SA","O","Personal","","",""
"47582-9589","PF","Udonis","Udonis Haslem","Haslem","5.366666793823242","3","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-18811","PF","Malcolm","Malcolm Miller","Miller","2.6720001220703127","25","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-15762","SF","Darius","Darius Miller","Miller","15.501448921535326","69","3500","MEM@NO","NO","MEM","O","Achilles","","",""
"47582-58270","PG","Edmond","Edmond Sumner","Sumner","10.303845919095552","26","3500","IND@WAS","IND","WAS","","","","",""
"47582-80818","PF","T.J.","T.J. Leaf","Leaf","7.600000234750601","26","3500","IND@WAS","IND","WAS","","","","",""
"47582-80820","SG","Terrance","Terrance Ferguson","Ferguson","9.021568747127757","51","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-9664","SG","Andre","Andre Iguodala","Iguodala","14.873333740234376","15","3500","TOR@MIA","MIA","TOR","","","","",""
"47582-9677","SF","Jared","Jared Dudley","Dudley","4.427500152587891","40","3500","LAL@UTA","LAL","UTA","","","","",""
"47582-116178","PG","Rayjon","Rayjon Tucker","Tucker","2.573333231608073","15","3500","LAL@UTA","UTA","LAL","","","","",""
"47582-17894","PF","Mike","Mike Muscala","Muscala","9.423809233165922","42","3500","DEN@OKC","OKC","DEN","","","","",""
"47582-58350","SF","Stanley","Stanley Johnson","Johnson","3.5700000762939452","20","3500","TOR@MIA","TOR","MIA","","","","",""
"47582-97263","C","Drew","Drew Eubanks","Eubanks","8.34375","16","3500","SA@PHI","SA","PHI","","","","",""
"47582-9715","SG","Marco","Marco Belinelli","Belinelli","10.126415324660966","53","3500","SA@PHI","SA","PHI","GTD","Foot","","",""
