slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2610,6,22,2,7,0,0,0,6,6,2,1,2,1,7.3
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1477,3,11,1,4,0,0,3,1,6,0,0,1,1,5.7
theisda01,Daniel Theis,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2127,2,3,0,0,0,0,1,3,3,0,1,0,6,4.7
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1145,3,6,0,1,0,0,2,4,0,0,0,1,1,4.2
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,627,1,3,0,0,2,2,1,1,1,0,0,0,0,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,858,3,5,0,0,0,0,2,0,0,0,0,0,3,3.9
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1891,2,6,2,4,0,0,1,2,1,0,1,1,2,3.5
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,792,2,3,1,1,0,0,0,0,1,0,0,1,0,3.4
williro04,Robert Williams,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,684,1,1,0,0,0,0,0,4,0,0,1,0,1,3.2
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1021,2,7,2,7,0,0,0,2,1,1,0,0,4,2.6
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1572,2,9,1,6,2,2,0,6,0,1,0,1,2,2.5
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,367,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,593,1,2,0,1,0,0,0,1,1,0,0,0,0,2.0
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,876,1,3,1,2,0,0,0,1,1,1,1,2,1,1.6
willigr01,Grant Williams,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,615,1,2,1,2,0,0,0,0,0,0,1,0,3,1.5
portemi01,Michael Porter,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,887,0,2,0,2,2,2,1,6,0,0,0,1,2,1.3
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,84,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
bateske01,Keita Bates-Diop,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
danietr01,Troy Daniels,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kanteen01,Enes Kanter,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,345,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,795,1,5,1,4,0,0,0,1,1,0,0,0,4,-0.7
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2294,4,16,2,11,0,1,2,2,2,1,1,5,4,-1.5
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,245,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,472,0,0,0,0,1,2,0,0,0,0,0,2,3,-2.6
