slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2411,9,25,5,14,2,2,1,5,4,2,0,0,1,17.7
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2045,9,19,1,5,3,4,1,6,2,3,1,1,2,17.7
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2220,10,19,0,4,0,0,2,6,6,1,1,1,3,17.6
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1394,6,9,2,5,4,5,1,5,2,1,1,0,4,17.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2166,8,14,3,7,1,1,0,8,5,1,1,3,2,17.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1841,9,19,2,6,5,6,0,2,5,0,0,2,0,17.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1602,6,9,2,5,4,4,4,3,1,0,0,0,4,16.9
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1941,8,13,3,6,1,1,0,1,2,2,1,1,2,16.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2112,6,18,1,4,6,10,1,7,15,1,0,4,2,16.7
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1920,8,10,1,3,2,3,2,5,2,0,0,2,2,16.3
woodch01,Christian Wood,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,948,5,7,0,2,7,8,2,3,0,0,1,0,1,16.3
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1914,7,15,3,7,2,2,2,4,3,1,0,0,2,16.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1719,8,16,1,5,7,7,0,3,3,1,0,3,2,16.2
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2261,4,7,0,3,3,6,2,8,6,0,7,1,6,16.0
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1942,6,10,1,3,0,0,3,11,3,3,1,2,4,16.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2044,4,12,3,5,7,7,0,4,8,0,0,1,3,15.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1435,7,9,0,0,0,0,8,6,0,0,2,2,4,15.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1841,6,14,1,5,1,1,2,5,10,1,0,1,2,15.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1327,8,15,0,2,3,4,2,2,1,1,2,0,3,15.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,2161,8,19,2,8,4,6,2,11,2,0,0,1,3,15.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1610,5,8,1,1,0,0,3,8,2,1,2,0,2,14.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1890,6,10,4,6,1,1,0,1,4,0,0,0,2,14.7
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1620,7,14,1,3,2,2,0,3,6,0,0,0,2,14.3
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1556,9,12,0,1,0,2,2,8,0,0,3,2,5,14.3
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1225,5,11,4,10,3,4,0,2,3,1,0,0,1,14.2
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1376,5,7,0,1,3,3,2,5,3,0,0,1,0,14.1
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1673,5,6,0,0,2,4,4,5,1,1,3,1,5,14.1
turnemy01,Myles Turner,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1655,5,8,2,2,3,4,1,6,1,0,1,0,2,14.1
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2202,7,14,1,3,0,0,0,5,8,1,1,2,2,14.0
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2060,8,12,1,4,0,0,0,2,1,3,0,1,3,13.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2176,6,13,2,8,2,2,0,5,11,0,0,3,4,13.9
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1418,6,7,0,0,1,2,2,5,3,0,0,0,3,13.9
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1431,4,9,3,6,0,0,0,3,10,1,0,1,1,13.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1878,3,11,2,6,4,4,3,11,3,2,1,2,0,13.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1967,6,12,1,6,2,2,2,4,2,2,0,1,1,13.6
willijo04,Johnathan Williams,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1324,4,6,0,1,4,4,2,3,2,1,1,0,3,13.6
paytoel01,Elfrid Payton,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2605,6,14,2,3,0,0,0,5,12,2,0,3,5,13.5
inglejo01,Joe Ingles,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1672,5,12,5,9,2,4,1,3,7,1,0,4,0,13.3
templga01,Garrett Temple,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1852,5,10,3,7,3,4,1,5,1,2,0,1,3,13.3
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1646,5,9,1,2,2,2,0,3,7,2,0,3,1,13.1
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1422,5,7,0,0,2,4,2,13,0,0,1,0,3,13.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1731,4,9,0,0,6,8,2,6,4,0,1,1,3,13.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1855,6,11,0,2,0,0,0,6,4,2,0,0,1,12.9
allengr01,Grayson Allen,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1582,10,14,3,4,0,0,0,0,2,1,1,6,5,12.3
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1759,6,14,0,2,2,4,2,8,4,3,0,2,3,12.2
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1795,4,9,0,1,2,2,0,6,8,0,1,1,1,12.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1358,6,9,0,0,0,0,2,9,0,0,0,0,1,11.8
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1145,6,10,3,5,0,0,0,2,2,1,0,0,4,11.8
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,958,5,6,4,5,0,0,0,1,2,0,0,1,2,11.7
dorsety01,Tyler Dorsey,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1564,7,15,1,7,2,2,1,8,1,0,0,1,1,11.7
portibo01,Bobby Portis,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,2227,6,14,2,6,2,2,3,6,2,0,0,1,3,11.7
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1355,6,10,0,0,0,0,2,4,3,2,0,2,1,11.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1168,4,9,2,3,2,6,0,5,5,0,3,1,1,11.4
ellenhe01,Henry Ellenson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1363,6,8,1,1,3,4,0,7,0,0,0,2,3,11.3
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1678,8,14,0,0,0,0,2,3,4,0,0,3,1,11.1
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1647,4,7,0,2,5,6,0,0,3,0,0,0,1,11.0
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1977,5,11,1,4,2,2,1,3,3,0,1,0,2,10.9
niangge01,Georges Niang,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1205,3,3,2,2,0,0,0,4,4,1,0,0,3,10.9
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1187,4,9,3,8,2,2,0,2,1,1,0,0,0,10.6
horfoal01,Al Horford,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1606,5,8,1,2,0,0,0,7,2,1,1,2,0,10.6
johnsja01,James Johnson,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1691,7,11,1,4,0,0,0,2,5,0,0,2,4,10.6
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1805,5,12,0,1,2,2,5,3,2,0,0,0,2,10.6
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1006,4,8,0,0,4,4,3,3,0,0,0,0,1,10.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1664,4,6,2,3,0,0,0,11,7,1,1,6,2,10.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,2178,7,12,2,5,2,3,0,2,1,1,0,3,2,10.5
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2302,3,7,1,3,2,2,2,2,4,0,2,0,3,10.3
danietr01,Troy Daniels,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1413,5,9,4,7,0,0,0,2,0,1,0,0,3,10.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2045,8,16,3,8,0,2,0,7,0,0,0,1,3,10.1
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1352,6,10,0,2,2,2,1,2,0,0,1,1,1,10.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1511,3,4,2,3,2,2,0,2,3,1,1,2,2,10.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1856,4,8,1,2,3,4,0,3,5,0,2,3,1,10.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2163,4,9,0,2,5,5,0,1,5,0,0,1,3,9.9
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1982,8,17,6,12,0,2,0,0,0,0,0,1,4,9.9
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1133,5,8,0,0,1,1,1,7,0,0,1,1,0,9.9
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1530,5,11,1,6,4,7,0,1,1,1,0,0,1,9.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1736,5,9,2,3,2,2,0,5,3,0,0,2,4,9.7
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,929,3,4,0,0,1,2,2,6,1,2,0,0,3,9.7
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2200,6,16,3,5,0,1,1,5,12,0,0,6,2,9.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1276,5,9,2,3,3,5,1,0,3,0,0,2,3,9.5
adamsja01,Jaylen Adams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1377,4,7,1,2,0,0,0,2,4,4,1,4,1,9.4
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1808,3,7,0,3,1,1,1,3,5,1,0,0,0,9.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1422,4,8,3,7,0,0,1,2,1,2,0,0,4,9.4
collijo01,John Collins,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2047,8,18,0,5,4,5,4,2,1,1,0,4,5,9.3
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1033,4,7,1,2,0,0,0,0,2,2,0,0,0,9.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1279,4,8,0,0,4,6,1,5,1,0,0,1,0,9.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1573,7,17,3,7,0,0,1,2,0,1,0,0,3,9.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1463,3,8,1,2,0,0,0,4,8,1,0,1,1,9.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1235,5,10,0,0,2,2,0,3,4,1,0,2,2,8.9
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1927,4,6,0,0,0,0,1,3,0,4,0,1,3,8.8
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1299,3,6,3,5,2,2,0,0,1,1,2,2,1,8.7
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1147,3,6,1,4,3,3,0,3,3,0,0,1,1,8.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2358,3,14,0,6,8,9,0,4,8,0,0,2,3,8.6
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,951,2,2,0,0,2,2,2,2,0,4,2,3,3,8.6
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1119,4,7,2,3,1,2,0,1,1,1,0,0,2,8.5
zellety01,Tyler Zeller,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1075,3,6,0,0,4,4,2,1,0,1,0,0,3,8.5
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1025,4,5,0,1,1,1,0,2,3,0,0,1,1,8.4
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1039,5,12,1,2,1,1,5,0,1,0,0,0,4,8.2
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,821,4,5,0,1,0,0,0,0,2,1,0,0,1,8.1
muscami01,Mike Muscala,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1590,3,7,1,3,2,2,1,5,1,0,3,1,3,8.1
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1628,3,7,0,1,2,2,3,2,2,1,0,1,1,8.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,953,4,5,0,0,0,0,2,5,0,0,2,2,1,8.0
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1012,4,8,2,5,0,0,0,4,1,0,1,0,2,7.8
evansty01,Tyreke Evans,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1465,4,9,1,1,3,6,1,6,1,0,0,1,2,7.5
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1606,1,2,1,1,3,3,1,5,2,0,1,1,2,7.5
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,1337,2,7,0,2,2,2,0,0,2,5,0,0,2,7.5
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1486,4,7,0,1,2,3,1,2,4,0,0,3,0,7.4
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1193,4,8,3,4,0,0,0,4,2,0,0,1,3,7.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1499,5,12,2,5,0,0,0,7,1,0,0,0,3,7.2
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,981,2,5,1,2,2,3,1,4,2,0,0,0,0,7.2
lenal01,Alex Len,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1325,3,9,2,7,1,2,2,2,2,1,0,0,2,7.1
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2624,2,11,0,3,5,5,0,4,4,1,1,0,2,7.0
farieke01,Kenneth Faried,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1458,6,13,0,0,1,2,1,4,0,1,0,1,2,7.0
jonesje01,Jemerrio Jones,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1522,2,5,0,0,1,2,4,6,2,1,1,1,4,7.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1718,5,10,0,2,0,2,1,4,3,0,0,1,1,6.8
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,823,3,5,0,0,0,0,1,2,1,1,2,1,1,6.7
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1460,3,6,1,3,2,4,2,4,1,0,0,1,2,6.7
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1465,4,13,1,5,2,2,1,5,3,0,1,1,2,6.7
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1753,3,9,3,7,0,0,2,4,4,0,1,3,1,6.6
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1580,4,10,1,5,2,2,1,1,1,0,0,0,2,6.5
shumpim01,Iman Shumpert,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1413,3,7,2,6,2,4,0,1,1,0,0,0,0,6.5
makerth01,Thon Maker,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1038,3,5,1,3,1,2,0,1,1,1,3,1,5,6.4
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1228,2,3,0,1,1,1,0,2,2,2,0,1,1,6.3
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1234,1,5,0,2,2,2,2,4,6,2,0,3,1,6.3
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1438,4,11,0,0,3,3,2,4,3,0,0,3,1,6.2
pachuza01,Zaza Pachulia,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1034,1,1,0,0,5,5,0,2,1,0,0,1,2,6.2
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1632,3,7,1,2,0,0,0,7,1,1,0,1,0,6.1
greenda02,Danny Green,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1135,3,6,2,3,0,0,1,2,0,1,0,0,3,6.1
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1070,3,7,2,3,1,1,0,3,1,0,0,0,2,6.1
garrebi01,Billy Garrett,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1507,3,7,0,2,2,2,0,1,2,1,1,1,2,5.9
jenkijo01,John Jenkins,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1509,2,5,2,4,2,2,0,3,5,0,0,3,2,5.9
davisde01,Deyonta Davis,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,971,2,2,0,0,1,2,0,5,0,0,1,0,1,5.8
