slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2088,6,15,4,7,1,2,0,3,2,0,0,0,2,10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1666,7,14,1,3,5,7,1,5,4,0,1,6,5,9.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,944,5,6,0,0,2,2,0,0,3,0,0,2,0,9.9
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2013,4,12,1,3,2,3,0,1,10,1,1,2,3,9.6
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1552,6,7,0,0,1,3,1,8,0,1,1,3,5,9.5
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1431,3,7,1,4,2,2,1,4,7,1,0,2,4,9.5
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1613,5,8,0,0,1,4,1,6,0,0,2,0,2,9.3
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1205,4,8,3,6,0,0,0,3,1,1,0,0,2,8.8
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1734,4,8,0,1,3,6,3,4,1,2,0,1,5,8.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1361,3,5,0,0,0,0,3,3,2,0,2,0,2,8.7
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,963,3,5,2,3,2,2,0,4,0,0,1,1,1,8.2
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1219,5,14,4,11,0,0,1,8,0,1,1,2,2,8.2
zellety01,Tyler Zeller,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1205,3,3,0,0,2,3,1,5,0,0,2,1,4,7.7
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1345,4,4,1,1,0,2,1,2,1,0,0,1,1,7.6
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1719,4,7,0,0,1,2,4,3,0,1,1,2,3,7.5
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1553,4,8,0,2,0,0,1,2,1,1,1,0,1,7.3
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1235,2,4,1,3,0,0,0,7,0,3,0,0,2,7.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,912,3,4,0,0,0,0,2,0,1,0,2,0,2,7.1
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1379,2,6,1,3,0,0,2,5,2,1,1,0,2,6.8
johnsja01,James Johnson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1442,3,5,0,1,2,4,0,6,4,0,0,2,2,6.7
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1594,4,8,1,1,0,0,0,0,5,0,0,1,3,6.3
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,934,3,5,1,3,0,0,0,0,1,1,1,1,0,6.1
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1181,3,7,0,0,1,2,1,3,3,1,0,2,0,5.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1245,3,5,0,1,1,2,0,2,1,0,0,0,1,5.2
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,397,2,2,2,2,0,0,0,0,0,0,0,0,1,5.0
costema01,Matt Costello,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,876,1,1,0,0,0,0,0,2,2,2,0,0,2,4.9
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1803,4,12,3,10,0,0,0,3,0,2,0,1,3,4.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,996,0,2,0,1,3,4,1,0,1,1,1,0,0,4.3
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,966,3,8,0,0,0,0,4,6,1,0,0,1,4,4.3
randoza01,Zach Randolph,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1406,5,18,0,4,0,0,0,5,2,2,0,0,0,4.3
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,867,2,6,0,1,4,4,1,0,1,1,0,2,2,4.2
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1023,1,1,0,0,1,1,0,7,0,0,0,0,2,4.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,518,1,3,1,2,0,0,0,1,2,0,0,0,0,3.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,787,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1944,2,9,1,6,0,0,1,8,1,1,0,1,2,2.5
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,880,2,6,0,2,2,4,1,0,1,0,0,0,2,2.4
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1283,3,6,0,2,0,0,0,3,2,0,0,3,0,2.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1414,6,15,1,3,0,0,2,3,0,0,0,4,3,2.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,653,1,2,1,2,0,0,0,0,0,0,1,1,0,1.7
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1250,1,5,0,4,0,0,0,7,0,1,0,0,1,1.6
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,870,1,5,0,0,2,2,1,3,1,0,0,1,2,1.4
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1480,1,10,0,0,2,2,4,5,3,1,1,3,4,0.9
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,895,1,6,1,4,0,0,0,1,0,0,2,0,0,0.9
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,814,1,5,1,4,1,2,0,1,0,0,0,0,0,0.8
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1134,1,4,0,0,0,0,1,5,2,0,0,2,1,0.8
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
richajo01,Josh Richardson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,964,2,6,0,1,0,0,1,1,1,0,0,0,4,0.7
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,972,1,4,1,4,0,0,0,2,0,0,2,2,1,0.2
johnsbr02,Brice Johnson,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,250,0,0,0,0,0,0,1,1,0,0,0,0,3,-0.2
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1535,0,3,0,1,0,0,0,3,4,0,0,1,2,-0.2
rathaxa01,Xavier Rathan-Mayes,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1286,0,5,0,2,2,4,0,1,5,1,1,2,5,-0.8
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,923,1,7,1,5,0,0,0,0,1,0,0,0,0,-0.8
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,503,0,1,0,1,0,0,1,0,0,0,0,1,0,-1.0
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,209,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,814,1,6,0,3,0,0,0,2,0,0,0,1,0,-2.2
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1940,0,5,0,2,1,4,0,3,1,0,1,2,4,-5.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1395,0,7,0,6,1,2,0,1,2,0,0,3,1,-6.0
