slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2510,10,17,0,1,13,16,3,16,7,3,2,6,2,33.3
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1786,8,16,4,5,10,10,3,6,8,2,0,2,0,31.5
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2210,11,21,3,9,9,9,1,8,2,1,2,1,2,28.8
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2198,11,18,3,6,2,2,3,2,7,2,0,2,2,25.6
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,2093,11,17,2,5,5,5,1,3,3,2,2,2,3,25.4
walljo01,John Wall,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,2215,12,24,3,6,3,5,0,5,9,1,0,2,1,23.6
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,2403,9,19,1,7,9,9,0,6,7,0,2,2,3,23.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1822,9,16,6,11,6,7,0,6,7,1,1,7,1,23.0
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2145,10,18,4,5,4,5,0,3,7,1,0,3,2,22.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2002,7,9,5,5,2,2,1,4,1,1,0,0,1,20.7
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2206,9,12,4,5,0,0,2,4,4,1,0,2,4,20.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1711,9,12,2,4,0,0,0,7,2,3,2,2,3,19.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2385,6,15,0,0,6,6,7,12,3,1,0,0,5,19.5
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1765,11,18,2,3,2,2,0,0,4,1,0,3,1,18.2
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,1882,7,12,3,6,3,3,0,2,6,2,0,3,1,17.8
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2209,9,20,5,12,3,5,0,4,4,1,1,2,3,17.3
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1966,7,11,0,0,4,7,2,13,0,0,1,0,2,17.1
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,2050,9,22,2,9,6,6,0,6,5,0,0,2,1,17.1
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,2226,10,19,2,6,5,6,0,3,0,2,0,3,1,16.8
parkeja01,Jabari Parker,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1934,8,15,1,3,4,5,2,10,2,1,1,4,2,16.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,2013,8,13,0,0,1,4,6,7,3,1,0,3,2,15.5
turnemy01,Myles Turner,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1902,6,10,0,2,2,3,1,11,4,0,3,2,2,15.1
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2085,6,15,2,8,7,7,0,3,9,0,0,4,3,14.9
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2298,4,11,2,7,7,7,1,9,0,4,0,2,4,14.7
drumman01,Andre Drummond,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,2009,7,14,0,2,2,8,8,11,0,3,2,4,3,14.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,2152,10,20,1,5,0,0,0,8,1,2,0,1,1,14.7
collida01,Darren Collison,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,2028,3,8,2,3,3,3,1,3,12,6,0,6,5,14.6
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1868,4,11,2,7,2,2,1,2,13,2,1,4,1,14.6
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2256,6,15,2,6,6,6,2,7,1,1,1,2,4,14.2
greenda02,Danny Green,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1897,6,9,3,5,0,0,2,5,0,0,2,1,2,13.6
