slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1105,3,5,1,3,0,0,0,2,4,1,1,0,1,9.4
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1320,4,5,2,2,0,0,1,3,0,0,0,0,2,8.9
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1742,4,9,2,5,5,5,0,4,2,0,0,2,5,8.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1687,3,12,0,0,5,5,4,1,1,0,1,0,1,7.9
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1431,4,8,0,0,1,4,2,6,3,0,1,2,0,7.8
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1436,4,5,0,0,0,1,3,8,0,0,0,1,4,7.6
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1494,4,10,1,4,0,0,2,2,2,0,2,1,0,7.4
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1900,4,9,1,2,0,0,0,2,4,1,0,1,1,7.3
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,710,4,8,3,5,0,0,0,1,1,0,0,0,2,7.2
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1831,3,11,1,7,2,2,1,2,2,2,2,1,1,7.2
hoodro01,Rodney Hood,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1508,5,11,3,7,0,0,1,3,1,0,0,1,4,7.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1430,2,3,2,2,2,2,0,0,1,1,0,1,1,7.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2098,2,4,2,2,0,0,1,5,0,1,0,0,1,6.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1452,7,16,0,2,0,0,2,4,3,0,0,2,4,6.7
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1664,4,12,2,5,0,0,0,4,1,1,2,0,3,6.3
netora01,Raul Neto,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,842,3,6,0,2,2,2,0,1,1,1,0,0,2,6.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2054,3,11,1,5,7,7,0,1,3,0,0,3,3,5.7
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,979,3,7,1,4,0,0,0,1,2,1,0,0,1,5.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1150,3,3,0,0,0,0,0,1,3,0,1,1,4,5.6
richama01,Malachi Richardson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,608,2,4,1,3,2,2,0,1,0,0,0,0,0,5.3
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1036,2,3,0,0,1,2,1,3,0,1,1,1,3,4.4
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1953,3,9,1,4,4,4,0,1,1,0,0,1,4,4.3
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1901,5,19,5,15,0,0,0,2,2,1,0,2,2,3.9
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1032,1,3,1,2,2,2,0,3,0,0,0,0,1,3.8
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,930,2,4,0,1,4,5,0,3,1,0,0,1,6,3.8
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1433,1,5,0,3,2,2,1,3,3,0,1,0,4,3.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1367,3,5,3,3,0,0,0,0,0,0,0,3,0,3.7
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1567,2,5,0,3,0,0,1,1,3,1,0,1,2,3.6
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1341,1,3,1,2,1,2,0,0,2,1,0,0,2,3.5
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1019,2,2,1,1,0,0,0,1,0,0,0,1,1,3.3
sessira01,Ramon Sessions,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1035,1,5,0,1,2,2,3,2,1,0,0,1,0,3.3
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,282,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
cartemi01,Michael Carter-Williams,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1504,1,6,1,4,1,2,0,1,4,3,1,2,4,3.0
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1169,1,5,0,1,1,2,3,7,0,0,1,1,1,3.0
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1501,3,13,1,4,1,2,1,4,5,1,1,3,2,3.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,110,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,119,1,1,1,1,0,2,0,0,1,0,0,0,0,2.6
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1240,2,4,2,4,1,3,0,1,0,0,1,2,2,2.4
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1350,2,6,2,4,0,0,0,3,1,0,0,1,2,2.4
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1732,3,6,1,3,0,0,1,3,1,0,0,2,5,2.3
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,746,2,6,0,2,1,1,2,1,0,0,0,1,0,2.3
hillge01,George Hill,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,422,1,3,0,0,1,2,0,1,2,0,0,0,1,2.2
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1833,1,5,1,4,0,0,1,2,1,1,1,1,1,2.2
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1152,1,5,0,2,0,0,1,0,2,1,0,0,0,2.0
novakst01,Steve Novak,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,109,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
ndourma01,Maurice Ndour,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,549,2,3,0,0,0,0,1,1,0,0,0,1,3,1.5
anderal01,Alan Anderson,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1054,2,7,1,5,0,0,0,3,0,1,0,1,1,1.4
grantje02,Jerian Grant,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1083,1,5,1,4,2,2,0,0,1,0,0,0,3,1.4
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,196,1,1,0,0,0,0,0,2,0,0,0,1,0,1.3
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,591,3,7,0,0,0,0,0,0,0,0,0,1,0,1.3
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1139,1,3,0,2,2,3,0,1,1,0,0,1,2,1.1
macksh01,Shelvin Mack,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1568,3,8,2,2,0,0,0,2,3,0,0,4,3,1.1
harriaa01,Aaron Harrison,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,119,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1360,2,5,0,0,0,0,2,2,0,0,1,1,5,1.0
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,941,2,5,0,1,1,2,0,3,0,0,0,1,2,1.0
valende01,Denzel Valentine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,136,1,2,0,1,0,0,0,0,0,1,0,1,0,1.0
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,711,1,2,0,0,0,2,1,1,0,0,0,0,1,0.8
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1194,0,4,0,0,0,0,2,6,0,0,2,1,0,0.8
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,598,0,3,0,1,2,2,1,1,1,0,0,0,2,0.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1130,3,11,0,2,1,2,1,0,3,0,0,1,3,0.7
lylestr01,Trey Lyles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1058,1,5,0,3,1,2,0,4,2,0,0,1,1,0.7
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,927,2,4,0,2,0,0,0,0,0,0,0,1,1,0.6
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1283,2,6,0,2,0,0,1,2,1,1,0,1,5,0.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1833,0,4,0,2,0,0,0,2,5,1,0,1,2,0.5
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,354,1,4,0,1,0,0,1,0,0,0,0,0,0,0.3
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,189,0,0,0,0,2,2,0,0,0,0,0,1,2,0.2
canaais01,Isaiah Canaan,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
diawbo01,Boris Diaw,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,841,0,2,0,0,0,0,0,2,1,0,0,0,0,-0.1
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,827,0,2,0,0,0,0,1,1,0,1,0,0,2,-0.2
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,762,0,4,0,3,0,0,3,2,1,0,0,1,0,-0.4
portibo01,Bobby Portis,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,136,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1313,2,7,0,1,0,0,1,1,0,0,0,1,1,-0.5
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,134,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,249,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,124,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1221,2,9,1,6,0,1,0,1,0,1,0,0,3,-0.8
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,185,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,119,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
ennisty01,Tyler Ennis,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,355,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1136,0,3,0,1,0,0,0,1,0,1,0,0,1,-1.2
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,785,0,3,0,0,0,0,0,2,0,2,0,1,2,-1.3
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,842,0,2,0,0,1,2,0,3,0,0,0,0,4,-1.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1253,0,6,0,1,2,2,0,2,2,0,0,1,1,-1.6
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,282,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1038,1,4,0,1,0,0,0,2,0,0,0,2,3,-3.0
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,467,0,5,0,0,0,0,0,0,0,0,0,0,1,-3.9
