slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1347,5,12,2,3,5,5,0,4,1,2,0,2,2,11.7
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1478,7,11,1,2,0,0,3,3,0,1,0,1,4,11.5
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1530,4,9,3,4,1,1,1,5,3,3,0,2,3,11.4
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2003,7,16,1,4,6,8,2,6,3,0,1,5,4,11.2
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2225,6,17,1,4,0,0,4,7,4,2,1,2,2,11.1
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1974,5,11,2,4,6,6,0,7,1,1,0,4,3,10.9
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1225,5,6,1,1,1,1,0,2,1,1,0,1,1,10.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,2124,6,17,2,5,5,7,1,7,4,0,1,3,4,10.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1925,6,17,1,3,2,2,1,8,4,0,2,2,2,10.0
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1062,3,5,1,1,1,1,0,4,1,2,0,0,0,9.6
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1491,6,12,0,0,2,4,2,5,2,0,4,4,3,9.1
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1236,5,6,1,1,0,2,1,3,1,1,0,2,1,8.9
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1708,4,9,2,4,0,0,0,4,1,1,2,0,2,8.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2170,7,16,1,3,2,2,0,4,1,0,0,1,2,8.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1282,3,5,1,3,0,0,3,4,0,0,2,0,2,8.6
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1656,5,9,1,1,0,0,0,2,2,2,0,1,3,8.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1491,3,6,0,2,2,3,4,9,0,0,0,1,2,8.3
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1610,3,8,2,5,2,2,1,3,2,0,1,1,0,8.3
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1717,1,7,1,4,3,3,0,4,8,4,0,3,3,8.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1745,3,7,1,4,1,1,1,1,2,2,0,0,2,7.9
hillge01,George Hill,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1855,5,11,2,3,0,1,0,4,1,2,1,1,4,7.9
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1309,4,8,3,5,0,0,0,7,0,0,0,0,3,7.9
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1319,1,2,1,1,2,2,0,2,1,1,2,0,0,7.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1598,4,7,3,5,2,2,1,3,1,0,0,3,4,7.4
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,1906,4,11,1,4,0,0,1,4,1,1,2,0,2,7.1
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1658,5,13,2,6,0,0,0,1,3,0,0,0,1,6.9
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1499,4,12,3,9,0,0,0,2,2,1,0,0,1,6.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1488,3,8,1,3,0,0,1,6,4,1,0,1,3,6.7
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1364,2,6,2,4,0,0,0,4,6,0,0,1,1,6.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1372,2,2,0,0,0,0,1,6,2,0,0,0,2,6.5
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1505,2,7,2,5,0,0,1,4,3,1,0,0,1,6.5
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1106,2,3,0,0,0,0,0,4,2,1,2,0,3,6.5
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1203,3,3,0,0,0,0,0,6,1,0,0,0,3,6.4
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1172,5,10,1,2,2,3,1,1,2,0,0,3,2,6.2
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,953,4,6,0,0,2,3,2,2,1,1,0,3,4,6.1
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1401,3,7,0,0,1,2,1,2,3,3,0,2,3,6.1
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,989,3,9,0,2,3,3,2,4,3,0,0,1,4,6.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1431,3,11,2,3,0,0,1,1,1,3,2,1,2,5.8
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1538,4,11,1,4,2,2,0,3,1,1,0,1,2,5.7
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1100,2,3,0,0,1,1,2,4,1,0,1,0,5,5.7
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1133,1,2,0,0,1,2,3,4,0,0,2,1,0,5.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,578,1,3,0,0,0,0,3,2,2,1,1,0,2,5.3
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1095,2,4,1,2,3,4,0,0,0,1,0,1,1,5.2
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1461,5,12,1,5,0,0,0,1,2,1,0,1,3,5.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1860,2,7,0,0,3,4,1,3,0,1,1,0,2,5.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,877,3,4,0,0,0,1,0,4,1,0,1,1,2,4.8
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,875,0,4,0,1,5,6,0,2,2,0,1,0,0,4.5
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,911,2,4,1,3,0,0,1,3,1,0,0,0,2,4.5
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1722,3,11,3,10,3,3,1,0,1,0,0,2,1,4.5
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1973,3,6,2,5,0,0,0,3,0,0,1,1,3,4.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,937,2,5,0,0,0,0,2,2,2,0,0,0,1,4.3
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,1845,2,5,1,2,0,0,0,0,3,2,0,1,4,3.8
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,987,1,3,0,0,4,4,0,4,1,0,0,2,1,3.8
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1293,1,1,0,0,0,0,1,7,1,0,1,1,3,3.7
horfoal01,Al Horford,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1957,3,11,1,5,0,0,2,4,6,1,0,3,4,3.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1158,1,3,0,0,0,0,1,0,3,1,1,0,3,3.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1984,3,9,0,4,1,2,1,2,2,2,0,2,2,3.4
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1484,3,10,0,2,1,2,2,5,2,0,1,2,1,3.4
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1479,1,6,0,4,1,2,1,6,4,0,0,0,2,3.3
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1351,1,4,0,2,2,2,2,2,0,0,1,1,0,3.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,987,0,2,0,0,2,4,1,4,3,1,1,1,3,3.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1191,2,7,2,4,0,0,0,3,1,1,0,0,4,2.9
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,359,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1331,3,5,0,0,0,1,0,8,2,0,0,3,4,2.5
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,715,1,3,1,3,0,0,0,3,1,0,0,0,1,2.5
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,413,1,1,0,0,0,0,0,3,0,0,1,0,2,2.5
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,288,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1138,1,5,0,3,1,2,0,1,2,2,0,0,2,2.4
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,162,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
cooleja01,Jack Cooley,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,96,0,1,0,0,2,2,0,1,1,0,0,0,0,2.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,591,2,3,0,0,1,1,0,0,1,0,0,1,3,2.2
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,769,4,10,3,7,0,2,0,3,0,0,0,2,4,2.1
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,190,1,2,0,0,0,0,1,2,1,0,0,1,0,2.0
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1491,1,5,0,1,2,2,0,1,1,1,1,1,2,1.8
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,483,1,2,0,1,0,0,0,4,0,0,0,0,1,1.8
clevean01,Antonius Cleveland,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,190,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1554,1,2,0,1,0,0,0,4,1,0,0,1,1,1.5
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,190,0,0,0,0,0,0,0,0,1,0,1,0,0,1.4
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,2048,3,14,1,6,2,2,0,4,3,1,0,3,1,1.3
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1298,2,10,0,3,2,2,0,4,4,1,0,2,4,1.2
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,536,1,5,0,0,1,2,3,0,0,0,0,0,1,1.2
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1476,1,6,0,2,0,0,2,5,1,0,1,1,1,1.1
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,485,0,1,0,0,0,0,0,2,0,1,1,0,2,0.8
burksal01,Alec Burks,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1459,1,10,0,6,4,4,1,3,1,0,0,1,0,0.7
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1214,1,2,0,0,3,10,0,2,0,0,1,1,2,0.7
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,323,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,889,2,8,0,2,0,0,2,2,0,1,1,2,1,0.5
qizh01,Zhou Qi,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,146,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
woltena01,Nate Wolters,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,216,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
bolomjo01,Joel Bolomboy,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,190,1,1,0,0,0,2,1,0,0,0,0,1,1,0.2
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,380,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,634,0,1,0,1,0,0,2,3,1,0,0,2,1,-0.1
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1282,0,1,0,1,0,0,0,2,0,0,2,1,1,-0.1
paytoga02,Gary Payton,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,288,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,268,0,1,0,0,0,0,0,3,0,0,0,0,1,-0.2
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,146,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,592,1,4,0,2,1,2,0,1,0,0,0,0,3,-0.7
richama01,Malachi Richardson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1021,0,2,0,1,1,2,0,1,0,1,0,0,3,-0.7
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1311,2,8,1,4,0,0,0,4,2,1,1,4,3,-0.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,190,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1144,0,0,0,0,0,0,0,1,2,1,0,3,2,-1.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,160,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
witheje01,Jeff Withey,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,190,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,419,0,4,0,0,1,2,2,0,0,0,1,1,0,-1.1
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,721,1,5,0,1,0,0,0,3,0,0,0,1,0,-1.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,88,0,0,0,0,0,2,0,0,0,0,0,0,1,-1.2
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,900,0,4,0,2,0,0,1,2,1,0,0,0,1,-1.2
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,998,0,5,0,1,0,0,0,0,3,1,0,0,2,-1.2
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1945,2,9,0,3,0,0,0,1,1,1,0,1,2,-1.3
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1215,2,10,1,5,0,0,1,3,0,0,1,1,4,-1.5
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,775,1,3,0,0,0,0,2,2,0,0,1,3,4,-1.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1171,1,9,0,4,0,0,0,4,1,0,1,0,1,-1.7
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,186,0,2,0,0,0,0,2,1,0,0,0,2,0,-1.7
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,255,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,278,0,4,0,1,0,0,1,0,0,0,0,0,1,-2.5
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,96,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1544,2,10,0,4,0,0,0,4,1,0,0,2,1,-2.7
labissk01,Skal Labissière,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,665,0,8,0,0,0,0,2,1,1,0,2,0,4,-3.4
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1026,0,3,0,1,0,0,0,1,1,0,0,2,1,-3.5
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1643,0,9,0,1,0,0,0,1,2,1,0,2,3,-6.8
