slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2016,9,21,2,7,3,3,1,5,10,1,0,2,2,19.3
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1734,7,13,0,0,4,5,3,12,2,2,2,2,2,19.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2342,9,11,6,6,1,1,2,4,2,1,0,5,5,18.9
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,2117,6,15,0,5,7,7,0,8,7,1,0,0,1,18.8
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1606,6,15,3,5,3,4,7,6,3,1,0,0,3,18.1
collijo01,John Collins,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1589,7,8,0,0,4,4,1,4,1,0,1,0,2,17.7
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1634,7,11,0,0,6,6,4,5,0,0,1,3,0,17.1
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,2242,9,16,2,4,2,3,0,4,4,0,1,1,3,16.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2435,11,22,3,8,0,0,0,5,3,1,0,1,3,16.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1728,6,15,4,8,3,3,1,2,7,0,1,1,1,16.4
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1513,7,10,2,2,2,2,0,2,3,1,0,0,3,16.3
bartowi01,Will Barton,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2097,7,15,1,5,2,2,3,3,6,1,2,2,2,16.1
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1774,5,8,1,1,2,4,1,11,7,0,0,1,1,16.1
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,2034,4,16,3,9,2,2,0,3,15,2,0,0,2,16.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1856,6,10,0,0,6,13,3,5,0,2,2,1,2,15.8
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,2111,6,17,1,3,6,8,5,9,7,1,2,5,4,15.6
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1876,7,12,4,6,2,3,0,8,3,0,0,1,5,15.5
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1424,6,11,1,1,5,6,5,2,0,0,3,2,3,15.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1879,5,9,0,0,4,5,5,6,1,0,1,0,2,15.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1663,10,19,4,6,2,2,1,2,2,0,1,5,1,14.7
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1884,5,9,3,7,2,2,0,4,5,3,0,3,2,14.6
harriga01,Gary Harris,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2147,7,13,1,4,4,4,0,2,4,4,0,4,4,14.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1943,5,14,4,10,4,5,3,6,5,1,0,3,2,14.4
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1532,7,16,5,12,2,4,2,2,1,1,1,1,2,14.4
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1845,8,15,1,3,0,0,2,4,1,1,1,0,2,13.9
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1262,7,9,2,2,0,0,3,0,0,0,1,0,4,13.7
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1740,3,9,3,8,6,6,2,4,3,0,0,1,0,13.6
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1838,7,14,0,0,2,4,6,8,2,3,0,4,4,13.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1648,5,12,1,2,6,6,2,14,3,0,1,4,4,13.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1668,9,18,1,7,1,1,1,1,5,1,0,2,3,13.3
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1802,7,9,3,4,0,0,0,3,1,1,0,2,3,12.9
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2086,6,11,2,4,4,4,1,2,0,1,0,1,3,12.8
harrijo01,Joe Harris,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1926,7,13,4,9,0,0,0,1,0,1,0,0,1,12.6
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1543,5,10,2,7,4,4,0,4,1,0,0,0,1,12.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1695,8,22,1,3,2,3,2,4,7,2,0,3,1,12.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2188,9,19,1,3,1,4,5,7,4,1,0,5,3,12.3
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1909,6,11,3,6,2,3,2,3,1,2,0,3,3,12.1
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1797,7,17,1,4,1,1,0,5,4,3,0,1,3,12.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1423,4,5,4,5,0,0,0,2,2,0,1,0,2,12.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1828,5,8,4,7,0,0,0,1,4,1,0,1,4,11.9
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2044,7,18,1,8,3,4,1,7,2,1,2,1,4,11.8
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1440,4,8,3,7,0,0,1,0,1,4,0,0,2,11.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1326,8,11,0,0,0,0,2,2,0,0,0,2,0,11.5
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1054,3,3,0,0,0,0,0,11,5,0,0,0,1,11.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,912,3,5,2,3,2,2,0,1,2,2,0,0,0,11.4
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1764,6,9,3,4,0,0,2,5,1,0,0,2,4,11.1
portibo01,Bobby Portis,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1046,6,10,0,3,0,0,2,2,4,1,0,1,3,11.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1460,5,11,2,2,0,0,0,2,9,0,2,3,2,10.8
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1406,8,11,0,2,0,0,0,1,3,0,1,3,3,10.4
richajo01,Josh Richardson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2087,6,16,2,5,0,0,2,5,3,2,0,0,5,10.2
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,2106,3,13,0,5,3,5,0,1,13,2,0,0,4,10.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1546,3,10,1,4,3,4,2,5,7,0,0,1,2,9.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1298,4,7,3,4,1,1,1,2,1,0,0,1,0,9.7
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1549,2,3,0,0,2,2,1,2,7,0,0,1,1,9.5
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1432,3,7,1,5,1,2,2,1,4,1,0,0,0,9.4
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1662,3,7,3,6,2,2,1,4,4,0,0,1,4,9.4
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1025,2,2,0,0,0,0,1,3,2,3,1,0,2,9.3
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1416,6,14,1,4,1,1,0,2,2,1,0,0,1,9.2
nwabada01,David Nwaba,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1606,3,5,0,0,2,2,3,3,1,2,0,1,3,9.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1560,4,8,2,4,1,2,0,3,4,1,0,2,1,8.9
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1001,2,3,0,0,0,0,0,0,3,2,3,0,0,8.9
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,2272,2,8,0,0,4,6,1,6,3,1,2,0,2,8.6
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1587,3,8,3,6,0,0,0,3,2,2,0,0,1,8.5
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,2052,3,9,2,3,3,4,3,8,1,0,0,2,1,8.3
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1480,4,7,1,3,0,0,0,2,2,0,2,0,2,8.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1634,2,6,1,2,4,7,0,2,1,3,1,0,3,8.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1320,5,8,2,3,0,0,0,1,1,1,0,1,3,8.2
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1592,5,9,3,5,3,4,0,5,0,0,0,3,4,8.2
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2159,6,18,2,8,3,4,2,2,5,1,0,4,2,8.1
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2116,8,19,3,7,0,2,0,3,2,2,0,4,1,8.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2000,4,7,0,0,2,2,1,9,1,0,1,2,4,7.9
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1742,4,12,2,7,1,1,1,7,2,0,1,0,3,7.9
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1748,2,8,1,4,4,5,0,1,7,4,0,4,3,7.8
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,830,4,8,0,0,2,2,1,2,3,0,2,1,5,7.8
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1089,2,3,2,2,2,2,0,0,4,1,0,2,2,7.7
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,906,4,11,1,2,2,2,1,1,3,1,1,2,0,7.7
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1209,4,7,1,2,0,0,0,3,3,0,0,1,1,7.3
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,951,3,4,0,1,0,0,0,4,3,0,0,0,1,7.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2219,7,15,0,2,3,4,0,2,5,0,0,5,2,7.2
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1320,3,6,1,2,2,2,2,2,1,1,0,1,4,7.1
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,963,5,9,1,3,4,5,0,1,1,0,0,3,3,7.1
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1727,3,6,3,6,0,0,0,3,2,0,1,1,3,6.8
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,971,4,6,0,0,0,2,2,3,0,1,2,1,4,6.7
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1290,0,3,0,1,4,4,0,3,3,3,0,1,1,6.5
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1391,3,5,0,0,0,0,2,4,2,2,0,2,3,6.5
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1474,4,11,1,4,2,2,2,3,1,0,1,1,3,6.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1067,2,2,0,0,0,0,0,2,1,2,1,1,0,6.4
johnsja01,James Johnson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1758,3,11,1,4,2,4,2,5,6,0,0,1,4,6.2
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1841,5,14,3,9,0,0,1,4,3,0,0,2,3,6.0
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1147,2,6,1,2,2,2,3,3,1,1,0,2,1,5.9
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,866,4,4,0,0,0,1,1,1,0,0,1,1,3,5.9
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,692,2,2,0,0,0,0,1,0,1,2,0,1,0,5.8
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1981,6,13,1,3,2,3,0,4,5,0,0,6,2,5.8
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,503,2,3,1,2,2,2,1,1,0,0,0,1,0,5.7
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,611,2,3,0,1,0,0,1,0,1,2,0,0,1,5.7
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1059,3,6,1,4,2,2,0,3,4,0,0,4,0,5.7
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1315,1,3,0,1,3,4,1,0,1,1,1,0,1,5.6
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,912,0,2,0,1,3,4,0,3,5,0,1,0,2,5.5
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1917,4,13,0,4,4,4,0,4,3,0,3,2,6,5.5
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1898,4,10,1,3,0,0,2,5,1,0,1,2,1,5.5
randoza01,Zach Randolph,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1348,4,10,2,3,2,2,0,4,2,2,0,5,2,5.4
leverca01,Caris LeVert,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1289,4,11,2,7,3,4,0,2,2,0,0,2,3,5.3
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1217,2,3,1,2,2,3,1,4,0,0,0,2,0,5.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,527,1,2,0,0,2,2,0,1,2,0,1,0,1,5.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1178,1,4,1,3,0,0,1,2,2,1,1,0,0,5.0
westda01,David West,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,878,2,5,0,0,2,3,1,0,3,0,1,1,1,5.0
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,742,3,7,0,1,0,0,0,3,1,1,0,0,0,4.9
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,884,2,4,0,2,0,0,3,5,0,0,1,1,1,4.9
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1560,2,5,0,1,0,0,0,2,2,2,0,0,1,4.9
winslju01,Justise Winslow,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1606,2,5,2,2,0,0,0,1,3,0,0,0,2,4.9
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1423,1,5,0,1,2,2,1,2,5,0,2,2,1,4.7
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,1129,2,6,0,0,0,0,3,3,5,1,0,2,4,4.5
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1804,2,13,0,6,7,8,1,2,5,1,0,2,4,4.5
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1377,2,6,0,3,0,0,2,6,0,0,1,0,0,4.5
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1095,2,5,0,0,0,0,0,4,2,1,0,0,1,4.5
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1735,2,7,0,2,4,4,0,3,1,1,0,1,3,4.3
buyckdw01,Dwight Buycks,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,998,1,5,1,1,0,0,1,1,6,1,0,1,2,4.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1531,3,7,0,0,2,2,0,1,3,0,0,2,1,4.3
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1359,1,5,0,0,1,2,4,5,3,2,0,2,4,4.3
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1443,4,6,0,0,0,0,1,3,0,1,0,3,2,4.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1365,2,6,1,3,1,2,0,2,2,0,0,0,0,4.2
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1060,1,3,0,0,2,2,2,2,0,1,0,0,3,4.1
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1975,3,8,0,1,0,0,3,6,3,1,1,4,3,4.1
marjabo01,Boban Marjanović,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,618,3,6,0,0,1,2,0,6,0,0,1,2,0,4.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,998,2,3,1,1,0,0,1,0,2,0,0,1,2,4.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1274,2,7,1,2,0,0,1,4,3,1,0,2,0,3.9
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,686,3,5,1,3,0,0,0,1,0,0,0,0,3,3.8
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1517,3,8,1,5,1,2,1,1,1,1,0,1,3,3.7
okafoja01,Jahlil Okafor,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,777,2,3,0,0,0,0,0,4,2,0,0,0,4,3.7
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1218,2,6,0,1,0,0,1,2,3,0,0,0,2,3.2
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,911,3,6,0,1,0,0,1,2,1,0,0,1,2,3.2
powelno01,Norman Powell,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,773,1,3,1,3,0,0,0,1,2,1,0,0,2,3.2
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,LOSS,1104,3,6,0,0,0,0,1,5,1,0,0,2,2,3.1
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,885,0,0,0,0,0,0,0,0,3,0,2,0,1,3.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1197,2,7,0,2,0,0,2,3,0,1,2,1,2,2.8
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,890,1,3,0,0,0,0,4,4,0,0,1,1,3,2.8
netora01,Raul Neto,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,701,2,3,1,1,0,0,0,0,2,0,0,2,1,2.7
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1035,1,4,1,2,0,0,0,1,6,0,0,2,1,2.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1182,0,3,0,0,0,2,3,5,1,2,0,0,2,2.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1364,3,9,1,5,0,0,1,0,2,1,0,2,1,2.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,2173,3,9,1,6,0,0,0,1,1,0,1,1,0,2.6
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,747,1,3,0,2,1,1,0,3,1,0,0,0,1,2.5
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1633,1,5,1,4,0,0,2,1,1,2,0,1,2,2.5
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1120,1,4,0,3,0,0,0,2,0,2,1,0,1,2.5
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1153,1,2,0,0,0,0,1,2,1,0,1,1,1,2.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,WIN,1516,3,12,0,2,2,2,0,3,2,0,0,0,2,2.3
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,985,2,5,1,2,2,4,0,2,2,0,0,3,1,2.1
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1223,2,9,0,3,0,0,2,8,3,1,0,1,6,2.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,206,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,239,1,5,1,3,0,0,0,1,1,1,0,0,0,1.9
