slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1033,3,5,0,0,0,0,0,1,2,0,0,1,0,4.4
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1829,2,5,2,3,0,2,1,3,2,0,0,0,3,4.3
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,578,1,1,1,1,0,0,0,0,1,0,1,0,0,4.1
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,813,1,4,0,2,2,2,0,4,2,1,1,1,2,4.1
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,351,2,4,0,1,0,0,2,3,0,0,0,0,1,3.9
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,758,1,2,0,0,2,2,1,1,1,1,0,1,3,3.5
evansty01,Tyreke Evans,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,829,3,9,0,2,2,4,1,1,1,0,0,0,1,3.4
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,598,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,1047,4,8,2,5,0,0,0,1,1,0,0,2,4,3.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,782,0,1,0,1,2,2,0,3,2,0,0,0,1,3.2
josepco01,Cory Joseph,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1311,3,8,0,0,0,0,1,1,1,0,1,0,2,3.2
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,952,0,2,0,1,3,3,0,2,2,0,0,0,1,3.2
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,737,2,4,0,1,1,2,0,1,0,0,0,0,0,2.9
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,821,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,1510,4,12,0,5,2,3,0,9,4,0,0,4,5,2.3
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,774,1,5,1,5,0,0,0,1,1,0,2,0,0,2.3
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,860,0,1,0,1,0,0,0,5,3,0,0,0,2,2.1
oquinky01,Kyle O'Quinn,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,656,1,3,0,0,1,2,1,4,1,0,1,1,3,2.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,363,1,2,0,0,0,0,0,2,0,1,0,0,2,1.8
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1177,1,5,1,1,2,2,0,0,1,2,0,2,2,1.8
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,450,1,2,0,0,1,2,1,1,0,0,0,0,3,1.4
pattoju01,Justin Patton,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,538,0,3,0,2,1,2,1,3,3,0,0,0,2,1.4
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,925,1,5,1,2,0,0,1,4,2,0,0,1,3,1.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,932,1,4,1,4,2,2,0,1,0,1,0,1,5,0.9
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,909,1,2,0,0,0,0,0,1,2,0,0,1,2,0.9
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,300,1,3,0,0,0,0,1,1,0,0,0,0,1,0.9
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1505,0,3,0,2,0,0,0,1,0,2,0,0,0,0.2
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,364,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,596,2,6,0,1,0,0,1,0,0,0,0,0,4,-0.3
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,850,1,4,0,2,1,2,1,0,0,1,0,2,1,-0.5
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,301,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,2492,4,16,0,5,0,0,2,4,6,0,0,5,3,-1.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,1627,2,8,0,4,0,0,0,4,0,0,0,1,2,-1.4
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,472,0,1,0,1,0,0,0,0,0,1,0,1,3,-1.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,597,0,1,0,0,0,0,0,5,1,0,0,3,1,-1.9
linje01,Jeremy Lin,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,660,1,5,0,1,0,0,1,1,2,0,0,3,1,-2.1
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,915,0,2,0,2,1,2,0,1,2,0,0,3,2,-2.9
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1227,0,5,0,1,0,0,0,6,3,0,0,3,3,-3.8
