slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2627,10,21,5,12,5,6,0,6,9,1,0,5,2,22.2
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2235,8,14,0,0,0,0,6,7,17,0,0,4,4,22.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2286,5,14,0,0,8,10,5,8,6,3,3,2,2,21.8
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1673,7,9,1,1,5,6,3,5,3,1,3,3,2,21.1
warretj01,T.J. Warren,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2479,10,19,2,7,2,3,2,6,6,0,2,1,3,20.9
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2001,8,18,5,11,9,10,0,4,4,0,0,3,2,20.4
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1887,8,17,6,13,4,4,0,4,0,1,0,0,0,19.5
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2265,9,16,7,12,2,2,1,3,2,1,0,3,3,19.2
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2050,9,12,2,4,1,1,0,7,9,1,0,6,1,19.2
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2470,8,18,1,8,4,4,1,2,11,3,2,5,2,19.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1990,5,8,0,1,3,4,1,8,5,4,3,1,5,18.7
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1340,7,13,3,6,2,2,0,2,4,3,0,0,1,18.7
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2002,8,12,4,5,0,0,2,4,3,1,0,1,2,18.7
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2148,12,20,0,1,1,2,1,5,3,1,0,2,0,18.7
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1509,7,9,3,4,0,0,0,8,4,0,1,0,2,18.6
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2406,10,22,3,4,5,6,0,7,6,1,0,3,5,18.5
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1302,9,16,3,7,0,0,2,2,0,3,0,0,0,18.4
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1485,8,13,0,1,2,2,3,9,3,0,0,1,1,17.6
butleji01,Jimmy Butler,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2043,7,15,0,1,6,7,4,4,2,2,0,1,2,17.5
paytoga02,Gary Payton,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2041,4,8,1,1,1,2,4,7,5,6,0,2,2,17.2
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2229,9,17,1,4,4,4,1,8,2,1,0,2,4,16.6
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1904,7,12,5,7,0,0,0,2,2,3,0,1,4,15.8
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1815,6,8,0,0,0,0,2,5,1,2,3,0,2,15.7
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1853,7,16,5,10,0,0,0,1,10,1,1,2,5,15.6
rosede01,Derrick Rose,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1517,7,14,0,4,2,2,0,3,7,2,1,2,0,15.5
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1862,9,17,2,3,1,5,2,5,2,0,2,1,1,15.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1882,6,14,1,3,3,6,2,9,4,1,3,2,1,15.0
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2253,2,3,0,0,4,6,3,6,6,0,3,0,3,14.9
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2225,6,18,2,5,5,5,0,11,5,2,0,2,2,14.8
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1511,8,14,1,2,0,2,1,3,4,0,1,0,0,14.7
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1630,7,13,5,10,0,2,0,2,3,0,0,0,1,14.2
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2360,10,19,1,7,2,4,1,2,1,0,1,1,1,14.2
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2501,11,21,1,3,0,0,3,6,2,0,1,3,4,14.1
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1899,8,14,6,9,0,4,1,1,2,0,0,1,3,14.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1825,7,14,1,3,4,5,0,3,4,1,0,2,1,13.9
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2552,6,13,1,6,2,4,2,10,0,2,1,0,2,13.8
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2061,7,16,3,10,3,3,1,7,5,1,1,5,2,13.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1790,4,8,1,3,2,2,4,4,1,3,1,1,2,13.6
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2251,7,21,4,11,3,3,1,5,5,1,0,2,1,13.4
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1925,5,10,0,0,1,2,4,12,2,1,4,3,2,13.4
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1571,9,14,3,5,0,0,0,1,1,0,0,2,3,12.6
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2118,4,9,2,4,2,2,1,2,4,4,0,2,2,12.6
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1812,6,10,0,0,0,2,3,10,3,1,1,1,5,12.5
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1055,4,5,3,4,0,0,2,1,3,0,0,0,1,12.5
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2132,8,15,2,4,0,0,2,4,4,1,0,4,2,12.3
herroty01,Tyler Herro,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1626,7,13,3,5,0,0,0,6,2,1,0,2,2,12.1
pasecan01,Anžejs Pasečņiks,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1188,6,7,0,0,2,4,1,2,0,0,0,0,0,12.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2192,13,38,2,11,2,4,3,1,3,2,2,3,2,11.9
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2438,6,13,0,0,3,3,3,11,2,0,2,3,4,11.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1695,5,9,2,4,0,0,0,1,1,3,0,0,0,11.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2304,9,22,2,10,0,0,0,4,3,1,0,0,2,11.7
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1853,4,7,1,3,0,0,0,6,4,1,1,0,1,11.6
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1188,3,4,1,1,0,0,0,6,4,2,0,0,1,11.6
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2290,8,26,3,13,7,7,1,7,2,1,1,5,1,11.5
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1931,4,7,4,5,1,2,0,2,4,0,0,0,3,11.5
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1498,5,10,3,6,3,4,0,2,1,0,0,0,1,11.5
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1451,5,10,3,4,0,0,1,2,3,0,0,0,0,11.4
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1841,5,8,0,0,2,2,2,11,3,2,1,5,4,11.3
leoname01,Meyers Leonard,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1310,4,5,1,1,2,2,3,7,0,0,0,2,0,11.3
saricda01,Dario Šarić,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,996,6,11,1,4,0,1,2,4,2,0,0,0,0,11.3
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2061,6,11,1,2,0,0,1,5,5,2,0,3,3,11.2
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1753,4,14,2,7,9,10,1,3,3,0,0,1,5,11.1
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1701,4,9,2,5,4,4,1,6,3,1,0,2,5,10.9
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1376,6,8,0,0,0,0,0,2,2,1,0,1,0,10.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2388,2,6,1,4,0,0,3,7,4,3,0,0,2,10.8
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1373,3,6,0,0,0,0,4,9,0,0,6,0,5,10.7
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1893,3,6,1,3,1,2,0,4,6,4,0,2,4,10.4
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1121,3,6,3,5,2,4,2,5,1,0,0,0,1,10.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2213,6,21,0,10,6,6,0,3,7,2,0,3,1,10.1
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1439,5,9,0,2,2,2,0,2,4,0,0,1,0,10.1
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1396,7,10,1,2,0,0,0,9,1,2,0,5,3,10.0
morrima02,Markieff Morris,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1328,4,5,2,3,1,2,0,3,1,1,0,1,1,9.9
arizatr01,Trevor Ariza,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2099,4,8,2,5,2,2,3,3,2,1,0,2,4,9.8
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1692,7,10,0,0,0,0,0,6,4,2,0,5,4,9.8
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2011,7,15,3,7,1,1,1,1,3,1,0,3,4,9.8
carteje01,Jevon Carter,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,850,2,2,1,1,0,0,1,1,3,3,0,0,2,9.7
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1812,2,8,1,2,0,0,2,5,12,1,1,2,4,9.6
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1692,1,5,0,1,6,11,5,4,2,1,1,0,3,9.5
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,881,3,4,1,2,3,4,0,1,0,1,0,0,0,9.3
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1160,3,5,1,1,5,7,0,1,4,0,1,3,2,8.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1492,3,4,3,4,0,0,0,2,4,0,0,2,0,8.8
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1686,4,7,0,2,2,2,1,7,2,1,0,3,2,8.1
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1922,5,10,4,8,0,0,0,2,0,1,0,1,4,8.0
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1176,5,7,1,3,0,0,0,2,1,0,0,1,1,8.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1791,5,16,3,6,2,2,1,5,1,1,0,1,2,7.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1975,2,6,0,3,5,5,1,13,5,2,1,7,4,7.8
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2292,5,16,1,8,3,3,2,1,3,2,0,2,2,7.8
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1112,4,7,0,0,0,0,2,3,1,0,2,1,1,7.7
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1080,3,7,2,5,0,0,1,2,2,1,0,0,1,7.6
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,932,3,6,2,2,0,3,2,0,2,2,1,1,2,7.5
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2431,5,14,0,0,2,7,5,12,3,0,1,3,4,7.5
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1266,5,9,0,1,0,0,2,2,1,0,0,1,0,7.4
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1196,3,6,1,2,4,7,0,1,0,0,1,0,1,7.4
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1018,2,3,0,1,0,0,1,1,1,0,4,0,0,7.2
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1618,6,11,1,3,0,0,0,6,4,0,1,5,2,7.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1505,5,11,1,3,3,3,1,1,2,2,0,4,4,7.1
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1133,3,7,0,2,2,2,2,1,4,1,0,2,2,7.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1799,4,11,2,7,0,0,0,3,2,0,1,0,0,6.9
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1077,3,9,1,2,0,0,3,4,4,2,0,2,3,6.8
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1386,2,7,2,7,2,2,0,2,3,1,0,0,2,6.8
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1441,2,7,2,4,0,0,4,3,2,0,2,1,2,6.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1911,2,4,0,2,4,4,0,4,2,2,0,3,3,6.4
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1322,2,7,1,2,2,2,3,4,4,1,0,2,4,6.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2061,3,12,1,6,4,4,1,2,6,1,0,2,5,6.3
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1087,4,6,2,3,3,4,0,3,0,0,0,3,4,6.3
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,770,3,6,2,2,0,0,0,0,1,1,0,0,1,6.3
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2101,4,6,1,2,0,0,0,0,2,2,0,2,4,6.2
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1238,4,7,2,3,0,2,0,2,0,0,0,0,1,6.1
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1167,2,2,1,1,0,0,2,1,0,0,0,0,0,6.1
hensojo01,John Henson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1140,2,3,0,0,2,2,0,4,0,0,3,2,0,6.0
jonesde02,Derrick Jones,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1902,2,6,0,3,4,4,0,6,0,1,0,1,1,6.0
fraziti01,Tim Frazier,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1362,3,5,1,2,0,0,0,1,5,1,0,2,4,5.9
greenje02,Jeff Green,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1104,3,8,0,2,1,1,0,1,2,2,0,0,1,5.9
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1382,5,11,0,1,1,1,2,4,0,0,1,2,2,5.8
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,886,2,2,0,0,1,2,2,0,1,0,2,1,2,5.7
woodch01,Christian Wood,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,255,4,5,0,1,0,0,0,0,0,1,0,1,1,5.7
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1277,2,6,0,1,4,4,0,6,0,0,0,0,2,5.6
baynear01,Aron Baynes,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1793,5,11,0,1,1,1,1,5,3,0,0,3,3,5.4
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1117,2,5,2,5,0,0,1,2,1,1,0,1,0,5.3
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,969,1,4,0,3,4,4,0,1,2,0,0,0,0,5.3
whiteco01,Coby White,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1168,4,9,1,2,0,0,0,2,1,0,1,1,0,5.3
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1683,4,6,1,2,0,2,2,4,2,0,0,2,6,5.2
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2330,5,18,1,6,2,4,0,3,7,3,0,4,3,5.2
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1383,2,7,1,2,2,2,0,1,3,1,1,1,2,5.2
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1771,4,11,2,6,0,0,0,2,2,0,2,1,3,5.1
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,996,1,2,0,0,0,0,0,8,1,1,0,0,0,5.1
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1055,3,6,2,5,0,0,0,0,2,0,0,1,1,5.0
metuch01,Chimezie Metu,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,211,2,2,0,0,0,0,0,2,0,1,0,0,0,5.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1951,1,6,0,0,1,2,2,8,2,2,1,1,2,4.9
grahatr01,Treveon Graham,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1258,2,5,2,3,2,4,0,2,1,0,0,1,0,4.8
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1034,2,4,0,0,0,0,3,1,1,0,4,2,3,4.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1649,3,12,1,8,3,4,0,3,4,0,0,1,1,4.7
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,986,3,5,1,3,0,0,0,0,0,0,0,0,0,4.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1262,1,3,0,0,0,0,0,2,5,0,0,0,0,4.4
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1038,3,6,1,4,0,0,1,0,0,0,0,0,1,4.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2316,10,27,1,8,1,2,1,6,2,0,1,5,5,4.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1186,2,6,1,2,1,2,0,2,2,0,0,0,0,4.2
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,740,1,2,1,2,0,0,0,4,2,0,0,0,1,4.2
martike03,Kelan Martin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,987,3,6,2,4,0,0,0,0,0,1,0,1,2,4.2
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,986,1,3,1,1,1,2,0,5,1,0,0,0,0,4.1
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,831,1,3,0,1,3,4,2,4,0,0,1,1,3,4.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,523,2,2,0,0,0,0,1,0,1,0,0,0,2,4.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,651,2,4,1,3,0,0,0,1,3,0,1,1,3,3.9
gallola01,Langston Galloway,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1874,2,8,1,3,1,1,1,0,4,1,0,2,0,3.7
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,685,2,2,0,0,0,0,0,2,2,0,0,1,2,3.6
schofad01,Admiral Schofield,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1098,1,3,1,3,0,0,0,2,2,1,1,1,1,3.6
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,812,2,4,1,2,1,2,1,1,2,0,1,2,3,3.5
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1195,3,9,2,7,0,0,0,3,2,0,0,1,2,3.4
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1817,3,10,0,4,3,3,0,4,1,0,0,1,2,3.3
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1372,4,10,0,2,0,1,1,3,3,0,0,1,4,3.3
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,712,3,7,0,0,0,0,5,6,0,0,0,4,1,3.2
