slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2194,7,20,0,1,6,8,1,8,5,3,3,0,3,18.5
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1900,9,17,0,0,7,8,4,7,1,3,1,6,3,18.4
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1354,6,11,3,5,4,6,0,2,3,4,2,2,2,18.2
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1592,9,11,1,1,0,3,0,5,5,1,0,1,4,17.1
harriga01,Gary Harris,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2406,6,15,3,8,6,8,0,3,3,3,2,3,1,16.1
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2216,6,14,3,7,5,6,0,2,5,1,1,2,0,16.0
collijo01,John Collins,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1552,6,7,0,0,1,1,4,3,0,2,1,0,3,15.7
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1670,5,8,0,0,2,3,7,5,4,1,0,2,2,15.4
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1691,4,9,2,5,8,9,1,3,5,0,1,3,1,15.3
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2396,6,14,0,0,3,4,4,2,7,5,0,5,1,15.1
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2055,9,11,0,0,2,3,3,3,1,1,0,4,3,15.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1669,6,11,0,3,5,5,0,5,3,1,0,1,3,14.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1341,7,10,0,0,0,0,4,9,1,0,0,1,3,13.8
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1643,5,9,2,3,3,4,0,3,6,2,0,3,3,13.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1827,6,8,0,0,1,1,4,6,0,1,1,2,4,12.5
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1897,7,17,1,3,5,5,1,8,0,0,1,1,3,12.5
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1672,6,11,2,3,1,3,0,2,2,2,0,0,1,12.5
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1994,5,15,4,6,3,3,0,3,5,1,1,2,1,12.2
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2086,6,16,3,6,3,6,5,5,4,0,0,2,4,12.2
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1716,6,10,2,5,1,2,0,2,3,0,0,0,2,11.9
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1502,6,8,2,4,0,0,1,1,3,0,0,1,3,11.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2379,7,16,2,7,2,3,2,5,7,0,0,5,1,11.6
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1378,6,10,1,2,2,2,0,2,1,2,0,2,1,11.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1232,5,5,0,0,3,4,1,2,3,0,0,3,1,11.1
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1333,3,6,2,3,2,2,0,6,1,0,1,0,0,10.2
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1160,4,9,0,1,4,4,1,2,2,1,1,1,2,9.9
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1025,4,5,3,4,0,0,0,4,0,0,0,0,1,9.9
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1618,4,10,3,9,1,2,0,0,6,1,0,1,2,9.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1859,3,5,0,0,2,5,6,10,3,0,0,3,3,9.6
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,955,3,6,0,0,2,2,2,2,4,0,0,0,1,9.4
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1356,3,6,1,2,1,4,0,6,7,0,0,0,3,9.3
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2228,6,14,2,8,2,2,0,1,2,1,2,2,5,8.7
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1304,2,5,0,1,2,5,2,4,4,3,0,1,3,8.3
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1262,1,2,0,1,0,0,1,4,5,3,0,0,3,8.2
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2457,7,20,1,6,0,0,1,5,5,0,1,2,1,7.8
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2377,2,6,1,4,0,0,1,6,5,1,0,0,2,7.8
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1041,4,6,3,4,0,0,0,2,2,0,0,1,4,7.8
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1611,3,5,0,1,2,2,0,7,2,0,0,1,2,7.4
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1197,4,7,1,1,0,0,3,4,0,0,0,1,2,7.2
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,840,2,3,0,1,0,0,2,6,0,1,3,1,2,7.2
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,827,1,2,0,0,3,4,1,4,2,0,1,0,2,6.8
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1685,4,12,2,5,2,2,0,4,2,0,0,1,0,6.8
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1108,2,4,2,4,2,2,0,0,2,0,0,0,2,6.6
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1961,5,10,0,5,1,1,1,2,0,2,2,3,3,6.5
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1219,2,3,0,0,2,6,1,6,2,0,1,0,5,5.7
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1210,2,3,0,0,0,0,1,1,1,1,1,0,1,5.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,678,2,3,1,1,0,0,2,2,1,1,0,1,2,5.6
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1324,5,10,0,3,0,0,0,1,4,0,0,1,4,5.5
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1046,4,8,0,1,1,2,1,1,2,0,1,2,1,5.3
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2100,3,5,2,4,0,0,0,1,3,0,0,2,3,4.9
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,700,2,4,0,0,0,0,0,2,2,2,1,1,3,4.5
baynear01,Aron Baynes,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,827,0,1,0,0,2,2,0,2,0,1,2,0,0,4.3
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1096,2,3,0,1,1,2,0,2,2,0,0,1,0,4.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1909,3,8,1,3,0,0,0,4,6,2,0,5,2,4.2
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1031,2,9,1,5,2,2,1,3,3,1,0,2,0,4.2
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,290,2,3,2,3,0,0,0,1,0,0,0,1,0,4.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1237,3,4,0,0,1,2,0,2,2,1,1,4,4,3.1
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1214,2,6,1,4,2,4,1,0,0,2,0,2,1,3.1
roziete01,Terry Rozier,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1173,2,7,2,5,0,0,1,1,2,0,0,0,3,3.1
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1914,4,9,2,4,0,0,1,3,3,0,0,4,5,3.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1342,2,3,2,3,0,0,0,5,0,0,0,3,1,2.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,752,2,4,0,1,0,0,2,1,0,0,0,1,1,2.3
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1071,2,3,0,1,0,0,0,2,0,0,0,1,0,2.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1356,1,3,0,0,2,2,0,6,0,0,0,1,2,2.3
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,937,0,4,0,1,2,2,0,1,2,2,0,0,2,2.1
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,481,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1093,1,3,1,2,0,0,0,0,2,0,0,0,2,1.9
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1680,1,4,0,1,0,0,0,2,1,1,0,0,0,1.9
jefferi01,Richard Jefferson,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,743,1,3,0,1,0,0,0,0,2,0,0,0,0,1.7
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,73,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,349,1,3,1,2,0,0,0,0,0,0,1,0,1,1.6
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1967,2,6,1,3,0,0,0,2,8,1,0,6,3,1.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,680,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,499,1,3,0,1,0,0,0,3,0,0,0,0,0,1.2
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1899,4,13,3,10,0,0,0,5,1,1,0,4,4,1.1
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1288,2,7,2,5,0,0,0,3,2,1,0,4,1,0.8
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,999,0,2,0,0,0,0,0,2,0,2,0,0,1,0.8
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,302,0,2,0,2,0,0,1,0,2,0,0,0,0,0.7
johnsbr02,Brice Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,194,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,943,2,7,0,2,0,0,2,1,0,0,0,1,0,0.6
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,585,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,964,0,1,0,0,0,0,1,3,0,0,0,0,1,0.5
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,809,0,3,0,1,2,2,0,2,1,0,0,0,2,0.4
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,210,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1289,1,5,1,4,0,0,0,1,1,1,0,1,2,0.1
bolomjo01,Joel Bolomboy,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,83,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
paytoga02,Gary Payton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
woltena01,Nate Wolters,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,83,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1406,0,3,0,3,1,2,0,1,2,0,0,1,1,-1.2
murraja01,Jamal Murray,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1849,1,9,0,2,3,3,3,1,1,0,0,2,5,-1.8
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1297,1,6,0,3,0,0,2,1,2,1,0,4,4,-3.3
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,902,0,3,0,2,0,2,0,1,0,0,0,1,2,-4.4
