slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2369,12,24,5,12,7,7,2,7,4,3,0,3,2,29.5
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2535,8,18,4,10,6,6,1,5,6,1,2,0,5,23.4
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2640,9,23,4,8,7,10,0,12,7,1,1,3,2,21.7
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2562,10,17,1,7,0,1,2,6,2,4,0,2,0,19.3
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2390,9,25,5,7,3,3,1,7,7,0,0,1,1,18.4
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2407,9,17,2,6,2,4,1,13,5,1,2,6,3,16.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2593,6,15,2,10,2,3,1,1,6,3,1,1,1,15.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1735,5,11,1,3,6,8,1,5,1,1,0,1,3,12.2
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2686,8,20,4,9,0,0,0,3,6,0,2,3,2,11.9
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1031,5,8,0,0,2,2,0,0,1,3,0,1,1,10.7
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2635,5,16,1,7,3,5,0,6,4,2,1,1,1,9.9
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2205,4,10,3,6,1,1,2,5,2,0,0,0,3,9.7
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1220,5,9,1,4,3,3,1,7,0,0,0,3,3,8.3
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2136,3,7,2,5,2,2,1,4,0,1,2,1,4,8.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1643,4,8,2,6,0,0,0,1,1,1,1,0,4,7.1
