slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1947,4,11,1,4,5,6,2,5,7,0,1,1,1,14.6
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1727,5,13,2,5,1,1,2,8,2,2,2,0,1,14.1
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1592,7,13,2,4,2,2,1,2,4,1,0,2,2,14.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1430,6,11,0,0,3,4,6,7,0,0,0,0,4,14.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1553,7,9,1,2,0,0,2,4,2,0,0,0,5,13.5
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1153,5,10,3,5,0,0,4,2,3,1,0,1,0,13.5
bookede01,Devin Booker,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1835,7,19,1,4,8,8,0,2,5,2,0,4,3,13.4
portibo01,Bobby Portis,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1831,9,18,3,6,0,0,3,9,1,0,1,3,5,13.2
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1571,4,6,1,2,3,4,2,4,3,0,1,1,1,13.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1874,11,22,3,8,0,2,1,2,4,0,1,3,5,13.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1611,7,16,1,6,1,2,1,6,4,0,0,0,0,12.5
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2197,6,11,2,7,0,0,2,6,4,0,0,2,1,12.3
parkeja01,Jabari Parker,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1600,6,9,3,5,0,0,1,7,3,1,1,5,1,12.3
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1755,6,17,0,4,5,5,3,4,1,2,1,0,5,12.2
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1645,3,10,3,5,2,4,2,1,5,2,0,0,0,11.6
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,994,5,7,0,0,2,4,2,6,1,0,1,1,1,11.5
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1786,6,8,1,3,2,4,0,2,2,0,1,2,1,11.3
smithde03,Dennis Smith,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1943,7,19,2,7,2,3,1,4,5,0,0,1,1,11.1
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1317,2,4,0,0,4,4,3,6,0,1,3,1,4,10.4
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2454,4,9,0,2,1,1,0,3,11,1,0,2,4,10.3
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1068,4,7,3,6,0,1,1,3,1,1,0,0,2,9.8
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1357,3,4,1,1,2,4,0,7,0,2,1,1,2,9.6
horfoal01,Al Horford,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1672,4,6,0,1,2,2,2,6,4,0,0,3,2,9.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1740,5,11,3,6,0,0,1,2,4,1,0,1,5,9.4
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2245,3,9,1,4,4,4,0,8,0,1,0,0,0,9.3
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1345,4,12,0,0,6,8,5,4,1,0,1,2,3,9.3
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1137,4,8,2,5,0,0,0,3,2,1,0,0,0,9.3
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2167,7,22,4,13,1,1,1,3,2,0,1,1,1,8.7
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2190,5,12,1,4,1,2,2,3,2,1,0,1,1,8.5
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1620,6,12,0,4,2,2,0,4,3,0,1,3,2,8.2
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1862,6,23,3,12,3,5,1,2,6,1,0,1,2,8.2
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1722,3,7,0,0,1,2,3,9,1,0,0,0,1,8.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1653,4,8,2,5,3,4,0,5,0,2,0,3,3,7.9
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1784,3,3,0,0,2,2,0,2,2,0,1,0,5,7.8
lenal01,Alex Len,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1764,7,14,1,7,0,0,2,2,0,0,1,1,5,7.7
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,915,3,7,0,2,2,2,2,2,2,0,1,0,2,7.6
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,965,3,5,0,0,2,2,1,4,0,1,0,1,1,7.2
jenkijo01,John Jenkins,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,759,3,5,3,3,0,0,0,1,0,0,0,0,0,7.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1532,1,4,1,4,4,4,0,6,2,0,0,1,1,6.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1386,3,8,1,1,3,4,1,2,2,1,0,1,4,6.3
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1507,4,9,2,5,0,0,1,6,0,0,0,0,4,6.2
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1229,2,7,2,5,2,2,0,2,4,1,0,2,1,5.9
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,977,3,5,0,1,1,2,1,3,1,0,0,0,2,5.8
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1049,3,7,0,3,1,1,2,3,1,0,1,0,3,5.8
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1523,4,7,0,2,1,2,2,3,1,0,2,2,5,5.7
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1533,4,13,0,6,2,3,1,1,1,3,0,0,3,5.6
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1701,4,12,1,7,0,0,1,5,3,0,0,1,0,5.5
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1866,2,7,0,2,0,0,0,6,9,1,0,3,2,5.2
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1312,3,9,2,3,1,2,1,2,0,0,1,0,1,5.1
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1788,2,9,2,7,3,4,1,3,3,0,0,1,2,5.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,937,2,4,1,3,0,1,1,2,2,0,0,0,1,4.9
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,449,2,3,1,2,0,0,0,0,1,1,0,0,2,4.6
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1134,1,5,0,1,2,2,0,3,4,1,0,1,0,4.6
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1419,4,8,1,2,0,0,0,4,3,0,0,3,2,4.5
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,188,1,2,1,2,0,0,0,0,2,1,0,0,0,4.4
kornelu01,Luke Kornet,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,796,1,4,1,4,1,2,1,1,2,0,1,0,0,4.3
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1703,3,10,2,6,0,0,1,1,1,1,0,0,2,4.1
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,2011,3,10,1,6,4,6,1,4,2,0,0,3,2,3.9
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1603,2,7,0,2,2,2,0,5,5,1,0,3,3,3.7
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1026,2,6,1,3,1,1,0,2,2,0,0,1,0,3.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1468,2,6,1,3,0,0,1,6,0,0,1,1,1,3.4
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1240,3,12,1,6,1,1,0,3,3,0,2,1,2,3.4
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2304,3,12,1,6,3,4,0,5,0,3,1,3,3,3.4
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1099,3,8,0,2,0,0,1,1,0,1,0,0,1,3.2
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1656,2,11,1,7,5,7,1,3,0,1,1,1,4,3.0
reynoca01,Cameron Reynolds,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1203,2,6,1,4,0,0,0,1,0,1,1,0,2,2.8
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,232,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2068,2,14,1,6,2,2,0,1,8,1,0,1,3,2.7
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1449,3,10,0,5,4,8,0,3,0,1,0,1,2,2.7
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,741,3,9,0,0,0,0,0,4,0,1,1,0,3,2.6
davised01,Ed Davis,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1098,0,1,0,0,1,6,2,6,2,0,0,0,1,2.5
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,511,1,1,0,0,2,2,0,1,0,0,0,1,2,2.2
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,635,2,5,1,2,0,0,0,4,0,0,0,1,1,2.1
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1872,2,9,1,4,0,0,0,8,2,1,0,1,3,2.1
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,759,1,4,0,2,0,0,1,2,1,1,0,0,2,1.8
meltode01,De'Anthony Melton,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,485,0,0,0,0,0,0,0,0,3,0,0,0,1,1.7
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1239,2,7,0,2,0,0,1,2,2,0,0,1,0,1.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,917,1,2,0,1,0,0,1,2,0,0,0,0,2,1.5
bullore01,Reggie Bullock,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1341,3,9,1,6,0,0,0,1,0,0,0,0,2,1.4
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1161,1,6,1,6,0,0,1,2,3,0,0,1,1,1.2
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1121,1,5,1,3,0,0,1,1,1,1,1,1,3,1.1
gilesha01,Harry Giles,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1158,2,11,0,0,2,2,4,1,0,1,0,1,3,1.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1998,2,12,0,4,1,2,0,6,3,0,0,0,0,0.9
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,541,1,3,1,2,0,0,0,2,1,0,0,1,2,0.8
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,92,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
breweco01,Corey Brewer,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,713,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,129,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
ellenhe01,Henry Ellenson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,268,0,2,0,1,0,0,1,1,0,1,0,0,1,0.2
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,545,2,5,1,3,0,0,0,0,0,0,0,1,3,0.1
bongais01,Isaac Bonga,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,342,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1274,1,6,0,2,0,0,1,4,1,1,0,2,0,-0.2
zellety01,Tyler Zeller,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,420,0,2,0,1,0,0,2,2,0,0,0,0,2,-0.2
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1381,3,12,1,4,0,0,0,4,2,0,0,2,2,-0.4
spaldra01,Ray Spalding,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,231,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,111,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,846,1,3,0,0,0,2,1,1,0,0,0,1,0,-0.5
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1159,1,6,1,3,2,2,0,4,0,0,0,1,5,-0.6
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,245,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,231,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1423,1,8,0,2,2,2,1,4,1,0,0,1,4,-1.2
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1187,1,5,1,3,0,0,0,0,0,1,0,1,3,-1.3
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,973,1,5,0,3,0,0,0,0,0,0,0,1,0,-2.1
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,994,0,5,0,1,0,0,1,5,2,1,0,3,2,-2.7
johnsbj01,B.J. Johnson,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,339,0,2,0,2,0,0,0,1,0,0,0,1,3,-3.3
