slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2469,14,25,3,6,4,4,1,12,5,2,1,2,2,30.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2474,9,25,3,4,15,17,1,10,17,1,1,7,3,30.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2559,10,17,2,4,9,13,0,13,2,0,5,1,1,28.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1709,8,14,7,9,4,4,1,9,4,3,0,1,1,28.2
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2000,11,19,3,6,4,6,1,5,9,1,2,2,4,26.6
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2105,12,17,0,1,5,6,0,6,11,1,0,4,4,26.4
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2228,14,25,2,5,2,2,3,8,4,0,1,2,3,24.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2155,9,19,3,7,6,7,0,4,11,0,1,1,2,24.7
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2323,10,18,1,4,5,6,0,7,10,3,0,4,2,24.3
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2525,11,19,2,6,2,2,1,3,7,2,0,1,1,24.2
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1830,10,15,1,2,5,6,1,3,3,1,0,0,1,23.4
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1735,11,18,1,3,3,5,1,4,2,3,1,1,2,22.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1826,12,22,5,9,3,5,0,9,1,0,5,4,5,21.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,2101,8,18,3,7,6,6,2,8,4,0,2,2,1,21.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2136,8,17,4,10,4,4,2,3,5,3,0,3,1,20.7
haywago01,Gordon Hayward,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1830,8,14,1,1,7,7,1,6,0,2,1,2,1,20.2
hillge01,George Hill,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1689,8,14,5,8,2,2,0,5,1,2,0,0,1,20.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2090,9,18,0,2,8,10,1,6,4,0,0,1,1,20.1
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2478,8,16,3,7,2,2,0,4,13,0,0,2,3,20.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2172,9,17,1,1,5,8,2,1,5,1,0,1,0,19.7
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1709,10,13,4,5,1,1,0,1,1,0,1,2,0,19.6
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2068,8,15,2,5,5,7,2,4,10,3,0,7,4,18.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2100,8,16,1,2,0,0,5,12,2,3,3,4,0,18.6
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1884,8,13,2,4,1,1,2,6,2,1,4,2,3,18.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1743,6,13,2,5,5,5,0,5,11,1,0,4,1,18.1
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2184,9,19,4,8,2,2,0,1,3,2,1,1,2,17.6
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2399,6,18,3,11,8,8,1,8,10,0,0,5,2,17.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2225,7,15,4,8,1,1,1,4,6,2,0,2,1,17.0
robingl02,Glenn Robinson,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,2375,6,10,4,6,4,6,1,5,0,1,1,0,4,16.9
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1953,7,11,5,6,0,0,1,1,3,1,0,1,1,16.8
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1051,6,9,0,0,3,3,7,5,3,0,0,3,0,16.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2120,6,11,6,11,0,0,0,10,3,2,0,3,1,16.4
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1961,8,17,1,5,5,7,1,4,0,2,1,0,2,16.3
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1807,5,10,3,6,4,6,1,2,5,1,0,1,0,16.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1963,9,14,3,6,3,3,0,3,1,0,0,3,1,16.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2111,5,11,4,6,2,2,0,1,10,1,0,2,2,15.8
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2135,9,21,3,9,3,4,0,1,8,0,0,2,2,15.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,2718,7,17,1,7,3,6,0,9,9,0,1,2,0,15.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1587,8,11,0,0,0,2,4,6,1,3,0,2,4,15.4
