slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1554,2,5,0,0,4,4,5,3,1,1,1,0,2,11.3
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2030,6,16,4,9,1,1,1,8,4,0,0,3,0,11.1
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1037,5,7,0,0,0,0,1,5,1,1,2,1,1,11.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1229,5,7,2,2,0,0,0,1,4,0,0,1,1,10.8
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1476,5,11,3,9,5,5,0,0,0,2,0,3,3,10.1
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1791,4,5,0,0,3,5,3,5,1,0,0,1,4,10.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2663,7,23,1,11,5,6,0,4,9,1,0,4,2,10.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1344,2,2,0,0,0,0,2,6,5,0,1,0,2,10.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1773,2,4,2,4,2,2,1,6,4,0,0,0,4,9.7
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2153,7,11,1,4,1,2,0,2,2,1,0,3,3,9.5
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1230,2,2,0,0,0,0,2,6,2,0,3,0,2,9.3
templga01,Garrett Temple,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1460,3,6,2,5,2,2,0,1,5,0,0,1,2,9.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1108,4,5,0,1,2,2,2,0,0,0,1,1,2,8.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2296,5,18,2,8,6,6,1,4,4,2,2,6,3,8.3
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,981,3,3,0,0,0,0,0,4,3,1,0,1,1,8.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1318,4,8,0,1,3,4,0,0,1,1,0,0,1,7.9
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1579,3,12,0,4,3,4,0,7,10,1,0,2,4,7.9
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1374,4,7,2,4,0,0,0,2,2,0,0,0,2,7.9
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2108,5,16,0,0,2,6,6,7,4,2,2,5,4,7.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1335,4,10,0,6,2,2,0,7,4,0,0,1,4,6.9
sampsja02,JaKarr Sampson,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1169,3,5,0,1,0,0,3,2,0,0,1,0,1,6.7
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1430,4,7,2,5,0,0,1,1,1,0,0,1,2,6.6
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1400,5,12,3,10,0,0,1,1,2,0,0,2,1,6.6
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1923,5,11,0,3,0,0,0,5,0,2,0,1,1,6.4
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1060,3,5,0,1,0,0,0,3,2,1,0,0,2,6.2
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1499,3,4,2,2,0,0,1,0,0,0,0,0,3,5.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2081,2,7,1,4,0,0,1,8,4,1,0,0,5,5.8
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1212,3,4,0,1,0,0,2,2,0,0,1,1,1,5.7
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1794,3,8,1,4,0,0,1,1,4,0,0,0,2,5.6
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1257,2,8,1,7,4,4,0,2,4,0,0,2,0,5.6
morrima03,Marcus Morris,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1569,5,17,3,9,4,4,1,5,0,1,1,4,4,5.4
conlemi01,Mike Conley,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1251,3,8,1,5,5,7,0,0,1,0,0,1,3,5.3
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,397,1,1,1,1,2,2,0,1,1,0,0,0,1,5.3
smithde03,Dennis Smith,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,787,3,6,1,2,1,2,0,2,4,2,0,4,2,5.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1779,2,10,1,8,3,4,0,0,2,2,1,0,1,5.1
jamesju01,Justin James,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,233,1,2,0,0,2,2,2,0,1,0,0,0,0,5.1
snellto01,Tony Snell,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1491,2,8,2,7,0,0,0,3,3,0,1,0,0,4.9
whiteco01,Coby White,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1176,3,6,3,5,0,0,1,0,0,0,0,1,2,4.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1385,4,7,1,3,0,0,0,0,1,0,0,0,4,4.8
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1459,2,8,2,7,0,0,0,4,3,0,1,0,2,4.4
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1587,3,6,0,1,2,3,1,2,1,0,0,2,1,4.2
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1046,3,8,0,4,0,0,0,5,1,0,0,0,0,3.8
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,907,5,9,0,1,0,0,0,4,0,0,1,3,2,3.8
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,714,3,6,0,2,0,0,0,4,0,0,0,0,1,3.8
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1182,4,9,0,2,1,2,0,1,1,0,0,0,3,3.7
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1226,2,5,1,3,0,0,2,1,3,1,0,3,1,3.7
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,335,2,4,1,3,0,0,0,1,1,0,0,0,1,3.6
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1013,3,8,0,3,2,2,1,2,1,0,0,2,0,3.6
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1347,3,7,1,3,1,1,0,3,0,0,0,1,2,3.4
dedmode01,Dewayne Dedmon,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1408,3,7,0,1,0,0,1,6,0,0,0,0,4,3.2
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2068,2,11,0,4,2,2,2,11,5,1,0,4,3,3.1
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,818,1,2,0,1,0,0,0,2,3,0,1,1,1,3.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1690,4,11,1,6,0,0,0,3,2,0,0,1,3,3.0
niangge01,Georges Niang,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,938,1,4,0,3,2,2,1,1,1,1,0,1,1,2.9
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,763,1,2,1,2,2,2,0,2,0,0,0,1,2,2.8
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,627,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1160,4,12,2,6,0,0,1,1,1,0,1,1,5,2.6
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,301,0,1,0,1,3,3,0,1,0,0,0,0,0,2.6
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,922,1,2,0,0,2,2,0,2,1,0,0,1,2,2.5
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1053,1,3,1,3,0,0,1,3,1,0,0,0,3,2.4
chandwi01,Wilson Chandler,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1172,1,5,1,5,2,3,0,3,1,0,0,0,2,2.3
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,584,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
ellinwa01,Wayne Ellington,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,490,0,2,0,2,2,2,0,1,0,1,0,0,0,1.9
metuch01,Chimezie Metu,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,360,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1029,1,1,0,0,0,2,3,4,1,0,0,3,1,1.5
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1027,2,4,0,0,0,0,0,0,3,0,0,2,2,1.3
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,632,1,3,0,0,0,0,1,1,0,0,1,0,2,1.2
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1020,1,3,0,0,0,0,0,4,2,0,0,2,0,0.9
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1157,0,2,0,2,3,3,0,1,1,0,0,1,2,0.8
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1354,1,4,1,4,0,0,2,4,1,0,0,2,3,0.7
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,433,1,2,0,0,0,0,0,1,1,0,0,1,1,0.6
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,857,2,5,0,1,0,0,1,0,1,0,0,2,1,0.3
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1309,2,9,0,5,0,0,0,2,2,4,0,3,3,0.3
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
musadz01,Džanan Musa,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
davised01,Ed Davis,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,300,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,233,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1100,1,3,0,1,0,0,0,3,0,0,0,1,1,-0.2
bazemke01,Kent Bazemore,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1084,1,5,0,2,2,2,0,3,0,1,0,2,3,-0.4
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,140,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,476,0,2,0,2,0,0,0,0,0,1,0,1,0,-1.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1443,0,5,0,2,0,0,0,0,5,0,0,0,4,-1.6
