slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willijo04,Johnathan Williams,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1343,3,7,0,0,2,6,2,4,1,2,0,0,4,6.4
portibo01,Bobby Portis,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1353,2,8,0,1,2,2,3,6,2,1,0,1,1,6.1
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,2050,1,6,0,3,2,2,1,3,5,2,0,1,2,5.5
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2071,3,11,1,5,4,6,0,4,4,0,0,2,1,5.3
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1944,3,11,0,2,4,6,1,2,4,0,0,1,2,5.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,922,2,3,1,1,0,0,0,2,1,0,0,0,1,4.6
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1297,2,4,0,1,0,0,0,2,4,2,0,2,2,4.6
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,573,2,6,0,2,1,1,0,0,0,3,1,0,2,4.5
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,236,1,1,0,0,0,0,1,0,3,0,0,0,1,4.1
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1288,3,8,1,4,1,1,0,1,2,0,0,0,3,4.1
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1500,2,10,0,2,1,2,1,1,5,3,0,1,2,4.1
collida01,Darren Collison,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1462,3,10,2,5,0,0,0,3,6,1,0,3,4,3.7
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1080,0,3,0,3,4,4,1,3,2,0,0,0,3,3.7
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1337,1,5,0,0,0,0,0,2,8,0,0,1,1,3.7
korveky01,Kyle Korver,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,875,1,4,1,4,0,0,0,5,2,0,0,0,0,3.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1653,2,9,1,4,2,2,1,3,0,1,0,0,2,3.3
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,784,1,2,1,2,0,0,0,2,1,0,0,0,0,3.3
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1177,3,9,0,0,1,2,0,2,5,1,0,3,1,3.2
matthwe02,Wesley Matthews,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1919,4,15,2,10,0,0,1,2,3,1,1,1,5,3.2
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,794,2,2,0,0,0,2,0,2,0,0,1,0,2,3.1
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,236,2,4,1,3,0,0,0,1,0,0,0,0,1,2.9
netora01,Raul Neto,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,810,2,3,0,0,0,0,0,1,2,0,1,2,1,2.7
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,589,1,2,1,2,0,0,1,1,0,1,0,1,1,2.6
bongais01,Isaac Bonga,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,639,1,3,0,1,0,0,0,3,1,1,0,0,1,2.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1259,2,3,0,0,0,0,1,1,0,1,0,2,1,2.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,468,2,3,0,0,0,0,1,0,0,0,1,1,2,2.3
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,336,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1554,1,11,1,3,0,0,0,5,6,1,0,1,0,1.4
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,394,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,2302,2,9,1,5,0,0,0,3,2,0,1,0,3,1.3
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1181,1,8,0,2,2,2,2,2,1,1,0,1,2,0.7
niangge01,Georges Niang,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,147,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,192,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,420,0,2,0,2,0,0,0,1,3,0,0,0,2,0.2
onealro01,Royce O'Neale,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1232,2,4,0,2,0,0,0,2,1,0,0,2,3,0.1
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,60,0,2,0,1,0,0,2,0,0,0,0,0,0,0.0
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1236,0,7,0,2,3,4,0,2,3,1,0,1,1,0.0
allengr01,Grayson Allen,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,147,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
josepco01,Cory Joseph,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1471,0,4,0,2,0,0,1,3,3,0,0,0,3,-0.3
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,804,0,2,0,1,0,0,0,0,2,0,0,0,1,-0.4
washbju01,Julian Washburn,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,440,0,4,0,2,0,0,2,2,1,0,0,0,1,-0.5
alkinra01,Rawle Alkins,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,969,0,2,0,1,2,2,1,2,1,0,0,3,1,-0.8
spaldra01,Ray Spalding,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,427,0,0,0,0,0,0,0,2,0,0,0,1,2,-1.2
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,917,1,4,0,0,0,0,0,1,0,0,1,1,3,-1.6
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1361,1,5,0,1,0,3,1,2,2,1,0,2,3,-1.8
sampsbr01,Brandon Sampson,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1776,2,7,0,3,0,0,0,1,0,0,0,1,3,-2.0
