slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1707,6,13,3,9,0,0,0,3,6,0,0,3,1,10.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1729,3,11,1,1,3,3,4,8,1,0,1,0,1,9.7
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1363,5,8,2,4,2,2,0,0,0,0,0,0,2,9.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2238,7,15,3,6,2,3,0,4,3,0,0,4,2,9.4
johnsja01,James Johnson,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1773,6,14,1,7,1,2,0,2,6,2,0,2,4,9.4
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2273,7,16,2,5,1,1,0,2,4,1,0,3,2,9.2
lylestr01,Trey Lyles,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1048,4,11,2,7,2,3,3,2,1,0,1,0,1,9.2
hillge01,George Hill,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2199,5,11,2,3,1,4,1,2,7,0,0,2,3,9.1
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1558,3,6,2,2,3,6,0,4,2,0,1,1,0,9.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1652,4,11,1,3,2,2,0,5,4,1,0,0,3,9.0
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1730,4,12,0,2,6,7,0,7,2,2,0,3,1,8.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1636,5,10,0,2,0,0,0,4,2,2,1,1,1,8.9
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1839,8,15,3,5,0,1,0,2,3,0,0,4,3,8.8
favorde01,Derrick Favors,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1513,5,10,0,0,2,4,1,4,2,1,1,1,4,8.6
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1341,3,9,1,3,2,4,0,2,4,1,2,0,1,8.5
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1269,3,6,0,0,2,2,3,5,0,1,0,0,3,8.4
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1350,3,6,1,2,2,2,0,4,0,1,2,0,3,8.4
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1880,3,6,2,5,0,0,0,1,3,1,0,0,0,8.4
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2492,5,8,0,0,0,0,3,9,0,1,1,3,4,8.3
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1458,5,7,0,0,1,2,1,6,1,1,2,3,5,8.3
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1206,2,6,2,4,2,2,2,4,1,1,2,2,0,8.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1126,3,6,0,0,4,6,1,4,1,1,2,2,3,8.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1421,3,5,0,0,2,2,1,5,3,1,0,2,3,7.8
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1288,3,4,0,1,1,2,2,1,2,1,2,2,2,7.7
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1481,6,14,1,3,1,2,2,3,0,1,0,2,1,7.1
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1134,4,7,3,6,0,0,0,0,2,0,1,2,2,7.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1562,5,12,4,9,0,0,0,3,0,0,1,1,3,7.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1523,6,10,1,2,0,2,1,3,1,0,1,2,4,7.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1009,2,3,1,1,2,2,0,2,1,1,0,0,3,6.8
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1505,2,5,1,1,4,4,0,2,6,1,0,5,1,6.7
greenge01,Gerald Green,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1442,6,12,0,3,2,2,0,5,0,0,0,2,2,6.7
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1032,3,6,0,0,0,0,2,4,3,0,0,1,0,6.7
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,958,4,6,0,0,0,0,1,1,2,0,1,1,2,6.7
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1811,4,14,0,7,1,4,0,8,6,3,1,2,3,6.7
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1804,4,8,3,4,0,0,0,1,0,1,0,0,4,6.7
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1193,2,6,0,0,1,2,4,3,0,1,1,0,0,6.6
scolalu01,Luis Scola,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,952,2,6,1,2,0,0,4,3,1,1,0,0,1,6.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1577,3,9,0,2,0,0,0,3,7,0,0,0,1,6.3
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1681,3,9,0,1,0,0,3,8,4,0,0,2,0,6.2
leverca01,Caris LeVert,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1382,4,9,1,4,2,3,1,2,2,0,0,2,1,6.2
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2074,4,10,3,6,0,0,1,3,2,1,1,3,3,6.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1352,3,9,2,5,1,1,0,1,1,2,0,0,2,6.1
collida01,Darren Collison,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1667,4,9,1,3,0,0,0,0,4,0,0,1,0,6.1
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,970,5,6,1,2,1,3,0,1,1,0,0,4,0,6.0
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1113,2,2,0,0,0,0,2,3,0,0,2,0,3,5.9
marjabo01,Boban Marjanović,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,603,3,7,0,0,2,2,1,3,0,0,0,0,0,5.9
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1366,2,5,0,1,0,0,1,1,5,2,0,2,0,5.8
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1077,1,3,0,0,2,4,2,8,0,1,0,0,2,5.5
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1338,4,9,2,3,0,0,0,1,3,0,0,1,3,5.5
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1033,1,2,1,2,0,0,0,0,1,2,1,0,0,5.4
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1322,1,5,0,0,2,2,2,5,5,1,0,2,3,5.1
inglejo01,Joe Ingles,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1613,2,5,1,4,0,0,0,2,5,1,0,2,1,5.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2229,4,14,2,6,2,2,0,9,3,0,0,2,4,5.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2278,3,11,1,2,4,4,2,5,4,3,1,7,5,4.9
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1576,3,8,1,1,0,0,1,1,3,0,2,1,3,4.9
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1425,2,5,1,2,2,2,0,1,2,0,0,0,3,4.8
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,685,1,1,0,0,2,2,0,1,1,0,0,0,0,4.7
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1139,2,4,2,3,0,0,1,1,1,1,1,2,2,4.6
smithis01,Ish Smith,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1041,2,5,0,1,2,2,0,1,0,2,0,1,0,4.6
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1350,3,7,1,2,0,0,3,3,0,0,3,3,2,4.6
westda01,David West,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,719,1,4,0,0,0,0,1,4,3,1,0,0,0,4.6
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1927,2,10,2,8,2,2,1,7,5,0,0,2,4,4.5
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1577,4,8,1,3,0,0,0,1,0,1,0,1,2,4.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1053,3,5,0,0,2,4,0,0,1,0,0,0,3,4.4
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1230,2,5,1,2,0,0,0,1,3,1,0,1,1,4.3
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,774,2,2,1,1,0,0,0,0,1,0,0,0,2,4.3
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1656,2,9,2,5,2,3,0,0,1,1,1,0,1,4.1
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,987,4,10,2,3,0,0,0,0,1,0,0,1,1,3.9
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,2,3,1,1,0,0,0,0,0,0,0,0,0,3.7
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,78,1,1,1,1,1,3,1,0,0,0,0,0,0,3.6
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2261,4,17,0,5,0,0,0,3,8,2,0,1,4,3.6
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2282,4,10,1,5,0,0,0,2,1,1,0,2,1,3.5
feldeka01,Kay Felder,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,296,2,3,0,0,0,0,0,0,1,0,0,0,0,3.4
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,978,2,5,0,1,0,0,2,3,1,0,1,0,4,3.4
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1906,1,5,0,1,1,2,2,5,2,0,1,0,3,3.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1223,2,9,0,0,6,6,1,6,1,0,0,3,4,3.1
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1861,4,11,1,4,0,0,1,2,1,2,0,2,5,2.9
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,183,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,566,1,1,0,0,0,0,0,3,0,0,2,1,1,2.6
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1213,4,8,0,0,0,0,1,1,0,0,1,2,3,2.5
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1355,1,6,0,1,0,0,0,1,3,3,0,0,3,2.4
reedwi02,Willie Reed,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,660,1,3,0,0,2,2,0,4,0,0,1,1,2,2.4
ellenhe01,Henry Ellenson,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,429,1,3,0,2,0,0,1,1,2,0,0,0,1,2.3
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1271,1,4,0,3,0,0,0,0,1,3,0,1,0,2.3
sessira01,Ramon Sessions,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,852,2,5,1,1,0,0,0,1,1,0,0,1,0,2.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1327,1,7,0,3,4,6,1,2,0,2,0,1,2,2.2
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,778,2,4,2,2,0,0,0,1,1,0,0,2,2,2.2
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1012,0,0,0,0,2,4,1,3,1,0,0,1,1,2.1
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,418,0,1,0,1,3,3,0,0,0,0,0,0,1,1.9
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,163,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,192,1,3,0,1,1,2,0,0,1,0,0,0,0,1.6
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1571,2,9,0,0,2,4,2,8,3,0,0,2,5,1.6
hamilju01,Justin Hamilton,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1579,2,8,0,5,0,0,2,4,3,0,0,2,1,1.5
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1110,1,6,0,3,3,3,1,2,0,0,1,1,2,1.4
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,866,1,3,0,0,2,2,1,1,0,0,0,1,3,1.1
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,148,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,246,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,411,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
harrijo01,Joe Harris,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,844,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,225,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2015,0,6,0,0,0,0,1,5,4,0,1,0,3,0.3
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,388,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
caldejo01,José Calderón,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
