slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1635,6,9,0,0,0,0,3,7,1,0,0,1,2,11.2
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1157,5,6,0,0,1,3,2,2,1,1,2,0,5,11.1
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1422,5,15,4,13,4,5,1,1,3,0,0,1,1,10.8
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1117,4,8,1,4,0,0,3,1,2,2,0,0,0,10.8
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2159,6,12,3,8,1,1,1,5,0,2,1,3,3,10.7
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1098,3,8,0,0,6,7,0,1,3,2,0,1,0,10.6
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1453,6,14,2,6,0,0,3,4,0,0,2,0,2,10.5
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1386,4,6,0,0,3,3,3,6,1,0,2,2,5,10.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2326,5,17,2,6,6,6,3,4,6,0,0,4,3,10.4
collida01,Darren Collison,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1703,4,8,2,3,0,0,0,2,5,1,0,0,2,10.3
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1930,5,16,0,3,6,7,0,3,6,1,0,1,3,10.3
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1918,3,9,2,5,4,8,3,12,6,3,0,7,3,10.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1464,5,6,2,3,0,0,0,2,0,0,2,1,2,10.0
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1330,4,10,0,3,3,3,0,5,5,0,2,1,3,9.8
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1811,5,13,4,10,0,0,0,1,2,2,0,0,2,9.8
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1845,3,4,1,2,2,2,0,3,2,0,0,0,0,9.7
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1431,5,8,2,2,1,2,0,5,0,0,0,0,2,9.7
babbilu01,Luke Babbitt,MIAMI HEAT,HOME,INDIANA PACERS,WIN,886,3,5,3,5,0,0,1,2,1,1,0,0,1,9.3
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2041,4,17,1,6,6,6,0,6,3,1,1,1,0,9.3
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1957,7,15,3,7,1,1,0,2,0,1,0,1,4,9.3
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1427,5,9,2,4,2,2,0,3,0,0,1,2,0,9.3
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1185,4,6,3,5,0,0,0,2,2,0,0,0,3,9.2
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1635,4,7,2,3,1,2,2,2,0,1,1,2,0,9.0
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,970,3,4,1,2,1,2,2,0,0,1,1,0,1,8.7
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1732,3,7,0,0,5,13,4,10,1,0,1,1,4,8.7
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1458,4,6,0,0,2,3,4,1,1,0,0,1,3,8.6
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1573,5,10,2,5,3,3,0,1,2,0,0,3,1,8.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1900,2,5,0,0,0,0,3,6,5,0,0,0,1,8.3
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,949,3,4,1,1,1,2,1,1,0,1,2,0,3,8.2
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1607,5,8,4,7,0,0,0,2,2,0,0,3,3,8.2
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1486,3,7,1,5,2,2,0,4,1,0,2,0,1,8.2
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1218,3,5,0,0,2,3,1,8,3,0,1,1,5,8.2
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1365,4,10,0,1,0,0,3,10,1,1,0,1,1,8.0
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1988,6,11,2,6,1,2,1,2,0,1,0,3,2,7.8
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2150,5,12,2,5,0,0,1,2,6,1,0,4,1,7.7
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1941,4,11,3,7,0,0,0,5,2,1,0,0,3,7.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1785,3,7,2,6,2,2,0,2,3,1,0,2,1,7.6
milescj01,C.J. Miles,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1598,3,4,2,3,0,0,0,5,0,0,0,0,1,7.5
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1767,3,9,1,5,0,0,2,3,7,0,0,1,2,7.3
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,806,4,8,1,2,2,2,2,1,0,0,0,1,2,6.9
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1267,2,8,1,5,1,2,0,4,6,1,0,0,1,6.8
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1867,4,17,1,5,2,3,0,5,8,0,1,1,1,6.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1253,3,6,2,4,0,0,0,0,2,0,0,0,0,6.4
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,933,2,4,2,3,0,0,0,3,2,0,0,0,0,6.3
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1610,3,7,2,4,0,0,0,1,1,2,2,2,1,6.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,746,3,10,0,0,1,3,6,3,0,0,1,0,0,6.2
willide02,Derrick Williams,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1362,3,7,0,2,2,4,0,4,2,0,0,0,0,6.1
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1256,5,10,0,0,0,0,0,1,1,1,0,1,0,6.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1163,4,9,1,3,0,0,0,0,2,1,0,0,2,5.9
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1061,2,4,1,1,1,1,2,3,2,0,0,0,5,5.7
harride01,Devin Harris,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1321,3,9,0,3,2,5,0,5,4,3,0,3,1,5.6
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1137,2,6,1,3,2,2,1,2,1,0,0,0,0,5.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1075,3,8,1,4,0,0,0,4,1,1,0,0,0,5.5
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1784,3,8,0,0,3,4,4,6,0,1,1,3,5,5.5
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1761,3,10,1,4,4,4,0,7,2,0,1,3,3,5.2
greenje02,Jeff Green,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1314,1,4,1,3,4,4,1,3,0,1,0,1,3,5.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,898,3,3,0,0,0,2,1,0,0,0,0,0,0,5.0
jackja01,Jarrett Jack,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1517,2,3,0,1,2,2,0,0,4,1,0,2,4,4.9
linje01,Jeremy Lin,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,884,4,9,1,3,0,0,0,0,2,1,0,1,2,4.9
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1581,1,2,0,0,0,0,3,2,4,2,0,3,2,4.7
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1858,0,5,0,3,5,6,0,1,4,0,1,0,1,4.5
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1382,4,10,0,1,1,2,1,4,4,1,0,4,1,4.5
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,814,4,5,2,2,0,0,1,0,0,0,0,3,4,4.2
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1083,2,4,2,3,0,0,0,1,0,0,1,0,2,4.2
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1447,2,7,1,4,0,0,0,4,2,1,0,0,1,4.1
weberbr01,Briante Weber,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,140,2,3,0,1,0,0,0,1,0,1,0,0,0,4.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,410,2,3,0,0,0,0,1,1,0,1,0,0,2,3.9
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1790,3,11,0,3,3,5,1,2,3,1,0,1,3,3.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1166,3,7,0,0,0,0,4,3,0,0,1,2,2,3.9
chrisra01,Rakeem Christmas,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,965,1,3,0,0,2,2,4,3,0,0,2,2,4,3.8
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2212,4,10,1,2,2,3,0,6,2,0,0,3,4,3.8
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1179,3,7,3,6,2,4,0,4,1,0,0,4,2,3.6
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1283,2,5,2,5,1,1,0,4,0,0,0,2,0,3.5
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,730,1,2,0,0,0,0,0,0,4,0,0,0,1,3.4
westda01,David West,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,817,1,5,0,0,0,0,0,3,3,1,3,0,4,3.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,993,3,6,0,0,0,0,0,2,1,0,0,1,0,3.3
payneca01,Cameron Payne,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,720,2,3,2,3,0,0,0,1,1,0,0,2,1,3.3
reedwi02,Willie Reed,MIAMI HEAT,HOME,INDIANA PACERS,WIN,611,2,3,0,0,0,0,0,1,0,1,0,0,2,3.2
woodch01,Christian Wood,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,599,1,3,0,1,3,4,3,1,0,0,0,1,3,3.1
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1320,1,3,0,1,1,1,0,0,3,0,0,0,1,3.0
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,989,2,5,0,0,0,0,2,4,1,0,1,2,2,2.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,267,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1640,3,12,0,2,2,2,0,3,5,0,0,2,2,2.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1438,4,9,1,2,0,0,1,3,0,0,0,3,2,2.1
whiteok01,Okaro White,MIAMI HEAT,HOME,INDIANA PACERS,WIN,313,0,0,0,0,0,0,1,0,2,0,0,0,0,2.1
zimmest01,Stephen Zimmerman,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,135,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1042,1,2,0,1,0,0,0,3,0,0,0,0,0,1.9
georgpa01,Paul George,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1154,3,8,0,1,4,4,1,0,1,0,0,4,3,1.8
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1699,0,5,0,0,2,2,0,2,1,0,3,0,1,1.5
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,155,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1872,3,13,2,6,1,4,0,4,5,1,1,4,3,1.1
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,920,1,4,0,1,0,0,0,0,4,1,0,2,1,1.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,857,1,3,0,1,0,0,1,3,1,0,0,0,4,1.0
jennibr01,Brandon Jennings,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,719,0,3,0,0,2,3,0,2,3,0,0,1,1,0.8
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1363,1,5,1,2,1,2,2,2,2,0,0,2,3,0.7
rudezda01,Damjan Rudež,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,153,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1376,1,10,1,4,2,2,1,7,2,1,1,3,2,0.5
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1008,1,6,0,1,0,0,2,2,3,0,0,1,2,0.5
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2064,2,11,1,7,2,2,0,4,1,2,0,2,4,0.4
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1474,2,10,0,1,1,2,3,7,2,0,0,2,4,0.4
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,621,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3
willire02,Reggie Williams,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,959,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1375,2,6,0,2,0,0,0,4,2,0,0,2,3,0.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcdankj01,K.J. McDaniels,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wilcocj01,C.J. Wilcox,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,153,1,2,0,1,0,0,0,0,0,0,0,1,0,0.0
youngjo01,Joe Young,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gallola01,Langston Galloway,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,737,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1392,2,9,0,4,1,2,1,5,1,0,1,2,3,-0.5
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,227,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
lauvejo01,Joffrey Lauvergne,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,126,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
thompho01,Hollis Thompson,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1484,0,4,0,3,0,0,0,2,3,1,0,1,2,-0.9
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,320,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1957,0,5,0,3,0,0,0,5,2,0,0,0,1,-1.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2182,1,4,0,3,0,0,0,4,1,1,0,2,4,-1.1
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,695,0,3,0,3,2,2,1,1,0,0,0,1,3,-1.3
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1014,1,3,0,0,0,0,0,4,0,0,3,3,5,-1.4
foyera01,Randy Foye,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1191,1,5,0,3,0,0,0,3,1,0,0,2,2,-2.3
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,335,0,0,0,0,0,0,0,0,0,0,0,1,6,-3.4
feldeka01,Kay Felder,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,529,0,4,0,0,0,0,0,0,1,3,0,4,1,-3.5
