slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smartma01,Marcus Smart,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2157,5,12,2,7,5,6,2,3,7,2,1,0,2,19.3
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1933,6,17,5,12,6,6,1,4,3,2,0,0,1,19.1
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2355,11,20,2,5,2,2,0,12,6,0,0,4,3,19.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2326,5,17,3,10,5,6,0,4,7,5,4,2,3,18.4
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2198,9,17,4,11,2,4,1,3,1,4,0,3,2,17.4
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2189,7,18,4,11,2,2,3,8,3,3,1,2,3,17.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2130,8,13,1,1,8,10,2,8,4,0,3,9,2,17.2
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1828,6,8,4,5,0,0,0,6,1,3,1,1,2,17.2
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1931,8,17,0,0,0,0,7,7,5,1,0,0,4,17.2
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2093,4,10,0,0,8,12,3,5,7,1,2,2,2,17.1
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2284,10,24,1,8,4,4,2,7,3,3,0,3,2,17.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1874,6,8,0,0,2,2,5,10,0,0,2,1,3,16.5
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1880,6,11,1,4,5,7,0,11,1,0,3,2,0,16.0
saricda01,Dario Šarić,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1227,6,9,3,5,1,1,2,3,2,1,0,0,2,16.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2234,7,19,2,9,6,6,0,5,6,1,0,1,3,16.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1921,5,9,5,8,5,6,0,1,0,1,1,1,1,15.9
mykhasv01,Sviatoslav Mykhailiuk,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,2133,9,14,4,8,0,1,1,8,0,0,2,4,0,15.9
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1788,8,11,0,0,2,2,1,2,2,0,1,0,3,15.7
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1925,6,15,3,7,4,6,1,7,2,2,3,2,2,15.6
wrighde01,Delon Wright,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1328,5,10,2,3,4,4,0,3,3,2,0,0,1,15.6
griffbl01,Blake Griffin,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1301,4,5,2,3,1,1,1,5,4,2,1,1,1,15.4
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2003,7,12,6,11,0,0,0,8,4,0,0,3,3,15.4
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2239,6,14,0,2,6,7,1,4,4,2,1,2,1,15.2
hardeja01,James Harden,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1605,5,10,0,3,7,7,1,7,6,0,0,3,2,15.2
claxtni01,Nicolas Claxton,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1247,6,7,0,0,0,0,4,4,1,1,1,0,2,15.1
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2374,7,18,2,7,2,2,2,15,6,0,2,3,4,15.1
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1784,5,8,0,0,2,6,5,9,1,1,1,0,1,15.0
porteke02,Kevin Porter,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1871,9,16,2,6,0,3,0,2,6,0,0,1,1,14.6
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1177,5,11,3,5,3,3,3,5,0,1,0,0,1,14.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1536,3,7,3,6,3,3,1,1,5,2,0,0,1,14.4
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1583,8,22,4,15,4,4,2,5,0,1,0,1,2,13.9
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1545,6,11,0,1,7,7,3,2,1,1,0,3,3,13.9
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2018,5,10,1,3,3,3,0,3,2,3,2,1,3,13.5
olynyke01,Kelly Olynyk,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1486,5,7,0,2,4,4,0,3,4,0,2,2,2,13.4
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2174,7,13,4,9,0,0,2,3,3,0,0,2,3,12.9
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1925,7,12,1,2,2,2,4,6,3,0,0,4,3,12.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,2155,8,18,1,3,0,0,1,5,8,1,0,2,4,12.8
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1874,4,8,3,6,2,2,2,3,2,3,0,2,3,12.5
herroty01,Tyler Herro,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1933,6,13,2,6,3,5,0,3,2,0,1,0,0,12.5
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2431,8,17,3,4,4,6,0,3,2,1,1,4,3,12.3
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,2056,5,13,2,8,4,5,2,8,2,0,0,1,1,12.3
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1728,5,8,3,5,2,2,2,4,2,0,0,2,3,12.2
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1890,7,11,2,3,0,0,1,2,1,1,1,1,4,12.2
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1807,5,10,4,8,4,6,0,5,1,1,1,3,3,11.9
leverca01,Caris LeVert,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1969,5,12,0,4,4,6,0,1,6,4,0,3,1,11.9
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1747,8,18,3,9,0,0,1,5,4,0,0,2,2,11.8
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1659,6,13,1,1,4,5,1,4,3,2,0,3,3,11.7
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1779,7,15,3,7,1,1,1,0,2,1,0,1,2,11.6
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1352,5,6,4,5,0,0,0,3,1,0,0,1,2,11.6
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2102,4,12,1,5,5,6,1,7,3,2,3,3,3,11.6
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1664,3,4,3,4,1,3,0,3,1,1,4,0,4,11.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2371,4,7,3,5,0,0,3,6,0,2,0,1,3,11.4
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2319,4,6,2,4,0,0,0,4,3,2,0,1,1,11.3
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1909,6,18,3,8,2,2,1,2,8,1,1,3,3,11.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2260,2,9,1,3,9,10,1,6,4,1,0,2,3,11.2
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1942,4,11,1,3,3,4,2,4,6,3,0,3,3,11.1
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1668,3,9,1,5,2,2,1,3,7,2,0,1,1,11.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1675,6,9,3,6,0,0,0,6,0,0,3,2,5,11.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1856,5,17,2,8,6,9,0,6,3,1,0,0,2,11.0
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1451,3,3,0,0,1,2,2,6,1,0,3,0,2,10.9
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1512,3,7,3,7,0,0,2,2,1,3,0,0,1,10.6
augusdj01,D.J. Augustin,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1061,3,5,3,4,2,3,0,5,4,0,0,1,3,10.4
josepco01,Cory Joseph,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1686,5,10,0,1,1,1,1,1,9,2,0,4,3,10.1
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1593,4,4,0,0,2,2,1,7,1,0,0,1,3,10.1
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,2058,7,17,1,9,1,1,1,6,3,1,0,2,1,10.1
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2101,4,8,0,1,1,2,5,9,3,1,1,3,4,10.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2073,2,8,1,3,1,2,5,9,5,1,1,2,1,9.8
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1761,8,17,1,3,0,0,0,1,1,3,0,1,5,9.3
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1506,5,12,0,0,1,2,2,5,5,0,0,1,1,9.2
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2186,3,6,0,0,2,7,2,10,4,1,2,2,4,9.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1860,2,3,0,1,0,0,1,4,3,0,4,0,2,8.7
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1975,3,7,0,3,2,2,2,0,3,1,2,0,4,8.6
milleda01,Darius Miller,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1127,4,6,3,5,0,0,0,2,1,0,0,0,3,8.5
payneca01,Cameron Payne,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,958,4,7,1,3,0,0,0,4,4,0,0,0,3,8.5
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1740,2,6,0,0,6,6,1,5,2,1,0,2,2,8.4
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2021,7,18,1,5,5,6,0,0,4,0,1,4,3,8.1
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1684,4,6,2,2,0,0,2,6,1,0,1,2,5,8.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1142,4,10,2,6,0,0,1,3,3,0,2,1,2,7.9
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1445,5,14,2,6,0,0,2,2,3,1,0,1,1,7.9
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1228,3,7,3,5,0,0,0,1,0,2,0,0,0,7.6
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1315,6,13,1,4,3,3,0,3,0,1,0,3,2,7.4
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1577,5,10,1,3,0,0,0,5,1,0,0,1,0,7.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1694,3,7,0,2,0,0,0,4,2,2,1,0,2,6.8
martike04,Kenyon Martin,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,935,2,2,0,0,0,0,3,1,0,1,0,0,0,6.8
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1102,4,5,0,0,0,0,0,5,1,0,0,0,4,6.7
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2044,3,5,1,3,2,2,1,5,2,0,0,2,4,6.7
theisda01,Daniel Theis,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1180,2,5,0,2,2,2,2,3,2,0,2,1,2,6.6
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1417,5,10,2,5,0,0,0,3,2,0,0,2,2,6.5
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1454,5,12,2,5,1,2,1,2,1,0,0,1,2,6.4
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1909,4,8,0,0,2,2,0,4,0,1,2,3,1,6.2
cookty01,Tyler Cook,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,920,3,3,0,0,1,2,1,2,1,0,0,0,4,6.1
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1971,3,10,0,1,1,1,1,4,5,1,0,0,4,6.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1181,2,4,2,4,0,0,0,2,2,0,0,0,0,6.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,954,2,4,2,4,2,2,0,2,0,0,0,0,2,5.8
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1821,3,11,1,4,2,2,2,1,7,2,0,3,6,5.7
bradlto01,Tony Bradley,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1075,1,4,0,0,3,4,2,5,1,0,1,1,0,5.5
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1880,4,8,3,7,0,0,0,1,0,0,0,1,2,5.5
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2058,3,9,2,6,2,2,1,4,2,1,0,3,2,5.4
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1275,2,7,0,0,0,0,0,6,3,2,0,0,1,5.4
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,754,2,3,0,0,4,5,1,4,0,0,0,1,5,5.2
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1141,1,4,0,0,0,0,2,3,3,1,0,0,1,4.6
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,641,3,6,1,1,0,0,2,1,1,0,0,0,5,4.4
fournev01,Evan Fournier,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1841,3,6,0,2,0,1,0,3,1,1,0,0,2,4.4
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1241,2,4,0,0,2,3,1,5,4,1,0,4,3,4.4
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,2354,3,9,2,3,0,0,0,6,4,0,1,3,2,4.4
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,337,1,3,0,2,0,0,0,3,1,1,2,0,0,4.3
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1094,1,5,1,2,0,0,3,1,0,1,2,0,1,4.3
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1947,3,16,2,8,3,4,1,6,6,1,1,4,2,4.2
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,748,3,6,1,1,1,2,0,1,0,2,0,2,2,4.1
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,832,2,3,0,0,0,0,0,3,3,0,0,1,2,3.9
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1868,5,18,4,12,0,0,0,1,1,1,1,2,1,3.7
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,138,1,1,0,0,2,3,0,1,0,0,0,0,0,3.6
greenje02,Jeff Green,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1275,3,8,0,1,0,0,0,2,0,1,1,0,1,3.5
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1377,1,4,0,1,0,0,2,5,2,1,0,1,1,3.5
onimi01,Miye Oni,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,836,1,3,1,3,0,0,1,0,1,0,2,0,2,3.3
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,927,2,7,0,0,2,2,3,0,1,0,0,1,1,3.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1706,3,8,0,3,0,1,0,2,1,1,0,0,1,3.1
leesa01,Saben Lee,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1194,1,4,0,0,0,0,1,1,6,0,1,2,1,3.1
browntr01,Troy Brown,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,990,2,5,1,2,0,0,1,0,0,0,0,0,0,3.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,525,1,2,1,2,0,0,0,0,2,0,0,0,1,3.0
halljo01,Josh Hall,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1259,0,4,0,2,5,8,0,5,4,0,0,2,1,2.9
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1092,2,6,2,4,0,0,0,4,0,1,1,1,4,2.9
harklma01,Maurice Harkless,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,703,0,1,0,1,2,2,0,1,2,1,0,0,3,2.8
daviste02,Terence Davis,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1258,3,8,0,4,0,0,0,2,1,1,0,0,3,2.7
guyky01,Kyle Guy,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,166,1,1,0,0,2,2,0,0,0,0,0,1,0,2.7
jacksfr01,Frank Jackson,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1399,3,11,2,6,0,0,1,4,1,0,0,1,1,2.7
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1000,2,4,0,1,0,0,0,0,0,0,1,0,0,2.7
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1521,1,5,0,3,3,4,0,3,2,1,0,1,3,2.6
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,968,2,5,0,2,0,0,1,1,0,0,1,0,1,2.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1640,2,5,1,3,0,0,0,5,0,0,0,1,1,2.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,694,2,6,0,0,1,2,2,2,0,1,0,1,2,2.4
jamesju01,Justin James,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,166,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1512,3,10,1,6,0,0,0,3,2,0,0,0,3,2.3
niangge01,Georges Niang,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,947,1,3,1,2,0,0,1,1,1,0,1,1,1,2.3
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,455,1,2,0,0,0,0,2,2,0,0,0,0,2,2.2
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,161,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,77,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
mellini01,Nicolò Melli,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,337,1,3,1,1,0,0,0,1,1,0,0,0,1,1.9
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,952,1,4,0,1,0,0,0,2,4,0,0,0,3,1.8
flynnma01,Malachi Flynn,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1172,1,4,0,2,0,0,0,0,2,2,0,0,3,1.8
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1212,1,4,0,1,0,0,0,0,2,1,1,1,0,1.7
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1880,2,12,1,8,2,2,2,5,2,0,0,1,3,1.5
holidju01,Justin Holiday,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1560,2,11,1,8,0,0,0,1,2,2,0,0,1,1.4
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,708,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,152,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1342,2,6,1,4,0,0,1,0,1,1,0,3,0,1.0
diakima01,Mamadi Diakite,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,403,1,2,1,1,0,0,1,0,0,0,0,1,2,0.9
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,949,1,3,0,1,0,0,0,6,0,0,0,0,3,0.9
