slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2002,3,8,1,2,4,4,2,3,6,2,1,4,3,10.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1370,4,9,0,3,2,2,0,2,3,2,0,0,3,8.8
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1783,5,13,2,8,4,5,0,2,0,1,0,1,3,7.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2107,2,9,1,4,4,4,0,5,6,2,0,2,5,7.2
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1300,3,5,0,0,0,0,2,5,2,1,0,1,2,7.2
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1227,3,10,3,8,2,2,0,1,1,1,0,0,2,6.4
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2131,4,13,1,7,2,4,0,1,4,0,1,0,3,5.3
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,846,1,4,1,1,2,2,1,3,2,0,0,0,1,5.2
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1092,2,6,2,4,0,0,1,3,1,0,0,0,0,4.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2181,3,14,1,9,0,0,3,6,4,0,1,2,0,3.8
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,758,2,4,0,0,0,0,1,1,0,2,0,1,1,3.6
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,383,0,1,0,0,2,2,1,0,1,0,0,0,1,2.3
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,910,1,2,0,0,2,2,2,3,0,0,1,3,4,1.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1286,1,2,0,0,0,0,1,2,2,0,1,2,3,1.2
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,599,0,2,0,2,1,2,0,1,0,2,0,0,1,1.1
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,109,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1528,1,7,1,6,2,4,1,2,0,0,0,0,2,0.2
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1486,0,3,0,3,0,0,0,2,1,1,1,0,2,0.1
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1138,1,4,0,0,0,0,2,1,2,0,0,3,0,-0.3
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,313,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,181,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,256,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,385,1,3,0,1,0,0,0,1,0,0,0,1,1,-0.8
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,574,0,4,0,1,0,2,3,2,0,0,0,0,0,-0.9
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,67,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
winslju01,Justise Winslow,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1259,1,5,0,2,0,0,0,3,0,0,1,1,4,-2.1
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,814,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,278,0,3,0,0,0,0,0,0,0,0,0,1,1,-3.5
