slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2077,4,8,0,0,3,4,0,5,12,4,1,5,1,15.8
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2309,10,22,3,11,2,2,0,6,5,1,0,4,2,15.1
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1697,3,8,2,3,2,2,2,7,4,4,1,2,0,14.6
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1257,5,7,3,4,4,5,0,4,2,0,0,1,2,14.5
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2023,7,10,0,2,0,0,2,11,8,0,0,5,3,13.9
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1099,5,7,1,1,4,4,1,2,3,0,0,2,2,12.7
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1446,4,13,3,9,5,5,0,2,4,2,0,1,1,12.5
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1767,5,14,1,7,4,4,1,6,5,0,0,0,2,12.4
harklma01,Maurice Harkless,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2453,6,13,0,4,2,3,1,5,6,1,0,1,3,12.1
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2169,7,17,3,10,0,2,4,3,2,1,1,1,2,12.1
crowdja01,Jae Crowder,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1870,3,8,2,7,0,0,2,8,5,2,0,0,3,11.7
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1176,4,6,1,2,0,0,0,3,1,2,3,0,2,11.3
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1667,6,12,1,4,0,0,1,1,3,1,0,0,0,11.1
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2083,5,16,1,4,5,6,2,6,2,0,1,1,1,10.3
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2173,5,12,3,5,2,2,2,4,1,0,0,1,2,10.1
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,981,3,7,3,3,3,4,0,3,0,2,0,0,2,10.0
snellto01,Tony Snell,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1693,3,5,0,1,3,3,0,1,3,3,0,1,3,9.9
makerth01,Thon Maker,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,992,5,9,2,4,1,2,2,1,1,0,1,0,4,9.8
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1074,4,5,1,2,0,0,0,0,1,3,0,1,0,9.8
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1784,4,9,0,4,0,0,0,2,7,1,1,0,3,9.3
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2011,5,11,2,5,0,1,1,7,3,1,1,2,4,8.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2306,6,13,3,9,0,0,0,4,1,0,0,1,3,8.0
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2350,4,15,4,12,2,2,0,5,1,1,0,0,1,7.9
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1944,3,5,0,1,0,0,2,6,2,1,1,2,2,7.2
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1012,1,1,1,1,0,0,0,3,5,1,1,1,2,7.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,2104,3,13,3,13,3,3,0,4,2,2,0,1,2,6.9
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1015,3,4,2,3,1,1,0,2,0,0,0,0,3,6.8
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1651,3,8,0,3,0,0,4,9,1,1,0,1,3,6.6
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1651,5,11,1,4,1,2,0,0,4,1,0,2,3,6.5
mcraejo01,Jordan McRae,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1633,4,13,0,3,2,2,0,7,3,0,0,0,1,6.3
burksal01,Alec Burks,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1229,1,5,1,3,4,4,1,3,3,2,0,3,1,6.2
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,630,3,3,0,0,0,0,1,6,0,0,0,1,1,6.2
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1783,2,6,1,2,3,4,0,1,1,0,2,0,2,5.8
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1113,2,4,0,1,0,1,3,2,3,0,0,0,2,5.6
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1396,1,7,1,3,5,6,1,3,2,1,0,0,4,5.5
harriga01,Gary Harris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1526,3,5,1,3,1,2,0,0,1,0,0,1,1,4.6
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1018,3,7,1,2,0,0,0,2,2,0,1,1,1,4.6
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2059,5,13,1,5,0,0,0,6,0,2,1,3,2,4.6
leeco01,Courtney Lee,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1226,3,6,1,1,0,0,0,1,1,0,0,0,2,4.2
grahatr01,Treveon Graham,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,719,2,4,1,3,0,0,1,2,2,0,0,1,4,3.1
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1736,1,3,1,1,2,2,0,6,2,0,0,3,2,2.7
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2016,1,7,1,6,3,5,1,4,6,0,0,3,4,2.2
thomakh01,Khyri Thomas,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,864,1,3,1,3,1,2,0,0,1,1,0,0,4,2.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,995,1,2,0,0,0,0,0,1,4,0,0,1,3,1.9
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,924,1,3,0,0,0,1,1,1,1,0,0,0,0,1.6
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1139,1,3,1,3,0,0,0,1,1,1,1,1,4,1.4
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,671,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
herroty01,Tyler Herro,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,438,1,3,0,1,0,0,0,1,0,1,0,0,1,1.2
robingl02,Glenn Robinson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,990,1,3,0,1,0,0,1,2,0,0,0,0,1,1.2
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,759,2,5,1,2,0,0,0,1,0,0,0,0,4,1.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1032,1,6,1,3,0,0,0,0,1,1,0,0,0,0.9
halldo01,Donta Hall,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,391,0,0,0,0,1,2,1,3,0,0,0,0,4,0.6
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1360,1,4,0,1,0,0,0,1,2,0,0,0,2,0.5
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,937,0,3,0,2,0,0,0,2,2,0,1,0,1,0.2
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,180,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
chealjo01,Joe Chealey,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hillso01,Solomon Hill,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1399,0,3,0,1,0,0,1,1,1,0,2,1,1,-0.4
ellinwa01,Wayne Ellington,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,563,0,3,0,3,0,0,0,2,2,0,0,0,1,-0.5
portemi01,Michael Porter,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,284,0,3,0,0,0,0,0,1,0,1,0,0,1,-1.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,321,1,4,0,2,0,0,0,0,0,0,0,1,0,-1.4
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,792,0,2,0,0,0,0,0,3,1,0,1,2,2,-1.9
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1565,1,9,0,4,1,1,1,4,5,1,0,5,2,-2.3
