slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1846,3,5,3,5,0,0,0,2,0,0,0,0,3,6.1
jonesde02,Derrick Jones,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,1908,2,3,0,0,3,4,2,2,0,1,0,0,6,5.9
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,968,4,8,0,0,0,0,4,3,0,0,1,1,4,5.8
roziete01,Terry Rozier,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,921,4,7,1,4,0,0,0,4,1,1,0,2,2,5.8
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1479,3,7,2,4,0,0,0,5,1,0,0,0,2,5.7
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1208,3,5,2,4,0,0,0,1,1,0,1,1,2,5.6
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1814,4,8,1,2,2,2,0,3,0,0,0,2,1,5.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1436,4,9,1,3,0,0,0,3,0,1,0,0,2,5.4
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1262,2,6,0,1,0,0,1,3,5,4,0,4,1,5.3
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,933,2,2,1,1,0,0,0,4,0,0,0,0,1,5.2
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1243,2,5,1,4,0,0,1,3,2,0,1,0,2,5.2
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1872,1,13,1,9,6,6,1,2,6,2,0,1,4,5.2
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,1801,5,12,1,3,0,0,1,4,0,1,0,2,1,5.1
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1173,1,1,0,0,0,0,1,1,3,1,0,0,2,5.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1428,2,4,1,1,1,2,1,1,2,0,0,1,0,5.0
brookaa01,Aaron Brooks,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,919,4,8,3,5,0,0,0,0,1,0,0,2,2,4.9
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1080,3,4,0,1,0,0,0,1,1,1,1,2,1,4.7
rudezda01,Damjan Rudež,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,354,2,3,1,1,0,0,0,1,1,0,0,0,0,4.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1095,4,8,0,0,0,0,4,5,0,0,0,3,2,4.5
casspom01,Omri Casspi,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,828,1,3,0,0,2,2,1,0,1,0,1,0,0,4.4
nichoan01,Andrew Nicholson,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,921,3,5,0,0,0,0,0,3,0,0,0,0,1,4.2
dunlemi02,Mike Dunleavy,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1072,1,2,0,1,0,0,2,3,3,0,0,1,1,4.0
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,963,2,5,1,1,0,0,0,2,3,2,1,3,2,3.9
cartemi01,Michael Carter-Williams,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1405,3,7,1,3,2,2,0,1,1,0,2,2,5,3.7
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1503,3,8,1,5,0,0,0,2,1,1,2,1,4,3.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,971,2,3,0,1,0,0,1,1,0,0,1,0,2,3.6
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1593,3,6,0,1,1,1,2,2,1,0,1,3,2,3.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1715,2,7,0,4,5,6,1,5,0,1,1,3,5,3.4
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1017,1,6,0,4,4,4,0,1,3,1,0,1,3,3.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2030,3,10,0,4,2,2,0,9,0,0,0,0,4,3.3
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,802,1,3,1,2,0,0,0,2,2,0,0,0,0,3.3
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,813,1,2,0,1,0,0,1,3,1,0,1,0,2,3.2
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,603,2,4,1,2,0,0,0,1,1,0,0,0,2,3.2
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1092,2,4,0,1,0,0,1,1,2,1,0,1,3,3.2
youngth01,Thaddeus Young,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1802,3,5,0,0,0,0,0,3,1,0,0,1,3,3.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1059,2,4,0,0,0,0,2,3,1,0,0,0,5,3.0
hawessp01,Spencer Hawes,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,706,1,2,0,1,0,0,0,1,3,1,0,0,4,2.8
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,708,2,5,0,0,0,0,0,2,1,1,0,1,0,2.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1849,0,3,0,1,3,4,2,5,1,0,1,1,3,2.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1163,2,5,0,1,1,1,0,1,1,2,0,2,2,2.5
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,2051,1,4,0,0,1,2,0,2,4,2,0,2,3,2.4
zimmest01,Stephen Zimmerman,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,354,0,0,0,0,1,2,1,3,0,0,2,0,3,2.4
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1315,3,8,0,2,0,0,1,6,2,0,0,2,3,2.3
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,510,0,1,0,0,0,0,0,0,4,0,0,0,0,2.1
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1278,3,7,0,0,1,1,0,3,3,1,0,4,3,2.1
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1725,4,10,0,2,0,0,1,2,0,0,1,1,4,2.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,184,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
willide01,Deron Williams,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,925,1,2,0,0,0,0,0,0,2,0,0,0,1,2.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1200,2,5,1,1,0,0,0,0,1,1,1,2,2,1.9
gallola01,Langston Galloway,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1519,3,8,2,3,0,0,0,2,0,0,0,2,1,1.8
smithis01,Ish Smith,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,934,3,7,0,0,0,0,0,3,0,0,0,1,1,1.8
milescj01,C.J. Miles,INDIANA PACERS,HOME,DENVER NUGGETS,LOSS,1066,2,8,1,4,2,2,1,1,1,0,0,0,6,1.5
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,734,2,6,1,5,0,0,0,1,0,0,0,0,1,1.5
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1277,2,11,0,4,4,5,0,1,2,0,0,1,0,1.4
