slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2404,9,20,2,5,9,9,2,2,7,0,1,1,2,24.4
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2112,9,15,6,10,1,1,1,7,2,0,1,0,1,22.6
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2052,8,18,4,9,9,9,0,3,7,0,0,3,3,21.2
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1934,8,12,3,4,2,2,2,5,2,2,0,1,3,19.9
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1935,6,10,3,6,2,3,0,7,4,0,0,0,2,16.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2233,8,20,0,2,4,4,0,2,12,1,2,5,2,14.8
portibo01,Bobby Portis,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1538,8,13,1,4,2,2,1,7,0,0,1,2,0,14.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1607,7,13,0,0,1,1,5,3,2,0,2,1,1,14.5
turnemy01,Myles Turner,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2193,6,13,0,1,5,7,3,6,1,2,1,2,3,13.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2144,7,14,4,7,1,2,1,2,4,1,0,2,3,13.5
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1686,5,8,0,0,2,2,3,5,2,0,0,1,1,12.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1282,4,6,2,3,2,2,0,0,2,1,0,0,0,11.8
ellismo01,Monta Ellis,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1841,4,7,0,1,1,2,0,3,7,0,0,0,0,11.1
