slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
youngtr01,Trae Young,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1958,8,17,4,9,4,5,0,6,11,0,0,7,2,16.6
parkeja01,Jabari Parker,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1017,7,10,2,4,2,4,2,1,2,2,0,0,4,16.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1492,4,9,0,0,4,8,1,9,10,3,0,2,2,16.3
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1347,7,15,2,8,1,2,1,4,4,2,1,0,0,16.3
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1571,8,10,0,0,3,5,0,8,1,0,1,2,1,15.8
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1964,8,14,6,10,0,0,0,1,0,0,0,0,0,15.7
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1530,5,7,4,6,0,0,2,3,4,0,1,1,3,14.7
winslju01,Justise Winslow,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1729,8,15,3,6,0,0,1,4,5,0,2,3,2,14.7
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1393,6,12,0,1,5,5,1,3,8,0,0,3,3,14.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2279,7,7,0,0,2,5,2,5,0,2,0,3,3,13.4
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1868,4,11,1,6,8,10,2,2,1,2,0,1,1,13.4
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1162,3,5,1,2,5,5,1,1,1,2,1,0,2,13.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1413,3,6,0,0,3,4,6,6,4,0,1,1,2,13.3
youngth01,Thaddeus Young,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1693,5,7,0,0,2,2,1,6,4,1,1,2,2,13.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2396,7,13,0,2,2,4,0,9,7,1,0,3,4,12.9
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2231,6,10,5,8,0,0,1,2,4,0,0,3,3,12.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1319,5,10,3,6,0,0,0,1,6,1,0,1,2,11.7
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1295,6,13,1,5,2,2,1,1,4,0,0,0,1,11.7
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1152,5,9,0,0,3,3,2,3,2,0,1,1,2,11.3
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1863,6,14,3,8,2,2,0,3,0,1,1,1,0,11.2
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1452,7,13,1,5,1,6,1,4,2,1,1,0,4,11.1
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1216,3,7,0,1,3,4,2,3,6,1,0,1,1,11.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1843,7,15,1,2,3,3,0,4,1,1,0,1,3,11.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1386,7,13,1,1,1,2,0,2,0,1,0,0,0,10.9
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1591,5,9,0,1,2,2,2,3,0,2,0,0,3,10.8
josepco01,Cory Joseph,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1233,4,7,2,3,0,0,1,3,5,0,0,1,0,10.8
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,947,5,6,4,5,0,0,0,4,1,0,2,2,6,10.7
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1270,3,4,2,3,2,2,1,2,2,0,0,0,1,10.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1289,4,5,0,1,0,0,2,4,2,1,1,0,3,10.6
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1287,4,7,0,2,0,0,0,2,8,1,1,1,3,10.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1878,1,5,1,2,1,2,0,6,13,1,0,1,3,10.2
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1699,4,10,2,4,3,3,0,3,2,2,0,1,2,10.1
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1078,3,5,0,0,4,4,1,4,1,1,1,1,3,9.8
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1186,5,9,0,0,4,7,2,6,0,1,1,2,4,9.8
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1530,5,11,3,9,2,2,0,0,3,0,0,1,2,9.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1181,2,5,1,2,2,2,2,7,1,1,0,0,0,9.5
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1504,4,7,3,6,0,0,0,3,0,0,3,0,3,9.5
shamela01,Landry Shamet,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1350,5,13,2,8,0,0,1,2,4,1,1,0,3,9.5
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1312,4,6,1,3,1,2,0,3,3,0,1,0,3,9.5
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1359,5,9,1,4,0,0,1,4,2,0,0,0,2,9.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1565,4,11,2,3,1,2,1,7,4,0,0,1,0,9.1
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1563,3,3,0,0,2,4,1,2,2,0,1,0,2,8.9
bartowi01,Will Barton,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1380,3,11,3,6,2,2,3,5,4,0,1,2,2,8.8
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,289,2,2,1,1,0,0,0,2,2,1,2,0,0,8.8
millspa01,Paul Millsap,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1255,5,8,0,2,0,0,0,3,2,1,0,0,3,8.5
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,819,5,8,1,4,0,0,1,2,2,0,0,1,2,8.3
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1024,4,8,0,2,0,0,3,4,1,0,1,0,1,8.3
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1081,3,5,0,2,1,1,0,1,3,1,0,0,0,8.1
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,586,3,3,0,0,2,2,0,3,0,0,0,0,0,8.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1728,7,16,0,0,0,2,3,5,0,1,1,1,3,7.9
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,889,3,6,0,1,5,7,0,1,1,0,0,0,1,7.8
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,462,3,5,3,5,0,0,0,0,0,1,0,0,0,7.7
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,838,3,10,0,0,3,4,3,1,1,0,3,0,1,7.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1841,6,15,1,6,3,4,2,10,2,0,0,5,2,7.5
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,847,2,2,2,2,2,2,0,0,0,1,0,1,0,7.4
hillge01,George Hill,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1020,2,5,1,3,2,2,0,4,4,0,0,1,0,7.3
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1950,4,11,1,4,1,2,2,2,8,0,0,3,2,7.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,579,4,5,0,0,0,0,0,0,2,0,0,0,1,7.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1328,4,7,1,3,0,0,0,3,4,0,0,2,1,7.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,988,3,4,1,2,0,0,0,2,1,0,0,0,0,6.7
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,910,4,7,3,6,0,0,0,0,1,1,0,2,2,6.6
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1098,3,5,1,2,0,1,0,3,2,0,0,0,0,6.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1798,3,3,1,1,0,0,1,6,1,2,0,4,2,6.5
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,479,2,2,0,0,3,4,0,3,1,0,0,0,3,6.4
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,786,3,4,1,1,0,0,1,2,1,1,0,2,1,6.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1621,4,14,0,0,4,6,2,2,0,2,1,1,2,5.9
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1555,4,9,0,0,3,4,1,0,2,2,0,3,3,5.8
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,549,2,4,0,1,0,0,2,3,2,0,0,0,0,5.7
craigto01,Torrey Craig,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1389,2,3,0,1,0,0,1,1,0,2,1,1,0,5.4
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1481,3,8,1,3,0,0,0,1,4,0,0,0,1,5.3
hamilda02,Daniel Hamilton,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,711,2,5,1,2,0,0,1,4,3,1,1,2,2,5.2
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,793,1,2,0,0,0,0,4,0,1,0,1,0,0,5.2
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,637,4,7,1,4,0,0,0,3,1,0,0,2,1,4.9
meltode01,De'Anthony Melton,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1323,1,7,1,3,0,0,2,2,8,1,2,3,2,4.7
breweco01,Corey Brewer,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,487,1,2,1,1,0,0,0,2,2,1,0,0,1,4.6
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,788,2,3,1,2,0,0,0,2,0,0,1,0,1,4.6
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,166,1,2,0,0,0,0,2,0,1,1,0,0,0,4.1
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,675,2,4,0,0,0,0,2,1,1,0,0,0,1,4.0
smithja02,Jason Smith,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,462,1,1,1,1,0,0,0,2,1,0,0,0,0,4.0
cartewe01,Wendell Carter,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1701,3,9,0,1,0,0,2,8,2,1,1,3,3,3.6
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1483,3,10,1,4,3,7,0,3,0,1,1,0,4,3.6
muscami01,Mike Muscala,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1157,2,4,0,2,0,0,1,1,1,0,1,0,2,3.6
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1326,1,1,0,0,0,0,0,4,0,2,0,1,1,3.5
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,289,2,5,2,4,0,0,0,0,0,0,0,0,0,3.3
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,586,1,3,0,0,0,0,0,3,2,1,0,0,1,3.2
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,989,2,5,2,4,0,0,0,0,1,0,0,0,2,3.2
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1238,1,5,1,4,1,2,0,1,4,1,0,0,4,3.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1160,3,7,1,1,1,2,1,3,3,0,1,5,2,2.5
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1869,2,7,0,1,2,2,0,5,4,1,2,5,3,2.4
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1793,2,11,1,5,3,5,0,6,5,2,0,4,3,2.4
seldewa01,Wayne Selden,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,585,2,4,1,2,0,0,0,2,0,0,0,1,1,2.2
johnsal02,Alize Johnson,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,216,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,669,1,4,0,0,2,4,2,0,0,0,0,0,1,1.8
johnsja01,James Johnson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1283,0,0,0,0,0,0,0,6,0,0,2,1,1,1.8
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1304,1,3,0,2,0,0,1,3,0,0,1,0,2,1.8
richajo01,Josh Richardson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1519,3,11,0,2,0,0,0,3,5,0,0,1,3,1.7
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,519,2,4,0,0,0,0,0,2,0,0,0,1,0,1.6
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1277,1,6,1,3,3,4,0,1,1,1,0,1,3,1.6
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,927,1,4,0,1,0,0,0,0,2,2,0,0,4,1.4
welshth01,Thomas Welsh,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,446,0,0,0,0,1,2,0,1,1,0,0,0,1,1.2
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1043,2,8,0,4,0,0,1,3,2,0,1,2,1,0.5
oquinky01,Kyle O'Quinn,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,289,0,3,0,1,0,0,0,1,2,0,1,0,0,0.3
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,184,1,1,1,1,0,0,0,0,0,0,0,2,1,0.3
bookede01,Devin Booker,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1593,4,12,0,4,0,0,0,5,5,0,0,4,5,0.2
goodwbr01,Brandon Goodwin,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,549,1,5,0,1,1,2,0,0,1,0,0,0,0,0.2
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,648,1,4,0,0,2,4,1,3,0,0,0,2,1,0.0
luwawti01,Timothé Luwawu-Cabarrot,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,624,0,2,0,0,1,2,0,6,1,0,0,1,2,-0.1
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,669,1,7,0,1,1,1,1,1,3,0,0,2,0,-0.4
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,289,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,446,0,2,0,0,0,0,0,1,2,0,0,1,0,-0.7
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,1365,2,7,0,5,0,0,1,2,1,0,0,1,4,-0.7
lydonty01,Tyler Lydon,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,549,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1400,0,6,0,2,2,2,2,3,2,0,0,2,2,-1.3
acyqu01,Quincy Acy,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,535,0,2,0,2,0,0,0,0,0,1,0,0,3,-1.6
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1087,1,5,0,2,0,0,0,2,1,0,0,1,2,-1.6
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,865,1,6,1,3,0,0,0,2,0,0,0,1,1,-1.6
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,443,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,487,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1013,1,11,0,4,0,0,2,5,3,0,0,0,4,-1.9
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,716,1,4,0,2,0,0,0,2,1,0,0,3,0,-2.1
morrimo01,Monte Morris,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,853,1,7,0,1,0,0,0,1,0,0,0,0,1,-2.6
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,787,1,7,0,5,0,0,0,5,0,0,0,1,2,-2.8
