slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1352,5,6,2,2,0,2,4,7,1,1,1,1,4,13.7
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2358,2,5,0,3,2,2,0,5,14,1,2,2,4,13.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1838,7,12,3,5,0,0,2,6,0,1,1,2,4,12.7
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1988,5,11,4,9,1,2,1,10,4,0,0,2,2,12.6
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,2037,2,3,2,2,2,4,3,10,1,3,1,2,2,12.6
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1756,5,7,0,0,4,4,4,10,0,0,1,4,3,12.4
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1581,2,3,0,0,2,2,2,8,4,2,1,1,2,12.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1940,7,17,3,7,1,1,0,3,0,2,1,0,1,12.1
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1982,5,9,3,4,0,0,2,2,2,0,0,0,1,11.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2078,4,12,0,2,0,0,1,9,11,0,2,1,3,11.5
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2075,7,20,1,3,5,6,0,2,6,1,1,3,1,11.5
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2230,5,10,1,3,4,4,1,1,2,0,1,1,2,11.3
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2169,5,16,2,6,4,4,1,4,4,1,1,2,0,11.2
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1237,3,8,0,0,3,4,4,3,0,2,3,0,2,11.2
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1369,3,5,0,0,2,4,4,2,0,1,4,0,4,10.5
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1462,7,15,0,2,3,3,1,4,3,0,1,2,6,9.6
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1811,1,7,0,2,2,2,0,5,10,4,0,1,5,9.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,2161,4,13,3,5,2,4,0,3,4,0,0,0,2,7.6
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1286,5,12,1,2,0,0,3,1,1,0,0,0,2,6.9
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1680,3,8,3,5,2,2,0,3,4,0,0,3,2,6.5
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1648,3,10,1,4,1,2,0,2,10,0,0,3,0,6.4
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,765,3,5,1,1,0,0,0,2,2,0,0,1,0,5.7
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1589,3,7,0,0,1,1,3,3,3,0,0,1,5,5.4
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1247,1,1,0,0,0,1,0,5,4,0,1,1,0,5.3
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1720,3,14,1,7,5,6,0,5,4,1,0,1,5,5.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1041,1,2,0,0,1,2,4,2,0,1,2,1,3,5.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1191,3,6,2,4,0,0,0,3,0,1,0,1,2,5.1
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1248,2,3,1,2,0,0,1,4,3,0,0,1,4,5.1
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1901,4,12,0,2,0,0,1,4,4,1,0,1,2,5.1
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1484,1,3,1,2,0,0,1,1,5,1,0,1,2,5.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1155,2,4,2,4,3,4,0,2,0,0,0,1,3,5.0
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1321,2,3,0,1,0,0,0,0,2,1,0,0,1,4.7
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,992,2,8,1,5,0,0,1,2,3,0,1,0,0,4.3
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1368,3,9,2,5,1,3,3,3,1,1,0,2,4,4.2
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1099,0,3,0,2,4,6,0,2,5,0,0,1,1,3.8
dedmode01,Dewayne Dedmon,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,764,4,7,0,2,0,0,2,1,0,0,0,2,2,3.6
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1078,1,4,1,1,6,7,0,1,1,0,0,2,4,3.6
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,805,2,6,0,0,0,0,0,4,4,0,0,1,0,3.6
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,603,1,2,1,2,2,2,0,1,0,0,1,1,1,3.6
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,655,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1449,1,3,0,0,0,0,2,4,4,0,0,2,2,2.9
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1069,0,2,0,1,2,2,1,2,3,0,0,1,1,2.6
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1124,2,4,0,0,0,0,0,2,0,1,0,0,3,2.4
diallch01,Cheick Diallo,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,910,1,4,0,0,0,0,1,3,0,0,2,0,2,1.8
jamesju01,Justin James,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,203,1,2,0,1,0,0,0,0,0,0,1,0,0,1.7
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,129,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,541,2,4,1,3,0,0,0,0,0,0,0,1,1,1.6
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,804,1,1,0,0,0,0,0,3,0,1,0,1,4,1.0
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1108,3,7,1,3,1,2,0,0,0,0,0,1,6,0.5
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,926,1,5,1,4,0,0,0,2,0,0,0,0,1,0.1
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1836,1,7,1,6,0,0,1,0,1,1,0,0,3,-0.3
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,329,0,1,0,0,0,0,0,0,0,1,0,1,1,-1.1
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1254,1,5,0,2,0,0,0,3,1,0,1,2,1,-1.2
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,935,1,6,1,4,0,0,0,4,1,0,0,2,2,-1.7
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,965,0,7,0,3,1,2,1,0,2,1,0,1,0,-2.2
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,369,0,1,0,0,0,0,0,1,0,0,0,2,2,-3.2
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1417,4,14,2,3,0,0,0,4,0,0,1,5,5,-3.3
