slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2591,12,20,2,4,1,3,1,8,9,3,1,0,1,29.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1965,13,21,1,1,3,5,6,8,2,0,2,2,0,27.1
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,2345,8,22,1,5,13,13,7,5,4,4,1,4,2,26.9
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2495,5,9,4,7,4,6,0,12,5,4,1,1,2,22.9
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,2256,12,24,0,4,7,9,0,4,3,0,0,1,1,20.1
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1913,8,20,2,7,3,3,0,2,7,3,0,0,1,18.3
collida01,Darren Collison,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1819,8,14,3,5,0,0,0,4,9,2,0,3,2,18.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2208,8,18,3,9,4,5,0,4,7,1,1,3,2,17.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1430,7,8,0,0,3,3,1,4,0,1,1,1,3,15.6
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1384,6,13,0,0,4,4,5,3,3,1,0,0,4,15.2
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1719,9,12,1,1,0,0,0,8,1,0,1,2,4,14.4
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2262,7,15,2,5,5,6,2,2,1,2,0,2,3,14.4
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1728,7,12,4,7,0,0,2,6,0,2,0,2,5,13.6
turnemy01,Myles Turner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1815,3,9,3,5,0,0,3,13,1,0,3,0,1,12.3
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1441,3,5,0,0,4,5,4,7,0,1,1,1,2,12.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1689,7,13,0,0,4,4,2,2,0,1,0,1,4,12.1
evansty01,Tyreke Evans,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,927,6,10,1,1,1,1,0,1,5,0,0,1,1,11.8
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1659,7,14,1,1,1,1,1,6,2,1,0,1,5,10.9
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1394,4,10,1,2,6,8,1,4,2,1,0,3,0,10.1
acyqu01,Quincy Acy,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1112,2,4,2,4,2,2,0,1,4,0,3,0,4,9.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1598,4,9,2,7,2,2,0,3,3,0,0,0,2,9.5
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1762,4,10,0,5,4,7,3,7,2,0,1,1,3,9.5
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2479,6,15,3,6,0,0,0,5,4,1,0,2,2,9.4
youngth01,Thaddeus Young,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1676,3,5,1,2,0,0,2,3,2,2,0,1,0,9.4
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1977,7,15,1,6,3,4,0,6,6,0,0,5,5,8.9
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,921,2,5,0,2,3,3,1,2,4,0,1,0,1,8.7
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1218,3,5,1,2,2,3,2,3,2,1,0,1,4,8.4
