slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1877,8,14,3,6,5,6,2,3,1,0,0,2,2,17.2
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2085,10,19,4,7,2,4,3,8,1,0,1,4,3,16.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,2042,10,25,1,6,5,7,1,3,3,2,1,1,2,16.3
drumman01,Andre Drummond,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1739,7,17,2,3,3,7,7,7,3,2,1,4,1,15.7
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1788,7,9,0,0,2,2,1,4,2,1,0,0,3,15.6
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1445,7,11,1,3,4,6,1,8,2,0,0,1,3,15.6
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2216,3,6,0,0,6,8,4,11,0,1,1,1,0,15.0
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1655,8,14,1,3,0,1,2,2,3,1,0,0,2,14.3
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2073,5,10,2,4,1,2,3,7,4,0,1,1,1,13.9
conlemi01,Mike Conley,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2018,8,16,2,5,2,3,0,5,6,0,0,2,4,13.7
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1827,5,11,1,4,2,4,5,6,5,0,0,0,4,13.7
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2193,9,23,4,11,2,2,0,5,6,0,0,3,2,13.4
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2107,6,14,0,0,1,2,5,7,7,0,3,3,4,13.2
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2282,6,15,6,15,1,1,0,6,3,1,0,1,4,13.2
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,2185,8,21,3,7,3,3,1,6,1,1,1,1,3,13.2
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,2109,3,8,0,0,5,8,3,14,0,1,4,2,1,13.1
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2235,8,18,5,10,0,0,0,4,1,1,0,1,3,12.3
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1149,5,8,1,2,2,2,0,2,3,0,0,0,0,12.1
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1911,3,9,1,4,3,3,2,2,7,1,0,0,2,12.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2858,6,13,2,6,2,2,1,2,6,0,1,2,4,11.9
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1829,5,9,2,2,2,2,0,3,4,0,0,1,2,11.6
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1010,4,4,0,0,0,0,0,4,4,1,2,0,4,11.6
ellinwa01,Wayne Ellington,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1902,5,10,5,9,0,0,0,1,1,2,0,1,2,11.2
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1800,4,8,0,1,0,2,4,14,0,0,2,0,1,11.2
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1127,5,11,2,4,2,2,2,4,2,0,0,1,1,10.9
houseda01,Danuel House,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2167,3,10,2,5,2,2,2,3,0,4,0,0,0,10.5
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1325,4,6,0,1,0,0,2,2,3,1,0,0,1,10.1
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1905,6,13,3,8,0,0,0,6,1,1,0,1,2,10.0
covinro01,Robert Covington,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2086,5,12,4,10,0,0,2,3,0,2,1,1,4,10.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1128,5,7,0,1,3,4,3,4,0,1,0,2,5,10.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1545,3,8,0,4,3,4,0,2,8,2,0,1,4,9.8
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1645,4,8,0,0,0,0,0,3,6,1,0,0,1,9.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2154,3,5,3,3,0,0,1,2,4,0,0,0,3,9.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1546,3,8,2,7,2,2,1,8,2,1,0,1,2,9.3
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1637,4,9,3,7,0,0,0,4,3,0,1,0,3,9.1
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1498,5,13,1,2,1,2,3,8,1,0,0,0,3,8.5
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1640,3,5,3,5,0,0,0,3,1,1,0,0,2,8.5
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2063,7,17,3,7,0,0,0,3,2,0,0,1,2,8.4
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2196,5,14,0,2,2,2,1,3,9,2,1,4,6,8.4
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1513,4,8,2,3,1,1,1,2,0,0,0,0,0,8.3
robingl02,Glenn Robinson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,731,5,6,0,1,0,0,1,0,0,0,0,0,1,8.1
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1471,5,7,0,2,0,1,0,4,1,1,1,2,2,7.5
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1311,5,12,0,4,0,0,0,4,2,3,0,1,2,7.4
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2211,5,11,0,1,0,0,4,6,0,1,0,2,3,6.7
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1453,2,7,1,5,1,2,4,3,3,0,0,0,2,6.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1341,2,5,1,3,2,2,0,0,2,4,0,2,3,6.5
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1936,2,7,2,5,2,2,1,1,4,0,0,1,1,6.3
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1812,6,16,1,6,1,2,2,9,1,0,1,2,5,6.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1141,2,6,1,2,2,2,2,4,2,0,0,1,1,6.2
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1671,4,13,1,4,4,4,1,1,3,1,0,2,4,6.0
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1033,1,3,0,1,2,2,1,7,0,1,0,0,1,5.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1970,6,14,3,6,0,1,0,6,2,0,0,4,3,5.2
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1454,3,8,0,1,0,0,2,3,3,2,0,2,2,5.2
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,640,3,4,0,0,0,0,1,1,1,0,0,1,0,5.1
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,993,1,2,0,0,0,0,0,4,4,1,0,0,3,4.8
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1365,1,2,0,1,0,0,3,3,3,1,1,2,3,4.6
niangge01,Georges Niang,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,528,3,5,2,4,0,0,0,1,0,0,0,1,1,4.6
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1078,2,4,0,0,1,3,3,2,0,0,1,0,3,4.4
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1317,2,6,0,0,1,2,1,3,3,1,0,0,4,4.3
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1869,2,9,1,2,0,2,2,5,4,1,0,0,3,4.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1957,1,2,1,2,0,0,0,5,7,1,0,4,3,4.2
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1714,2,8,0,1,0,0,1,3,5,1,1,1,2,4.2
napiesh01,Shabazz Napier,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1257,0,7,0,5,6,6,0,2,6,0,0,1,2,4.1
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,952,2,3,0,0,0,0,1,3,1,0,0,1,0,4.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,787,2,5,1,2,0,0,1,0,2,1,0,1,1,4.0
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,422,2,3,0,0,1,1,0,1,0,1,1,1,2,3.9
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1088,2,5,1,4,1,1,1,0,1,0,0,0,2,3.9
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1276,4,9,0,3,1,2,1,0,0,1,0,1,2,3.8
kabenmf01,Mfiondu Kabengele,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,582,2,6,2,6,2,2,0,1,0,1,0,1,3,3.7
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,787,2,4,1,3,1,1,0,3,2,1,0,2,4,3.7
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1028,0,3,0,2,4,4,1,1,1,1,0,0,3,3.4
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1152,2,4,1,2,0,0,1,3,1,0,0,2,0,3.3
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,233,1,1,0,0,0,0,2,1,0,0,0,0,1,3.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,852,1,1,1,1,0,0,1,1,0,0,0,0,2,2.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,2340,5,15,3,9,0,1,0,4,3,0,0,3,4,2.8
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1961,4,12,1,5,1,1,0,8,0,0,5,4,6,2.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1499,3,8,0,3,1,2,1,3,1,1,0,2,2,2.7
smithde03,Dennis Smith,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,469,1,2,0,0,0,0,0,1,2,0,0,0,0,2.7
whiteco01,Coby White,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1572,3,10,0,4,0,0,1,5,3,0,0,1,2,2.7
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1253,4,10,1,1,0,2,2,4,0,0,0,2,2,2.6
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,431,2,3,0,0,0,0,1,2,0,0,0,1,1,2.6
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,616,1,3,0,2,0,0,0,3,0,1,1,0,2,2.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1802,2,10,0,1,0,0,5,6,2,0,1,2,3,2.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1707,3,11,0,4,0,0,0,0,6,1,0,2,2,1.9
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,877,0,0,0,0,0,0,1,3,0,0,1,0,1,1.9
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1063,1,4,0,2,0,0,1,3,1,0,0,0,0,1.9
silvach01,Chris Silva,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,760,2,6,0,0,0,0,2,2,2,0,0,1,3,1.8
robinje01,Jerome Robinson,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,949,2,7,1,4,0,0,0,2,2,0,0,0,3,1.7
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,193,1,2,0,0,1,2,0,0,0,0,0,0,0,1.6
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,278,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
exumda01,Dante Exum,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,506,0,1,0,0,0,0,0,0,2,1,0,0,1,1.3
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,263,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1108,0,5,0,1,2,4,0,5,1,0,2,0,0,1.3
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1148,1,4,1,4,0,0,0,3,0,0,3,2,1,1.2
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1148,1,2,0,0,1,4,0,0,2,1,0,1,3,1.0
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,152,1,2,0,1,0,0,0,1,0,0,0,0,1,0.9
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,720,0,2,0,0,0,0,0,2,1,1,0,0,1,0.5
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,750,1,2,0,1,0,0,0,1,0,0,0,1,0,0.3
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1816,0,6,0,2,0,0,1,6,2,0,2,0,2,0.3
wadede01,Dean Wade,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,221,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
chandty01,Tyson Chandler,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,835,1,4,0,1,1,3,1,4,1,0,0,2,1,0.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1237,3,12,0,6,1,1,1,0,1,1,0,1,3,0.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,526,1,3,0,1,0,0,2,2,0,0,0,1,4,-0.3
grahatr01,Treveon Graham,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,392,0,3,0,2,0,0,1,0,0,1,0,0,0,-0.4
newmama01,Malik Newman,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,221,0,2,0,1,2,2,0,0,0,0,0,1,0,-0.4
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1578,0,1,0,1,0,0,1,1,1,0,0,0,4,-0.6
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1641,4,18,1,6,0,0,0,0,4,0,0,1,1,-0.6
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,703,1,4,1,2,0,0,0,1,0,0,0,0,4,-0.7
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1145,0,4,0,2,2,2,0,1,1,0,0,1,0,-0.8
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,304,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,330,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,608,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,628,0,0,0,0,0,0,0,2,1,0,0,1,4,-1.3
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,775,1,5,1,3,0,0,1,0,0,0,1,2,3,-1.9
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,441,0,2,0,1,0,0,0,2,0,0,0,1,1,-2.2
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1218,1,6,0,3,0,0,1,3,0,0,0,2,0,-2.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1818,4,17,0,8,1,2,1,2,1,1,0,3,5,-3.7
