slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2399,8,14,1,2,5,8,3,4,2,0,0,2,2,16.1
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2175,11,23,2,7,5,9,3,5,4,0,0,4,5,16.1
murraja01,Jamal Murray,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2005,9,18,1,5,5,5,0,4,3,1,0,2,3,16.1
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1942,9,24,0,2,8,12,2,6,1,0,6,2,4,15.7
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2441,5,14,2,8,1,2,3,6,8,2,0,1,4,13.7
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2207,6,15,4,10,6,6,0,4,0,0,0,1,1,13.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2246,7,14,0,0,1,2,4,10,1,0,2,1,2,13.7
greenda02,Danny Green,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2504,5,12,3,8,3,4,0,9,0,2,2,1,2,13.5
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2053,6,13,3,8,7,8,0,3,2,0,0,3,2,13.4
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1713,6,14,2,7,3,4,1,3,2,1,0,0,0,13.2
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1667,4,5,0,0,5,6,0,2,5,0,0,0,4,13.2
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,2212,6,11,1,4,6,6,1,4,2,0,0,2,5,13.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1798,2,4,1,3,1,2,2,5,6,3,0,1,0,12.7
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1467,6,14,1,5,5,5,1,2,3,1,0,2,1,12.6
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1632,5,13,1,5,3,4,1,3,4,2,0,0,1,12.5
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2535,8,17,2,6,2,4,0,8,1,2,0,2,3,12.4
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1640,5,6,0,0,0,0,0,1,3,2,0,0,0,12.2
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1652,7,17,1,5,4,4,2,2,4,1,0,3,2,11.9
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1708,7,15,0,0,2,2,3,5,2,0,0,1,2,11.5
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2239,5,9,3,5,0,0,0,1,3,2,0,1,2,11.3
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1101,5,6,1,2,2,2,0,2,0,0,0,0,1,11.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2005,7,14,1,2,2,4,0,3,3,1,0,1,3,11.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1316,3,6,0,1,3,3,0,5,2,2,0,0,0,10.9
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1794,4,9,4,7,1,2,2,4,1,0,4,2,4,10.4
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2057,2,7,1,5,4,4,3,9,2,1,0,1,2,10.3
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1522,5,14,0,0,2,2,3,5,4,3,1,2,5,10.3
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1566,3,7,1,3,0,0,3,4,2,2,0,0,0,10.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,645,4,5,1,2,0,1,1,0,3,0,1,0,1,9.8
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,979,4,5,2,3,0,0,3,2,0,0,1,1,2,9.7
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1566,5,7,1,3,0,0,0,1,3,1,0,1,3,9.3
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1038,3,3,2,2,0,2,1,3,1,1,2,1,2,9.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1653,4,11,0,1,0,2,1,1,6,2,1,0,1,8.6
lenal01,Alex Len,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1024,5,8,0,0,2,2,5,3,0,0,0,2,6,8.4
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1843,3,7,1,3,2,2,0,4,3,1,0,1,1,8.2
millspa01,Paul Millsap,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1645,4,7,0,0,3,3,3,3,0,0,0,2,2,7.9
collijo01,John Collins,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2014,6,17,0,4,1,1,3,8,4,0,0,1,5,7.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2982,4,15,2,10,2,3,1,4,11,2,0,5,4,7.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2233,7,19,4,10,0,0,0,3,3,0,0,2,2,7.7
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1728,2,5,1,1,2,2,1,5,4,0,1,2,1,7.6
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2182,2,5,2,3,2,3,0,4,5,0,0,1,3,7.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1689,8,19,0,2,1,2,1,10,4,0,0,4,4,7.4
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,799,3,5,2,3,1,2,0,0,3,1,0,2,0,7.4
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,938,2,5,1,3,1,2,1,1,2,2,2,1,2,6.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1022,3,7,0,1,2,3,2,1,1,1,0,0,1,6.9
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1790,5,13,4,7,0,0,0,1,2,0,0,1,2,6.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,2321,2,6,0,4,4,4,2,6,0,2,0,1,5,6.8
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,774,3,4,0,0,1,1,2,1,2,0,0,1,2,6.7
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1241,4,7,0,0,0,1,0,7,1,0,0,0,2,6.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2033,7,20,2,11,0,0,1,3,1,0,0,0,2,6.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1033,2,5,1,2,0,0,1,2,0,3,0,0,1,6.2
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2272,3,9,2,5,3,4,0,2,3,1,1,3,2,6.1
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,883,2,8,0,1,4,5,3,1,0,1,1,0,2,6.1
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,620,3,3,1,1,0,0,0,0,1,0,0,0,2,6.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1919,7,15,2,6,2,2,0,7,0,1,0,6,4,5.8
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,846,3,4,2,3,0,0,1,2,1,0,0,1,4,5.8
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2079,4,11,2,6,2,2,0,2,2,0,1,2,2,5.8
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,643,2,3,0,0,1,1,0,2,0,0,2,0,0,5.7
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1789,3,10,2,3,4,4,1,3,1,0,1,2,4,5.6
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1110,2,4,1,1,0,0,1,3,0,1,0,0,1,5.2
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1799,2,5,1,2,2,2,1,1,1,1,1,1,4,5.1
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1266,2,6,0,2,3,3,1,3,0,2,0,1,3,5.0
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,667,3,6,1,1,0,0,2,3,0,0,0,1,1,4.9
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,425,3,7,0,0,2,3,1,0,0,1,0,0,2,4.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1940,2,6,0,3,0,0,1,5,7,1,1,3,4,4.8
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1581,4,6,1,3,0,0,1,1,1,0,0,1,6,4.7
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1149,2,3,0,0,0,0,0,2,1,1,0,0,1,4.6
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1265,3,4,0,0,0,0,0,2,4,1,0,4,1,4.4
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1408,3,11,2,6,0,0,1,1,5,0,1,2,1,4.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1589,2,7,0,1,2,2,3,5,0,1,1,2,3,4.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1653,4,11,1,2,0,0,1,1,2,0,0,1,1,3.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2479,3,9,2,3,2,3,0,4,0,1,1,2,4,3.8
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1933,3,12,1,8,2,2,0,5,1,1,2,2,2,3.6
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1076,3,6,1,3,0,0,0,2,1,0,0,1,2,3.5
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,184,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,984,2,4,1,2,0,0,0,1,0,0,0,0,0,3.3
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,302,1,2,1,2,0,0,1,0,1,0,0,0,1,3.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,425,1,3,1,2,0,0,0,2,1,0,0,0,0,2.6
shamela01,Landry Shamet,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,849,1,5,1,4,2,2,0,0,1,0,0,0,0,2.6
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1153,2,4,0,1,0,0,0,3,1,0,1,1,2,2.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1015,1,3,0,1,0,0,1,4,1,2,0,1,4,2.3
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,469,1,3,1,1,0,0,0,1,1,0,0,0,0,2.3
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,819,1,4,1,1,0,0,4,4,0,0,0,2,1,2.2
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1391,1,3,0,0,0,0,0,8,0,0,1,0,3,2.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1566,2,9,0,6,0,0,1,3,4,0,0,0,2,2.1
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1582,2,10,0,4,3,4,1,1,5,1,0,3,2,2.1
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,432,2,2,0,0,0,0,0,1,1,0,0,2,1,2.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,851,1,2,0,0,0,0,0,0,1,1,0,0,2,1.9
briscis01,Isaiah Briscoe,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,WIN,1037,2,5,1,2,0,0,0,2,1,0,0,0,5,1.6
bartowi01,Will Barton,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,848,2,6,1,2,2,2,0,0,0,0,0,1,3,1.4
blossja01,Jaron Blossomgame,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,549,1,3,0,0,0,0,2,1,0,0,0,0,2,1.2
vonleno01,Noah Vonleh,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1088,0,3,0,1,3,6,2,0,1,0,2,0,5,1.2
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1481,1,4,0,2,1,1,0,4,2,0,0,1,3,1.0
monrogr01,Greg Monroe,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,708,1,1,0,0,2,4,0,1,0,1,0,2,3,1.0
chrisma01,Marquese Chriss,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,640,0,0,0,0,2,2,0,4,0,0,0,2,1,0.8
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,626,0,1,0,0,0,0,1,3,1,0,0,0,2,0.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,472,0,2,0,0,0,0,1,0,0,0,2,0,0,0.7
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,210,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
clarkga01,Gary Clark,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,622,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2173,2,13,0,3,0,0,3,4,2,2,0,0,5,0.4
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,455,0,2,0,0,0,0,0,1,2,1,0,1,0,0.3
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,744,1,4,1,4,0,0,2,1,2,0,0,2,4,0.1
lydonty01,Tyler Lydon,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,363,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,137,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,994,1,4,1,1,0,0,0,1,2,0,0,2,2,-0.5
ennisja01,James Ennis,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,914,1,2,0,0,0,2,0,2,0,0,0,1,1,-0.6
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,184,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,735,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,550,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
payneca01,Cameron Payne,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,350,0,1,0,0,0,0,0,1,1,0,0,1,0,-0.7
smithja02,Jason Smith,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,203,0,1,0,1,2,2,0,1,0,0,0,2,2,-1.2
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1076,0,2,0,1,0,0,0,9,0,0,0,2,2,-1.5
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,767,0,3,0,0,0,0,1,1,0,1,0,1,2,-1.9
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,706,0,4,0,2,0,0,0,2,0,0,1,0,1,-1.9
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,1146,1,7,1,7,0,0,0,1,1,0,1,1,4,-2.4
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,913,0,4,0,1,0,2,1,3,1,0,0,2,1,-3.7
