slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2264,5,10,2,3,3,4,1,5,5,0,0,1,0,14.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2107,5,8,1,4,2,2,0,6,5,1,0,1,1,14.3
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1485,6,8,1,3,2,2,0,1,4,1,1,2,1,14.2
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1911,6,15,3,8,5,6,1,5,3,1,0,1,4,14.2
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,1921,6,10,1,4,3,4,0,4,8,0,0,3,2,14.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,2074,5,11,1,4,3,4,2,3,2,2,1,0,1,13.9
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,2133,8,17,5,12,2,4,0,5,3,1,0,2,6,13.7
greenje02,Jeff Green,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1184,6,10,3,6,2,2,1,1,0,1,0,0,2,13.6
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,1793,6,11,1,3,0,0,1,12,3,0,1,0,3,13.6
bartowi01,Will Barton,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,2034,6,10,2,6,2,2,0,7,2,0,0,1,1,13.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1517,8,16,6,10,0,0,0,1,1,3,0,3,4,13.4
burksal01,Alec Burks,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1120,6,12,3,6,2,2,1,2,1,2,0,1,2,13.2
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1830,5,10,0,2,4,4,3,8,8,1,1,6,5,12.8
houseda01,Danuel House,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1462,6,10,1,5,1,1,1,3,2,0,2,1,1,12.4
netora01,Raul Neto,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1247,5,8,2,3,4,5,0,2,2,1,0,2,2,12.2
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,2083,6,13,5,9,2,2,0,0,3,0,0,1,4,11.8
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1771,5,13,0,5,3,5,2,7,7,0,0,1,3,11.3
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1376,7,11,0,1,0,0,2,4,0,0,0,0,1,11.3
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1502,5,10,1,3,0,0,3,4,4,0,0,1,1,10.7
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1419,4,7,2,5,1,2,2,4,2,0,0,0,2,10.5
bazemke01,Kent Bazemore,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1962,5,9,1,3,3,4,1,8,0,1,1,3,4,9.5
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1474,2,6,0,2,6,8,3,3,2,1,0,1,3,9.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,961,4,6,1,2,0,0,2,2,1,0,0,0,1,8.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,2275,5,17,0,7,7,9,0,5,5,1,1,3,4,8.4
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1660,5,9,0,1,1,2,1,1,2,1,1,1,4,7.8
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1220,4,10,1,2,2,2,3,1,1,1,0,1,3,7.5
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1370,1,2,1,2,2,2,1,3,2,2,0,1,2,7.2
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1921,1,1,0,0,0,0,1,3,7,3,0,3,3,7.0
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,997,3,7,1,3,3,3,0,2,4,0,0,2,2,6.9
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,918,5,8,0,0,0,0,1,1,1,1,0,2,3,5.9
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,1050,3,5,0,0,0,0,1,0,3,0,1,0,4,5.6
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1676,3,8,1,3,1,2,0,9,2,1,2,3,3,5.5
carrode01,DeMarre Carroll,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,897,2,4,0,2,5,5,0,1,0,0,0,1,2,5.5
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,858,2,3,1,1,3,4,0,0,0,0,0,1,0,5.3
hardeja01,James Harden,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1677,4,17,0,8,8,11,0,7,4,1,0,4,3,5.2
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1054,3,5,0,0,1,1,2,0,0,0,0,0,3,4.9
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1086,1,5,1,2,2,2,0,2,3,0,0,0,0,4.6
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1189,1,5,0,2,3,3,1,2,2,1,0,1,0,4.6
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1487,2,7,1,3,2,2,0,1,3,3,0,3,2,4.5
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,1844,3,8,1,5,0,0,0,5,3,0,0,1,2,4.4
covinro01,Robert Covington,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1649,1,4,0,3,1,2,1,8,1,1,2,0,5,4.4
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,1315,1,4,0,2,0,0,2,3,3,1,0,0,3,3.8
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1304,4,12,3,8,0,0,0,2,1,0,1,1,4,3.6
robingl02,Glenn Robinson,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1718,2,6,1,3,0,0,1,4,1,0,0,0,2,3.4
cabocbr01,Bruno Caboclo,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,239,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,1432,3,9,2,8,0,0,0,3,1,1,0,2,2,2.7
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,328,1,1,1,1,0,0,0,0,1,0,0,1,0,2.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1670,1,5,1,5,0,0,3,3,1,1,0,1,3,2.4
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,487,0,1,0,0,0,0,0,3,1,1,0,0,0,1.9
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1165,1,3,0,2,1,2,2,0,1,1,0,1,3,1.8
bendedr01,Dragan Bender,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,971,1,6,0,3,1,2,2,3,4,0,0,1,3,1.7
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,1443,0,1,0,1,0,0,0,2,3,0,0,0,1,1.6
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,471,1,2,0,1,0,0,0,1,0,0,1,0,2,1.2
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1048,1,4,1,4,0,0,0,2,0,0,1,0,2,1.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1397,2,8,1,6,0,0,0,1,0,1,1,1,3,0.0
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,729,0,1,0,0,0,0,0,1,1,0,2,1,2,-0.1
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,328,1,3,0,1,0,0,0,0,1,0,0,1,1,-0.4
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1183,0,6,0,3,2,2,2,1,2,0,0,0,4,-0.7
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1053,2,5,1,3,1,2,0,2,1,0,0,3,5,-0.8
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,385,1,3,0,2,0,0,0,1,0,0,0,1,1,-0.8
lenal01,Alex Len,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,879,2,2,0,0,0,2,1,3,0,0,0,4,3,-1.0
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,328,0,2,0,1,0,0,1,0,0,0,0,1,0,-1.7
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,953,0,2,0,1,0,0,0,2,2,0,1,3,1,-2.1
