slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2232,7,17,3,8,0,0,1,2,9,3,1,0,1,18.8
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1969,7,14,3,9,4,5,0,6,5,2,0,1,3,18.7
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1793,5,7,0,0,2,5,7,9,2,1,3,1,1,18.6
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2175,11,22,0,1,3,4,7,10,0,0,3,4,3,18.4
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,991,4,7,3,4,4,6,6,4,0,0,4,0,3,17.9
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2112,4,10,0,0,10,11,3,1,9,0,2,4,1,17.9
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1777,6,8,0,0,4,5,6,10,0,0,0,1,2,17.8
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2229,10,25,3,11,3,4,1,9,14,1,0,7,5,17.3
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1992,6,13,0,1,10,15,1,9,7,0,2,4,5,17.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1514,7,14,1,1,3,4,3,6,3,0,2,1,0,17.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2230,8,14,4,6,0,0,0,4,4,0,1,0,3,16.9
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1290,4,5,2,3,3,4,0,1,5,3,0,0,2,16.7
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1874,5,11,2,5,6,7,2,4,10,3,0,7,3,16.3
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1373,6,9,0,0,4,5,4,6,1,0,0,0,3,15.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2108,5,7,2,4,2,2,1,3,1,2,3,1,2,15.7
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1867,9,19,2,6,4,6,1,1,6,0,0,1,5,15.7
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1848,6,9,1,1,0,0,2,13,3,1,0,1,3,15.3
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1543,6,9,0,2,4,4,4,3,1,1,0,1,3,15.3
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1363,3,7,1,3,5,6,1,2,6,1,1,0,1,14.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1860,8,15,0,1,1,3,1,11,3,0,1,0,3,14.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2284,4,7,2,4,0,0,2,4,3,3,0,0,0,14.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1281,5,8,4,6,0,0,1,7,1,1,1,1,1,14.2
jonesde02,Derrick Jones,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1190,5,6,0,0,4,4,1,0,1,1,2,1,1,14.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,984,4,4,3,3,0,0,0,8,1,2,1,1,1,14.2
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1625,5,6,0,0,2,4,1,4,4,1,4,1,6,14.1
onealro01,Royce O'Neale,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1740,4,7,2,5,4,5,0,4,1,3,0,0,3,14.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1904,7,15,0,2,0,0,6,7,2,1,1,1,2,13.9
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2215,8,16,3,6,1,2,1,5,2,0,1,1,3,13.7
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2050,7,18,2,9,5,6,1,0,5,1,0,2,1,13.6
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1782,6,14,4,8,2,2,2,3,3,0,1,1,4,13.1
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1366,8,11,1,2,0,0,1,2,0,0,1,1,1,13.1
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1496,5,5,2,2,0,0,0,1,2,1,0,0,1,12.8
dragigo01,Goran Dragić,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1578,5,8,1,2,5,7,1,3,4,1,0,3,3,12.8
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1862,7,11,3,5,0,1,0,5,1,2,0,3,1,12.5
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1992,3,9,3,7,4,4,0,9,6,0,1,3,1,12.1
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1875,5,10,2,4,2,2,1,2,1,2,1,1,2,11.9
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1141,3,3,0,0,1,1,2,1,4,1,0,0,0,11.6
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2040,4,10,2,5,0,0,1,4,5,3,0,1,1,11.6
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1102,3,7,1,1,0,0,1,6,4,2,1,0,0,11.3
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1310,5,7,0,1,0,0,0,9,1,1,0,0,1,11.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,2092,4,4,0,0,1,2,5,4,3,1,2,4,4,11.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,977,4,6,2,4,2,2,1,1,1,0,1,1,0,10.8
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1259,4,4,0,0,0,0,3,4,0,1,2,1,2,10.7
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1892,4,8,0,1,0,0,0,3,8,3,0,2,3,10.3
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,980,6,8,1,2,2,2,0,0,0,1,0,1,4,10.2
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1447,4,6,3,5,0,0,1,4,2,0,0,0,4,10.1
greenje02,Jeff Green,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1407,4,8,3,6,0,0,0,5,4,0,0,0,3,10.1
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1619,6,10,2,2,3,5,1,3,0,0,0,2,3,10.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1680,5,13,1,4,1,2,1,2,9,1,0,3,1,9.7
burksal01,Alec Burks,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1039,6,12,1,4,0,0,0,2,2,2,0,1,1,9.6
conlemi01,Mike Conley,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1980,5,13,5,9,0,0,1,3,3,1,0,2,3,9.4
richajo01,Josh Richardson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1932,4,12,1,5,0,1,0,7,4,2,2,1,0,9.1
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1150,4,7,0,2,2,4,2,0,1,1,1,0,2,8.9
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2187,4,13,1,4,2,2,2,2,3,3,1,2,1,8.9
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1484,4,8,0,1,1,2,3,6,2,0,0,1,0,8.9
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1641,5,9,2,2,0,0,1,2,2,0,3,2,4,8.9
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1776,5,13,4,11,0,0,0,3,2,1,0,1,1,8.8
covinro01,Robert Covington,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1747,3,8,1,5,3,3,1,5,1,1,3,1,5,8.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1809,9,26,4,10,0,0,1,0,3,0,0,1,2,8.4
bradlto01,Tony Bradley,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,788,3,3,0,0,0,0,3,1,1,0,0,0,0,8.2
robinje01,Jerome Robinson,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1199,3,8,1,4,2,2,0,3,2,1,1,0,1,8.2
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1616,4,8,3,6,0,0,1,2,0,1,0,0,3,8.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1473,4,8,3,6,0,0,1,2,2,0,1,2,1,8.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1041,2,4,0,1,0,0,4,3,2,3,0,2,1,7.7
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1487,4,12,4,11,2,3,0,1,2,1,0,1,2,7.7
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1710,4,9,0,3,1,2,1,6,2,1,1,0,5,7.5
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1087,5,7,0,0,0,0,2,1,0,0,0,1,1,7.4
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,714,2,5,0,1,2,2,0,2,1,0,4,0,0,7.4
martike03,Kelan Martin,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1132,4,8,1,5,2,2,1,1,3,0,0,2,2,7.3
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1313,3,5,1,1,1,1,0,1,3,1,0,1,2,7.3
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2139,5,14,3,8,4,7,0,2,0,0,0,1,1,7.2
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,2005,6,12,1,4,5,8,1,5,3,0,0,6,5,7.1
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1708,5,11,1,4,1,1,0,4,1,0,0,0,3,7.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2200,5,14,2,7,0,0,0,5,3,2,0,2,2,7.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1353,3,6,1,2,2,5,1,4,0,1,2,1,3,6.9
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1626,4,14,3,6,3,3,0,6,3,0,0,2,2,6.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,988,3,7,2,4,1,1,0,1,3,0,0,1,0,6.7
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1540,4,6,3,5,0,0,0,3,0,0,0,1,4,6.7
niangge01,Georges Niang,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,868,3,6,2,4,0,0,0,5,0,0,0,0,0,6.5
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,894,3,5,0,1,2,2,2,5,0,0,0,1,3,6.4
johnsja01,James Johnson,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1404,5,11,0,3,1,1,2,3,4,1,2,4,6,6.4
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1705,4,13,2,6,1,2,0,1,4,3,0,2,3,6.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1669,5,12,3,7,0,0,0,3,3,0,0,2,4,6.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1435,3,8,1,4,2,4,3,4,3,1,0,3,3,6.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1589,3,6,3,6,0,0,1,3,1,1,0,3,1,5.9
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,769,3,4,1,1,0,0,0,3,1,0,0,0,3,5.8
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1127,4,7,0,3,1,3,0,3,0,1,1,0,5,5.5
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2092,2,8,2,4,1,2,0,3,2,2,0,0,2,5.3
saricda01,Dario Šarić,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1860,1,7,0,3,3,4,2,7,3,0,0,0,1,5.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1195,2,4,0,0,0,1,2,1,1,2,0,0,2,5.2
cabocbr01,Bruno Caboclo,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,343,1,1,0,0,2,2,1,0,0,0,1,0,0,5.1
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1265,4,9,1,2,0,0,2,1,1,2,2,3,5,5.1
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,426,1,3,0,2,2,2,1,2,1,0,1,0,0,5.0
hannadu01,Dusty Hannahs,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,387,3,6,2,3,0,0,0,0,0,0,0,0,0,5.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1318,3,7,0,2,0,0,0,1,4,2,0,2,1,5.0
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2143,4,12,1,3,3,4,0,5,2,0,0,2,2,4.9
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,792,0,3,0,2,5,6,0,3,2,2,0,0,5,4.8
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1461,2,6,1,2,1,2,5,4,1,0,0,2,2,4.8
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1685,3,11,2,8,0,0,0,3,2,2,0,1,0,4.8
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,583,2,3,0,0,1,4,1,3,1,0,0,0,0,4.8
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1593,2,6,0,2,1,2,0,5,6,0,1,2,2,4.8
princta02,Taurean Waller-Prince,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1522,5,12,2,8,1,1,1,3,0,1,0,4,1,4.8
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2011,5,12,2,5,0,0,0,0,1,0,0,2,0,4.3
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1196,3,3,1,1,0,0,0,1,1,1,0,3,2,4.3
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1670,3,5,0,0,0,0,0,0,1,0,2,0,4,4.2
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1201,3,6,0,0,0,0,2,3,1,0,0,1,2,4.2
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2354,5,19,1,8,3,3,0,0,10,0,0,4,4,4.1
crowdja01,Jae Crowder,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1892,2,9,1,7,0,0,0,9,0,3,1,1,2,4.1
belljo01,Jordan Bell,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,357,2,3,1,1,0,0,1,0,0,0,0,0,1,4.0
harklma01,Maurice Harkless,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1472,1,1,0,0,3,4,0,4,2,1,0,2,5,3.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1532,4,7,0,0,0,0,1,5,1,1,0,4,2,3.8
robingl02,Glenn Robinson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,912,1,5,0,2,2,2,4,0,0,0,0,0,0,3.7
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,432,3,4,0,0,0,0,0,2,1,0,1,2,2,3.6
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1000,1,3,1,2,0,0,2,4,1,0,1,1,2,3.5
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,394,2,2,0,0,0,0,0,0,1,0,0,0,2,3.3
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1199,1,3,1,2,0,0,0,0,3,1,1,1,2,3.3
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1330,2,3,0,0,1,2,0,6,1,1,0,2,4,3.2
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1219,2,5,2,4,0,0,0,1,0,0,0,0,1,3.2
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1199,4,13,1,6,0,0,2,2,0,0,0,0,1,3.1
napiesh01,Shabazz Napier,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1442,4,15,1,6,0,0,1,0,5,2,0,2,3,3.1
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,783,1,1,0,0,2,2,1,2,0,0,0,0,5,3.0
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1405,2,6,1,3,0,0,3,2,2,1,0,3,2,2.9
kiddgmi01,Michael Kidd-Gilchrist,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,668,0,1,0,1,0,0,1,4,1,1,0,0,0,2.9
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1103,1,2,0,0,3,6,3,5,1,0,0,2,6,2.7
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1632,4,12,1,3,1,2,2,1,2,0,0,2,3,2.7
templga01,Garrett Temple,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,2017,3,12,1,9,1,2,1,1,2,0,1,0,2,2.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,577,2,5,1,3,0,0,0,1,2,1,0,2,1,2.6
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,830,2,4,1,3,0,0,1,1,0,0,0,1,1,2.6
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1398,3,13,0,2,2,2,2,6,2,0,1,2,2,2.6
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,874,2,5,0,0,0,0,1,0,1,2,0,1,3,2.5
inglejo01,Joe Ingles,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1581,1,3,0,2,0,0,0,2,2,0,1,0,2,2.2
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1329,4,9,2,6,0,0,0,0,0,1,0,3,3,2.1
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1746,2,9,1,2,1,2,1,6,2,0,0,2,0,2.0
baynear01,Aron Baynes,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,703,2,6,0,2,0,0,0,5,0,0,0,0,1,1.7
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1281,2,9,0,3,0,0,0,5,2,2,1,2,1,1.7
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1639,3,8,0,2,0,0,0,2,9,1,0,6,5,1.5
carteje01,Jevon Carter,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,827,1,4,1,4,0,0,0,2,0,1,0,0,2,1.4
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,707,1,3,0,1,0,0,0,0,3,0,0,1,0,1.4
grahatr01,Treveon Graham,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,543,0,0,0,0,0,0,1,0,2,0,0,0,2,1.3
smithde03,Dennis Smith,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1241,4,12,0,2,1,2,0,0,3,0,0,1,4,1.3
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,456,1,1,0,0,1,4,0,0,0,0,1,1,0,1.2
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1408,2,5,0,2,0,0,0,2,2,0,0,1,3,1.1
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1393,2,9,1,3,0,0,0,1,5,0,0,2,1,0.9
carrode01,DeMarre Carroll,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1105,1,6,1,5,0,0,0,4,1,1,2,2,2,0.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,994,1,2,1,2,2,2,0,2,1,0,0,3,4,0.7
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1083,0,3,0,3,0,0,0,6,1,2,0,1,2,0.6
houseda01,Danuel House,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1567,2,4,0,2,0,0,0,2,0,0,0,2,0,0.6
willigr01,Grant Williams,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1312,0,1,0,1,0,0,0,4,1,1,0,0,4,0.6
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,970,1,6,0,1,0,0,1,2,2,0,0,0,1,0.5
