slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2450,9,19,1,5,5,7,2,10,15,1,0,8,1,21.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1963,8,16,5,9,2,2,3,3,1,2,0,0,1,20.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1850,8,12,4,8,4,4,0,3,6,1,0,5,1,19.5
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2020,6,9,0,0,6,9,6,4,0,3,2,2,3,19.5
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1716,8,9,2,3,2,2,1,4,1,3,1,4,0,19.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,2126,3,5,0,0,8,8,6,6,1,2,1,1,3,18.9
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,2442,7,16,1,3,5,5,4,7,1,2,1,0,3,18.7
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2125,6,18,1,6,10,10,3,3,10,0,0,3,4,18.2
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2027,8,20,1,3,8,8,2,6,1,0,0,0,1,17.7
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1352,8,13,5,7,0,0,1,3,0,1,0,0,0,17.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1408,7,14,3,6,2,2,1,3,7,1,0,1,2,17.7
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2303,9,14,3,7,0,1,1,2,2,2,1,1,3,17.6
lenal01,Alex Len,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2224,7,10,0,0,2,6,1,13,0,3,1,0,3,17.3
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2185,5,11,4,6,6,7,1,8,0,1,0,0,2,17.2
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2099,8,15,1,2,4,4,1,10,8,0,0,5,2,17.2
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2105,7,13,0,0,4,6,4,10,4,1,1,2,5,17.2
georgpa01,Paul George,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1899,13,22,2,7,0,0,1,6,3,1,0,5,3,17.2
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1442,8,12,1,5,4,6,1,3,1,0,3,1,3,17.2
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1559,7,12,3,6,2,2,2,4,3,1,0,1,3,16.9
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1596,8,14,1,3,1,1,0,3,7,1,0,1,1,16.8
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1849,7,15,4,8,3,5,1,7,1,2,2,2,2,16.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1577,6,8,0,1,2,3,3,6,1,2,0,0,1,16.6
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2500,9,22,5,10,4,5,1,5,1,1,0,1,3,16.5
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1774,6,9,4,6,3,4,0,5,1,1,2,2,2,16.5
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1221,9,12,0,0,0,0,2,5,0,2,0,1,2,16.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,2034,7,20,1,7,6,6,0,5,6,4,0,2,3,16.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,2128,6,9,0,0,0,0,3,8,7,2,1,2,5,16.2
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1802,7,11,5,7,0,0,1,7,1,0,0,1,1,16.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1439,6,9,0,0,4,8,3,6,1,0,3,1,2,15.4
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1025,7,9,3,4,1,2,1,0,2,0,0,0,3,15.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2076,6,11,4,6,0,1,1,9,4,0,1,1,3,15.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,2003,7,14,4,10,2,4,0,4,4,2,0,2,3,15.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,2067,9,22,2,6,2,2,1,7,2,1,1,0,3,14.9
favorde01,Derrick Favors,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,2098,8,12,0,1,0,0,2,8,0,0,2,0,3,14.8
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,891,6,7,0,0,2,2,2,4,0,1,2,1,2,14.7
thornma01,Marcus Thornton,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2050,5,13,2,5,4,4,2,2,4,3,0,1,3,14.5
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,2160,6,16,5,9,1,1,3,5,2,2,0,1,2,14.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2566,6,20,5,11,2,2,2,7,13,0,1,5,4,14.1
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1933,6,9,0,0,1,2,5,4,2,0,2,1,4,13.6
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1738,5,5,0,0,0,0,2,5,1,2,2,0,5,13.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,2016,5,9,2,2,2,2,2,10,3,0,2,3,4,13.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1945,6,10,1,1,2,2,1,8,1,0,3,2,4,12.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1729,8,13,4,7,0,0,0,2,4,0,0,3,5,12.5
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1227,6,10,1,3,0,1,1,4,3,0,1,0,1,12.3
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,891,4,9,2,4,2,2,1,7,1,1,2,1,0,12.2
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1131,5,7,0,1,1,3,0,3,3,1,1,0,0,12.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,2020,3,8,0,4,2,2,2,1,10,0,0,0,1,11.9
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1832,3,9,2,4,2,2,1,3,5,2,0,0,1,11.6
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1077,4,5,2,2,0,0,0,7,1,1,1,1,1,11.2
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2036,5,13,2,3,4,4,0,11,6,1,2,6,4,11.2
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2005,5,11,3,8,0,0,0,3,3,2,0,0,3,11.1
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2388,5,13,1,4,5,5,0,3,2,2,0,1,3,11.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1435,7,11,0,0,1,5,1,2,1,1,2,2,0,10.9
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2458,6,19,0,5,4,7,3,5,7,0,0,0,4,10.8
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1331,6,10,1,1,1,2,1,2,4,0,0,2,1,10.7
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1434,5,5,1,1,0,0,1,2,1,1,1,1,4,10.6
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2214,6,15,0,0,1,1,3,4,1,1,2,0,2,10.5
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1817,2,4,0,0,3,4,5,6,1,1,3,2,3,10.5
walljo01,John Wall,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1855,6,16,1,3,6,7,0,3,7,0,1,5,3,10.1
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1244,3,4,0,0,3,3,0,3,1,1,1,0,2,9.9
milescj01,C.J. Miles,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1940,3,7,3,4,3,4,0,4,2,0,1,1,1,9.8
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,1460,3,8,2,4,3,3,2,7,1,0,0,0,3,9.6
smithis01,Ish Smith,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,1936,3,13,0,1,3,4,1,2,7,4,2,2,2,9.5
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1862,5,10,0,3,3,4,0,3,1,0,0,0,0,9.2
leeda02,David Lee,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,930,4,6,0,0,2,4,1,3,2,1,0,1,1,9.2
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1281,4,10,1,6,2,3,0,2,2,2,0,0,0,9.2
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1014,5,9,1,2,3,3,0,1,3,0,0,3,0,9.1
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,975,4,8,1,3,2,2,3,3,1,0,0,1,2,8.9
warretj01,T.J. Warren,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2252,7,17,0,2,4,4,2,1,1,0,1,2,3,8.8
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1165,5,9,1,3,0,0,0,3,2,0,0,0,1,8.6
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1823,8,14,1,3,0,0,1,3,2,0,0,3,5,8.4
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2189,7,18,4,9,2,5,0,3,1,1,0,2,3,8.4
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1151,4,6,1,1,4,7,0,1,0,1,0,1,3,8.3
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2103,4,17,2,9,0,1,0,1,9,5,2,3,3,8.1
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1003,4,6,0,1,2,2,0,1,2,0,0,1,0,8.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1560,3,9,2,8,0,0,0,3,2,4,1,1,2,8.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2440,4,8,1,5,0,0,0,5,3,4,0,3,4,8.0
hammoaj01,A.J. Hammons,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,366,3,5,1,1,2,2,2,1,0,0,0,0,1,8.0
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1629,5,7,1,2,2,2,0,1,1,0,0,2,3,7.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1159,2,6,1,3,5,5,0,2,2,0,0,0,2,7.8
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1831,5,15,0,1,4,5,3,2,2,2,1,3,3,7.7
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1301,4,6,2,3,0,0,1,3,0,0,0,1,1,7.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1600,4,7,0,0,4,8,1,2,2,0,0,1,3,7.6
bookede01,Devin Booker,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2009,3,9,1,5,4,5,0,2,4,1,2,3,2,7.5
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1101,5,10,0,4,0,0,1,5,1,0,0,0,1,7.5
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1613,4,8,1,1,2,3,1,1,0,0,2,0,4,7.4
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1278,4,7,0,3,1,2,0,1,5,1,0,2,2,7.3
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,1652,3,6,1,3,0,0,0,1,4,1,0,0,2,7.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1719,1,4,0,2,6,6,0,5,4,0,1,3,1,7.2
westda01,David West,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,789,2,3,0,0,1,1,2,1,3,0,1,1,0,7.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1773,3,10,2,5,1,1,0,4,5,0,0,0,2,7.1
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1071,5,8,0,0,2,4,2,3,0,0,1,2,4,7.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,2137,2,6,0,1,1,4,1,4,2,3,1,0,1,7.0
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,550,2,3,0,0,4,4,1,1,0,0,0,0,2,6.9
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1662,3,4,1,2,0,4,0,6,0,2,2,1,3,6.8
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1107,3,5,1,2,3,4,0,1,0,1,0,1,2,6.8
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,858,3,4,0,0,0,0,1,1,1,0,1,0,0,6.8
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1365,4,6,1,2,0,0,0,2,1,0,0,1,0,6.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1298,3,5,2,4,0,0,0,4,1,0,1,1,2,6.5
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1702,4,11,2,6,3,3,0,3,2,0,0,2,2,6.4
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2033,5,14,2,7,3,3,0,1,2,0,1,2,3,6.4
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1169,2,4,1,1,1,2,0,0,2,2,0,0,2,6.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1250,1,7,0,2,6,6,0,1,3,2,0,1,2,6.1
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1587,4,5,2,2,1,1,0,2,2,0,0,3,5,6.1
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1323,1,4,0,1,1,2,0,1,7,1,1,0,3,5.9
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,955,4,8,1,5,0,0,0,1,2,1,0,1,2,5.9
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1785,3,4,0,0,0,0,1,4,1,0,0,0,3,5.8
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1722,1,6,0,0,3,4,1,5,2,3,0,1,2,5.6
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1748,3,7,1,4,1,2,1,6,1,1,0,1,4,5.5
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,868,4,8,1,4,2,2,0,1,0,1,0,2,2,5.5
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1031,2,4,1,3,0,0,1,1,1,2,0,0,3,5.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,492,2,3,1,1,0,0,1,1,1,0,0,0,0,5.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1209,3,8,0,2,1,1,3,3,2,0,0,0,4,5.4
exumda01,Dante Exum,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1414,2,4,1,3,1,2,0,1,5,0,0,1,3,5.2
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,723,2,3,1,2,2,2,0,2,0,0,1,1,2,5.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,754,1,2,0,1,0,0,1,1,2,1,1,0,0,5.1
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,864,2,2,0,0,1,1,0,5,0,0,0,0,2,5.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,689,1,1,0,0,3,5,0,0,1,0,1,0,1,4.9
noahjo01,Joakim Noah,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1270,1,2,0,0,0,0,2,5,4,1,0,2,2,4.9
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,763,2,3,0,0,0,0,0,4,0,0,2,0,1,4.9
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1254,2,6,1,2,1,2,0,2,2,1,0,0,1,4.8
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1139,2,6,1,4,0,0,2,5,0,1,1,1,1,4.8
bennean01,Anthony Bennett,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,230,2,3,1,2,0,0,1,1,0,0,0,0,0,4.7
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1200,0,4,0,1,3,4,3,3,1,2,0,0,2,4.7
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1360,4,8,0,1,1,3,0,2,0,1,0,0,3,4.6
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1893,2,6,0,1,0,0,2,2,4,0,0,0,2,4.6
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,626,3,5,0,1,0,0,0,1,0,1,0,0,1,4.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,2044,3,10,0,5,3,5,0,2,5,1,0,1,5,4.5
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1186,2,4,1,1,0,0,0,2,3,0,0,0,3,4.5
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1151,4,6,0,1,0,0,0,1,0,0,0,0,3,4.5
greenje02,Jeff Green,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1257,2,6,1,3,3,3,1,2,1,0,0,2,1,4.2
canaais01,Isaiah Canaan,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1302,3,9,2,5,0,0,0,3,2,0,1,1,2,4.1
ferreyo01,Yogi Ferrell,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,842,2,3,1,1,0,0,0,1,3,1,0,3,0,4.1
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,1912,3,12,1,2,2,2,0,3,2,1,2,2,1,4.1
quartti01,Tim Quarterman,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,359,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,775,1,2,0,0,0,0,1,6,1,1,0,1,1,3.8
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,1567,0,3,0,0,3,6,3,4,2,0,1,1,1,3.7
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1728,2,9,0,3,2,2,0,2,2,3,0,1,2,3.7
brookaa01,Aaron Brooks,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,736,1,3,0,0,0,0,0,1,5,0,0,0,1,3.7
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,298,1,1,0,0,1,1,1,0,1,0,0,0,1,3.7
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,381,2,3,0,0,2,2,0,0,0,0,0,1,0,3.7
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2077,2,5,1,4,2,4,1,2,0,1,0,1,3,3.6
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,803,1,2,0,0,0,0,0,4,4,0,0,1,1,3.6
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2033,2,10,1,4,1,2,1,4,7,1,0,2,4,3.6
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1466,3,11,0,3,0,0,1,2,5,1,0,1,2,3.5
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,693,2,5,0,2,0,0,0,1,1,1,0,0,0,3.3
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,692,1,2,1,2,0,0,0,2,0,0,1,0,0,3.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,309,1,1,0,0,1,2,1,1,0,0,0,0,0,3.3
jennibr01,Brandon Jennings,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1596,1,6,1,4,0,0,0,3,11,1,0,4,4,3.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,2002,0,5,0,1,2,2,1,8,1,2,1,1,2,3.2
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1588,2,8,1,2,0,0,2,9,1,0,0,1,2,3.2
brussni01,Nicolás Brussino,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1466,1,4,1,3,0,0,1,1,2,2,0,2,0,3.0
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1048,1,3,0,0,0,0,0,2,3,0,2,1,1,3.0
