slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2299,15,24,1,4,21,22,3,9,6,3,1,2,0,51.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2283,13,20,6,8,2,2,0,9,4,1,1,1,2,30.6
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,2073,9,18,3,4,9,9,0,4,3,2,1,2,1,24.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2049,9,11,0,0,2,2,3,5,2,1,3,0,3,22.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2473,10,19,1,3,5,10,2,8,5,1,1,1,0,22.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2186,11,18,6,12,3,4,0,2,3,0,1,3,4,21.2
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1488,8,17,1,2,4,4,8,5,5,1,0,2,2,21.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,2335,9,21,0,4,8,10,2,5,6,2,1,4,1,19.5
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,2126,9,18,5,10,4,4,0,3,2,2,0,3,0,19.3
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2469,12,20,0,1,0,0,5,3,2,1,1,2,3,19.1
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1901,7,9,6,7,3,3,0,2,2,0,1,3,1,18.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1845,6,12,1,1,0,0,1,2,14,1,1,0,4,18.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2220,9,19,4,7,3,3,0,5,1,0,1,0,1,17.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2165,5,8,1,2,4,6,3,7,13,0,0,5,3,17.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1873,7,11,0,0,0,1,5,8,5,2,0,2,1,17.7
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,2258,5,10,0,0,5,9,7,9,2,1,3,2,4,16.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1910,8,19,3,10,3,5,3,3,6,1,0,2,1,16.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2155,9,28,2,10,10,11,0,7,6,3,0,5,3,16.7
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1924,7,15,2,7,3,4,1,7,4,2,0,1,3,16.3
booketr01,Trevor Booker,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,2048,6,14,1,4,4,4,4,11,2,0,1,1,3,15.6
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1267,6,8,0,0,3,4,0,6,4,1,1,1,3,15.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2082,6,17,0,4,7,8,1,6,3,3,1,1,3,15.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2524,6,24,2,11,9,10,1,9,10,3,0,6,1,15.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2186,7,16,1,3,4,4,2,4,5,1,0,2,2,14.9
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,2220,8,18,0,2,2,3,1,4,12,2,0,5,2,14.7
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2046,9,14,3,5,1,1,1,3,0,0,0,2,2,14.6
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2235,8,16,3,8,2,3,1,3,2,2,1,3,2,14.5
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2086,7,12,4,7,0,0,1,4,4,1,0,2,4,14.5
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1600,4,7,1,3,6,7,0,6,3,1,0,1,2,14.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2618,4,10,2,6,0,0,0,6,5,3,2,0,1,13.9
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1622,7,10,0,0,1,4,1,7,2,1,1,1,2,13.7
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,2125,4,11,2,3,1,2,0,4,13,3,0,4,1,13.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2103,8,18,3,9,3,3,0,3,5,0,0,3,2,13.2
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1598,6,7,0,0,0,0,2,3,1,1,1,0,3,13.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,2074,6,13,4,6,4,4,0,5,2,0,0,2,3,13.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2067,10,19,1,4,0,0,0,3,2,1,1,2,2,12.9
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1372,3,3,0,0,6,6,2,4,1,1,0,1,4,12.8
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,948,4,5,2,2,2,2,0,1,1,2,0,0,1,12.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,2422,10,27,0,1,0,2,6,10,2,1,3,3,2,12.2
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1694,8,15,0,1,2,2,2,1,4,0,0,3,0,12.2
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,2412,6,10,0,0,1,2,4,10,3,1,0,4,2,12.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1845,3,6,0,0,3,8,7,13,2,0,3,3,3,12.1
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2431,8,27,1,5,5,7,1,7,9,3,0,4,4,12.0
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1874,10,20,2,5,0,0,2,4,0,0,0,1,4,12.0
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1917,7,14,1,5,0,0,1,1,2,3,0,1,1,12.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1982,6,11,0,0,2,3,3,6,1,0,2,2,1,11.9
noahjo01,Joakim Noah,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1976,3,7,0,0,2,4,5,5,2,2,2,1,1,11.9
bartowi01,Will Barton,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1606,6,11,2,5,0,0,2,5,4,0,0,2,2,11.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1845,7,18,0,1,4,4,2,5,5,0,1,3,3,11.1
grantje02,Jerian Grant,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1613,4,10,1,2,0,0,1,2,6,4,0,1,3,10.9
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,1714,4,9,1,4,3,3,1,11,2,0,0,2,0,10.7
