slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,933,2,7,1,4,0,0,0,2,1,0,2,0,0,3.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,1342,5,15,0,0,0,0,2,1,0,0,1,0,1,3.5
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,2013,5,15,0,3,2,4,0,5,3,2,0,4,2,3.5
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2201,4,12,1,6,0,0,1,3,1,0,0,0,3,3.3
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,769,3,5,0,1,2,3,0,3,3,0,0,4,3,3.1
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,590,1,3,0,0,2,2,0,1,0,0,1,0,1,2.9
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,586,2,3,2,2,0,0,0,0,0,0,0,0,5,2.7
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,338,1,1,0,0,0,1,0,0,1,1,0,0,1,2.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1194,0,0,0,0,3,4,1,0,0,1,0,1,2,2.5
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,627,1,2,0,1,0,0,0,1,1,0,1,0,1,2.3
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,416,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
weberbr01,Briante Weber,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,98,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,1644,2,7,1,5,0,0,0,1,2,0,1,1,3,1.1
payneca01,Cameron Payne,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,768,2,5,0,2,0,0,0,0,1,0,0,1,0,1.0
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,98,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
valende01,Denzel Valentine,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,867,0,1,0,1,0,0,1,1,2,0,0,1,1,0.3
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,1468,2,7,0,3,3,3,0,0,1,0,0,3,1,0.2
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,974,1,4,0,0,0,0,1,4,0,0,0,1,1,0.1
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pricero01,Ronnie Price,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,1153,0,3,0,0,0,0,0,3,1,1,1,1,1,-0.2
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,722,0,3,0,1,2,3,0,3,1,0,0,1,1,-0.3
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,709,1,1,0,0,0,0,0,0,0,0,0,2,1,-0.7
woodch01,Christian Wood,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,98,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1429,1,4,0,0,0,0,2,4,0,1,0,3,5,-1.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,2215,5,22,1,11,2,2,0,1,1,0,0,2,1,-1.8
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,477,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1
