slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2222,14,23,3,6,6,8,1,4,4,0,0,2,1,28.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2581,13,17,0,1,4,9,1,8,8,1,1,3,3,27.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2284,14,24,2,5,3,4,2,1,9,1,0,1,5,27.4
roziete01,Terry Rozier,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2266,8,14,3,5,4,4,0,3,8,1,1,0,2,23.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1914,9,17,0,2,11,11,1,3,9,0,1,4,4,23.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1993,12,22,5,12,1,2,2,3,1,0,0,1,2,20.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1387,8,11,1,2,2,3,1,13,1,0,2,3,2,17.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1639,7,10,4,5,2,2,0,4,1,0,0,0,2,16.9
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2128,7,11,1,1,1,2,1,4,4,2,0,0,2,16.6
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2425,9,18,1,2,3,5,3,9,1,2,2,5,3,14.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2228,10,14,4,6,1,4,0,4,1,0,0,3,5,14.9
