slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
milescj01,C.J. Miles,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1962,6,11,4,7,0,0,1,3,4,0,0,0,1,14.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1753,6,13,4,5,3,4,0,1,5,1,0,1,3,14.5
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1200,2,3,0,0,5,5,0,3,5,2,2,1,0,14.5
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1601,4,6,2,3,5,6,0,2,0,3,1,1,2,14.5
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1354,9,16,0,6,1,2,3,3,3,0,0,1,2,14.3
foyera01,Randy Foye,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,946,5,7,4,4,0,0,0,3,1,2,0,0,1,14.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,2026,4,11,2,4,8,10,1,5,4,0,2,2,3,14.3
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1543,6,11,1,1,4,4,0,1,5,0,0,1,1,14.1
inglejo01,Joe Ingles,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1912,4,6,4,5,0,0,1,4,4,2,0,2,0,14.1
harrito02,Tobias Harris,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1681,5,10,1,2,2,2,1,7,3,1,0,0,0,13.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2039,8,17,2,5,3,3,0,1,6,2,0,4,3,13.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1884,4,8,0,0,3,3,3,10,1,2,0,1,1,13.4
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1385,5,8,2,4,3,3,1,1,1,2,1,2,1,13.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2244,4,10,0,0,7,8,1,3,4,0,1,1,0,13.3
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2163,10,20,2,5,1,2,0,7,2,1,0,3,2,13.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1706,6,7,0,0,3,16,3,9,0,0,2,0,1,13.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2238,7,17,1,3,5,6,5,7,1,2,0,5,2,13.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1249,6,7,1,1,0,0,1,4,1,1,1,2,0,12.8
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1770,5,8,0,0,4,8,1,7,0,1,1,0,2,12.5
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1069,7,10,0,0,0,0,4,4,3,0,0,2,4,12.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1794,8,15,1,6,0,1,1,4,4,0,1,1,4,12.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1480,6,9,2,3,0,0,1,4,2,0,0,1,1,12.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1637,5,13,3,5,4,4,1,3,1,2,0,1,3,12.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2455,6,16,0,3,8,8,0,3,2,1,0,1,4,11.9
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,2000,7,15,1,6,4,6,2,2,5,2,0,5,3,11.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1662,7,14,3,6,2,2,0,5,3,0,0,3,2,11.8
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1404,5,10,0,2,2,4,0,4,2,3,1,0,2,11.7
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2017,8,17,0,0,2,2,0,4,1,1,1,0,3,11.7
baynear01,Aron Baynes,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1088,6,9,0,0,0,0,3,4,2,1,1,1,5,11.5
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1485,4,6,2,3,0,0,0,4,3,2,0,0,3,11.5
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1469,7,12,0,0,0,0,3,6,1,1,1,2,3,11.5
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,740,5,6,0,0,1,2,4,4,1,0,0,1,2,11.3
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1631,3,6,2,2,2,2,1,2,7,0,0,2,0,11.2
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2179,4,10,0,0,5,6,2,9,1,1,2,2,3,11.2
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1998,5,15,1,5,3,4,2,6,6,2,0,3,1,11.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1896,5,10,2,5,1,2,1,4,8,0,1,4,2,11.0
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1327,3,6,2,3,4,4,0,1,3,1,0,1,1,11.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2132,3,3,0,0,2,4,4,9,1,0,2,2,3,10.7
linje01,Jeremy Lin,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1421,5,10,3,7,5,6,0,4,1,0,0,2,5,10.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1975,4,9,3,5,0,0,0,10,1,1,1,1,1,10.3
longsh01,Shawn Long,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,923,5,8,1,1,2,7,2,5,1,0,1,1,1,10.3
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1634,2,9,0,0,8,8,0,5,6,0,0,2,0,10.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2504,3,6,0,0,4,8,5,9,0,0,1,1,3,10.1
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1391,3,8,1,4,0,0,0,3,8,1,0,0,0,10.1
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1935,6,12,0,2,2,2,1,5,1,0,0,0,2,10.1
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1729,4,11,1,2,1,2,1,4,8,0,2,2,1,10.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1500,5,6,2,3,2,5,1,2,1,0,0,2,2,9.8
smithis01,Ish Smith,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1063,4,9,0,1,0,0,1,1,7,1,0,0,1,9.8
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1807,6,12,0,0,2,2,2,5,1,0,1,1,4,9.7
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1580,3,5,1,2,1,1,1,4,4,1,1,1,4,9.5
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,622,3,4,2,2,2,2,0,0,0,1,0,0,0,9.4
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1598,3,6,3,4,0,0,2,5,1,1,0,1,1,9.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2115,5,11,2,8,1,1,0,8,1,0,0,0,4,8.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1977,5,12,3,7,2,2,0,3,0,1,2,2,3,8.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2061,4,10,2,7,2,2,1,3,3,1,1,2,4,8.4
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1807,3,5,0,1,0,0,1,0,6,1,0,0,3,8.4
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1492,6,11,0,0,0,0,2,6,0,1,0,1,4,8.3
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1686,4,9,3,5,0,0,1,3,0,1,0,0,2,8.1
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1568,3,5,1,1,2,2,2,7,0,0,0,1,3,8.0
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1282,5,11,2,4,0,0,1,5,2,1,0,3,0,7.9
randlch01,Chasson Randle,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1555,2,7,0,1,3,3,1,4,5,0,0,0,1,7.9
greenje02,Jeff Green,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1211,5,10,1,4,4,4,0,1,0,0,1,2,3,7.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1395,4,7,2,2,4,5,0,3,0,1,0,4,1,7.8
payneca01,Cameron Payne,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1363,5,14,4,9,0,0,0,3,3,0,0,1,1,7.8
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1533,4,6,0,0,0,1,3,6,1,1,1,3,2,7.5
leeda02,David Lee,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1387,3,6,0,0,0,0,5,3,0,2,1,1,4,7.5
richajo01,Josh Richardson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1904,1,4,0,2,3,4,0,2,4,3,0,0,3,7.4
burksal01,Alec Burks,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,969,3,9,2,5,2,2,1,7,0,0,0,0,1,7.3
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2256,5,15,1,4,4,4,0,8,3,1,0,4,2,7.2
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1012,2,8,1,3,2,2,0,4,3,2,0,0,1,7.1
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1091,4,6,0,0,1,1,0,4,1,0,0,0,3,7.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1226,4,9,1,4,0,0,2,1,2,1,0,1,1,7.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1415,2,5,0,0,2,4,2,3,2,2,1,0,5,6.9
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,974,3,5,1,1,1,1,0,1,1,1,0,0,2,6.9
morrima03,Marcus Morris,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1873,5,13,1,5,2,4,1,5,3,0,1,2,3,6.9
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1997,2,8,1,6,0,0,0,4,5,2,0,0,1,6.5
labissk01,Skal Labissière,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1193,4,8,0,0,2,2,3,4,0,0,0,2,2,6.5
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1540,4,9,0,1,2,2,2,4,0,0,0,1,1,6.5
westda01,David West,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,809,5,7,0,0,0,0,0,3,1,0,0,2,1,6.3
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,923,3,6,0,1,2,3,0,3,0,1,1,1,0,6.2
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1735,3,4,0,0,2,6,5,14,0,0,1,5,5,6.2
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1868,3,9,0,0,4,6,2,9,5,1,1,6,3,6.2
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1420,2,7,1,4,0,0,0,3,8,0,0,0,3,6.2
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1728,2,4,1,2,2,4,1,3,3,0,0,1,2,6.1
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1571,5,12,1,3,3,4,0,3,1,0,0,2,2,6.0
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1144,4,6,0,0,1,3,1,2,0,0,1,0,4,6.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1556,5,10,1,2,1,1,0,2,3,0,0,3,2,5.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1775,5,12,2,8,1,2,0,0,3,0,1,2,3,5.8
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,718,2,3,1,1,0,0,1,0,1,1,0,0,1,5.7
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,882,3,6,1,4,1,2,2,6,0,0,0,1,3,5.6
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,891,3,6,0,0,0,0,1,4,2,0,0,0,2,5.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1460,1,4,0,0,0,0,1,1,8,1,0,1,2,5.4
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1628,2,7,0,4,0,0,1,1,3,2,1,0,1,5.3
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1704,5,11,0,0,0,0,2,4,1,1,0,1,6,5.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1710,6,15,2,5,4,6,0,1,0,0,1,3,5,5.1
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1319,3,9,0,1,2,2,5,4,0,0,0,1,4,5.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,956,4,12,0,0,2,4,2,5,3,0,0,2,1,5.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1946,3,6,0,1,2,2,0,4,2,1,0,3,2,4.8
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,822,3,4,0,1,0,0,1,1,0,0,1,1,1,4.7
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2391,1,7,0,5,4,4,1,4,0,1,1,0,1,4.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1510,3,6,1,4,0,0,1,1,0,0,0,0,1,4.6
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1053,1,5,1,4,2,2,2,5,3,0,1,3,0,4.6
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1102,4,8,2,4,0,0,0,1,1,0,0,2,1,4.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1789,2,5,1,1,0,0,1,3,4,0,1,2,2,4.6
hoodro01,Rodney Hood,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1207,2,7,1,4,4,4,0,1,0,2,0,2,2,4.4
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1348,5,10,0,0,2,2,2,0,0,0,0,2,5,4.4
bartowi01,Will Barton,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1618,3,9,2,6,1,2,1,1,2,1,0,1,4,4.3
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,910,2,4,0,1,0,0,0,3,1,0,1,0,0,4.3
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,787,2,3,2,3,0,0,0,2,0,0,0,1,0,4.3
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1930,2,6,0,1,0,0,1,6,3,0,3,1,5,4.3
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1004,2,4,0,1,1,2,2,1,1,2,0,2,2,4.2
reedwi02,Willie Reed,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,701,2,5,0,0,0,0,2,5,0,0,1,0,2,4.1
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1600,3,6,0,2,0,0,0,0,2,0,0,0,1,4.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1142,2,7,1,4,0,0,0,2,4,0,0,0,1,3.9
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2166,2,9,2,6,0,0,2,3,1,1,0,0,2,3.7
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,2089,3,13,1,7,2,2,0,8,2,0,0,0,3,3.7
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1581,3,9,1,2,1,2,0,3,1,0,0,0,1,3.7
willide01,Deron Williams,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1008,2,3,0,1,2,2,0,1,2,0,1,3,1,3.7
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1028,3,12,1,2,1,2,0,6,1,0,1,0,0,3.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,615,1,1,1,1,0,0,0,1,1,0,1,0,2,3.6
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1075,3,7,0,2,2,2,0,1,1,1,0,2,2,3.5
harpeju01,Justin Harper,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,237,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1916,2,4,1,1,2,2,0,3,3,0,0,3,4,3.4
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1882,2,4,0,0,0,0,1,3,1,0,1,0,4,3.4
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,486,1,2,0,1,1,2,1,0,0,1,0,0,0,3.3
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,885,2,7,1,4,2,2,1,2,0,0,1,0,4,3.3
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1280,2,5,0,0,0,0,0,2,2,1,0,1,0,3.3
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,841,2,4,0,0,0,0,1,2,0,0,1,0,2,3.2
willide02,Derrick Williams,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1150,1,3,1,2,0,0,1,3,1,1,0,1,1,3.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1920,3,10,0,0,1,2,1,3,1,1,0,1,0,3.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1545,2,6,0,4,0,0,2,3,0,1,0,1,0,2.9
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1037,2,4,1,1,0,0,1,2,0,0,0,1,1,2.9
chrisra01,Rakeem Christmas,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,557,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1215,2,6,0,2,0,0,4,3,2,1,0,2,5,2.7
