slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1009,4,4,0,0,2,3,2,4,3,1,2,1,0,14.5
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,909,5,6,3,3,2,2,1,2,1,0,0,0,1,14.4
morrimo01,Monte Morris,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1328,5,7,0,1,1,1,0,2,8,1,1,1,2,14.2
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2603,7,19,3,8,5,5,2,3,4,1,0,3,1,14.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1546,5,7,0,0,1,2,4,7,3,0,1,1,1,14.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1939,5,10,2,2,3,5,1,9,4,1,1,3,1,13.7
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2126,6,14,2,3,7,7,0,1,3,0,1,1,5,13.7
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1870,5,9,1,4,2,2,4,6,0,0,3,1,2,13.6
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1758,3,12,0,3,10,12,4,3,4,2,0,3,0,13.5
whiteco01,Coby White,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1410,7,15,1,5,3,3,0,5,4,1,0,2,1,13.2
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1427,4,8,4,5,1,2,1,6,1,2,1,0,4,12.9
aminual01,Al-Farouq Aminu,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1552,4,5,0,0,5,5,2,3,1,2,0,2,4,12.5
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2170,6,13,2,6,2,2,2,6,1,0,0,0,2,12.4
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,2278,8,19,2,5,0,0,0,5,2,2,0,0,1,12.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,2031,6,14,0,1,2,2,1,4,4,0,4,2,1,11.7
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,883,5,6,3,4,0,0,0,1,1,0,1,0,2,11.7
grantje01,Jerami Grant,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1779,6,13,2,6,1,2,0,5,3,2,0,1,2,11.7
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1409,5,9,0,0,0,0,1,6,3,2,0,0,2,11.5
porteot01,Otto Porter,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1635,7,12,4,7,0,0,0,1,0,1,0,1,3,11.5
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1181,3,4,1,2,1,4,4,8,1,0,1,0,1,11.4
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2065,9,16,0,5,0,0,0,7,1,1,2,4,1,11.2
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2596,8,10,2,3,0,3,0,3,1,0,0,2,4,11.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1885,6,15,1,2,2,2,3,4,3,1,3,3,4,10.8
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1433,5,10,1,2,2,2,2,1,4,1,0,2,3,10.3
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1594,3,5,1,1,0,0,0,4,6,1,0,1,1,9.7
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1324,2,5,0,1,2,2,2,4,1,2,2,0,1,9.6
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1036,4,5,1,1,0,0,1,1,2,3,0,1,5,9.5
millspa01,Paul Millsap,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,996,3,5,1,1,3,3,1,4,3,0,0,1,3,9.5
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1722,4,6,3,3,1,2,1,2,1,0,0,1,2,9.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1714,6,13,0,3,3,4,2,5,3,0,0,2,5,8.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1886,6,16,2,9,3,5,0,2,1,0,0,0,0,8.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1935,4,13,3,7,1,2,1,4,3,1,0,0,2,8.3
williro04,Robert Williams,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,881,3,4,0,0,0,0,2,2,3,1,2,1,4,8.3
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1584,4,13,1,5,3,3,0,3,4,0,2,1,1,8.2
greenda02,Danny Green,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1559,3,5,1,3,0,0,0,4,2,2,1,1,2,8.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1620,3,10,0,4,7,8,0,1,2,0,0,0,1,8.1
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2081,2,6,2,6,2,3,0,5,4,1,0,1,2,7.7
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1425,4,11,2,5,0,0,0,6,1,2,0,0,2,7.6
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1908,3,7,0,2,0,0,4,7,4,0,4,3,6,7.4
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1504,3,7,2,3,1,2,0,1,7,0,1,3,1,7.4
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2019,4,15,0,3,2,2,3,9,2,0,2,1,1,7.3
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1877,4,9,0,1,3,6,4,7,0,0,1,2,4,7.1
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1974,4,14,2,8,1,3,0,2,4,2,0,0,2,6.6
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1578,6,17,3,10,1,2,0,4,2,1,0,2,3,6.5
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,996,4,6,0,1,0,2,1,2,1,2,1,2,2,6.5
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1224,3,5,1,2,0,0,2,2,1,0,1,0,5,6.1
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1011,4,8,0,2,0,0,1,0,0,2,0,0,2,5.9
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1495,2,9,0,0,2,5,3,8,3,0,2,1,2,5.5
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1436,3,4,0,0,0,1,2,4,0,0,1,0,5,5.3
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1079,4,7,1,1,1,1,0,0,1,0,0,1,3,5.2
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1564,3,10,0,4,2,2,2,4,2,1,0,2,1,4.8
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1802,2,7,0,1,1,2,0,9,1,0,5,1,4,4.8
harriga01,Gary Harris,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1038,3,6,0,1,0,0,1,0,0,1,0,0,0,4.7
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1268,7,16,1,8,0,1,0,4,0,0,1,3,1,4.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1276,3,7,1,2,1,2,1,2,1,1,0,2,1,4.5
craigto01,Torrey Craig,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1145,2,3,1,2,0,0,2,2,4,0,0,2,5,4.5
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,732,2,4,2,4,0,0,0,2,1,0,0,0,2,4.5
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,965,1,2,0,0,3,4,1,4,2,0,1,2,3,4.4
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1104,2,3,0,0,0,0,1,4,2,1,1,1,6,4.3
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,967,3,7,0,2,1,1,0,2,0,1,0,0,2,4.1
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1396,2,7,2,4,0,0,0,4,4,0,1,1,4,4.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,998,2,4,1,3,0,0,1,1,1,0,1,1,1,4.0
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,851,3,8,1,3,0,2,2,5,0,0,2,1,3,3.9
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1121,1,6,1,4,2,2,0,0,2,1,1,0,1,3.9
portemi01,Michael Porter,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,193,2,2,0,0,0,0,1,0,0,0,0,0,1,3.7
silvach01,Chris Silva,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,374,1,2,0,0,0,0,2,1,1,0,1,0,1,3.7
winslju01,Justise Winslow,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1821,5,11,0,2,0,0,1,5,1,0,0,2,4,3.6
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1366,2,5,0,1,2,2,1,2,2,0,1,2,3,3.5
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1023,1,5,0,2,5,6,0,1,1,0,0,1,0,3.5
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1412,2,8,1,4,2,3,1,2,1,2,0,2,1,3.4
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1497,3,9,1,3,0,0,1,5,1,1,2,3,2,3.4
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1130,3,6,0,0,1,2,0,5,1,3,1,5,3,3.3
johnsja01,James Johnson,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,374,0,0,0,0,0,0,0,1,0,3,0,0,0,3.3
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2008,0,2,0,0,0,0,2,9,3,1,0,1,4,3.2
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1241,2,5,0,1,1,2,0,1,3,1,0,1,3,3.1
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,722,2,4,0,1,0,0,0,2,2,0,0,1,0,3.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1366,4,12,1,4,0,1,0,5,5,1,1,4,4,2.9
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,889,2,2,1,1,0,3,0,3,0,0,0,1,1,2.7
danietr01,Troy Daniels,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,816,1,5,1,4,0,0,1,1,3,0,0,0,1,2.6
holidju01,Justin Holiday,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1445,2,6,1,2,0,0,0,2,3,0,0,1,2,2.5
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1365,2,3,1,2,0,0,0,0,1,0,0,0,5,2.4
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1819,2,8,2,5,1,2,0,3,1,1,0,2,0,2.4
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1145,3,7,2,4,0,0,0,2,1,0,0,2,3,2.4
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,889,2,4,0,1,0,0,1,1,1,0,0,1,1,2.3
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,873,2,8,0,4,0,1,0,2,3,0,1,0,0,2.2
lenal01,Alex Len,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,867,0,2,0,1,1,1,1,5,0,0,1,1,0,1.5
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,553,1,1,1,1,0,0,0,2,0,0,0,1,3,1.1
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,849,1,1,0,0,0,0,1,1,0,2,0,2,4,1.1
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,65,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1044,1,3,1,3,0,0,0,1,1,0,0,1,1,0.9
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,845,3,5,0,0,0,0,0,3,0,0,0,3,2,0.8
wallaty01,Tyrone Wallace,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,378,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6
kornelu01,Luke Kornet,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1003,1,5,1,3,0,0,0,2,0,0,2,1,1,0.5
greenja02,Javonte Green,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,296,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,105,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,1975,0,7,0,2,4,4,0,5,1,2,0,3,2,-0.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,463,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,105,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,868,0,1,0,0,0,0,1,2,1,1,0,1,6,-1.1
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,246,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
herroty01,Tyler Herro,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,906,1,4,0,1,0,0,0,3,1,1,0,3,1,-1.2
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,677,1,6,0,4,0,0,1,1,0,0,0,0,1,-1.2
willigr01,Grant Williams,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,654,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,733,2,10,1,6,0,0,0,3,0,0,0,1,1,-1.7
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1141,1,7,0,2,1,2,2,3,4,0,0,3,5,-1.8
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1684,2,11,0,3,0,0,0,3,1,1,0,2,1,-2.7
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,141,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,1870,2,11,1,3,0,0,0,1,3,0,0,3,3,-3.7
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,801,0,3,0,0,0,0,0,0,0,0,0,1,2,-3.9
