slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2215,5,12,0,2,7,8,1,6,0,3,0,1,4,13.1
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2122,4,11,2,6,1,2,4,7,1,2,4,1,3,12.7
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1925,6,8,3,5,0,0,0,5,2,0,1,2,2,12.6
templga01,Garrett Temple,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1790,6,9,1,3,1,1,0,4,1,1,2,1,3,12.2
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,2247,7,21,1,8,4,4,1,8,9,1,1,5,3,12.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,2118,3,5,3,5,2,2,1,2,4,1,1,2,2,11.7
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,2054,8,21,4,11,3,5,1,3,0,0,0,0,3,11.1
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1843,4,9,2,5,1,2,3,6,2,1,2,2,2,10.8
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1130,4,4,0,0,2,2,0,2,4,0,1,2,1,10.5
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1957,5,11,3,4,0,0,0,7,1,2,0,2,0,10.1
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1713,5,10,0,0,6,6,1,5,1,0,0,3,2,10.1
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,2017,5,15,2,6,2,3,2,1,5,3,0,3,1,9.9
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1832,4,10,2,7,0,0,2,6,1,1,1,0,1,9.8
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1502,5,9,0,1,0,0,4,8,1,0,0,1,2,9.8
mcderse01,Sean McDermott,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1278,3,5,1,3,2,2,1,3,1,0,1,0,1,9.3
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1606,5,12,1,6,0,0,2,4,4,0,0,1,0,9.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1610,5,12,0,2,2,2,3,2,5,1,0,3,2,9.0
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,977,5,9,0,0,2,2,1,6,1,0,1,1,4,9.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1335,3,4,2,3,2,2,1,3,1,0,0,2,0,8.7
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2320,6,16,4,11,0,2,2,1,2,0,1,1,2,8.4
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1197,4,11,1,4,2,2,0,3,3,1,0,1,0,7.9
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1349,3,7,0,0,1,2,1,5,1,0,2,0,0,7.2
willipa01,Patrick Williams,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2120,5,10,1,3,0,0,1,10,3,0,0,3,4,7.2
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,712,3,7,1,3,2,2,0,3,1,0,0,0,0,6.9
mooreet01,E'Twaun Moore,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,899,1,3,0,2,2,2,1,6,2,0,1,0,0,6.9
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1975,3,8,1,5,4,6,1,9,1,0,0,1,6,6.5
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1457,2,6,2,6,0,0,0,5,3,0,2,1,1,6.2
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1440,3,9,0,5,3,3,3,1,0,0,1,1,0,6.0
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1988,3,7,0,0,1,2,0,5,5,0,2,2,4,5.7
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1219,2,7,1,5,0,0,1,2,4,1,0,0,1,5.6
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1431,1,5,1,3,2,2,0,6,3,1,0,1,1,5.4
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1048,2,3,1,2,0,0,0,2,3,0,1,1,2,5.3
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,656,3,6,0,2,1,2,0,1,2,0,0,0,0,5.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1914,2,7,1,4,0,0,2,5,3,0,2,1,3,5.1
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1680,3,6,0,1,1,2,1,2,2,0,0,0,3,5.1
naderab01,Abdel Nader,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,448,2,3,0,1,0,0,0,0,2,0,1,0,1,4.4
herroty01,Tyler Herro,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,825,2,5,1,3,0,1,0,4,3,0,0,1,0,4.2
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1065,2,4,0,2,0,0,1,1,0,1,0,0,0,4.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,880,2,2,1,1,0,0,0,1,0,0,0,0,2,3.9
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,881,1,2,1,2,0,0,0,2,3,0,0,0,2,3.9
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1907,3,10,1,5,0,0,0,3,7,2,1,5,3,3.5
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1339,1,4,0,2,0,0,0,5,4,2,0,2,1,3.5
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,749,2,2,1,1,0,0,0,1,0,0,0,1,1,3.3
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1122,3,7,2,4,1,1,1,6,0,0,0,3,4,3.2
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1736,1,5,0,2,2,2,0,3,4,0,1,1,3,3.1
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2176,0,2,0,1,2,2,3,4,1,0,0,0,4,3.0
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,1148,2,7,2,5,0,0,0,1,1,0,0,0,0,2.9
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,448,0,1,0,1,0,0,0,3,3,0,1,0,1,2.6
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1491,1,2,1,2,0,0,0,2,2,1,0,2,2,2.2
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2031,2,9,2,8,0,0,0,5,0,0,0,0,0,2.0
jonesda03,Damian Jones,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,448,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,665,1,1,0,0,0,0,0,3,0,0,0,0,2,1.8
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,955,2,10,2,6,3,3,0,4,0,0,0,1,3,1.8
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1478,2,10,2,6,1,1,0,3,0,4,0,2,5,1.7
parkeja01,Jabari Parker,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,526,1,2,0,1,0,0,1,2,0,0,1,1,1,1.6
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,696,2,4,0,0,0,2,1,3,0,0,0,1,1,1.4
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,325,0,0,0,0,0,0,0,0,0,0,2,0,0,1.4
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1324,3,11,1,7,0,0,0,6,2,1,0,3,1,1.3
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1265,2,4,0,1,1,2,1,4,2,0,0,3,4,1.3
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1231,0,1,0,0,0,0,1,3,4,1,0,2,4,1.1
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,770,1,5,0,3,0,0,0,3,0,2,1,1,1,1.1
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,298,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
gallola01,Langston Galloway,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,412,1,3,0,0,0,0,0,1,1,0,0,0,1,0.9
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1274,3,14,1,4,2,4,2,5,0,1,0,2,2,0.7
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,307,1,2,0,1,0,0,0,2,0,0,0,1,1,0.2
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,326,0,2,0,1,0,0,0,2,0,1,0,0,1,-0.2
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1435,2,8,0,4,0,0,0,2,1,0,0,1,0,-0.5
jamesju01,Justin James,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,365,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1185,0,3,0,2,0,0,0,1,4,0,0,2,2,-1.8
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1019,0,3,0,3,1,2,1,0,1,1,0,2,2,-1.9
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1048,0,3,0,3,2,2,0,1,0,0,0,2,2,-2.6
valende01,Denzel Valentine,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,919,0,4,0,2,0,0,0,5,2,0,0,3,1,-3.3
strusma01,Max Strus,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,732,1,9,0,8,0,0,0,1,0,0,0,0,0,-3.6
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,970,1,5,0,4,0,0,0,1,0,0,0,3,0,-3.8
