slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1447,6,10,0,0,3,5,2,2,2,0,0,1,2,11.2
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1302,6,10,3,4,0,0,2,3,1,0,0,2,1,11.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1952,4,13,2,5,2,4,1,3,7,1,0,1,2,9.4
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1478,5,10,0,0,0,0,0,2,7,0,0,1,1,9.1
monrogr01,Greg Monroe,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1473,4,13,0,0,1,2,6,7,1,1,1,0,3,8.6
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1746,5,7,1,2,3,4,0,1,0,0,0,1,5,8.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1022,5,7,0,0,0,0,0,1,0,0,1,0,1,7.7
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1414,2,8,1,2,6,8,3,7,2,1,0,3,4,7.4
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1129,4,5,0,0,0,2,2,1,3,0,0,1,4,6.5
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1568,5,13,1,4,4,4,1,3,0,0,0,2,3,6.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1958,5,11,2,2,0,0,0,2,2,0,2,3,2,5.9
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1351,1,7,1,2,4,4,1,0,2,1,1,0,3,5.1
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2058,3,10,3,7,1,2,0,3,2,0,0,0,3,4.9
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1074,2,4,1,2,1,1,2,6,0,0,0,1,4,4.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,993,2,5,2,3,0,0,0,2,1,0,0,0,1,4.2
harrijo01,Joe Harris,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1757,2,7,0,4,4,4,2,2,1,0,0,1,4,4.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,717,1,3,0,0,0,0,1,3,2,1,0,0,3,3.1
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,439,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,720,1,5,0,0,1,1,1,0,3,0,0,0,0,2.7
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,717,2,7,1,5,0,0,0,1,2,0,0,0,1,2.2
chandwi01,Wilson Chandler,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1289,2,6,1,4,0,0,0,1,0,1,0,0,2,2.1
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,455,1,3,0,0,0,0,0,1,1,0,1,0,0,2.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1088,2,5,1,3,1,1,0,1,0,1,0,1,4,2.0
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,455,0,1,0,0,0,0,0,2,2,0,1,0,0,2.0
motiedo01,Donatas Motiejūnas,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,253,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1555,1,5,0,4,4,4,0,2,0,0,0,1,2,1.7
simmojo02,Jonathon Simmons,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,113,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
davised01,Ed Davis,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,611,1,2,0,0,0,0,0,2,0,0,1,0,2,1.5
templga01,Garrett Temple,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,780,0,2,0,2,1,2,1,1,1,1,0,0,1,1.5
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,229,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,549,1,3,0,0,0,1,0,1,3,0,0,1,1,0.9
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1156,1,5,0,3,1,2,0,5,1,0,0,1,0,0.7
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,113,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1158,2,5,0,3,0,0,3,3,0,1,0,4,2,0.5
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1589,2,13,0,8,5,5,0,6,3,0,0,3,3,0.4
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,253,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1879,2,6,2,5,0,2,0,1,2,1,0,4,1,0.1
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,113,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
napiesh01,Shabazz Napier,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1671,2,8,2,6,0,0,0,3,0,0,0,1,3,-0.1
grahatr01,Treveon Graham,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,696,0,1,0,1,0,0,1,2,0,0,0,0,2,-0.2
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1061,0,2,0,0,0,2,0,1,1,1,0,0,0,-0.2
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,439,1,5,0,2,0,0,0,2,0,1,0,0,2,-0.3
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,113,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
pinsoth01,Theo Pinson,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,145,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1428,0,4,0,4,0,0,0,2,2,1,0,0,4,-1.4
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,53,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
bartowi01,Will Barton,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1229,2,6,0,2,0,0,0,2,0,0,1,3,1,-1.5
dudleja01,Jared Dudley,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1005,0,2,0,2,0,0,0,1,0,0,0,2,1,-3.5
