slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1812,6,7,0,1,4,5,1,11,0,0,3,2,1,16.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2091,6,9,0,0,6,9,0,6,4,2,0,2,3,16.3
saricda01,Dario Šarić,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1190,5,10,1,4,4,4,1,1,4,4,1,1,4,15.9
youngtr01,Trae Young,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2175,3,9,0,0,9,11,1,0,14,0,0,3,2,15.8
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1299,8,12,0,0,2,3,4,3,1,0,0,0,3,15.6
greenje02,Jeff Green,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1724,5,6,1,1,3,3,2,4,2,1,0,0,3,15.6
niangge01,Georges Niang,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1065,5,9,4,6,0,0,1,2,5,1,0,0,2,14.7
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1633,7,14,0,3,0,0,4,9,7,1,1,3,4,14.5
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1896,6,15,1,5,4,4,3,7,2,1,1,1,2,14.4
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1624,5,9,3,6,2,2,0,4,0,2,1,0,1,14.2
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1944,3,8,0,1,0,0,0,3,12,4,2,1,3,14.1
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,2209,7,17,0,0,0,0,2,8,6,2,0,1,0,13.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1912,9,21,3,12,5,7,0,3,2,1,0,2,4,13.8
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,2059,8,15,4,9,3,3,0,3,0,3,1,5,4,13.7
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1899,3,10,1,2,8,12,3,5,5,3,0,3,3,13.5
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1843,7,13,2,6,3,4,1,5,3,0,0,3,1,13.2
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1682,6,10,3,7,3,4,0,1,1,1,1,1,4,13.1
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1374,7,11,1,2,3,4,0,2,1,0,0,0,3,12.8
strusma01,Max Strus,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1201,6,9,3,6,0,0,0,1,2,0,0,0,0,12.8
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1985,7,15,1,6,2,4,0,3,2,2,2,1,1,12.8
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1996,8,19,1,6,3,4,0,5,6,0,2,4,0,12.6
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1580,7,14,4,8,2,4,0,7,0,1,0,1,5,12.3
onealro01,Royce O'Neale,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1898,3,6,0,3,2,2,1,6,4,3,3,2,3,12.2
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1306,7,11,1,1,0,0,0,2,3,1,0,1,2,12.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2104,4,10,2,8,0,0,0,5,10,1,1,2,3,11.6
collijo01,John Collins,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2176,7,17,0,3,4,4,2,7,2,0,1,1,5,11.5
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1041,7,10,0,0,2,2,0,4,0,0,0,2,0,11.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1782,5,9,3,7,2,2,0,2,2,1,0,2,2,10.9
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1352,5,11,1,3,5,7,0,1,3,0,0,1,0,10.9
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1830,4,5,2,3,0,0,0,4,0,2,1,1,1,10.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1944,2,5,0,1,2,4,1,6,8,0,1,0,3,10.1
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1028,4,6,2,2,1,2,0,3,0,1,2,1,1,9.9
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1413,3,4,0,1,2,2,0,6,1,2,1,1,2,9.8
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1944,5,6,0,0,0,0,1,5,0,1,2,1,4,9.8
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1320,2,6,0,3,7,8,2,2,0,1,0,0,2,9.4
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1417,3,4,1,2,2,3,0,2,2,1,0,0,2,9.2
mooreet01,E'Twaun Moore,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,870,5,6,1,2,0,0,0,2,0,0,0,0,2,8.6
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1535,4,8,3,5,0,0,0,6,0,0,0,0,1,8.4
couside01,DeMarcus Cousins,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1315,4,9,0,3,2,2,2,8,2,0,0,1,3,8.3
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1971,3,7,1,5,1,2,0,3,6,1,0,2,1,7.6
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1511,3,5,3,5,0,0,0,3,1,0,0,0,2,7.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,MIAMI HEAT,WIN,953,2,2,0,0,2,2,1,4,1,0,1,0,3,7.5
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,886,5,9,1,4,0,0,0,3,0,0,1,0,2,7.5
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1608,5,6,0,0,1,2,1,5,0,0,0,2,3,7.4
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1966,3,4,2,3,0,0,0,4,1,0,1,1,2,7.2
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1846,3,8,0,4,1,2,2,8,2,1,0,0,3,7.2
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1679,3,6,2,4,0,0,0,5,0,1,0,0,2,6.7
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1299,3,7,2,6,0,0,0,1,4,1,0,1,2,6.6
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,867,3,6,3,6,0,0,0,2,0,0,0,0,1,6.2
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1736,4,15,2,9,1,1,1,3,5,2,0,3,2,5.4
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1018,3,6,0,1,0,0,0,1,4,1,0,1,2,5.3
shamela01,Landry Shamet,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,1139,2,7,1,5,3,3,0,1,4,0,0,1,2,5.2
herroty01,Tyler Herro,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1955,5,16,2,8,0,0,1,2,6,1,0,3,4,4.7
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1151,2,5,1,3,2,3,0,4,0,0,0,0,1,4.7
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,222,1,1,0,0,0,0,0,3,1,1,0,0,0,4.3
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2077,3,9,1,5,3,4,0,1,4,0,0,3,1,4.2
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1324,2,8,0,1,3,4,2,2,5,0,0,2,3,4.1
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1645,4,10,1,4,0,0,1,3,2,0,0,1,4,4.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,936,2,3,0,0,0,0,0,5,0,0,0,0,1,3.8
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,599,2,6,0,1,2,2,0,0,3,0,0,1,0,3.7
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,882,2,3,1,2,0,0,0,1,0,1,0,1,1,3.6
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,922,1,4,0,0,2,2,0,1,3,1,0,1,1,3.6
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,1476,3,8,0,2,2,2,1,3,1,0,0,2,1,3.5
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,111,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,581,0,2,0,0,2,2,4,2,0,0,0,0,2,3.2
burksal01,Alec Burks,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1423,1,7,1,5,0,0,0,4,4,1,0,0,1,3.1
kurucro01,Rodions Kurucs,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,229,1,2,0,1,0,0,1,0,0,1,0,0,1,2.3
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,229,0,2,0,2,3,3,1,0,0,0,0,0,0,2.3
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,656,1,3,0,1,0,0,0,1,1,1,0,0,1,1.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1453,1,5,0,3,2,2,1,1,1,0,0,0,2,1.8
bradlto01,Tony Bradley,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,110,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
naderab01,Abdel Nader,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,82,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
onimi01,Miye Oni,UTAH JAZZ,HOME,MIAMI HEAT,WIN,802,0,4,0,3,4,4,3,0,0,1,0,1,4,1.7
payneca01,Cameron Payne,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,879,2,4,0,1,0,0,0,0,1,1,0,2,0,1.7
brantja01,Jarrell Brantley,UTAH JAZZ,HOME,MIAMI HEAT,WIN,115,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,348,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,267,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,LOSS,791,1,3,1,3,0,0,0,1,0,0,0,0,2,0.8
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,687,0,0,0,0,0,0,0,2,0,1,0,0,2,0.8
harrish01,Shaquille Harrison,UTAH JAZZ,HOME,MIAMI HEAT,WIN,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
spaldra01,Ray Spalding,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,515,1,2,0,0,0,2,1,1,0,0,1,1,1,0.5
forretr01,Trent Forrest,UTAH JAZZ,HOME,MIAMI HEAT,WIN,89,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
fergute01,Terrance Ferguson,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesda03,Damian Jones,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
martike03,Kelan Martin,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
okpalkz01,KZ Okpala,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
riverau01,Austin Rivers,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithja04,Jalen Smith,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1111,1,5,0,2,0,0,1,2,2,0,0,1,2,-0.2
carteje01,Jevon Carter,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,82,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,115,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jonesma05,Mason Jones,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,515,0,3,0,3,1,2,0,4,1,0,0,1,0,-0.6
pinsoth01,Theo Pinson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,90,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,MIAMI HEAT,WIN,115,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
vonleno01,Noah Vonleh,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,WIN,193,0,2,0,1,0,0,0,1,1,0,0,1,0,-1.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1847,0,4,0,4,0,0,3,5,1,0,0,2,3,-1.7
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,1044,0,3,0,3,0,0,0,1,3,0,1,2,2,-1.8
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,939,0,5,0,3,2,2,0,2,0,0,0,1,1,-2.3
mayssk01,Skylar Mays,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,550,0,2,0,2,0,0,0,0,0,0,0,1,1,-2.8
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1356,0,8,0,5,0,0,0,2,1,0,3,1,0,-3.2
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,278,0,2,0,0,0,0,0,2,0,0,1,3,2,-3.9
